NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_INNER_DYNEIN_ARM_ASSEMBLY	GOBP_INNER_DYNEIN_ARM_ASSEMBLY		16	-0.2683038	-0.85885	0.67263424	0.9246436	1.0	14468	tags=100%, list=73%, signal=373%	
GOBP_POSITIVE_REGULATION_BY_HOST_OF_VIRAL_TRANSCRIPTION	GOBP_POSITIVE_REGULATION_BY_HOST_OF_VIRAL_TRANSCRIPTION		17	-0.26842406	-0.85748583	0.64456236	0.9263995	1.0	2173	tags=24%, list=11%, signal=26%	
GOBP_REGULATION_OF_STEROID_HORMONE_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_STEROID_HORMONE_BIOSYNTHETIC_PROCESS		18	-0.2666707	-0.85602707	0.6396867	0.9283911	1.0	2901	tags=33%, list=15%, signal=39%	
GOBP_RIBONUCLEOSIDE_CATABOLIC_PROCESS	GOBP_RIBONUCLEOSIDE_CATABOLIC_PROCESS		17	-0.26657292	-0.8558813	0.6843575	0.9273634	1.0	5911	tags=59%, list=30%, signal=84%	
GOBP_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_SODIUM_ION_TRANSMEMBRANE_TRANSPORT		141	-0.16353147	-0.8543144	0.8280543	0.92935234	1.0	3292	tags=18%, list=17%, signal=21%	
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS		113	-0.1698249	-0.85430473	0.8595745	0.9280214	1.0	3022	tags=21%, list=15%, signal=25%	
GOBP_THYROID_HORMONE_METABOLIC_PROCESS	GOBP_THYROID_HORMONE_METABOLIC_PROCESS		30	-0.23020828	-0.85399693	0.7522124	0.9273228	1.0	4192	tags=27%, list=21%, signal=34%	
GOBP_LONG_CHAIN_FATTY_ACID_TRANSPORT	GOBP_LONG_CHAIN_FATTY_ACID_TRANSPORT		65	-0.18770759	-0.8526821	0.7770492	0.9288452	1.0	2931	tags=20%, list=15%, signal=23%	
GOBP_INOSITOL_TRISPHOSPHATE_METABOLIC_PROCESS	GOBP_INOSITOL_TRISPHOSPHATE_METABOLIC_PROCESS		17	-0.2691397	-0.85256875	0.70053476	0.9277426	1.0	1558	tags=18%, list=8%, signal=19%	
GOBP_POSITIVE_REGULATION_OF_LIPID_CATABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_LIPID_CATABOLIC_PROCESS		28	-0.23345968	-0.8523794	0.71467394	0.926794	1.0	4236	tags=36%, list=21%, signal=45%	
GOBP_SKELETAL_MUSCLE_CONTRACTION	GOBP_SKELETAL_MUSCLE_CONTRACTION		40	-0.21299845	-0.8518903	0.7619048	0.92651904	1.0	2362	tags=18%, list=12%, signal=20%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_BINDING	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_BINDING		84	-0.18260965	-0.8516822	0.8268551	0.9256277	1.0	2736	tags=20%, list=14%, signal=23%	
GOBP_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	GOBP_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS		273	-0.15353152	-0.8509285	0.8888889	0.9259416	1.0	4183	tags=23%, list=21%, signal=29%	
GOBP_HEMOGLOBIN_METABOLIC_PROCESS	GOBP_HEMOGLOBIN_METABOLIC_PROCESS		21	-0.24850172	-0.85026693	0.70108694	0.9260502	1.0	3878	tags=24%, list=20%, signal=30%	
GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_CYTOKINE_PRODUCTION	GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_CYTOKINE_PRODUCTION		26	-0.22771731	-0.84999144	0.7077364	0.925298	1.0	3852	tags=27%, list=19%, signal=33%	
GOBP_PEPTIDYL_L_CYSTEINE_S_PALMITOYLATION	GOBP_PEPTIDYL_L_CYSTEINE_S_PALMITOYLATION		22	-0.24296764	-0.84893215	0.7112299	0.9262608	1.0	1643	tags=18%, list=8%, signal=20%	
GOBP_POSITIVE_REGULATION_OF_MAST_CELL_DEGRANULATION	GOBP_POSITIVE_REGULATION_OF_MAST_CELL_DEGRANULATION		19	-0.2532412	-0.8459555	0.71428573	0.93121123	1.0	3163	tags=26%, list=16%, signal=31%	
GOBP_BRANCHING_INVOLVED_IN_MAMMARY_GLAND_DUCT_MORPHOGENESIS	GOBP_BRANCHING_INVOLVED_IN_MAMMARY_GLAND_DUCT_MORPHOGENESIS		28	-0.2292042	-0.8452976	0.7100271	0.93121123	1.0	1635	tags=18%, list=8%, signal=19%	
GOBP_RENAL_SYSTEM_PROCESS_INVOLVED_IN_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE	GOBP_RENAL_SYSTEM_PROCESS_INVOLVED_IN_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE		26	-0.23494512	-0.84485245	0.71304345	0.93082494	1.0	506	tags=12%, list=3%, signal=12%	
GOBP_TYPE_B_PANCREATIC_CELL_PROLIFERATION	GOBP_TYPE_B_PANCREATIC_CELL_PROLIFERATION		37	-0.21100584	-0.84248835	0.74691355	0.93454385	1.0	4793	tags=27%, list=24%, signal=36%	
GOBP_THYROID_GLAND_DEVELOPMENT	GOBP_THYROID_GLAND_DEVELOPMENT		29	-0.22728649	-0.8413614	0.715847	0.9355819	1.0	4784	tags=34%, list=24%, signal=45%	
GOBP_NEGATIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY		30	-0.22925943	-0.8400315	0.707124	0.93702257	1.0	5160	tags=37%, list=26%, signal=50%	
GOBP_T_CELL_SELECTION	GOBP_T_CELL_SELECTION		60	-0.19274645	-0.8393685	0.79622644	0.9370097	1.0	5317	tags=37%, list=27%, signal=50%	
GOBP_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY	GOBP_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY		100	-0.1748987	-0.8390426	0.8305785	0.9363317	1.0	4162	tags=26%, list=21%, signal=33%	
GOBP_MAMMARY_GLAND_DUCT_MORPHOGENESIS	GOBP_MAMMARY_GLAND_DUCT_MORPHOGENESIS		41	-0.20609567	-0.83819604	0.7337461	0.9367387	1.0	1635	tags=15%, list=8%, signal=16%	
GOBP_POSITIVE_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS		28	-0.22628659	-0.83779365	0.72106826	0.9362576	1.0	2730	tags=25%, list=14%, signal=29%	
GOBP_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS	GOBP_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS		49	-0.19794267	-0.83691	0.7915408	0.93669003	1.0	3556	tags=27%, list=18%, signal=32%	
GOBP_PYRIMIDINE_NUCLEOTIDE_CATABOLIC_PROCESS	GOBP_PYRIMIDINE_NUCLEOTIDE_CATABOLIC_PROCESS		15	-0.2720239	-0.8354056	0.705	0.93851024	1.0	3975	tags=33%, list=20%, signal=42%	
GOBP_TRANSEPITHELIAL_TRANSPORT	GOBP_TRANSEPITHELIAL_TRANSPORT		32	-0.22020525	-0.8347875	0.7423823	0.9384109	1.0	4602	tags=34%, list=23%, signal=45%	
GOBP_RESPONSE_TO_CADMIUM_ION	GOBP_RESPONSE_TO_CADMIUM_ION		37	-0.21656299	-0.83453226	0.74539876	0.93759435	1.0	4799	tags=35%, list=24%, signal=46%	
GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL	GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL		20	-0.24901417	-0.8329801	0.7139037	0.93938357	1.0	2443	tags=25%, list=12%, signal=28%	
GOBP_MAST_CELL_ACTIVATION	GOBP_MAST_CELL_ACTIVATION		81	-0.1772804	-0.83289343	0.8651685	0.9382469	1.0	5082	tags=32%, list=26%, signal=43%	
GOBP_IMMATURE_T_CELL_PROLIFERATION	GOBP_IMMATURE_T_CELL_PROLIFERATION		18	-0.25545716	-0.827055	0.71925133	0.9484642	1.0	1507	tags=22%, list=8%, signal=24%	
GOBP_REGULATION_OF_ADIPOSE_TISSUE_DEVELOPMENT	GOBP_REGULATION_OF_ADIPOSE_TISSUE_DEVELOPMENT		16	-0.26584905	-0.8268718	0.6951567	0.94747627	1.0	1686	tags=25%, list=9%, signal=27%	
GOBP_FATTY_ACYL_COA_METABOLIC_PROCESS	GOBP_FATTY_ACYL_COA_METABOLIC_PROCESS		18	-0.2513665	-0.8264022	0.7345361	0.94707865	1.0	3026	tags=22%, list=15%, signal=26%	
GOBP_FATTY_ACID_DERIVATIVE_CATABOLIC_PROCESS	GOBP_FATTY_ACID_DERIVATIVE_CATABOLIC_PROCESS		18	-0.25385493	-0.82591355	0.701897	0.94669366	1.0	3403	tags=33%, list=17%, signal=40%	
GOBP_GLUCOSE_METABOLIC_PROCESS	GOBP_GLUCOSE_METABOLIC_PROCESS		204	-0.1520415	-0.82509923	0.9385475	0.9468999	1.0	4582	tags=29%, list=23%, signal=38%	
GOBP_POSITIVE_REGULATION_OF_MUSCLE_TISSUE_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_MUSCLE_TISSUE_DEVELOPMENT		22	-0.23314498	-0.8233503	0.7418478	0.9488316	1.0	2925	tags=18%, list=15%, signal=21%	
GOBP_REGULATION_OF_GRANULOCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_GRANULOCYTE_DIFFERENTIATION		21	-0.24388446	-0.82316476	0.7201166	0.94782203	1.0	6493	tags=43%, list=33%, signal=64%	
GOBP_INTERMEDIATE_FILAMENT_ORGANIZATION	GOBP_INTERMEDIATE_FILAMENT_ORGANIZATION		45	-0.19895834	-0.82257533	0.8108974	0.9476448	1.0	4380	tags=31%, list=22%, signal=40%	
GOBP_MATURE_B_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_MATURE_B_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE		34	-0.21770863	-0.8223941	0.729097	0.94668055	1.0	3191	tags=24%, list=16%, signal=28%	
GOBP_REGULATION_OF_TRANSMISSION_OF_NERVE_IMPULSE	GOBP_REGULATION_OF_TRANSMISSION_OF_NERVE_IMPULSE		22	-0.23499005	-0.8222289	0.7585139	0.94565856	1.0	4551	tags=32%, list=23%, signal=41%	
GOBP_REGULATION_OF_PROTEIN_KINASE_C_SIGNALING	GOBP_REGULATION_OF_PROTEIN_KINASE_C_SIGNALING		20	-0.246936	-0.82182163	0.76944447	0.94510156	1.0	2024	tags=15%, list=10%, signal=17%	
GOBP_RESPONSE_TO_INTERFERON_ALPHA	GOBP_RESPONSE_TO_INTERFERON_ALPHA		31	-0.21435775	-0.82180357	0.76504296	0.9438182	1.0	4130	tags=35%, list=21%, signal=45%	
GOBP_RESPONSE_TO_PROSTAGLANDIN	GOBP_RESPONSE_TO_PROSTAGLANDIN		27	-0.22024639	-0.8204101	0.75659823	0.945202	1.0	4077	tags=30%, list=21%, signal=37%	
GOBP_NEGATIVE_REGULATION_OF_PEPTIDE_SECRETION	GOBP_NEGATIVE_REGULATION_OF_PEPTIDE_SECRETION		70	-0.18043552	-0.82015395	0.82397	0.9443662	1.0	5796	tags=40%, list=29%, signal=56%	
GOBP_SODIUM_ION_TRANSPORT	GOBP_SODIUM_ION_TRANSPORT		230	-0.14799978	-0.81921315	0.97637796	0.9448055	1.0	3292	tags=17%, list=17%, signal=21%	
GOBP_PYRIMIDINE_DEOXYRIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	GOBP_PYRIMIDINE_DEOXYRIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS		16	-0.2615289	-0.81917727	0.74670184	0.94356465	1.0	3975	tags=31%, list=20%, signal=39%	
GOBP_MITOTIC_RECOMBINATION	GOBP_MITOTIC_RECOMBINATION		24	-0.2315563	-0.8184122	0.7285714	0.9436307	1.0	1934	tags=21%, list=10%, signal=23%	
GOBP_DEMETHYLATION	GOBP_DEMETHYLATION		31	-0.21808515	-0.81787676	0.7630058	0.9433564	1.0	4338	tags=32%, list=22%, signal=41%	
GOBP_ADAPTIVE_THERMOGENESIS	GOBP_ADAPTIVE_THERMOGENESIS		164	-0.1564771	-0.8176037	0.96	0.94254893	1.0	4483	tags=27%, list=23%, signal=35%	
GOBP_NEGATIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS		38	-0.20778795	-0.8173874	0.80487806	0.9416405	1.0	1973	tags=16%, list=10%, signal=18%	
GOBP_OOCYTE_MATURATION	GOBP_OOCYTE_MATURATION		35	-0.21166447	-0.8157657	0.76829267	0.9432032	1.0	970	tags=11%, list=5%, signal=12%	
GOBP_REGULATION_OF_HETEROTYPIC_CELL_CELL_ADHESION	GOBP_REGULATION_OF_HETEROTYPIC_CELL_CELL_ADHESION		21	-0.23868726	-0.8155354	0.7582418	0.94233155	1.0	1746	tags=14%, list=9%, signal=16%	
GOBP_MAST_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_MAST_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE		56	-0.1905332	-0.81539315	0.85130113	0.9413041	1.0	3651	tags=25%, list=18%, signal=31%	
GOBP_POSITIVE_REGULATION_OF_COAGULATION	GOBP_POSITIVE_REGULATION_OF_COAGULATION		27	-0.22675757	-0.8152993	0.783237	0.94018847	1.0	2256	tags=22%, list=11%, signal=25%	
GOBP_REGULATION_OF_MONOATOMIC_ANION_TRANSPORT	GOBP_REGULATION_OF_MONOATOMIC_ANION_TRANSPORT		19	-0.24782728	-0.8141317	0.773842	0.9410266	1.0	3414	tags=32%, list=17%, signal=38%	
GOBP_ESTABLISHMENT_OF_LYMPHOCYTE_POLARITY	GOBP_ESTABLISHMENT_OF_LYMPHOCYTE_POLARITY		17	-0.25275967	-0.81388783	0.7308707	0.9401509	1.0	644	tags=12%, list=3%, signal=12%	
GOBP_IMMUNE_RESPONSE_TO_TUMOR_CELL	GOBP_IMMUNE_RESPONSE_TO_TUMOR_CELL		28	-0.22350402	-0.81364125	0.76811594	0.93928224	1.0	2198	tags=25%, list=11%, signal=28%	
GOBP_AMINO_ACID_TRANSMEMBRANE_TRANSPORT	GOBP_AMINO_ACID_TRANSMEMBRANE_TRANSPORT		103	-0.1673004	-0.81360674	0.9051383	0.9380621	1.0	3993	tags=24%, list=20%, signal=30%	
GOBP_DIACYLGLYCEROL_METABOLIC_PROCESS	GOBP_DIACYLGLYCEROL_METABOLIC_PROCESS		27	-0.2259469	-0.81355214	0.78507465	0.93688595	1.0	5037	tags=41%, list=25%, signal=55%	
GOBP_GRANULOCYTE_MIGRATION	GOBP_GRANULOCYTE_MIGRATION		144	-0.15887614	-0.8110017	0.93434346	0.94010144	1.0	3703	tags=21%, list=19%, signal=25%	
GOBP_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS	GOBP_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS		68	-0.17878184	-0.8098225	0.8469388	0.94090545	1.0	5452	tags=37%, list=28%, signal=51%	
GOBP_NEGATIVE_REGULATION_OF_VIRAL_TRANSCRIPTION	GOBP_NEGATIVE_REGULATION_OF_VIRAL_TRANSCRIPTION		18	-0.24678563	-0.80624926	0.7709497	0.94571805	1.0	4811	tags=44%, list=24%, signal=59%	
GOBP_RESPONSE_TO_DIETARY_EXCESS	GOBP_RESPONSE_TO_DIETARY_EXCESS		43	-0.19909975	-0.8061422	0.79530203	0.94461584	1.0	4236	tags=30%, list=21%, signal=38%	
GOBP_BROWN_FAT_CELL_DIFFERENTIATION	GOBP_BROWN_FAT_CELL_DIFFERENTIATION		62	-0.18189828	-0.8053644	0.8584906	0.94467396	1.0	3984	tags=29%, list=20%, signal=36%	
GOBP_REGULATION_OF_PHOSPHOLIPID_TRANSPORT	GOBP_REGULATION_OF_PHOSPHOLIPID_TRANSPORT		15	-0.2598844	-0.80525315	0.7397959	0.94360864	1.0	2577	tags=33%, list=13%, signal=38%	
GOBP_NEGATIVE_REGULATION_OF_PLATELET_ACTIVATION	GOBP_NEGATIVE_REGULATION_OF_PLATELET_ACTIVATION		16	-0.25914377	-0.8022052	0.7619048	0.9474914	1.0	2577	tags=25%, list=13%, signal=29%	
GOBP_CELLULAR_RESPONSE_TO_PROSTAGLANDIN_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_PROSTAGLANDIN_STIMULUS		18	-0.2450076	-0.80119246	0.7537092	0.94791377	1.0	5728	tags=50%, list=29%, signal=70%	
GOBP_TELOMERE_MAINTENANCE_VIA_RECOMBINATION	GOBP_TELOMERE_MAINTENANCE_VIA_RECOMBINATION		15	-0.260609	-0.7994172	0.75766015	0.94960445	1.0	1108	tags=20%, list=6%, signal=21%	
GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_CIRCULATORY_RENIN_ANGIOTENSIN	GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_CIRCULATORY_RENIN_ANGIOTENSIN		15	-0.25864783	-0.7990062	0.7354651	0.9489694	1.0	506	tags=13%, list=3%, signal=14%	
GOBP_PYRIMIDINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS	GOBP_PYRIMIDINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS		28	-0.21246313	-0.7985537	0.7877907	0.9484362	1.0	2939	tags=25%, list=15%, signal=29%	
GOBP_REGULATION_OF_KETONE_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_KETONE_BIOSYNTHETIC_PROCESS		22	-0.23462994	-0.7979873	0.7748538	0.9480678	1.0	5010	tags=45%, list=25%, signal=61%	
GOBP_POSITIVE_REGULATION_OF_LIPID_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_LIPID_TRANSPORT		93	-0.16598167	-0.7973193	0.916	0.9479057	1.0	2931	tags=19%, list=15%, signal=23%	
GOBP_EAR_MORPHOGENESIS	GOBP_EAR_MORPHOGENESIS		127	-0.15694752	-0.7968897	0.9380952	0.94730365	1.0	2770	tags=15%, list=14%, signal=17%	
GOBP_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS	GOBP_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS		40	-0.1967359	-0.7959106	0.82263	0.9476361	1.0	2931	tags=18%, list=15%, signal=21%	
GOBP_SERTOLI_CELL_DIFFERENTIATION	GOBP_SERTOLI_CELL_DIFFERENTIATION		24	-0.2264383	-0.7952084	0.7982709	0.9474573	1.0	5046	tags=46%, list=26%, signal=61%	
GOBP_CHROMOSOME_CONDENSATION	GOBP_CHROMOSOME_CONDENSATION		38	-0.19959672	-0.79353696	0.8373494	0.9488168	1.0	2093	tags=13%, list=11%, signal=15%	
GOBP_POSITIVE_REGULATION_OF_STEROL_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_STEROL_TRANSPORT		40	-0.19845432	-0.79340494	0.81120944	0.9477524	1.0	5064	tags=33%, list=26%, signal=44%	
GOBP_NEURONAL_ACTION_POTENTIAL	GOBP_NEURONAL_ACTION_POTENTIAL		57	-0.18125221	-0.7922494	0.87234044	0.9482625	1.0	2995	tags=18%, list=15%, signal=21%	
GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION	GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION		19	-0.24072249	-0.79216313	0.7720207	0.9471484	1.0	3804	tags=37%, list=19%, signal=46%	
GOBP_MALE_MEIOSIS_I	GOBP_MALE_MEIOSIS_I		25	-0.22177471	-0.7915306	0.7876106	0.94683546	1.0	970	tags=12%, list=5%, signal=13%	
GOBP_REGULATION_OF_CATECHOLAMINE_SECRETION	GOBP_REGULATION_OF_CATECHOLAMINE_SECRETION		52	-0.1817949	-0.791118	0.852349	0.94628346	1.0	2599	tags=15%, list=13%, signal=18%	
GOBP_RESPONSE_TO_LEPTIN	GOBP_RESPONSE_TO_LEPTIN		19	-0.24183941	-0.78791636	0.7688022	0.94996184	1.0	482	tags=11%, list=2%, signal=11%	
GOBP_EMBRYONIC_AXIS_SPECIFICATION	GOBP_EMBRYONIC_AXIS_SPECIFICATION		40	-0.19670974	-0.78637034	0.85804415	0.95104563	1.0	4547	tags=33%, list=23%, signal=42%	
GOBP_NEGATIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY		21	-0.23708588	-0.7862787	0.766129	0.94994396	1.0	5731	tags=38%, list=29%, signal=54%	
GOBP_LEUKOCYTE_ACTIVATION_INVOLVED_IN_INFLAMMATORY_RESPONSE	GOBP_LEUKOCYTE_ACTIVATION_INVOLVED_IN_INFLAMMATORY_RESPONSE		50	-0.18240765	-0.78536886	0.8716216	0.95005745	1.0	2931	tags=18%, list=15%, signal=21%	
GOBP_MONOATOMIC_ANION_HOMEOSTASIS	GOBP_MONOATOMIC_ANION_HOMEOSTASIS		24	-0.2268807	-0.7844793	0.7932961	0.9501267	1.0	4507	tags=33%, list=23%, signal=43%	
GOBP_REGULATION_OF_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION	GOBP_REGULATION_OF_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION		19	-0.23693065	-0.78251934	0.7906977	0.9517021	1.0	6322	tags=63%, list=32%, signal=93%	
GOBP_INNER_EAR_MORPHOGENESIS	GOBP_INNER_EAR_MORPHOGENESIS		106	-0.16149849	-0.7821649	0.9419087	0.95096	1.0	2770	tags=14%, list=14%, signal=16%	
GOBP_REGULATION_OF_SUPEROXIDE_ANION_GENERATION	GOBP_REGULATION_OF_SUPEROXIDE_ANION_GENERATION		31	-0.20740479	-0.78105396	0.8502825	0.9512956	1.0	2919	tags=19%, list=15%, signal=23%	
GOBP_NUCLEOTIDE_SALVAGE	GOBP_NUCLEOTIDE_SALVAGE		23	-0.22717495	-0.7804176	0.8132184	0.95101047	1.0	2850	tags=22%, list=14%, signal=25%	
GOBP_T_CELL_HOMEOSTASIS	GOBP_T_CELL_HOMEOSTASIS		52	-0.18211266	-0.77841437	0.89399296	0.9525877	1.0	3074	tags=21%, list=16%, signal=25%	
GOBP_DNA_REPLICATION_CHECKPOINT_SIGNALING	GOBP_DNA_REPLICATION_CHECKPOINT_SIGNALING		18	-0.2432798	-0.77835476	0.78092784	0.951438	1.0	2572	tags=22%, list=13%, signal=26%	
GOBP_TYPE_B_PANCREATIC_CELL_APOPTOTIC_PROCESS	GOBP_TYPE_B_PANCREATIC_CELL_APOPTOTIC_PROCESS		17	-0.24172993	-0.7776223	0.7877984	0.9512759	1.0	1099	tags=18%, list=6%, signal=19%	
GOBP_GLUCOSE_CATABOLIC_PROCESS	GOBP_GLUCOSE_CATABOLIC_PROCESS		26	-0.21480744	-0.7771297	0.8141593	0.9507287	1.0	3522	tags=23%, list=18%, signal=28%	
GOBP_TRANSLATION_AT_SYNAPSE	GOBP_TRANSLATION_AT_SYNAPSE		48	-0.18361947	-0.77712935	0.8712871	0.94949883	1.0	8231	tags=63%, list=42%, signal=107%	
GOBP_CELLULAR_RESPONSE_TO_INTERFERON_ALPHA	GOBP_CELLULAR_RESPONSE_TO_INTERFERON_ALPHA		19	-0.23400266	-0.7761418	0.796034	0.94961596	1.0	3976	tags=37%, list=20%, signal=46%	
GOBP_GLYCOLYTIC_PROCESS_THROUGH_GLUCOSE_6_PHOSPHATE	GOBP_GLYCOLYTIC_PROCESS_THROUGH_GLUCOSE_6_PHOSPHATE		20	-0.23205869	-0.77205193	0.8126649	0.95392674	1.0	3986	tags=30%, list=20%, signal=38%	
GOBP_REGULATION_OF_MAST_CELL_ACTIVATION	GOBP_REGULATION_OF_MAST_CELL_ACTIVATION		26	-0.213017	-0.77202827	0.8119891	0.95273834	1.0	5731	tags=38%, list=29%, signal=54%	
GOBP_REGULATION_OF_RECEPTOR_RECYCLING	GOBP_REGULATION_OF_RECEPTOR_RECYCLING		29	-0.20644781	-0.7715	0.8416149	0.952197	1.0	635	tags=10%, list=3%, signal=11%	
GOBP_POSITIVE_REGULATION_OF_ICOSANOID_SECRETION	GOBP_POSITIVE_REGULATION_OF_ICOSANOID_SECRETION		20	-0.23380661	-0.7704783	0.78688526	0.9523413	1.0	2844	tags=25%, list=14%, signal=29%	
GOBP_SPONTANEOUS_SYNAPTIC_TRANSMISSION	GOBP_SPONTANEOUS_SYNAPTIC_TRANSMISSION		18	-0.2371523	-0.76956224	0.7886179	0.95237094	1.0	602	tags=11%, list=3%, signal=11%	
GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE		84	-0.16436009	-0.7663004	0.9594096	0.9554522	1.0	3891	tags=25%, list=20%, signal=31%	
GOBP_NEGATIVE_REGULATION_OF_CELL_DIVISION	GOBP_NEGATIVE_REGULATION_OF_CELL_DIVISION		15	-0.24712718	-0.76626396	0.78474116	0.9542703	1.0	2212	tags=20%, list=11%, signal=23%	
GOBP_REGULATION_OF_CILIUM_BEAT_FREQUENCY	GOBP_REGULATION_OF_CILIUM_BEAT_FREQUENCY		15	-0.25281113	-0.76347333	0.75979114	0.9566846	1.0	3693	tags=27%, list=19%, signal=33%	
GOBP_INTERSTRAND_CROSS_LINK_REPAIR	GOBP_INTERSTRAND_CROSS_LINK_REPAIR		33	-0.20043725	-0.76309884	0.8757576	0.9559102	1.0	4311	tags=27%, list=22%, signal=35%	
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS		42	-0.18524748	-0.7606126	0.8869048	0.95781434	1.0	6033	tags=43%, list=31%, signal=62%	
GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_EMBRYONIC_PLACENTA_DEVELOPMENT	GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_EMBRYONIC_PLACENTA_DEVELOPMENT		30	-0.19830462	-0.75787127	0.8378378	0.9600441	1.0	4456	tags=33%, list=23%, signal=43%	
GOBP_NADH_METABOLIC_PROCESS	GOBP_NADH_METABOLIC_PROCESS		39	-0.19180426	-0.75754833	0.89905363	0.95923454	1.0	2166	tags=15%, list=11%, signal=17%	
GOBP_FATTY_ACID_TRANSPORT	GOBP_FATTY_ACID_TRANSPORT		105	-0.15681756	-0.75646675	0.96363634	0.95929605	1.0	3276	tags=20%, list=17%, signal=24%	
GOBP_GABAERGIC_NEURON_DIFFERENTIATION	GOBP_GABAERGIC_NEURON_DIFFERENTIATION		19	-0.22868338	-0.75525784	0.82198954	0.95956075	1.0	6278	tags=37%, list=32%, signal=54%	
GOBP_REGULATION_OF_BONE_REMODELING	GOBP_REGULATION_OF_BONE_REMODELING		57	-0.17414063	-0.7547686	0.89788735	0.9589713	1.0	2308	tags=16%, list=12%, signal=18%	
