Antibiotics	Condition	GO term	name	genes	gene names	GO significance	correlation	correlation_pbs	corrlation_abx	distance	"""log(distance)"""	mean variance between samples	distance_all	distance_pbs	mean variance between samples all mice	mean variance between samples pbs	size	p-value correlation	random correlation	std correlation	median t-test p-value	t-test less than 5%	normalized fold change	median zscore diff	enhanced?	relative size	MWU	MWU less than 5%	fdr GO significance	fdr correlation	fdr median t-test
Neo	IP	GO:0030203_enh	metabolic process:glycosaminoglycan metabolic process	['ENSMUSG00000034707', 'ENSMUSG00000054008']	['Gns', 'Ndst1']	0.08190702962759189	0.4303030303030303	-1.0	-0.6	0.6017307716146055	-0.635763801564409	0.552071005823911	0.6435999853950854	0.7064038060658052	1.374576009210529	0.7499999999999999	2	0.19156666666666666	0.09192548563463902	0.36196609713957933	8.833210267740146e-05	True	1.6697505832341977	1.7290356662392459	True	0.2857142857142857	0.013468700594029482	True	0.3055793878727884		
Neo	IP	GO:0019953_enh	reproductive process:sexual reproduction	['ENSMUSG00000034349', 'ENSMUSG00000004040']	['Smc4', 'Stat3']	0.15284080024919655	0.793939393939394	-0.4	0.8285714285714286	1.8335921596433573	0.3746200496109083	7.868184081896832	1.2964980619575246	0.4908569154287753	14.181280531659887	0.75	2	0.017100000000000004	0.09192548563463902	0.36196609713957933	0.0018551114035662284	True	5.7053501094899755	6.022081713685429	True	0.2	0.019047619047619056	True	0.4017305280522546		
Neo	IP	GO:0048167_enh	biological regulation:regulation of synaptic plasticity	['ENSMUSG00000039952', 'ENSMUSG00000042406', 'ENSMUSG00000030172', 'ENSMUSG00000033577', 'ENSMUSG00000037992', 'ENSMUSG00000042700']	['Dag1', 'Atf4', 'Erc1', 'Myo6', 'Rara', 'Sipa1l1']	0.03424888809220572	0.6581818181818182	0.16	0.11619047619047619	2.3493512850039466	0.7745596438701394	4.232291789000568	1.7106678217756017	0.752642626933083	6.565509286600121	0.75	6	0.0004911591355599214	0.09504139886163036	0.10803026154876859	4.836335496877497e-05	True	3.4722435122072763	2.7958307373788758	True	0.09375	0.019047619047619046	True	0.22371082221930116		
Neo	IP	GO:0048167_supp	biological regulation:regulation of synaptic plasticity	['ENSMUSG00000041718', 'ENSMUSG00000059003', 'ENSMUSG00000026387']	['Alg13', 'Grin2a', 'Sctr']	0.03424888809220572	0.7345595691790322	-0.1111111111111111	-0.011748466650176733	2.8868757312678244	1.0085107505289723	2.684828021688288	2.011833274593065	0.6992695895809254	7.089203644843567	0.75	3	0.004663713383116108	0.1213436297987045	0.22838287343553182	0.0001414949333392085	True	-3.446648014274339	-1.6859361377481035	False	0.046875	0.011671400385959357	True	0.22371082221930116		
Neo	IP	GO:0060326_enh	['locomotion', 'cellular process']:cell chemotaxis	['ENSMUSG00000021948', 'ENSMUSG00000034855', 'ENSMUSG00000006134', 'ENSMUSG00000024486']	['Prkcd', 'Cxcl10', 'Crkl', 'Hbegf']	0.6923593994314208	0.48686868686868684	-0.2333333333333333	-0.2571428571428572	1.1421095931391554	-0.024248287215321507	0.4519981115534554	0.9833328282931418	0.7451676810241213	1.7532886204270628	0.7500000000000001	4	0.011800000000000033	0.09294910472811457	0.15842256630107657	1.7113872141880172e-05	True	1.9990978691127959	1.579420584252435	True	0.04878048780487805	0.022651564095289924	True	0.816968820439773		
Neo	IP	GO:0051216_enh	developmental process:cartilage development	['ENSMUSG00000038259', 'ENSMUSG00000024330']	['Gdf5', 'Col11a2']	0.9819488556571261	0.7575757575757576	-0.8	0.37142857142857144	1.8716250975583246	0.44864559329368736	6.921664345911986	1.3647584155963728	0.6044583926534453	11.507791701545028	0.75	2	0.02529999999999999	0.09192548563463902	0.36196609713957933	0.002002518000922451	True	5.627318084483685	5.28921237304258	True	0.024390243902439025	0.009523809523809526	True	0.9932633461851607		
Neo	IP	GO:0030878_enh	developmental process:thyroid gland development	['ENSMUSG00000015605', 'ENSMUSG00000058756']	['Srf', 'Thra']	0.5754029979326216	0.7212121212121212	-0.8	0.7142857142857143	0.9105383563047479	-0.3237679128915177	4.399689012513169	0.7989804385136844	0.6316435618270893	5.135620615093478	0.75	2	0.03700000000000003	0.09192548563463902	0.36196609713957933	0.02893296725827792	True	2.6655215185657766	2.952034796267929	True	0.07407407407407407	0.02519763153394849	True	0.7315086245358017		
Neo	IP	GO:0043123_enh	biological regulation:positive regulation of canonical NF-kappaB signal transduction	['ENSMUSG00000032508', 'ENSMUSG00000026942', 'ENSMUSG00000048706', 'ENSMUSG00000040522', 'ENSMUSG00000066258', 'ENSMUSG00000029826', 'ENSMUSG00000020275', 'ENSMUSG00000022255', 'ENSMUSG00000026883', 'ENSMUSG00000047098', 'ENSMUSG00000032496', 'ENSMUSG00000057596', 'ENSMUSG00000041241', 'ENSMUSG00000000275', 'ENSMUSG00000072244', 'ENSMUSG00000030921', 'ENSMUSG00000066406', 'ENSMUSG00000041000', 'ENSMUSG00000027466', 'ENSMUSG00000078923', 'ENSMUSG00000056144']	['Myd88', 'Traf2', 'Lurap1l', 'Tlr8', 'Trim12a', 'Zc3hav1', 'Rel', 'Mtdh', 'Dab2ip', 'Rnf31', 'Ltf', 'Trim30d', 'Mul1', 'Trim25', 'Trim6', 'Trim30a', 'Akap13', 'Trim62', 'Rbck1', 'Ube2v1', 'Trim34a']	0.0035906336654550897	0.6041863391807152	0.15290798125303282	0.16509064477546634	2.5985563167155803	0.9053974638113238	3.4207043650623143	1.8730604536707234	0.7848166591034369	5.618871995754187	0.75	21	0.0004911591355599214	0.09432607784131314	0.04126483699394391	0.0002573129666954915	True	3.334133727273314	2.5310400477931543	True	0.13291139240506328	0.028319737057693056	True	0.06869487919377908		
Neo	IP	GO:0007411_enh	cellular process:axon guidance	['ENSMUSG00000061751', 'ENSMUSG00000001227', 'ENSMUSG00000019647', 'ENSMUSG00000061731', 'ENSMUSG00000006740', 'ENSMUSG00000030403', 'ENSMUSG00000030539', 'ENSMUSG00000020099', 'ENSMUSG00000039952']	['Kalrn', 'Sema6b', 'Sema6a', 'Ext1', 'Kif5b', 'Vasp', 'Sema4b', 'Unc5b', 'Dag1']	0.8383277864624702	0.5323232323232323	-0.05555555555555555	0.10634920634920635	1.305438403523254	0.1476781256880687	1.0124049920029212	1.1077851664736338	0.8113053108992037	2.30237516280056	0.75	9	0.0004911591355599214	0.09573261896597324	0.07739429151007483	0.004209517678059018	True	2.060590094389725	1.9059061092727492	True	0.05389221556886228	0.03868559566911043	True	0.9030408085753626		
Neo	IP	GO:1901224_enh	biological regulation:positive regulation of non-canonical NF-kappaB signal transduction	['ENSMUSG00000024079', 'ENSMUSG00000043279', 'ENSMUSG00000010358', 'ENSMUSG00000003814', 'ENSMUSG00000054808', 'ENSMUSG00000027466']	['Eif2ak2', 'Trim56', 'Ifi35', 'Calr', 'Actn4', 'Rbck1']	0.14367780534587038	0.7583838383838385	0.37333333333333324	0.4171428571428571	0.9587602754573247	-0.3113563409871243	0.7390948423548006	0.8058837562394027	0.5765689774125194	2.412218970387394	0.75	6	0.0004911591355599214	0.09504139886163036	0.10803026154876859	0.001186756303995929	True	2.660863715626978	2.5157214194807582	True	0.0967741935483871	0.018628392163770775	True	0.3975253762726637		
Neo	IP	GO:0007193_enh	['biological regulation', 'cellular process']:adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway	['ENSMUSG00000040133', 'ENSMUSG00000032562', 'ENSMUSG00000004207', 'ENSMUSG00000053368']	['Gpr176', 'Gnai2', 'Psap', 'Rxfp2']	0.3418655891293101	0.6148117414884989	0.13693950355929732	0.1906847520817874	1.0006020179205481	-0.25597274831063793	1.7992498892989366	0.8374223057904316	0.5926527375952566	2.438146815098107	0.75	4	0.0012303649955061058	0.09294910472811457	0.15842256630107657	0.012462444548125244	True	2.081840339735089	1.886344779699037	True	0.09523809523809523	0.027531777025333104	True	0.5722613732971548		
Neo	IP	GO:1904707_enh	biological regulation:positive regulation of vascular associated smooth muscle cell proliferation	['ENSMUSG00000053819', 'ENSMUSG00000032562', 'ENSMUSG00000029020', 'ENSMUSG00000037295', 'ENSMUSG00000003154', 'ENSMUSG00000001419']	['Camk2d', 'Gnai2', 'Mfn2', 'Ldlrap1', 'Foxj2', 'Mef2d']	0.07867942455983257	0.7583838383838383	-0.026666666666666658	0.48190476190476184	1.5346256466752644	0.30415064073655457	2.281280461085023	1.2346915219621533	0.7847903348924865	4.154640899036707	0.75	6	0.0004911591355599214	0.09504139886163036	0.10803026154876859	0.0012433632505005185	True	3.0551136894620554	2.6576446785588717	True	0.13953488372093023	0.01696949939314932	True	0.3055793878727884		
Neo	IP	GO:0007585_enh	multicellular organismal process:respiratory gaseous exchange by respiratory system	['ENSMUSG00000008763', 'ENSMUSG00000054008']	['Man1a2', 'Ndst1']	0.3644573638474533	0.47878787878787876	0.4	-0.9428571428571428	3.6424876698446496	1.2173425958498514	14.461314834578815	2.325180308531444	0.34921926656163665	18.629574076525103	0.75	2	0.15823333333333334	0.09192548563463902	0.36196609713957933	0.0027159475233959987	True	5.427665935030588	5.393434491370309	True	0.1111111111111111	0.013468700594029482	True	0.5882671435392648		
Neo	IP	GO:0009953_enh	multicellular organismal process:dorsal/ventral pattern formation	['ENSMUSG00000022911', 'ENSMUSG00000024182']	['Arl13b', 'Axin1']	0.5057847653335581	0.6484848484848484	0.2	-0.08571428571428572	0.5442627149843449	-1.25243666151501	0.2791603160797927	0.41973868464344033	0.2329526391320838	1.240405750145913	0.7499999999999998	2	0.06663333333333332	0.09192548563463902	0.36196609713957933	0.0035333388646700257	True	1.5585838139623234	1.728845829239739	True	0.05263157894736842	0.013468700594029482	True	0.6721901426727374		
Neo	IP	GO:1900182_enh	biological regulation:positive regulation of protein localization to nucleus	['ENSMUSG00000038150', 'ENSMUSG00000022906', 'ENSMUSG00000049502']	['Ormdl3', 'Parp9', 'Dtx3l']	0.5057847653335581	0.46262626262626266	-0.3333333333333333	-0.20000000000000004	1.2938822736372277	0.1353098379551341	1.278652430441425	1.0983286691546028	0.8049982624306653	3.389813464860102	0.75	3	0.052376190476190465	0.09162465799427494	0.21739736515905736	0.0005789148589327408	True	2.9624923770459985	3.6505634261108075	True	0.07894736842105263	0.023998496188473776	True	0.6721901426727374		
Neo	IP	GO:0001975_enh	response to stimulus:response to amphetamine	['ENSMUSG00000020178', 'ENSMUSG00000038976']	['Adora2a', 'Ppp1r9b']	0.41255300422517793	0.7212121212121212	0.8	0.4857142857142857	0.3861275093439405	-1.510893056888524	1.7656107531658622	0.350893941371881	0.29804358941379167	2.707072048625946	0.75	2	0.03700000000000003	0.09192548563463902	0.36196609713957933	0.01674241121622254	True	2.1291362834035557	2.3617654045102148	True	0.06060606060606061	0.035634832254989916	True	0.6174873478702069		
Neo	IP	GO:0045987_enh	biological regulation:positive regulation of smooth muscle contraction	['ENSMUSG00000015605', 'ENSMUSG00000031078']	['Srf', 'Cttn']	0.39024240446189107	0.7090909090909091	0.0	0.37142857142857144	1.0541751939936777	-0.12731620679006272	3.798775114249634	0.9155329998759631	0.7075697086993918	4.626448991719563	0.75	2	0.040000000000000036	0.09192548563463902	0.36196609713957933	0.00821114094153576	True	2.999486013600778	2.8079274402172225	True	0.10526315789473684	0.02519763153394849	True	0.6023294870000553		
Neo	IP	GO:0035810_enh	['biological regulation', 'multicellular organismal process']:positive regulation of urine volume	['ENSMUSG00000020178', 'ENSMUSG00000032562']	['Adora2a', 'Gnai2']	0.20474247812457802	0.503030303030303	0.8	-0.08571428571428572	0.8571364083328897	-0.7145970700676902	1.9982014836422959	0.6093753003465134	0.23773363836694894	2.569481338194094	0.7499999999999999	2	0.14275714285714292	0.09192548563463902	0.36196609713957933	0.014411209813836996	True	1.9931073828543704	2.1112644624366315	True	0.16666666666666666	0.05039526306789696	False	0.4588024874762442		
Neo	IP	GO:0001569_enh	['developmental process', 'multicellular organismal process']:branching involved in blood vessel morphogenesis	['ENSMUSG00000015605', 'ENSMUSG00000018209']	['Srf', 'Stk4']	0.6334513700132034	0.41818181818181815	1.0	-0.37142857142857144	1.575823290824754	0.11223848191701173	3.655988297313059	1.0809040640306777	0.33852522383956324	4.23599341045464	0.75	2	0.19989999999999997	0.09192548563463902	0.36196609713957933	0.017465453216619995	True	2.2928488712732293	2.4135788757366923	True	0.06666666666666667	0.05039526306789696	False	0.7729315206440915		
Neo	IP	GO:0001516_supp	['metabolic process', 'cellular process']:prostaglandin biosynthetic process	['ENSMUSG00000050737', 'ENSMUSG00000029059']	['Ptges', 'Prxl2b']	0.14528451862473246	0.7333333333333333	0.2	0.37142857142857144	0.6258041461886218	-0.8166475296307377	1.1278164929495258	0.567759745695027	0.4806931449546347	1.9497261025225683	0.75	2	0.03859999999999997	0.12354418952719165	0.36605968978784964	0.0030086821279168376	True	-1.8500144900597744	-2.0092712409958424	False	0.10526315789473684	0.019047619047619056	True	0.3975253762726637		
Neo	IP	GO:0003015_enh	multicellular organismal process:heart process	['ENSMUSG00000049734', 'ENSMUSG00000006699']	['Trex1', 'Cdc42']	0.1785002006305807	0.5636363636363636	-0.4	0.02857142857142857	6.658032631562609	2.085048157562752	16.80494091524676	4.242892592046916	0.6201825327733741	37.77422333545713	0.7499999999999999	2	0.10704285714285722	0.09192548563463902	0.36196609713957933	0.000673421301463389	True	7.678062508384529	8.354690085215726	True	0.18181818181818182	0.019047619047619056	True	0.4344494719988958		
Neo	IP	GO:0007166_enh	['biological regulation', 'cellular process']:cell surface receptor signaling pathway	['ENSMUSG00000032508', 'ENSMUSG00000019647', 'ENSMUSG00000016496', 'ENSMUSG00000061731', 'ENSMUSG00000059089', 'ENSMUSG00000015947', 'ENSMUSG00000028599']	['Myd88', 'Sema6a', 'Cd274', 'Ext1', 'Fcgr4', 'Fcgr1', 'Tnfrsf1b']	0.897625365724156	0.4799422799422799	-0.038095238095238085	-0.036734693877551	1.5769269803963166	0.3383376612314072	2.2799184664425725	1.2642989716492437	0.7953569585286338	3.1142423785096125	0.75	7	0.0004911591355599214	0.09447003842982671	0.09530506938373502	0.0032576453693621103	True	2.394141349372735	1.7017348589567627	True	0.042682926829268296	0.040486091252925266	True	0.9405063930984385		
Neo	IP	GO:0007267_enh	['biological regulation', 'cellular process']:cell-cell signaling	['ENSMUSG00000031934', 'ENSMUSG00000059439']	['Panx1', 'Bcas3']	0.9384048243076545	0.2727272727272727	-0.2	-0.37142857142857144	1.6803762407454819	0.29885430765613097	4.540839087129407	1.2301671085305341	0.5548534102081132	5.443266448688224	0.7499999999999999	2	0.32495000000000007	0.09192548563463902	0.36196609713957933	0.000494011034812602	True	2.8625202088879327	3.126219945996201	True	0.03225806451612903	0.032991443953692905	True	0.9686963048502015		
Neo	IP	GO:0010613_enh	biological regulation:positive regulation of cardiac muscle hypertrophy	['ENSMUSG00000035086', 'ENSMUSG00000053819', 'ENSMUSG00000031902']	['Becn1', 'Camk2d', 'Nfatc3']	0.2172620382313466	0.5797979797979798	-0.3333333333333333	0.1619047619047619	1.7034376701994074	0.43884580074115476	3.0592895721387623	1.3555194373691852	0.8336420881238527	4.476125140815626	0.75	3	0.018000000000000016	0.09162465799427494	0.21739736515905736	0.0028829987828308105	True	2.661949191121746	1.7358334038592573	True	0.13043478260869565	0.028919894970244407	True	0.47506727732922654		
Neo	IP	GO:0014823_enh	response to stimulus:response to activity	['ENSMUSG00000026819', 'ENSMUSG00000005804']	['Slc25a25', 'Bloc1s6']	0.9218700585391826	0.6606060606060606	-1.0	0.6	0.7115475172476574	-0.4982928433102335	1.7218499854807348	0.7079440035596736	0.702538733027698	2.5570633124628244	0.7500000000000001	2	0.06108888888888886	0.09192548563463902	0.36196609713957933	0.004876829442113839	True	2.1729787096413578	2.2485711256597445	True	0.034482758620689655	0.019047619047619056	True	0.9561287431470576		
Neo	IP	GO:0019722_enh	['biological regulation', 'cellular process']:calcium-mediated signaling	['ENSMUSG00000038976', 'ENSMUSG00000022951', 'ENSMUSG00000024122']	['Ppp1r9b', 'Rcan1', 'Pdpk1']	0.931096849501827	0.6727272727272727	-0.0666666666666667	0.3142857142857143	0.7430907647864413	-0.5126808236148255	0.8318427483757368	0.7009187760028031	0.6376607928273456	1.8927678606864486	0.75	3	0.005099999999999993	0.09162465799427494	0.21739736515905736	0.010141737101294677	True	2.0076621001813404	1.9220835608720888	True	0.0297029702970297	0.019047619047619046	True	0.9637448846832801		
Neo	IP	GO:0032496_enh	response to stimulus:response to lipopolysaccharide	['ENSMUSG00000024079', 'ENSMUSG00000032508', 'ENSMUSG00000018341', 'ENSMUSG00000024371', 'ENSMUSG00000006782', 'ENSMUSG00000016528', 'ENSMUSG00000001123', 'ENSMUSG00000072244', 'ENSMUSG00000028599', 'ENSMUSG00000032501', 'ENSMUSG00000027490', 'ENSMUSG00000025225']	['Eif2ak2', 'Myd88', 'Il12rb2', 'C2', 'Cnp', 'Mapkapk2', 'Lgals9', 'Trim6', 'Tnfrsf1b', 'Trib1', 'E2f1', 'Nfkb2']	0.29382116607904774	0.6295746848088146	-0.017034400382647818	0.07740259740259742	6.553317987432215	2.091336302542588	15.67102190413044	4.26142606672656	0.8235881856680805	23.52380233138848	0.75	12	0.0004911591355599214	0.09520733215062423	0.06087161216378888	5.722858917285237e-05	True	4.535309063754977	2.396829461747333	True	0.07142857142857142	0.02021508418143707	True	0.5304495666343964		
Neo	IP	GO:0032496_supp	response to stimulus:response to lipopolysaccharide	['ENSMUSG00000074604', 'ENSMUSG00000025779']	['Mgst2', 'Ly96']	0.29382116607904774	0.47878787878787876	0.8	-0.08571428571428572	1.959016868106992	0.33636136005524964	3.76030034579846	1.2625682351767462	0.21789528578137768	5.76208520124618	0.7500000000000001	2	0.18989999999999996	0.12354418952719165	0.36605968978784964	0.006640404510459318	True	-3.248687327370264	-3.2397020750384153	False	0.011904761904761904	0.05039526306789696	False	0.5304495666343964		
Neo	IP	GO:0043200_enh	response to stimulus:response to amino acid	['ENSMUSG00000056201', 'ENSMUSG00000032508', 'ENSMUSG00000038976']	['Cfl1', 'Myd88', 'Ppp1r9b']	0.27511800334618863	0.4828282828282828	-0.3333333333333333	-0.06666666666666667	0.8014666786708203	-0.35691231669909357	1.0412034145481928	0.7808339482480824	0.7498848526139756	1.916089785225297	0.7499999999999999	3	0.044300000000000006	0.09162465799427494	0.21739736515905736	0.003927413630316833	True	1.9462733289424807	2.070856358090779	True	0.11538461538461539	0.023998496188473776	True	0.5213655989338266		
Neo	IP	GO:0044321_enh	response to stimulus:response to leptin	['ENSMUSG00000070348', 'ENSMUSG00000004040']	['Ccnd1', 'Stat3']	0.1785002006305807	0.8303030303030303	-0.6	0.8857142857142857	2.856635885314514	1.0291765902460057	2.1977922560877685	2.0408591105501985	0.8171939484037252	8.534510434327476	0.75	2	0.009499999999999953	0.09192548563463902	0.36196609713957933	0.0001927622375785384	True	4.258889620820567	4.54484443315116	True	0.18181818181818182	0.013468700594029482	True	0.4344494719988958		
Neo	IP	GO:0060137_enh	reproductive process:maternal process involved in parturition	['ENSMUSG00000055116', 'ENSMUSG00000061751']	['Arntl', 'Kalrn']	0.04283779722930492	0.7090909090909091	-0.2	0.7142857142857143	0.1591757610017663	-1.6778438493351362	0.5489833104798638	0.31254940272309045	0.5426098653050767	1.292179571025813	0.7500000000000001	2	0.040000000000000036	0.09192548563463902	0.36196609713957933	0.009468110416547895	True	1.542541690110186	1.6576957319780559	True	0.4	0.026937401188058954	True	0.2349934104880226		
Neo	IP	GO:0071277_enh	['response to stimulus', 'cellular process']:cellular response to calcium ion	['ENSMUSG00000071076', 'ENSMUSG00000029106']	['Jund', 'Add1']	0.9737611631270854	0.8181818181818182	0.4	0.4857142857142857	0.3269467170302052	-1.335810372843821	0.881151526152384	0.3961694743694351	0.50000361037828	2.0907448923481056	0.7499999999999999	2	0.011600000000000055	0.09192548563463902	0.36196609713957933	0.003271707535364035	True	2.096495416038021	2.2926144956053784	True	0.02631578947368421	0.026937401188058954	True	0.988573667592643		
Neo	IP	GO:0071346_enh	response to stimulus:cellular response to type II interferon	['ENSMUSG00000026104', 'ENSMUSG00000029298', 'ENSMUSG00000105504', 'ENSMUSG00000046879', 'ENSMUSG00000104713', 'ENSMUSG00000029860', 'ENSMUSG00000006740', 'ENSMUSG00000078853', 'ENSMUSG00000028268', 'ENSMUSG00000006699', 'ENSMUSG00000060550', 'ENSMUSG00000040253']	['Stat1', 'Gbp9', 'Gbp5', 'Irgm1', 'Gbp6', 'Zyx', 'Kif5b', 'Igtp', 'Gbp3', 'Cdc42', 'H2-Q7', 'Gbp7']	0.003287399898367016	0.70633608815427	0.021212121212121224	0.2406926406926407	3.266012595792269	1.188270528185893	3.2281913470234866	2.278794024379928	0.7979661672614151	9.68703355225472	0.75	12	0.0004911591355599214	0.09520733215062423	0.06087161216378888	0.00032707264635699167	True	4.385643091965402	3.7314987776108435	True	0.1518987341772152	0.014269591208349343	True	0.0672821179199116		
Neo	IP	GO:0071347_enh	response to stimulus:cellular response to interleukin-1	['ENSMUSG00000056201', 'ENSMUSG00000064289', 'ENSMUSG00000026883']	['Cfl1', 'Tank', 'Dab2ip']	0.6656435015492208	0.5434343434343435	-0.3333333333333334	0.18095238095238095	1.7480277612128499	0.4346909800431817	3.426422996174574	1.3516212897244624	0.7570115824918806	4.679651146010435	0.75	3	0.025000000000000022	0.09162465799427494	0.21739736515905736	0.013528694106304225	True	2.2659669787833328	1.4747512705313166	True	0.0625	0.02747142038680778	True	0.7967952266962844		
Neo	IP	GO:0071560_enh	response to stimulus:cellular response to transforming growth factor beta stimulus	['ENSMUSG00000006134', 'ENSMUSG00000025880']	['Crkl', 'Smad7']	0.964291624796902	0.6484848484848484	0.2	-0.14285714285714285	1.2906165065160309	-0.0008969063766521228	1.2854629526111288	0.99937850508182	0.562521502930504	2.8035522535250683	0.7500000000000001	2	0.06663333333333332	0.09192548563463902	0.36196609713957933	0.0022610510609664103	True	2.239106461514491	2.3562935671519485	True	0.028169014084507043	0.026937401188058954	True	0.9852850441657007		
Neo	IP	GO:0061644_enh	['localization', 'cellular process']:protein localization to CENP-A containing chromatin	['ENSMUSG00000091405', 'ENSMUSG00000094777']	['H4c14', 'H2ac24']	0.16250230315356007	0.40606060606060607	0.4	-0.42857142857142855	0.5664974022963544	-1.0628960256705764	0.7191705615798634	0.47867022538473875	0.34692946001731517	1.745817919086821	0.75	2	0.20989999999999998	0.09192548563463902	0.36196609713957933	0.002368828879012568	True	1.8554443766466573	1.9762073825310553	True	0.1	0.02519763153394849	True	0.4171254771583858		
Neo	IP	GO:0006334_enh	cellular process:nucleosome assembly	['ENSMUSG00000002307', 'ENSMUSG00000005982', 'ENSMUSG00000059119', 'ENSMUSG00000057236', 'ENSMUSG00000022702', 'ENSMUSG00000038994', 'ENSMUSG00000091405']	['Daxx', 'Naa60', 'Nap1l4', 'Rbbp4', 'Hira', 'H1f9', 'H4c14']	0.13968081916162967	0.4480688400130234	0.07181833841804379	0.008164556109019927	1.2982285854423725	0.1349848444796088	0.9225945947644018	1.0980812783757907	0.7978603177759178	2.024549917540594	0.75	7	0.0011691192741937195	0.09447003842982671	0.09530506938373502	0.007376061680513874	True	1.9714871596881127	1.5310515828046896	True	0.0958904109589041	0.049254381700968054	True	0.3912592288560247		
Neo	IP	GO:0006284_enh	['response to stimulus', 'metabolic process', 'cellular process']:base-excision repair	['ENSMUSG00000000751', 'ENSMUSG00000029591']	['Rpa1', 'Ung']	0.6850992243885172	0.5878787878787879	0.4	0.14285714285714285	0.24526990121408024	-1.809214455603735	0.351733025511607	0.28534625710839945	0.3454607909498782	0.9028107301141708	0.75	2	0.09435555555555553	0.09192548563463902	0.36196609713957933	0.0217379382236797	True	1.0116660898458123	1.2775799992249832	True	0.06060606060606061	0.035634832254989916	True	0.8114408251823874		
Neo	IP	GO:0001890_enh	developmental process:placenta development	['ENSMUSG00000011256', 'ENSMUSG00000006205']	['Adam19', 'Htra1']	0.7825035983926029	0.6121212121212121	0.0	0.2	1.2435603501549	-0.06825986201606711	2.687805068934602	0.9537877363246204	0.5191288155792011	4.140407791780377	0.75	2	0.08326666666666671	0.09192548563463902	0.36196609713957933	0.012415318141716581	True	2.656125993964406	2.7813205704492887	True	0.05	0.02519763153394849	True	0.8647537966397735		
Neo	IP	GO:0030278_enh	biological regulation:regulation of ossification	['ENSMUSG00000032265', 'ENSMUSG00000020641']	['Tent5a', 'Rsad2']	0.39024240446189107	0.9515151515151515	1.0	0.9428571428571428	0.45729611516373647	-1.7609408938998876	0.4394164123226245	0.29505567378920455	0.05169501172740666	1.4796649760618168	0.7499999999999999	2	0.0004911591355599214	0.09192548563463902	0.36196609713957933	0.006899171595658153	True	2.260980193777311	1.8993709395061564	True	0.10526315789473684	0.019047619047619056	True	0.6023294870000553		
Neo	IP	GO:0048468_enh	['developmental process', 'cellular process']:cell development	['ENSMUSG00000034579', 'ENSMUSG00000024182']	['Pla2g3', 'Axin1']	0.31450483934278317	0.7333333333333333	-0.8	0.6	1.9075791200237482	0.49344695672938693	4.7876631064858755	1.407804455160445	0.6581424578654903	6.057280215393908	0.7499999999999998	2	0.03190000000000004	0.09192548563463902	0.36196609713957933	0.011618584032465924	True	3.3699126202198926	2.994605202045367	True	0.07142857142857142	0.019047619047619056	True	0.5448814090193818		
Neo	IP	GO:2000781_enh	biological regulation:positive regulation of double-strand break repair	['ENSMUSG00000025369', 'ENSMUSG00000029580', 'ENSMUSG00000041974', 'ENSMUSG00000024826']	['Smarcc2', 'Actb', 'Spidr', 'Dpf2']	0.30923771730383	0.6	-0.09999999999999998	-0.11428571428571428	1.013371252527547	-0.1156796903643752	0.9353954231169003	0.9229473842742625	0.7873115818943354	2.1272686808730534	0.75	4	0.0017000000000000348	0.09294910472811457	0.15842256630107657	3.7478837893719796e-05	True	2.0152809017593754	1.8312336838224088	True	0.1	0.016017074576261243	True	0.5448814090193818		
Neo	IP	GO:0006301_enh	['response to stimulus', 'metabolic process', 'cellular process']:postreplication repair	['ENSMUSG00000078923', 'ENSMUSG00000017146']	['Ube2v1', 'Brca1']	0.10425545128222768	0.4303030303030303	0.6	-0.6571428571428571	0.7951401124161318	-0.6357745880809154	1.0206413604969693	0.6435951734454238	0.4162777649893621	2.244529075798899	0.75	2	0.19156666666666666	0.09192548563463902	0.36196609713957933	0.0003622872970184734	True	2.4379638437215956	2.31723036971734	True	0.25	0.026937401188058954	True	0.3340962791612098		
Neo	IP	GO:0070534_enh	metabolic process:protein K63-linked ubiquitination	['ENSMUSG00000026942', 'ENSMUSG00000029110', 'ENSMUSG00000030966', 'ENSMUSG00000078923']	['Traf2', 'Rnf4', 'Trim21', 'Ube2v1']	0.27398421652978744	0.4626262626262627	-0.2333333333333333	-0.2380952380952381	0.9638331085443271	-0.19664203573220876	1.047136186233056	0.8725791849383366	0.7356982995293513	1.9552195073296201	0.75	4	0.017299999999999982	0.09294910472811457	0.15842256630107657	2.1995207900174234e-05	True	1.995779690846152	2.068782293793174	True	0.08	0.026937401188058954	True	0.5213655989338266		
Neo	IP	GO:0006614_enh	['localization', 'cellular process']:SRP-dependent cotranslational protein targeting to membrane	['ENSMUSG00000030082', 'ENSMUSG00000032042']	['Sec61a1', 'Srpr']	0.20474247812457802	0.6848484848484848	0.8	0.2571428571428571	0.616290785505217	-1.283076770768142	0.4878834188842456	0.4109182266926104	0.10285938847370045	1.447765771118572	0.7500000000000002	2	0.048799999999999955	0.09192548563463902	0.36196609713957933	0.006612828197506241	True	1.6718902663768342	1.7984213811007312	True	0.16666666666666666	0.04665694748158435	True	0.4588024874762442		
