Antibiotics	Condition	GO term	name	genes	gene names	GO significance	correlation	correlation_pbs	corrlation_abx	distance	"""log(distance)"""	mean variance between samples	distance_all	distance_pbs	mean variance between samples all mice	mean variance between samples pbs	size	p-value correlation	random correlation	std correlation	median t-test p-value	t-test less than 5%	normalized fold change	median zscore diff	enhanced?	relative size	MWU	MWU less than 5%	fdr GO significance	fdr correlation	fdr median t-test
Mix	IV	GO:0001889_enh	developmental process:liver development	['ENSMUSG00000044147', 'ENSMUSG00000029482', 'ENSMUSG00000020122', 'ENSMUSG00000043207']	['Arf6', 'Aacs', 'Egfr', 'Zmpste24']	0.7311352925184642	0.609090909090909	-0.049999999999999996	0.2380952380952381	0.7192122402659956	-0.42707792757739954	1.0102050553399005	0.7437667053649442	0.7732320634836825	1.5357508005126737	0.8	4	0.04139999999999999	0.1473690441569397	0.2219987573298039	0.005447614080838078	True	1.3154448614742842	1.2066964697422675	True	0.04395604395604396	0.0445062242521766	True	0.8877169206456611		
Mix	IV	GO:0016197_enh	['localization', 'cellular process']:endosomal transport	['ENSMUSG00000034557', 'ENSMUSG00000020671', 'ENSMUSG00000031913', 'ENSMUSG00000020790']	['Zfyve9', 'Rab10', 'Vps4a', 'Ankfy1']	0.19327204036140033	0.5727272727272728	-0.2166666666666667	0.29523809523809524	0.5361033594875021	-0.613252928453411	0.699676652483455	0.6537210560395357	0.794862291901976	1.3793758594793781	0.7999999999999999	4	0.05561086603017196	0.1473690441569397	0.2219987573298039	0.003344466793656059	True	1.5039421184036958	1.565669738438988	True	0.07017543859649122	0.03947198367021258	True	0.5050351136419153		
Mix	IV	GO:0006298_enh	['response to stimulus', 'metabolic process', 'cellular process']:mismatch repair	['ENSMUSG00000000751', 'ENSMUSG00000044791', 'ENSMUSG00000030094']	['Rpa1', 'Setd2', 'Xpc']	0.020479580060848712	0.47878787878787876	0.3333333333333333	0.08571428571428573	0.7680396058628415	-0.6405907218966046	0.8199037224122661	0.6414502485691692	0.4895430198167626	1.680469914452857	0.8000000000000002	3	0.14490000000000003	0.15280356607182644	0.2799539856571668	0.006855773709087876	True	1.8044132810263622	1.6663020518199372	True	0.15	0.04833567248189111	True	0.28882231291696936		
Mix	IV	GO:0006986_enh	response to stimulus:response to unfolded protein	['ENSMUSG00000008429', 'ENSMUSG00000031668', 'ENSMUSG00000055401', 'ENSMUSG00000048249']	['Herpud2', 'Eif2ak3', 'Fbxo6', 'Crebrf']	0.2839222541768168	0.4803030303030303	-0.13333333333333336	-0.09523809523809523	0.5271522327167144	-0.6293910659852864	0.3693970683544705	0.6464492116057404	0.7896055862725713	1.0767070968835846	0.8	4	0.09839371951023268	0.1473690441569397	0.2219987573298039	0.0014596729592774634	True	1.1091639195350107	1.4021579556218122	True	0.08	0.02736189940283042	True	0.6023925702556799		
Mix	IV	GO:0098586_enh	['response to stimulus', 'biological process involved in interspecies interaction between organisms']:cellular response to virus	['ENSMUSG00000034855', 'ENSMUSG00000000838']	['Cxcl10', 'Fmr1']	0.6703232105869541	0.5727272727272728	0.5	0.02857142857142857	0.7839493152853599	-0.6498142877148212	1.133163394922137	0.6373623534516383	0.46145799925117237	1.9099416515098138	0.7999999999999999	2	0.19989999999999997	0.1527923149351193	0.431686204421386	0.0035559030001886846	True	1.9070391009080643	1.876814330574772	True	0.047619047619047616	0.029992221776084446	True	0.8617157626714329		
Mix	IV	GO:0002218_enh	['immune system process', 'biological regulation']:activation of innate immune response	['ENSMUSG00000031311', 'ENSMUSG00000073489', 'ENSMUSG00000040253', 'ENSMUSG00000037849', 'ENSMUSG00000028268']	['Nono', 'Ifi204', 'Gbp7', 'Ifi206', 'Gbp3']	0.0805455874933908	0.5481818181818181	-0.059999999999999984	0.27999999999999997	1.4819984842957599	0.21503065460594978	3.8270787176385803	1.1607285774608975	0.7752046892590624	4.569663779625723	0.8	5	0.0373	0.14732743515656435	0.18400257585878566	0.0056472359441331905	True	3.04742029187164	2.9786412766115045	True	0.11627906976744186	0.030054127400108523	True	0.3686063369750167		
Mix	IV	GO:0002230_enh	biological regulation:positive regulation of defense response to virus by host	['ENSMUSG00000026104', 'ENSMUSG00000027189', 'ENSMUSG00000049502']	['Stat1', 'Trim44', 'Dtx3l']	0.043259580534801945	0.3151515151515151	-0.2333333333333333	-0.10476190476190478	0.607629429862915	-0.6478450424971599	0.6547535007898041	0.638232932283233	0.6749571351876145	1.202570508117516	0.8000000000000002	3	0.2776777777777778	0.15280356607182644	0.2799539856571668	0.01179411865447098	True	1.5286347603071728	1.4421910478435325	True	0.12	0.05059011295881455	False	0.32592234679841514		
Mix	IV	GO:0032728_enh	biological regulation:positive regulation of interferon-beta production	['ENSMUSG00000000787', 'ENSMUSG00000035692']	['Ddx3x', 'Isg15']	0.6301267548152187	0.2545454545454545	-0.9	-0.3142857142857143	1.274685358512592	0.0024244292277327776	2.8575664939545313	1.0016818990920358	0.674077747787368	3.071485180005335	0.8	2	0.43125	0.1527923149351193	0.431686204421386	0.005056055613260501	True	2.224031656651764	2.004560300118859	True	0.05128205128205128	0.022906937758134974	True	0.8300708212469708		
Mix	IV	GO:0007608_supp	multicellular organismal process:sensory perception of smell	['ENSMUSG00000072707', 'ENSMUSG00000094632', 'ENSMUSG00000095928', 'ENSMUSG00000111517', 'ENSMUSG00000049041', 'ENSMUSG00000096356', 'ENSMUSG00000073953', 'ENSMUSG00000073931', 'ENSMUSG00000056600', 'ENSMUSG00000045381', 'ENSMUSG00000046650', 'ENSMUSG00000045306', 'ENSMUSG00000059729', 'ENSMUSG00000094520', 'ENSMUSG00000051095', 'ENSMUSG00000095401', 'ENSMUSG00000055033', 'ENSMUSG00000062142']	['Or2t1', 'Gm10310', 'Or5ac22', 'Or4a39', 'Or1r1', 'Or8b40', 'Or52e19', 'Or52d1', 'Or2h2', 'Or10aa1', 'Or5an6', 'Or4m1', 'Or2y1', 'Or51q1', 'Or6x1', 'Or6c6c', 'Or6k2', 'Or52r1']	0.6843360878552149	0.6431586644287327	0.39710578879505243	0.19327731092436973	1.7347175537660824	0.3236727125118194	2.330403360288022	1.2515125103219278	0.6716664581889418	3.080409995659639	0.8000000000000002	18	0.0004911591355599214	0.16620891924898132	0.07510672708347679	0.0021562066715834233	True	-2.1079060989021667	-1.7078546062595974	False	0.04945054945054945	0.02581873582719317	True	0.8702410906747224		
Mix	IV	GO:0050911_supp	response to stimulus:detection of chemical stimulus involved in sensory perception of smell	['ENSMUSG00000072707', 'ENSMUSG00000094632', 'ENSMUSG00000095928', 'ENSMUSG00000111517', 'ENSMUSG00000049041', 'ENSMUSG00000096356', 'ENSMUSG00000073953', 'ENSMUSG00000073931', 'ENSMUSG00000056600', 'ENSMUSG00000045381', 'ENSMUSG00000046650', 'ENSMUSG00000045306', 'ENSMUSG00000059729', 'ENSMUSG00000094520', 'ENSMUSG00000051095', 'ENSMUSG00000095401', 'ENSMUSG00000055033', 'ENSMUSG00000062142']	['Or2t1', 'Gm10310', 'Or5ac22', 'Or4a39', 'Or1r1', 'Or8b40', 'Or52e19', 'Or52d1', 'Or2h2', 'Or10aa1', 'Or5an6', 'Or4m1', 'Or2y1', 'Or51q1', 'Or6x1', 'Or6c6c', 'Or6k2', 'Or52r1']	0.6289681629611508	0.6431586644287327	0.39710578879505243	0.19327731092436973	1.7347175537660824	0.3236727125118194	2.330403360288022	1.2515125103219278	0.6716664581889418	3.080409995659639	0.8000000000000002	18	0.0004911591355599214	0.16620891924898132	0.07510672708347679	0.0021562066715834233	True	-2.1079060989021667	-1.7078546062595974	False	0.05113636363636364	0.02581873582719317	True	0.8300708212469708		
Mix	IV	GO:0006289_enh	['response to stimulus', 'metabolic process', 'cellular process']:nucleotide-excision repair	['ENSMUSG00000024926', 'ENSMUSG00000000751', 'ENSMUSG00000039738', 'ENSMUSG00000030094']	['Kat5', 'Rpa1', 'Slx4', 'Xpc']	0.0272094998947926	0.5757575757575758	0.38333333333333336	0.24761904761904763	0.8220147526425713	-0.512809521964345	0.8034423607267697	0.7008562520017948	0.555466051232863	1.6025329255099878	0.8000000000000002	4	0.05420814952262898	0.1473690441569397	0.2219987573298039	0.007803450646157104	True	1.7973815850190065	1.6078692294417893	True	0.125	0.03144526998253476	True	0.29993000458742647		
Mix	IV	GO:0006367_supp	['metabolic process', 'cellular process']:transcription initiation at RNA polymerase II promoter	['ENSMUSG00000034345', 'ENSMUSG00000039117']	['Gtf2h5', 'Taf4']	0.5218331475975727	0.11818181818181818	-0.1	-0.37142857142857144	0.5310164552925559	-0.8523324093174383	0.6661018996902708	0.5538885385565873	0.5813350384734247	1.2231026631660473	0.8	2	0.575	0.17385421604331056	0.4008125952613045	0.0016595607986813453	True	-1.3916145509759854	-1.3872205027743512	False	0.0625	0.08075652859817155	False	0.7651957011407832		
Mix	IV	GO:0048568_enh	developmental process:embryonic organ development	['ENSMUSG00000044791', 'ENSMUSG00000035478', 'ENSMUSG00000028821']	['Setd2', 'Mbd3', 'Syf2']	0.44136852685946315	0.5181818181818182	0.03333333333333336	-0.06666666666666667	0.8940699919624123	-0.3320180393726415	0.9983446441526733	0.7944244665979092	0.6748498361605058	1.953575925658275	0.7999999999999998	3	0.1232333333333333	0.15280356607182644	0.2799539856571668	0.0029648444377727346	True	2.208501080501705	1.7327902630954781	True	0.06666666666666667	0.02497401853346161	True	0.7186288917796692		
Mix	IV	GO:0008104_enh	['localization', 'cellular process']:protein localization	['ENSMUSG00000074238', 'ENSMUSG00000006010', 'ENSMUSG00000022089', 'ENSMUSG00000047804', 'ENSMUSG00000022285', 'ENSMUSG00000021959', 'ENSMUSG00000039414', 'ENSMUSG00000029430', 'ENSMUSG00000021112', 'ENSMUSG00000074030']	['Ap1ar', 'Odr4', 'Bin3', 'Akap10', 'Ywhaz', 'Lats2', 'Heatr5b', 'Ran', 'Pals1', 'Exoc8']	0.3462936901776241	0.5094949494949496	0.011111111111111089	0.11365079365079366	1.2334301094972286	0.05350552317800121	1.4137093807246461	1.0377835142459204	0.8030075999443504	2.0856416912528473	0.8	10	0.006440542385822368	0.14727262697941235	0.11459818463413225	0.0005192929371115972	True	1.9538272044142677	1.403491519376085	True	0.05714285714285714	0.034381372067396714	True	0.6511679389810618		
Mix	IV	GO:1901990_enh	biological regulation:regulation of mitotic cell cycle phase transition	['ENSMUSG00000024740', 'ENSMUSG00000030094', 'ENSMUSG00000017550']	['Ddb1', 'Xpc', 'Atad5']	0.010319668115318037	0.5909090909090909	0.3333333333333333	0.29523809523809524	0.3566531228307463	-1.1121847676262722	0.4412621946591897	0.4625929654076661	0.5897207764999699	1.0555289261783096	0.8000000000000002	3	0.08710512820512817	0.15280356607182644	0.2799539856571668	0.025993540216321852	True	1.3831490946499387	1.2496357719003497	True	0.3333333333333333	0.051948051948051945	False	0.21992359383533328		
Mix	IV	GO:0061844_enh	['response to stimulus', 'immune system process', 'biological process involved in interspecies interaction between organisms']:antimicrobial humoral immune response mediated by antimicrobial peptide	['ENSMUSG00000035385', 'ENSMUSG00000034855']	['Ccl2', 'Cxcl10']	0.6951039368684436	0.5272727272727272	-0.6	0.08571428571428572	1.917534399039006	0.4247210587450901	4.088888793939163	1.3423129450454176	0.6520472002531117	5.832666204629131	0.7999999999999998	2	0.23115000000000008	0.1527923149351193	0.431686204421386	0.002334362408859004	True	2.7614775588112996	3.160187299745985	True	0.045454545454545456	0.01224427326729952	True	0.8702410906747224		
Mix	IV	GO:0050729_enh	biological regulation:positive regulation of inflammatory response	['ENSMUSG00000037966', 'ENSMUSG00000043683', 'ENSMUSG00000023088', 'ENSMUSG00000024235']	['Ninj1', 'Fem1a', 'Abcc1', 'Map3k8']	0.3594809012171777	0.6106060606060605	0.45	0.23809523809523805	0.7312100392323507	-0.5476789742899293	1.1911369961936489	0.6841198640445852	0.6276116538192669	1.8717856350783866	0.8	4	0.041100000000000025	0.1473690441569397	0.2219987573298039	0.005103655744133358	True	1.500371922108252	1.8415448496854172	True	0.0547945205479452	0.02535069385262861	True	0.6591628762280562		
Mix	IV	GO:0032755_enh	biological regulation:positive regulation of interleukin-6 production	['ENSMUSG00000027164', 'ENSMUSG00000038058']	['Traf6', 'Nod1']	0.9084525778758935	0.4090909090909091	-0.2	-0.08571428571428572	1.4431834466014122	-0.01762713731830654	4.333633459437365	0.987856138607085	0.44146336901389266	4.503292153694461	0.8	2	0.31421428571428567	0.1527923149351193	0.431686204421386	0.00975131733457374	True	1.7920231617719422	2.4271078472202015	True	0.020202020202020204	0.049924513396843284	True	0.976414665601167		
Mix	IV	GO:0032722_supp	biological regulation:positive regulation of chemokine production	['ENSMUSG00000015568', 'ENSMUSG00000051314']	['Lpl', 'Ffar2']	0.6703232105869541	0.5181818181818182	0.6	0.5428571428571428	0.36333853272407063	-1.4275350841800984	0.47783535182890535	0.37176553014049607	0.3818779270402066	1.2056864883299503	0.8000000000000002	2	0.22349107652563072	0.17385421604331056	0.4008125952613045	0.01180769027450754	True	-1.3160450734390126	-1.4876209775606357	False	0.047619047619047616	0.08075652859817155	False	0.8617157626714329		
Mix	IV	GO:0034453_enh	cellular process:microtubule anchoring	['ENSMUSG00000031592', 'ENSMUSG00000030983']	['Pcm1', 'Bccip']	0.0983175393493727	0.8272727272727273	0.6	0.6	0.3549302462244679	-1.924527629066312	0.872051973933913	0.26342649665326145	0.1536219971678137	1.3434454369987792	0.8	2	0.04059999999999997	0.1527923149351193	0.431686204421386	0.03311183849884188	True	1.2210596609893067	1.4249653175424566	True	0.2	0.049924513396843284	True	0.37340250525920754		
Mix	IV	GO:0030030_enh	cellular process:cell projection organization	['ENSMUSG00000003037', 'ENSMUSG00000024667', 'ENSMUSG00000031592']	['Rab8a', 'Tmem216', 'Pcm1']	0.8807674904664516	0.6606060606060606	-0.3333333333333333	0.6952380952380953	0.4270030339270708	-0.8090499760367085	0.560714141058838	0.5707575817508386	0.74326303913936	1.2425524963958545	0.7999999999999999	3	0.05767692307692307	0.15280356607182644	0.2799539856571668	0.0032302296245239667	True	1.2443628145883072	1.4065500264070576	True	0.016129032258064516	0.015841150259839704	True	0.968642228620788		
Mix	IV	GO:0030030_supp	cellular process:cell projection organization	['ENSMUSG00000027329', 'ENSMUSG00000031174', 'ENSMUSG00000028438', 'ENSMUSG00000042417']	['Spef1', 'Rpgr', 'Kif24', 'Ccno']	0.8807674904664516	0.4261167201754528	-0.08971829026028011	0.03600992821996798	1.0360424561186938	-0.1532912689361353	1.098264797618284	0.8991967529723371	0.7349819091967092	1.9183984752273018	0.7999999999999999	4	0.12364263045755941	0.16693113813460175	0.20420079691080387	0.0009387646070736497	True	-1.9897892873979606	-1.7586864108342042	False	0.021505376344086023	0.029109542129517423	True	0.968642228620788		
Mix	IV	GO:0017015_enh	biological regulation:regulation of transforming growth factor beta receptor signaling pathway	['ENSMUSG00000033014', 'ENSMUSG00000034557', 'ENSMUSG00000021112', 'ENSMUSG00000021959']	['Trim33', 'Zfyve9', 'Pals1', 'Lats2']	0.020479580060848712	0.496969696969697	-0.13333333333333333	0.07619047619047618	1.3818398918077885	0.16647838755422914	1.9746378096595834	1.1223155708054071	0.810886385602549	2.5879467190665686	0.8	4	0.0906787787187463	0.1473690441569397	0.2219987573298039	0.0008585846628176059	True	2.123531488977174	1.5841216425733802	True	0.2	0.03449595327904982	True	0.28882231291696936		
Mix	IV	GO:0032790_enh	cellular process:ribosome disassembly	['ENSMUSG00000023106', 'ENSMUSG00000026887', 'ENSMUSG00000040359']	['Denr', 'Mrrf', 'Ufl1']	0.060626444082354736	0.6212121212121212	0.3333333333333333	0.5428571428571428	1.171381526333228	-0.16321351933534708	1.1971988051389315	0.8930336732975863	0.5590162496548163	2.0364944738849124	0.8000000000000002	3	0.07431025641025646	0.15280356607182644	0.2799539856571668	0.008891855708947504	True	1.921482340928349	1.4326913598293531	True	0.17647058823529413	0.05896438421488445	False	0.35381081617734367		
Mix	IV	GO:0032543_enh	['metabolic process', 'cellular process']:mitochondrial translation	['ENSMUSG00000032563', 'ENSMUSG00000023723', 'ENSMUSG00000003299', 'ENSMUSG00000029536', 'ENSMUSG00000057388', 'ENSMUSG00000021731']	['Mrpl3', 'Mrps23', 'Mrpl4', 'Gatc', 'Mrpl18', 'Mrps30']	0.34900058103127907	0.5593939393939393	0.2533333333333333	0.22666666666666666	0.7445929542402275	-0.501646385899768	0.7389234395622447	0.706300299854608	0.6603491145918648	1.3938738717149748	0.7999999999999999	6	0.019199999999999995	0.145065252908406	0.15859149344786214	0.003179976457778313	True	1.6033969071922023	1.4273795937918272	True	0.06741573033707865	0.04686014088421785	True	0.6541158840972652		
Mix	IV	GO:0032869_enh	['response to stimulus', 'cellular process']:cellular response to insulin stimulus	['ENSMUSG00000035385', 'ENSMUSG00000003037', 'ENSMUSG00000055980', 'ENSMUSG00000020671']	['Ccl2', 'Rab8a', 'Irs1', 'Rab10']	0.7540733499895268	0.4257575757575758	-0.26666666666666666	-0.06666666666666667	1.7214734635578501	0.3738299229928547	2.323905911092021	1.2957881980339698	0.7849658794053135	3.571479194189699	0.8	4	0.12915753665159957	0.1473690441569397	0.2219987573298039	8.585047504939454e-05	True	2.1520364176672366	1.841332995678617	True	0.0425531914893617	0.029007523453112628	True	0.8926335554688222		
Mix	IV	GO:0045740_enh	biological regulation:positive regulation of DNA replication	['ENSMUSG00000068037', 'ENSMUSG00000010517', 'ENSMUSG00000020122', 'ENSMUSG00000017550']	['Mas1', 'Faf1', 'Egfr', 'Atad5']	0.08371480206308635	0.356060606060606	-0.15000000000000002	-0.26666666666666666	0.5787546033458423	-0.5343819678682598	0.3294595352427586	0.6904543951983095	0.82449414542127	1.0245073178689719	0.7999999999999998	4	0.17672926829268298	0.1473690441569397	0.2219987573298039	8.21473679237648e-05	True	1.3222094793005563	1.2031250497746218	True	0.12903225806451613	0.03449595327904982	True	0.37340250525920754		
Mix	IV	GO:0001501_enh	developmental process:skeletal system development	['ENSMUSG00000026739', 'ENSMUSG00000028560']	['Bmi1', 'Usp1']	0.9048299530236713	0.36363636363636365	-0.9	0.6	0.4216214612124855	-0.9291607293130186	0.9217368651892595	0.5251637607398326	0.6494145201726492	1.4018404337114592	0.8000000000000003	2	0.35	0.1527923149351193	0.431686204421386	0.00910509614425386	True	1.4745210305906906	1.4689802771892744	True	0.02040816326530612	0.03967598004290771	True	0.976414665601167		
Mix	IV	GO:0008360_enh	biological regulation:regulation of cell shape	['ENSMUSG00000022272', 'ENSMUSG00000089945', 'ENSMUSG00000054150', 'ENSMUSG00000043207']	['Myo10', 'Pakap', 'Syne3', 'Zmpste24']	0.7368328142168366	0.4686344638061193	-0.16244657241348273	0.1619047619047619	1.7904662785913346	0.41013019467799205	3.993931380784208	1.328805725527974	0.7748130618519415	4.969349516159088	0.8	4	0.10469979898348902	0.1473690441569397	0.2219987573298039	0.000557828634306018	True	3.01678688772679	2.8688221212187504	True	0.029850746268656716	0.03241286679158507	True	0.8877169206456611		
Mix	IV	GO:0008360_supp	biological regulation:regulation of cell shape	['ENSMUSG00000062960', 'ENSMUSG00000024232']	['Kdr', 'Bambi']	0.7368328142168366	0.4727272727272727	0.7	-0.6571428571428571	0.6852883767341832	-0.9420933002896615	0.8475484093099475	0.5204771380636997	0.32270365165911963	1.386943289893951	0.8	2	0.2613702317744824	0.17385421604331056	0.4008125952613045	0.007698586139847161	True	-1.5013746913083341	-1.4902717464830988	False	0.014925373134328358	0.049924513396843284	True	0.8877169206456611		
Mix	IV	GO:0006874_enh	homeostatic process:intracellular calcium ion homeostasis	['ENSMUSG00000035385', 'ENSMUSG00000051980', 'ENSMUSG00000028455']	['Ccl2', 'Casr', 'Stoml2']	0.8802486573321797	0.6363636363636364	0.16666666666666666	0.1238095238095238	1.8451510143723182	0.3842035593440039	3.037024884005128	1.3051390853664353	0.6571247705593757	4.472528362297688	0.7999999999999999	3	0.06791282051282055	0.15280356607182644	0.2799539856571668	0.008195867012278302	True	2.6458646092438074	1.6454196728485704	True	0.03260869565217391	0.016562174742618084	True	0.968642228620788		
Mix	IV	GO:0050885_enh	multicellular organismal process:neuromuscular process controlling balance	['ENSMUSG00000062762', 'ENSMUSG00000028224', 'ENSMUSG00000052763']	['Ei24', 'Nbn', 'Zfp212']	0.5888829861041565	0.5727272727272726	-0.3666666666666667	0.27619047619047615	0.8108069159238079	-0.3970219137000802	0.9569960821597854	0.7594243096052967	0.6977651820230831	1.9623825531737864	0.8000000000000002	3	0.0947820512820513	0.15280356607182644	0.2799539856571668	0.002350873403237321	True	1.842674816336326	1.81406794628301	True	0.05357142857142857	0.01731601731601731	True	0.810242157351343		
Mix	IV	GO:0019538_enh	metabolic process:protein metabolic process	['ENSMUSG00000019849', 'ENSMUSG00000039682']	['Prep', 'Lap3']	0.21286600472996986	0.7363636363636363	0.7	0.2	0.3213687887292834	-1.856002741326309	0.2755811721054747	0.2762405963029538	0.2220867653913583	0.920087235240632	0.8	2	0.09989999999999999	0.1527923149351193	0.431686204421386	0.015899594593766015	True	1.2262870052269614	1.2776791534376786	True	0.125	0.08075652859817155	False	0.5357965840840974		
Mix	IV	GO:0036158_supp	cellular process:outer dynein arm assembly	['ENSMUSG00000061322', 'ENSMUSG00000006784']	['Dnai1', 'Odad4']	0.27400696024011406	0.5909090909090909	0.1	0.14285714285714285	1.5317086446569068	0.14322481438452794	2.297584246843196	1.1043709272768558	0.5915656664207942	3.8797826387177827	0.8	2	0.1689762765331947	0.17385421604331056	0.4008125952613045	0.0023089437352509443	True	-2.354460093435452	-2.6391962576190044	False	0.10526315789473684	0.02120770340072016	True	0.5865461492639942		
Mix	IV	GO:0060326_enh	['locomotion', 'cellular process']:cell chemotaxis	['ENSMUSG00000034855', 'ENSMUSG00000006134', 'ENSMUSG00000023088']	['Cxcl10', 'Crkl', 'Abcc1']	0.8266393216991966	0.5939393939393939	-0.2333333333333333	0.3333333333333333	0.8974156694450447	-0.23390478608860538	0.937622794413612	0.8503302776758893	0.7938278075529033	2.153640205082401	0.7999999999999999	3	0.08582564102564105	0.15280356607182644	0.2799539856571668	0.0008770373586645418	True	2.0418342270825276	2.4031001705685586	True	0.036585365853658534	0.016562174742618084	True	0.9300283541227767		
Mix	IV	GO:0070371_enh	['biological regulation', 'cellular process']:ERK1 and ERK2 cascade	['ENSMUSG00000038058', 'ENSMUSG00000037225', 'ENSMUSG00000022285']	['Nod1', 'Fgf2', 'Ywhaz']	0.42687769103361295	0.7212121212121213	0.7999999999999999	0.06666666666666667	0.3831071231147216	-1.622913243339446	0.39123592024893755	0.3246791747213172	0.25456563664923193	0.9586178873650887	0.7999999999999999	3	0.03510000000000002	0.15280356607182644	0.2799539856571668	0.012144739425009871	True	1.1694104666126084	1.4176965242877273	True	0.06818181818181818	0.07056957513373995	False	0.7082624666111329		
Mix	IV	GO:0007204_supp	biological regulation:positive regulation of cytosolic calcium ion concentration	['ENSMUSG00000062960', 'ENSMUSG00000064177', 'ENSMUSG00000023052']	['Kdr', 'Ghrl', 'Npff']	0.8977845956083368	0.38484848484848483	0.06666666666666667	-0.2571428571428572	1.0118126440931856	-0.19121609596491426	1.3753952216891931	0.8758671123394189	0.7127324742348987	2.0403014615206576	0.8000000000000002	3	0.21552500000000008	0.16558935759785506	0.26005405586009606	0.0016885679975731198	True	-1.9640951704754641	-1.7993128601549038	False	0.024793388429752067	0.0333203561149507	True	0.976414665601167		
Mix	IV	GO:0043123_enh	biological regulation:positive regulation of canonical NF-kappaB signal transduction	['ENSMUSG00000007815', 'ENSMUSG00000034457', 'ENSMUSG00000057596', 'ENSMUSG00000027164', 'ENSMUSG00000030921', 'ENSMUSG00000038058', 'ENSMUSG00000068037', 'ENSMUSG00000029169', 'ENSMUSG00000078923']	['Rhoa', 'Eda2r', 'Trim30d', 'Traf6', 'Trim30a', 'Nod1', 'Mas1', 'Dhx15', 'Ube2v1']	0.34922558149926985	0.5868686868686868	0.2944444444444444	0.038095238095238126	1.4365339569300204	0.1364264109496866	1.8923908394837718	1.099179049027487	0.6943531595444474	2.6061802638485276	0.8	9	0.0030869565217390704	0.1481685216722242	0.1222996559124741	0.004103008342233582	True	1.944516550730941	1.578011220035379	True	0.056962025316455694	0.02551385226390967	True	0.6541158840972652		
Mix	IV	GO:0007411_enh	cellular process:axon guidance	['ENSMUSG00000006740', 'ENSMUSG00000030403']	['Kif5b', 'Vasp']	0.9948982402988764	0.12727272727272726	-0.5	-0.6	0.2876579699353134	-1.190408505071681	0.2519442042525379	0.43817877095811203	0.6188037321854705	0.9162461445113403	0.8	2	0.5285714285714286	0.1527923149351193	0.431686204421386	0.00034709628662196035	True	1.0604783913482154	1.288788507293043	True	0.011976047904191617	0.03967598004290771	True	0.9999926499202969		
Mix	IV	GO:1901224_enh	biological regulation:positive regulation of non-canonical NF-kappaB signal transduction	['ENSMUSG00000038058', 'ENSMUSG00000000787', 'ENSMUSG00000038845', 'ENSMUSG00000027189', 'ENSMUSG00000020122']	['Nod1', 'Ddx3x', 'Phb', 'Trim44', 'Egfr']	0.11692523105561237	0.6709090909090909	0.2	0.44000000000000006	0.901245486762997	-0.33895955756907903	1.4119631632652285	0.7906112791490283	0.657850230012266	1.8800786988033267	0.8	5	0.011600000000000055	0.14732743515656435	0.18400257585878566	0.008454974665748832	True	1.9346274313928067	1.5204028522921385	True	0.08064516129032258	0.036849042187422354	True	0.4077501693902991		
Mix	IV	GO:1904707_enh	biological regulation:positive regulation of vascular associated smooth muscle cell proliferation	['ENSMUSG00000037225', 'ENSMUSG00000003154']	['Fgf2', 'Foxj2']	0.41225641452614914	0.6454545454545455	1.0	-0.02857142857142857	0.6674929078982023	-1.2634345540609981	0.8154422567953331	0.41655111535236844	0.11542096429736767	1.39725750376149	0.8	2	0.15990000000000004	0.1527923149351193	0.431686204421386	0.014660474897851258	True	1.578395764999843	1.5049771650306025	True	0.046511627906976744	0.029992221776084446	True	0.6948969506338925		
Mix	IV	GO:0009953_enh	multicellular organismal process:dorsal/ventral pattern formation	['ENSMUSG00000022911', 'ENSMUSG00000024182']	['Arl13b', 'Axin1']	0.6159043029092419	0.8	0.6	0.6	0.3807542248501525	-1.325822711276538	0.3704865077261374	0.39892163924734486	0.4207225365239758	1.2742174544134715	0.8000000000000002	2	0.06108888888888897	0.1527923149351193	0.431686204421386	0.004493857371305705	True	1.757627608147656	1.6470072766674686	True	0.05263157894736842	0.02668577490462761	True	0.8203503145693931		
Mix	IV	GO:1900182_enh	biological regulation:positive regulation of protein localization to nucleus	['ENSMUSG00000028530', 'ENSMUSG00000049502']	['Jak1', 'Dtx3l']	0.6159043029092419	0.35454545454545455	-0.4	-0.14285714285714285	0.496001663711608	-0.8496471888242322	0.563153693265889	0.5549204252716575	0.6256229391437171	1.1074220011265465	0.8	2	0.3571428571428571	0.1527923149351193	0.431686204421386	0.003389528729900812	True	1.2454131706208875	1.3100429826500353	True	0.05263157894736842	0.06536653190710606	False	0.8203503145693931		
Mix	IV	GO:0007166_enh	['biological regulation', 'cellular process']:cell surface receptor signaling pathway	['ENSMUSG00000024677', 'ENSMUSG00000068122', 'ENSMUSG00000020122']	['Ms4a6b', 'Agtr2', 'Egfr']	0.9455523578724532	0.6545454545454545	-0.2333333333333333	0.37142857142857144	0.38630958040438346	-0.8340128001763594	0.4239311149457152	0.5609667631182013	0.7705553823747827	1.293731084133	0.8000000000000002	3	0.06023589743589752	0.15280356607182644	0.2799539856571668	0.0029205868672776084	True	1.5757285899841051	1.488868427045161	True	0.018292682926829267	0.01314540680465655	True	0.9879392701295263		
