Antibiotics	Condition	GO term	name	genes	gene names	GO significance	correlation	correlation_pbs	corrlation_abx	distance	"""log(distance)"""	mean variance between samples	distance_all	distance_pbs	mean variance between samples all mice	mean variance between samples pbs	size	p-value correlation	random correlation	std correlation	median t-test p-value	t-test less than 5%	normalized fold change	median zscore diff	enhanced?	relative size	MWU	MWU less than 5%	fdr GO significance	fdr correlation	fdr median t-test
Neo	PO	GO:0007165_enh	['biological regulation', 'cellular process']:signal transduction	['ENSMUSG00000029204', 'ENSMUSG00000021549', 'ENSMUSG00000044583', 'ENSMUSG00000024399', 'ENSMUSG00000023078', 'ENSMUSG00000029380', 'ENSMUSG00000036452', 'ENSMUSG00000033220', 'ENSMUSG00000032020', 'ENSMUSG00000018930']	['Rhoh', 'Rasa1', 'Tlr7', 'Ltb', 'Cxcl13', 'Cxcl1', 'Arhgap26', 'Rac2', 'Ubash3b', 'Ccl4']	0.7286790775469592	0.5728859447034149	0.3244444444444444	0.37893976887433	1.4260270099795156	0.11344249787891754	3.2623850358504525	1.0818065201421188	0.7375860303047221	3.2104605639975548	0.8333333333333333	10	0.0008130102822462293	0.1487829572231407	0.10386649479520771	0.01696221925372278	True	1.609179865895951	1.6118994920697218	True	0.012642225031605562	0.04559023710043362	True	0.8904042422381462		
Neo	PO	GO:0007165_supp	['biological regulation', 'cellular process']:signal transduction	['ENSMUSG00000034472', 'ENSMUSG00000034930', 'ENSMUSG00000027840', 'ENSMUSG00000037362', 'ENSMUSG00000089661', 'ENSMUSG00000028175', 'ENSMUSG00000020303', 'ENSMUSG00000098132', 'ENSMUSG00000064177', 'ENSMUSG00000026785', 'ENSMUSG00000022391', 'ENSMUSG00000041219']	['Rasd2', 'Rtkn', 'Wnt2b', 'Ccn3', 'Mia', 'Depdc1a', 'Stc2', 'Rassf10', 'Ghrl', 'Pkn3', 'Rangap1', 'Arhgap11a']	0.7286790775469592	0.5855560131719847	0.11082251082251082	0.11569499353593896	6.622003913967859	1.8891023573618912	26.011903203625565	3.704046878159937	0.7860898423520152	27.97866628116859	0.8333333333333334	12	0.0004911591355599214	0.06354800589348408	0.06811984260922649	0.0002100845385986317	True	-3.6511519460093145	-1.9406724809011537	False	0.015170670037926675	0.01706684533836116	True	0.8904042422381462		
Neo	PO	GO:0006897_enh	['localization', 'cellular process']:endocytosis	['ENSMUSG00000033577', 'ENSMUSG00000035078']	['Myo6', 'Mtmr9']	0.9470881895112692	0.2867132867132867	-0.2	0.02857142857142857	0.9732152422441968	-0.3615582817072816	2.1601034557799648	0.7783234438723955	0.583431645500594	2.2778902985478244	0.8333333333333333	2	0.4	0.1442258674573744	0.40712553774723415	0.00998966531654172	True	1.5498392551838154	1.6920027182231632	True	0.010101010101010102	0.032683265953553024	True	0.9747115950386812		
Neo	PO	GO:0090263_supp	biological regulation:positive regulation of canonical Wnt signaling pathway	['ENSMUSG00000020140', 'ENSMUSG00000028871']	['Lgr5', 'Rspo1']	0.5745733085632025	0.34265734265734266	0.3142857142857143	-0.3142857142857143	1.0973569752693155	-0.3963949022613243	1.3870718148976637	0.7597544356571663	0.42215189604501724	2.2178465236343627	0.833333333333333	2	0.28323333333333334	0.061533903956242884	0.41618604993148717	0.0008107069685918969	True	-1.8897964174602735	-2.0200908069852552	False	0.020833333333333332	0.03136661633374338	True	0.8104329791219784		
Neo	PO	GO:0001942_supp	['developmental process', 'multicellular organismal process']:hair follicle development	['ENSMUSG00000027253', 'ENSMUSG00000020140']	['Lrp4', 'Lgr5']	0.38616977040133194	0.6503496503496503	0.6	0.37142857142857144	0.5403141370750025	-1.238176256068343	1.102510085199861	0.4239081896971877	0.3075022423193728	1.7347855952369815	0.8333333333333333	2	0.08326666666666671	0.061533903956242884	0.41618604993148717	0.010227329580068176	True	-1.667546825987233	-1.7259899058716521	False	0.046511627906976744	0.03136661633374338	True	0.6740914013366006		
Neo	PO	GO:0030216_supp	['developmental process', 'cellular process']:keratinocyte differentiation	['ENSMUSG00000026923', 'ENSMUSG00000045545']	['Notch1', 'Krt14']	0.5210372360618994	0.17482517482517482	-0.2	-0.2571428571428571	1.3015388993683696	-0.04715425477815641	2.8936569390150533	0.9678435383062519	0.6341481772441345	3.3073187911578747	0.8333333333333333	2	0.41666666666666663	0.061533903956242884	0.41618604993148717	0.00030877530756695857	True	-3.0400267426802046	-2.3782140347899063	False	0.03571428571428571	0.04916803762597641	True	0.7809677336729789		
Neo	PO	GO:0015031_enh	['localization', 'cellular process']:protein transport	['ENSMUSG00000027534', 'ENSMUSG00000025484', 'ENSMUSG00000020132', 'ENSMUSG00000019790', 'ENSMUSG00000033577']	['Snx16', 'Bet1l', 'Rab21', 'Stxbp5', 'Myo6']	0.9996454140772019	0.5685314685314685	-0.05714285714285715	0.25142857142857145	1.2796959007495647	0.07894752640113557	1.792345910124908	1.0562472069067688	0.832798513063973	2.5496771303968764	0.8333333333333334	5	0.016700000000000048	0.152720411233362	0.1690029444047902	0.00019648493912714044	True	1.966983930314705	1.6840226821145348	True	0.008103727714748784	0.010538559286120618	True	0.9996454140772019		
Neo	PO	GO:0015031_supp	['localization', 'cellular process']:protein transport	['ENSMUSG00000026605', 'ENSMUSG00000010830']	['Cenpf', 'Kdelr3']	0.9996454140772019	0.11888111888111888	-0.7714285714285715	0.02857142857142857	1.342779879182256	0.05376831099218153	5.769241298516893	1.037972564386701	0.7331652495911462	5.530972711203299	0.8333333333333333	2	0.461111111111111	0.061533903956242884	0.41618604993148717	0.003567911115570505	True	-2.6435346976973753	-2.9451665778853107	False	0.0032414910858995136	0.05167678089313126	False	0.9996454140772019		
Neo	PO	GO:0030317_enh	['cellular process', 'reproductive process']:flagellated sperm motility	['ENSMUSG00000030059', 'ENSMUSG00000057265']	['Tmf1', 'Bbof1']	0.46504922511930114	0.6013986013986014	0.2571428571428571	-0.02857142857142857	0.8669895647863797	-0.5230446820717334	1.7649666442102263	0.6959016426366147	0.5248137204868498	2.6255061059237033	0.8333333333333333	2	0.1459786694137556	0.1442258674573744	0.40712553774723415	0.0010006135256883715	True	1.9206356478147044	2.2980358160789014	True	0.017699115044247787	0.008098825512497711	True	0.7557049908188643		
Neo	PO	GO:0030317_supp	['cellular process', 'reproductive process']:flagellated sperm motility	['ENSMUSG00000017754', 'ENSMUSG00000030708']	['Pltp', 'Dnajb13']	0.46504922511930114	0.3986013986013986	-0.4857142857142857	-0.08571428571428572	0.7121544756224552	-0.5454272369620726	1.1900831281004247	0.6851884620357979	0.6582224484491409	2.2353638298463627	0.8333333333333334	2	0.24001265173192754	0.061533903956242884	0.41618604993148717	0.0002161744659694341	True	-2.366513765190099	-2.1276597884321813	False	0.017699115044247787	0.013342887452313804	True	0.7557049908188643		
Neo	PO	GO:0007010_enh	cellular process:cytoskeleton organization	['ENSMUSG00000028465', 'ENSMUSG00000061136']	['Tln1', 'Prpf40a']	0.9165065976077802	0.4755244755244755	-0.2571428571428571	-0.14285714285714285	0.9946843705362544	-0.2737551847046071	1.8648902508455896	0.8271637204540351	0.659643070371816	2.7581234691715673	0.8333333333333335	2	0.2399	0.1442258674573744	0.40712553774723415	0.00031264956426806833	True	1.9490350388812923	2.3458300605054005	True	0.015267175572519083	0.010603851700360078	True	0.9653608938555297		
Neo	PO	GO:0046330_enh	biological regulation:positive regulation of JNK cascade	['ENSMUSG00000025860', 'ENSMUSG00000025907']	['Xiap', 'Rb1cc1']	0.7557232333327419	0.34265734265734266	-0.2571428571428571	-0.02857142857142857	0.6045720913110249	-0.7083718138661383	0.9663240237168234	0.6120104474801957	0.6194488036493665	1.492430195030169	0.8333333333333335	2	0.35	0.1442258674573744	0.40712553774723415	0.003223965021065166	True	1.0468578469295817	1.5288262021558907	True	0.022988505747126436	0.04916803762597641	True	0.9105543347960354		
Neo	PO	GO:0007623_enh	rhythmic process:circadian rhythm	['ENSMUSG00000020644', 'ENSMUSG00000042406', 'ENSMUSG00000020804', 'ENSMUSG00000056749']	['Id2', 'Atf4', 'Aanat', 'Nfil3']	0.13723839518837933	0.49862034296580227	-0.18006771234040475	0.17924937973923108	2.5061530960532665	0.7173744409796079	7.645926202109776	1.6441870559793912	0.7822210159055163	8.433322850218829	0.8333333333333334	4	0.06168147956856729	0.14865360279764434	0.2010877588952337	0.001380555981146503	True	3.2170316282637366	3.3074428127104247	True	0.045454545454545456	0.019000665099840962	True	0.4229667120120561		
Neo	PO	GO:0007596_supp	['biological regulation', 'multicellular organismal process']:blood coagulation	['ENSMUSG00000031443', 'ENSMUSG00000026579']	['F7', 'F5']	0.5399771887212066	0.5804195804195804	0.08571428571428572	-0.2571428571428571	0.625706563495536	-0.8931285424090688	0.8277824976345145	0.5384452111324949	0.45118385876945366	1.6833166146508076	0.8333333333333333	2	0.1226272727272727	0.061533903956242884	0.41618604993148717	0.0016532164636456688	True	-2.0593582180705137	-1.8195562758184474	False	0.034482758620689655	0.011453468879067496	True	0.7887498960803613		
Neo	PO	GO:0006486_enh	metabolic process:protein glycosylation	['ENSMUSG00000008763', 'ENSMUSG00000009588']	['Man1a2', 'St6galnac1']	0.4584374736946881	0.5744317040374439	0.20291986247835694	-0.6571428571428571	0.6305608255194631	-0.878278078925504	0.6949981517323671	0.5440163517821781	0.4574718780448932	2.039030635366425	0.8333333333333333	2	0.16632398678872118	0.1442258674573744	0.40712553774723415	0.0001920094647274597	True	2.387650530684292	2.251585590345881	True	0.011428571428571429	0.00747479760390065	True	0.7498944106131653		
Neo	PO	GO:0006486_supp	metabolic process:protein glycosylation	['ENSMUSG00000069920', 'ENSMUSG00000055730', 'ENSMUSG00000037953', 'ENSMUSG00000008461']	['B3gnt9', 'Ces2a', 'A4gnt', 'Fut1']	0.4584374736946881	0.45920745920745915	-0.21904761904761905	0.009523809523809537	1.3307436039911538	0.10421651679711426	1.5071819540288562	1.0749104811739993	0.8190773583568447	2.664385618312874	0.8333333333333331	4	0.042100000000000026	0.06722421816391427	0.18612158585078503	0.00025545407342202466	True	-2.5969204138210635	-2.276223513283418	False	0.022857142857142857	0.018616350481630493	True	0.7498944106131653		
Neo	PO	GO:0006909_enh	['localization', 'cellular process']:phagocytosis	['ENSMUSG00000046722', 'ENSMUSG00000015053']	['Cdc42se1', 'Gata2']	0.6576793237778656	0.23076923076923078	-0.5428571428571428	0.02857142857142857	0.7274299782665637	-0.44422441959124787	1.4736995629938114	0.7349793289990845	0.7425286797316052	1.8231599756512282	0.8333333333333335	2	0.44999999999999996	0.1442258674573744	0.40712553774723415	0.006481165738352571	True	1.8408344173963953	1.6308323398716054	True	0.027777777777777776	0.032683265953553024	True	0.8595068411276868		
Neo	PO	GO:0006281_enh	['response to stimulus', 'metabolic process', 'cellular process']:DNA repair	['ENSMUSG00000018449', 'ENSMUSG00000061589', 'ENSMUSG00000031715', 'ENSMUSG00000028702', 'ENSMUSG00000037262', 'ENSMUSG00000024974']	['Rpain', 'Dot1l', 'Smarca5', 'Rad54l', 'Kin', 'Smc3']	0.8200250612102593	0.44335664335664327	-0.1619047619047619	0.37523809523809515	0.8054632785038623	-0.2589910499359278	1.5033455276992829	0.8356721431748059	0.8658810078457492	1.918283516929766	0.8333333333333334	6	0.03739999999999999	0.147462620078586	0.14550583109270246	0.002692271385636997	True	1.736510272751757	1.658499038794937	True	0.0160857908847185	0.039220197399777695	True	0.9554065571647833		
Neo	PO	GO:0006281_supp	['response to stimulus', 'metabolic process', 'cellular process']:DNA repair	['ENSMUSG00000029591', 'ENSMUSG00000041064', 'ENSMUSG00000030493']	['Ung', 'Pif1', 'Faap24']	0.8200250612102593	0.7319347319347319	0.5619047619047619	0.37142857142857144	0.7825886759651918	-0.7692253671514099	1.9961439256565068	0.5867324269802672	0.3908761779953425	2.229452543765556	0.8333333333333335	3	0.008199999999999985	0.06612151073022683	0.25010758378964315	0.031554269532018	True	-1.9579157023402691	-1.6948655699358102	False	0.00804289544235925	0.041087532285841256	True	0.9554065571647833		
Neo	PO	GO:0019827_enh	['developmental process', 'multicellular organismal process']:stem cell population maintenance	['ENSMUSG00000024974', 'ENSMUSG00000005609']	['Smc3', 'Ctr9']	0.154836834514388	-0.055944055944055944	-0.4857142857142857	-0.2571428571428571	0.4847309309107903	-0.7976527969959492	0.8250862418269553	0.5752843795568092	0.6658378282028283	1.280391705256898	0.8333333333333335	2	0.6799999999999999	0.1442258674573744	0.40712553774723415	0.001945565331616323	True	1.322379583077848	1.3433406591264143	True	0.045454545454545456	0.11085548075586042	False	0.4229667120120561		
Neo	PO	GO:0051301_enh	cellular process:cell division	['ENSMUSG00000028212', 'ENSMUSG00000011960', 'ENSMUSG00000024974']	['Ccne2', 'Ccnt1', 'Smc3']	0.9309815991113116	0.2913752913752914	-0.3333333333333333	0.4666666666666666	0.4933551684522146	-0.6186848991527761	0.8578539263166275	0.6512643227156794	0.809173476979144	1.3501307619486524	0.8333333333333334	3	0.29272260480372714	0.1452884570136675	0.25927167101794013	0.007616003577637585	True	1.3046755738304219	1.6268149852420146	True	0.008356545961002786	0.0708905254068206	False	0.9729572806222883		
Neo	PO	GO:0051301_supp	cellular process:cell division	['ENSMUSG00000031971', 'ENSMUSG00000068744', 'ENSMUSG00000040084', 'ENSMUSG00000038252']	['Ccsap', 'Psrc1', 'Bub1b', 'Ncapd2']	0.9309815991113116	0.7214452214452214	0.49523809523809526	0.4761904761904762	0.9150443705246744	-0.47433515128536974	1.55037305693551	0.7197984240595684	0.5245524775944626	2.1421272260467292	0.8333333333333333	4	0.0011368566863717566	0.06722421816391427	0.18612158585078503	0.0052571386543744745	True	-1.7284609523751668	-1.7146693527008754	False	0.011142061281337047	0.021688182420928962	True	0.9729572806222883		
Neo	PO	GO:0006310_enh	metabolic process:DNA recombination	['ENSMUSG00000018449', 'ENSMUSG00000037262']	['Rpain', 'Kin']	0.5001134359057293	0.44755244755244755	-0.08571428571428572	0.6	0.5507535964400975	-0.8637782984640429	1.709702234494183	0.5495115467259337	0.5482694970117697	1.9880499513304706	0.8333333333333335	2	0.2624000000000001	0.1442258674573744	0.40712553774723415	0.014811815676800084	True	1.618556076163527	1.677978128861695	True	0.023255813953488372	0.05167678089313126	False	0.7809677336729789		
Neo	PO	GO:0071459_supp	['localization', 'cellular process']:protein localization to chromosome, centromeric region	['ENSMUSG00000040084', 'ENSMUSG00000029177']	['Bub1b', 'Cenpa']	0.018121503840753506	0.9300699300699301	0.8857142857142857	0.9428571428571428	0.33431242637690506	-1.5152277857180638	5.066676369368713	0.34984122594677736	0.3653700255166497	4.784446982110332	0.8333333333333335	2	0.0010999999999999899	0.061533903956242884	0.41618604993148717	0.028411019378446385	True	-2.320391633231002	-2.7083787653714655	False	0.2857142857142857	0.032683265953553024	True	0.20511987274391041		
Neo	PO	GO:0007059_supp	cellular process:chromosome segregation	['ENSMUSG00000007564', 'ENSMUSG00000026605']	['Ppp2r1a', 'Cenpf']	0.8113141523826596	0.4825174825174825	0.08571428571428572	0.2571428571428571	1.1404852711304119	-0.2849927825112397	5.234314721710172	0.8207457148121039	0.501006158493796	4.89070089186864	0.8333333333333334	2	0.18355285380898734	0.061533903956242884	0.41618604993148717	0.013188534924664617	True	-2.2454115385040776	-2.5891725637298824	False	0.02040816326530612	0.07774149348947175	False	0.9542599792310329		
Neo	PO	GO:1990830_enh	response to stimulus:cellular response to leukemia inhibitory factor	['ENSMUSG00000028581', 'ENSMUSG00000021196', 'ENSMUSG00000031715']	['Laptm5', 'Pfkp', 'Smarca5']	0.6840815499675278	0.393939393939394	-0.29523809523809524	-0.21904761904761905	0.9671269263001464	-0.1749743678292813	1.900938726471228	0.8857832565557483	0.8044395868113502	2.3474757383242344	0.8333333333333335	3	0.18989999999999996	0.1452884570136675	0.25927167101794013	0.02549568324868876	True	1.639381216132829	1.9585763828845502	True	0.02654867256637168	0.02099050902960987	True	0.8598887676436608		
Neo	PO	GO:0002250_enh	['response to stimulus', 'immune system process']:adaptive immune response	['ENSMUSG00000024334', 'ENSMUSG00000037649', 'ENSMUSG00000005696', 'ENSMUSG00000051212', 'ENSMUSG00000026285', 'ENSMUSG00000040592', 'ENSMUSG00000037548', 'ENSMUSG00000003379']	['H2-Oa', 'H2-DMa', 'Sh2d1a', 'Gpr183', 'Pdcd1', 'Cd79b', 'H2-DMb2', 'Cd79a']	0.1581628612773084	0.8728771228771228	0.6061224489795919	0.9448979591836734	0.4902008679969178	-1.006326765246363	1.818085834473013	0.4978121111215931	0.5054233542462686	2.159081729994587	0.8333333333333334	8	0.0004911591355599214	0.14876042517449278	0.12057593977409099	0.019690804203031553	True	1.419775769583074	1.7631103165404731	True	0.047058823529411764	0.04297375094852336	True	0.4229667120120561		
Neo	PO	GO:0000209_enh	metabolic process:protein polyubiquitination	['ENSMUSG00000063851', 'ENSMUSG00000029203', 'ENSMUSG00000027078']	['Rnf183', 'Ube2k', 'Ube2l6']	0.8505346269331926	0.48951048951048953	-0.29523809523809524	0.3904761904761905	0.7338836908967944	-0.39122494048982187	1.204843081858472	0.7624819335659635	0.7910801762351327	1.8852362390878608	0.8333333333333334	3	0.11369310344827588	0.1452884570136675	0.25927167101794013	0.001409174301496926	True	1.7373575572711786	1.9514885212899866	True	0.019867549668874173	0.024465105272556402	True	0.9554223581939553		
Neo	PO	GO:0006954_enh	response to stimulus:inflammatory response	['ENSMUSG00000044583', 'ENSMUSG00000048521', 'ENSMUSG00000052270', 'ENSMUSG00000023078', 'ENSMUSG00000021180', 'ENSMUSG00000022534', 'ENSMUSG00000029380', 'ENSMUSG00000049115', 'ENSMUSG00000037944', 'ENSMUSG00000018930', 'ENSMUSG00000023034']	['Tlr7', 'Cxcr6', 'Fpr2', 'Cxcl13', 'Rps6ka5', 'Mefv', 'Cxcl1', 'Agtr1a', 'Ccr7', 'Ccl4', 'Nr4a1']	0.15362044427860577	0.4851693786035978	0.22493506493506502	0.18816465706837127	1.609124343942824	0.2222232499642005	2.979066108900163	1.166529870584234	0.723935397225644	3.177597870076983	0.8333333333333335	11	0.0032233765331031172	0.14798169914169082	0.09779687067103643	0.0028108351106829114	True	1.9081485246263057	1.855285068617293	True	0.036065573770491806	0.04112936546042484	True	0.4229667120120561		
Neo	PO	GO:0006954_supp	response to stimulus:inflammatory response	['ENSMUSG00000052430', 'ENSMUSG00000029372']	['Bmpr1b', 'Ppbp']	0.15362044427860577	0.4346398293212905	0.4058397249567139	-0.4620308277252731	0.5534755558375184	-1.0317634861517606	0.5538402337504087	0.48911191462407005	0.4247482734106216	1.277791461422743	0.8333333333333336	2	0.21453544886921772	0.061533903956242884	0.41618604993148717	0.003315596703103101	True	-1.479552649631049	-1.5180808575987113	False	0.006557377049180328	0.02417649109739741	True	0.4229667120120561		
Neo	PO	GO:0035264_enh	['growth', 'multicellular organismal process']:multicellular organism growth	['ENSMUSG00000037622', 'ENSMUSG00000026827']	['Wdtc1', 'Gpd2']	0.8925185393058248	0.36363636363636365	0.2571428571428571	-0.5428571428571428	0.9016797610862629	-0.4787512058292859	1.3793407119078127	0.7175985071978683	0.533517253309474	1.984401694889072	0.8333333333333334	2	0.33330000000000004	0.1442258674573744	0.40712553774723415	0.000445556240120431	True	2.2451050911180657	1.8717648319096587	True	0.01652892561983471	0.032683265953553024	True	0.9626366693144541		
Neo	PO	GO:0007626_enh	multicellular organismal process:locomotory behavior	['ENSMUSG00000033577', 'ENSMUSG00000035898']	['Myo6', 'Uba6']	0.6223862465788301	0.6013986013986014	-0.08571428571428572	0.5428571428571428	0.7673409473222215	-0.653362224833739	4.48931217120859	0.6357968505582302	0.5042527537942391	4.027036775074189	0.8333333333333335	2	0.1459786694137556	0.1442258674573744	0.40712553774723415	0.028633455560760787	True	1.6265403563073968	2.3336584763468995	True	0.019417475728155338	0.032683265953553024	True	0.8354858853531034		
Neo	PO	GO:0006886_enh	['localization', 'cellular process']:intracellular protein transport	['ENSMUSG00000041488', 'ENSMUSG00000028581', 'ENSMUSG00000047446', 'ENSMUSG00000079056', 'ENSMUSG00000020132']	['Stx3', 'Laptm5', 'Arl4a', 'Kcnip3', 'Rab21']	0.8938185591437107	0.46713286713286706	-0.21142857142857138	0.4514285714285714	1.12240283807913	0.01071373728132755	2.1057735976073055	1.0074538393732475	0.8925048406673651	2.378425632311732	0.8333333333333333	5	0.050426495726495824	0.152720411233362	0.1690029444047902	0.004047982945841832	True	1.7198714133034012	1.4777647387586652	True	0.01984126984126984	0.03751432654402251	True	0.9626366693144541		
Neo	PO	GO:0070374_supp	biological regulation:positive regulation of ERK1 and ERK2 cascade	['ENSMUSG00000019768', 'ENSMUSG00000026923']	['Esr1', 'Notch1']	0.9109220920792492	0.027972027972027972	-0.7142857142857143	-0.2571428571428571	0.7819799773794768	-0.46696156074560796	1.5765149130972298	0.7234867193026019	0.6649934612257272	2.0642790874383543	0.8333333333333333	2	0.5333333333333333	0.061533903956242884	0.41618604993148717	0.0011360601332509035	True	-2.2777278721785392	-1.8444478559566733	False	0.011428571428571429	0.04916803762597641	True	0.9653608938555297		
Neo	PO	GO:0007173_enh	['biological regulation', 'cellular process']:epidermal growth factor receptor signaling pathway	['ENSMUSG00000024486', 'ENSMUSG00000029378']	['Hbegf', 'Areg']	0.38616977040133194	0.5734265734265734	-0.14285714285714285	0.5428571428571428	0.8707609542209788	-0.44254503822036684	3.0613317214493367	0.7358353860601973	0.6009098178994157	3.3428019569609972	0.8333333333333333	2	0.16710950323575535	0.1442258674573744	0.40712553774723415	0.00978697217904008	True	1.975914708390018	2.3003373321124703	True	0.046511627906976744	0.05167678089313126	False	0.6740914013366006		
Neo	PO	GO:0030326_supp	developmental process:embryonic limb morphogenesis	['ENSMUSG00000027253', 'ENSMUSG00000026923']	['Lrp4', 'Notch1']	0.14745483459740805	0.11188811188811189	-0.37142857142857144	-0.5428571428571428	1.0192394802920641	-0.26370178933077126	1.8354269734809963	0.8329479266594025	0.6466563730267408	2.36259029942779	0.8333333333333335	2	0.4666666666666667	0.061533903956242884	0.41618604993148717	0.00029216355884824184	True	-2.5324782337372387	-2.02800856662798	False	0.046511627906976744	0.03755270903224561	True	0.4229667120120561		
Neo	PO	GO:0006879_enh	homeostatic process:intracellular iron ion homeostasis	['ENSMUSG00000051232', 'ENSMUSG00000005413', 'ENSMUSG00000060802']	['Tmem199', 'Hmox1', 'B2m']	0.2012773369746088	0.7412587412587412	0.29523809523809524	0.6952380952380951	5.879786124425696	1.6878777053063532	54.07240247548766	3.221824044323069	0.5638619642204422	44.71217133619788	0.8333333333333335	3	0.012399999999999967	0.1452884570136675	0.25927167101794013	0.00397933988551961	True	4.9542681157069275	2.46569575491	True	0.06	0.021135275735504166	True	0.48247019209732556		
Neo	PO	GO:0007005_supp	cellular process:mitochondrion organization	['ENSMUSG00000026172', 'ENSMUSG00000021611']	['Bcs1l', 'Tert']	0.9098953329137625	0.46153846153846156	0.02857142857142857	-0.08571428571428572	0.6353414433835052	-0.8977384433448936	1.5422029507045245	0.5367274415899713	0.43811343979643746	2.064826988084116	0.8333333333333334	2	0.1961726739873575	0.061533903956242884	0.41618604993148717	0.005734869928945384	True	-2.1031061489671106	-1.8339944712695684	False	0.015625	0.041068541041147794	True	0.9653608938555297		
Neo	PO	GO:0043524_enh	biological regulation:negative regulation of neuron apoptotic process	['ENSMUSG00000038259', 'ENSMUSG00000005413', 'ENSMUSG00000000826', 'ENSMUSG00000025860']	['Gdf5', 'Hmox1', 'Dnajc5', 'Xiap']	0.2700748918491358	0.45244921722155246	0.09791017231458866	-0.11428571428571428	5.840633145371531	1.7255149259797036	40.24002399894567	3.3069813881150942	0.7733296308586576	33.386649826793644	0.8333333333333334	4	0.0871305694296417	0.14865360279764434	0.2010877588952337	0.0014075641605736096	True	3.9383071948261983	1.7535895891569666	True	0.023668639053254437	0.035743470012900895	True	0.5582301111860798		
Neo	PO	GO:0043524_supp	biological regulation:negative regulation of neuron apoptotic process	['ENSMUSG00000019768', 'ENSMUSG00000021611', 'ENSMUSG00000007888']	['Esr1', 'Tert', 'Crlf1']	0.2700748918491358	0.2331002331002331	-0.40952380952380957	-0.16190476190476188	0.8519361773889341	-0.22310327412797237	0.9377674360711251	0.8567206249380767	0.8615050724872191	1.6729974732185335	0.8333333333333331	3	0.24772608695652176	0.06612151073022683	0.25010758378964315	0.0001452297419425063	True	-1.9858913743761997	-1.7649049574488953	False	0.01775147928994083	0.03525217683889489	True	0.5582301111860798		
Neo	PO	GO:0006826_enh	localization:iron ion transport	['ENSMUSG00000026822', 'ENSMUSG00000060802']	['Lcn2', 'B2m']	0.21457668347369463	0.2517482517482518	-0.42857142857142855	0.37142857142857144	0.7986176755683642	-0.40195429987287035	1.34973375113246	0.7568323702191897	0.7150470648700153	1.8887665442968449	0.8333333333333335	2	0.43125	0.1442258674573744	0.40712553774723415	0.003436599796418131	True	1.655006689468326	1.734674650299738	True	0.07142857142857142	0.05167678089313126	False	0.49192745607856464		
Neo	PO	GO:0030307_enh	biological regulation:positive regulation of cell growth	['ENSMUSG00000044442', 'ENSMUSG00000024486']	['N6amt1', 'Hbegf']	0.7197982600102668	0.22377622377622378	-0.3142857142857143	0.2571428571428571	0.5836445047670417	-0.6624901987624402	1.2085325317685798	0.6317868442877405	0.679929183808439	1.5505352635802598	0.8333333333333333	2	0.4555555555555555	0.1442258674573744	0.40712553774723415	0.009282307492620498	True	0.7773482662635283	1.4131762405246961	True	0.024691358024691357	0.12490509130955417	False	0.8904042422381462		
Neo	PO	GO:0006869_supp	localization:lipid transport	['ENSMUSG00000027359', 'ENSMUSG00000017754']	['Slc27a2', 'Pltp']	0.8890919789770062	0.21678321678321677	-0.8857142857142857	0.42857142857142855	1.5638446664459107	0.2270267605055304	5.935841919133553	1.1704203513640075	0.776996036282104	5.212344452081735	0.8333333333333334	2	0.3833333333333333	0.061533903956242884	0.41618604993148717	0.008017972169490515	True	-2.073885445177364	-2.514763376413983	False	0.012121212121212121	0.04112554112554113	True	0.9626366693144541		
Neo	PO	GO:0006631_enh	['metabolic process', 'cellular process']:fatty acid metabolic process	['ENSMUSG00000028145', 'ENSMUSG00000027380']	['Them4', 'Acoxl']	0.5377173019763402	0.5623666131275535	-0.33806170189140666	0.6	0.3862105996393484	-1.046400580126522	1.297403286148457	0.4841746395402479	0.5821386794411474	2.1684857973694585	0.8333333333333335	2	0.1757529378545668	0.1442258674573744	0.40712553774723415	0.002484004161345878	True	2.1683480609486248	2.0984855293529083	True	0.016129032258064516	0.020511771744809257	True	0.7887498960803613		
Neo	PO	GO:0006631_supp	['metabolic process', 'cellular process']:fatty acid metabolic process	['ENSMUSG00000027359', 'ENSMUSG00000038057']	['Slc27a2', 'Dbil5']	0.5377173019763402	0.7017587058225039	-0.057977103565244846	0.8406680016960503	1.2482381727890608	-0.2871120999778444	5.875596550436366	0.8195409253718151	0.39084367795456965	5.567783359878989	0.8333333333333333	2	0.058810693524157354	0.061533903956242884	0.41618604993148717	0.010726834231945093	True	-2.414010579557114	-2.9158862659029285	False	0.016129032258064516	0.022897624033116293	True	0.7887498960803613		
Neo	PO	GO:0006629_supp	metabolic process:lipid metabolic process	['ENSMUSG00000029541', 'ENSMUSG00000027359', 'ENSMUSG00000008461']	['Cyp2w1', 'Slc27a2', 'Fut1']	0.9972027519115103	0.4732182127763768	-0.18095238095238095	0.07381630052473565	1.7119884410187562	0.2667289232065674	4.933645311469778	1.2030769512755957	0.6941654615324353	5.285571502391092	0.8333333333333334	3	0.07667838133197269	0.06612151073022683	0.25010758378964315	0.017246045305010286	True	-2.979373931085155	-2.5602902264246143	False	0.008064516129032258	0.022463466905022277	True	0.9996454140772019		
