Antibiotics	Condition	GO term	name	genes	gene names	GO significance	correlation	correlation_pbs	corrlation_abx	distance	"""log(distance)"""	mean variance between samples	distance_all	distance_pbs	mean variance between samples all mice	mean variance between samples pbs	size	p-value correlation	random correlation	std correlation	median t-test p-value	t-test less than 5%	normalized fold change	median zscore diff	enhanced?	relative size	MWU	MWU less than 5%	fdr GO significance	fdr correlation	fdr median t-test
Mix	IP	GO:0045765_enh	biological regulation:regulation of angiogenesis	['ENSMUSG00000026222', 'ENSMUSG00000001034', 'ENSMUSG00000006445']	['Sp100', 'Mapk7', 'Epha2']	0.7235992355273844	0.5515151515151514	0.0666666666666667	0.028571428571428564	12.150368715750416	2.914991607859498	23.68552694527098	7.542232414138883	0.6300279617215878	74.48652139689936	0.75	3	0.07910833333333345	0.1602414355746882	0.25206704627707155	0.010751863971979844	True	9.577652233380102	2.171334734906539	True	0.0967741935483871	0.041709706094170365	True	0.8983627858471769		
Mix	IP	GO:0050731_enh	biological regulation:positive regulation of peptidyl-tyrosine phosphorylation	['ENSMUSG00000041936', 'ENSMUSG00000025746', 'ENSMUSG00000022781', 'ENSMUSG00000024486', 'ENSMUSG00000028991']	['Agrn', 'Il6', 'Pak2', 'Hbegf', 'Mtor']	0.6109540237238263	0.5964509244234436	0.36666666666666664	-0.03355589980566004	49.80000703553359	4.910540942334078	1836.3761879816843	30.076002938042244	0.48999679180521993	1869.1838314533306	0.6	5	0.007492798735065809	0.16329253496603138	0.1604924467789921	0.00294202096935483	True	2.227989931055457	2.0016213240639815	True	0.056179775280898875	0.02901201338486951	True	0.8397276481639776		
Mix	IP	GO:0050731_supp	biological regulation:positive regulation of peptidyl-tyrosine phosphorylation	['ENSMUSG00000027253', 'ENSMUSG00000057280', 'ENSMUSG00000015133', 'ENSMUSG00000027208', 'ENSMUSG00000041135']	['Lrp4', 'Musk', 'Lrrk1', 'Fgf7', 'Ripk2']	0.6109540237238263	0.6775757575757576	0.2	0.43428571428571433	3.3136359663400388	1.1737071495072124	11.852120913569186	2.255906305411136	0.669311814017783	12.532482601998085	0.75	5	0.003472165709194286	0.20450802530592516	0.16328859837032933	0.001694680416067721	True	-2.6988246630017296	-2.138562031290222	False	0.056179775280898875	0.032289870534713064	True	0.8397276481639776		
Mix	IP	GO:1903672_supp	biological regulation:positive regulation of sprouting angiogenesis	['ENSMUSG00000008461', 'ENSMUSG00000014773', 'ENSMUSG00000064177']	['Fut1', 'Dll1', 'Ghrl']	0.338489798503257	0.5969066639375846	0.8666666666666667	-0.060896966043601806	1.126142350262329	-0.34717403775060834	1.8054244895664497	0.7861224534999969	0.276092608356499	2.853688392059626	0.75	3	0.07359715789463916	0.2094556130033909	0.24742859142649862	0.0016035844433122757	True	-2.2612217364976654	-2.3450237697740826	False	0.12	0.029268478662842705	True	0.677157751860998		
Mix	IP	GO:0003007_enh	developmental process:heart morphogenesis	['ENSMUSG00000015846', 'ENSMUSG00000028991']	['Rxra', 'Mtor']	0.8038427343464029	0.45454545454545453	-0.2	-0.14285714285714285	0.9570316810049774	-0.37733292989367034	1.408438288603366	0.7698594937086154	0.48910121276407237	2.1123621233640475	0.7499999999999999	2	0.2599	0.16204925569108558	0.3924158009117079	0.005070507981110124	True	2.236749607007906	1.9493765351377592	True	0.03571428571428571	0.026937401188058954	True	0.9256313734084877		
Mix	IP	GO:0003007_supp	developmental process:heart morphogenesis	['ENSMUSG00000021466', 'ENSMUSG00000029710', 'ENSMUSG00000042258']	['Ptch1', 'Ephb4', 'Isl1']	0.8038427343464029	0.7696969696969697	0.6666666666666666	0.21904761904761902	0.4738043068224717	-1.3041116952194953	0.6990960466329605	0.4049703822986023	0.3017194955127984	1.400774781394891	0.75	3	0.009299999999999975	0.2094556130033909	0.24742859142649862	0.016580393070523818	True	-1.941009948012721	-1.6512758624538708	False	0.05357142857142857	0.028919894970244407	True	0.9256313734084877		
Mix	IP	GO:0048844_enh	developmental process:artery morphogenesis	['ENSMUSG00000020609', 'ENSMUSG00000025880']	['Apob', 'Smad7']	0.3665778284116197	0.8666666666666667	0.8	0.7714285714285715	1.1276075030644381	-0.3063428731084299	5.586551514971964	0.8086891312264086	0.3303115734693647	7.8603934840661625	0.7499999999999999	2	0.012499999999999956	0.16204925569108558	0.3924158009117079	0.009793318295044179	True	3.85198102021298	4.071271043585569	True	0.07692307692307693	0.02519763153394849	True	0.7113044801816872		
Mix	IP	GO:0048844_supp	developmental process:artery morphogenesis	['ENSMUSG00000032327', 'ENSMUSG00000031849']	['Stra6', 'Comp']	0.3665778284116197	0.3212121212121212	-0.4	-0.2571428571428571	0.6046573439042975	-0.6791027224143991	1.3521338504357487	0.6245535919335902	0.6543979639775293	2.0889001330496524	0.75	2	0.4	0.19963185186974253	0.37729199555187265	0.003470241123094183	True	-1.7072762299561262	-2.0128719150546215	False	0.07692307692307693	0.035634832254989916	True	0.7113044801816872		
Mix	IP	GO:0016925_enh	metabolic process:protein sumoylation	['ENSMUSG00000041241', 'ENSMUSG00000020265']	['Mul1', 'Sumo3']	0.8832258309133194	0.5272727272727272	0.4	-0.3142857142857143	1.4291959966478966	0.037835310580546254	1.3578144184750276	1.0265723516838656	0.42263688423781887	3.3667967586757657	0.7499999999999998	2	0.19989999999999997	0.16204925569108558	0.3924158009117079	0.0014052203955570394	True	3.005087588807693	2.7094616780448746	True	0.06666666666666667	0.02519763153394849	True	0.9601293993041888		
Mix	IP	GO:0045582_supp	biological regulation:positive regulation of T cell differentiation	['ENSMUSG00000022996', 'ENSMUSG00000036594']	['Wnt10b', 'H2-Aa']	0.8125875898518833	0.790277206784084	0.4	0.753702346348183	0.3884356096008987	-1.431645548980599	0.4590591585526404	0.3707078192532479	0.34411613373177186	1.0690447301874297	0.75	2	0.04169999999999996	0.19963185186974253	0.37729199555187265	0.013770457500899561	True	-1.758117003063464	-1.4308949346398137	False	0.05555555555555555	0.1114794298779092	False	0.9314916451192864		
Mix	IP	GO:0045747_supp	biological regulation:positive regulation of Notch signaling pathway	['ENSMUSG00000027314', 'ENSMUSG00000014773', 'ENSMUSG00000020052']	['Dll4', 'Dll1', 'Ascl1']	0.6256416467293624	0.8505050505050505	0.8666666666666667	0.5428571428571428	0.6986528958205103	-1.1202419419532264	1.128550441399516	0.4600166734111645	0.1020623397971459	1.9555716308419742	0.7499999999999999	3	0.0017000000000000348	0.2094556130033909	0.24742859142649862	0.01391362408692922	True	-2.323712881293285	-2.0381742277510986	False	0.08333333333333333	0.0380952380952381	True	0.8431169575178064		
Mix	IP	GO:0030521_enh	['biological regulation', 'cellular process']:androgen receptor signaling pathway	['ENSMUSG00000002307', 'ENSMUSG00000028410', 'ENSMUSG00000031823', 'ENSMUSG00000030059']	['Daxx', 'Dnaja1', 'Zdhhc7', 'Tmf1']	0.17745112282490594	0.6242424242424242	0.03333333333333335	0.04761904761904762	5.8905879202128055	1.941227750345131	21.610274436876804	3.840323247051509	0.764926237309563	29.29441653531544	0.75	4	0.015800000000000036	0.1658409630022069	0.19438368204272052	0.0015355339835906707	True	6.5509814809669145	3.6814740173672713	True	0.21052631578947367	0.019047619047619046	True	0.5794705094097324		
Mix	IP	GO:0097067_supp	['response to stimulus', 'cellular process']:cellular response to thyroid hormone stimulus	['ENSMUSG00000003778', 'ENSMUSG00000018160', 'ENSMUSG00000037035']	['Brd8', 'Med1', 'Inhbb']	0.07931351353997851	0.47951355425153247	-0.3333333333333333	0.19228372439136385	0.5344810376349748	-0.7162529803664384	0.5564991331821874	0.6086762669901357	0.7199691110228771	1.1347316579103053	0.75	3	0.156401411866949	0.2094556130033909	0.24742859142649862	0.00396682495747254	True	-1.3473503785238075	-1.5442787925384553	False	0.3333333333333333	0.04443816976558312	True	0.42529936110808436		
Mix	IP	GO:0043403_supp	['growth', 'developmental process']:skeletal muscle tissue regeneration	['ENSMUSG00000022996', 'ENSMUSG00000061315']	['Wnt10b', 'Naca']	0.7919556166973413	0.8997002046464956	0.4	0.8406680016960503	0.14243420290269196	-2.532667247923271	0.03274205357733698	0.17281888123163686	0.2183958987250542	0.6656993755721636	0.75	2	0.008099999999999996	0.19963185186974253	0.37729199555187265	0.014699134813786553	True	-1.4685105815414043	-1.1923106818767837	False	0.08333333333333333	0.13653386000862758	False	0.9195463994719717		
Mix	IP	GO:0071407_enh	['response to stimulus', 'cellular process']:cellular response to organic cyclic compound	['ENSMUSG00000022781', 'ENSMUSG00000028163', 'ENSMUSG00000038976', 'ENSMUSG00000057177', 'ENSMUSG00000003032', 'ENSMUSG00000030059', 'ENSMUSG00000004040']	['Pak2', 'Nfkb1', 'Ppp1r9b', 'Gsk3a', 'Klf4', 'Tmf1', 'Stat3']	0.09792835193847238	0.6173160173160173	0.06666666666666668	0.1346938775510204	2.270712555201423	0.7510568599343906	2.8327258982682424	1.6830252951668743	0.8014944051150517	5.578852516218002	0.75	7	0.0010926004298696945	0.1642358786895351	0.12821660360502835	0.0027675694437721554	True	3.493054930413312	2.715999168218004	True	0.10294117647058823	0.02278057610715203	True	0.47896961218503975		
Mix	IP	GO:0071407_supp	['response to stimulus', 'cellular process']:cellular response to organic cyclic compound	['ENSMUSG00000036353', 'ENSMUSG00000000142', 'ENSMUSG00000022996', 'ENSMUSG00000037035', 'ENSMUSG00000019942']	['P2ry12', 'Axin2', 'Wnt10b', 'Inhbb', 'Cdk1']	0.09792835193847238	0.5523176123275635	0.040000000000000015	0.21756393866689394	0.7074291823640055	-0.49464194089915103	0.8645059940104062	0.709737804405311	0.7132007374672691	1.5754118169764397	0.75	5	0.027627738650777278	0.20450802530592516	0.16328859837032933	0.009448587768222435	True	-1.8113823348187434	-1.7440145365600623	False	0.07352941176470588	0.04011379345812065	True	0.47896961218503975		
Mix	IP	GO:1901653_enh	['response to stimulus', 'cellular process']:cellular response to peptide	['ENSMUSG00000003032', 'ENSMUSG00000028163', 'ENSMUSG00000038976']	['Klf4', 'Nfkb1', 'Ppp1r9b']	0.3230170703105826	0.48686868686868684	-0.3333333333333333	0.047619047619047596	1.707218815191094	0.4488139014432465	1.7216804096159588	1.3649176407660726	0.8514658791285409	3.5402237969122248	0.75	3	0.11745783902289575	0.1602414355746882	0.25206704627707155	9.669921509688779e-05	True	2.8000784094807076	1.9545861808394425	True	0.17647058823529413	0.028919894970244407	True	0.6670828720198497		
Mix	IP	GO:0070373_enh	biological regulation:negative regulation of ERK1 and ERK2 cascade	['ENSMUSG00000028967', 'ENSMUSG00000019960', 'ENSMUSG00000019647', 'ENSMUSG00000015202', 'ENSMUSG00000026628', 'ENSMUSG00000032312', 'ENSMUSG00000018909', 'ENSMUSG00000090935', 'ENSMUSG00000003032']	['Errfi1', 'Dusp6', 'Sema6a', 'Cnksr3', 'Atf3', 'Csk', 'Arrb1', 'Synj2bp', 'Klf4']	0.17100232926716852	0.523232323232323	0.055555555555555566	0.057142857142857134	2.569213700654677	0.8920700321022165	2.512731968230046	1.8558370378260676	0.785772043583155	4.663145052616996	0.7500000000000001	9	0.0022857142857142243	0.16280836798965928	0.10773512031320155	0.0017998757505198035	True	2.880482920560671	1.7119024670764416	True	0.1323529411764706	0.03802863667036476	True	0.5658872261692646		
Mix	IP	GO:0070373_supp	biological regulation:negative regulation of ERK1 and ERK2 cascade	['ENSMUSG00000052087', 'ENSMUSG00000030226']	['Rgs14', 'Lmo3']	0.17100232926716852	0.37690143708164003	-0.4	-0.34786262139146906	1.7492092782139004	0.38895993758856096	5.91758296162696	1.3094490602945401	0.6498087334154996	8.114860726613475	0.75	2	0.35405631440764695	0.19963185186974253	0.37729199555187265	0.0026865624450469637	True	-4.542028626746256	-4.102135727145661	False	0.029411764705882353	0.04061284144060484	True	0.5658872261692646		
Mix	IP	GO:0006487_supp	metabolic process:protein N-linked glycosylation	['ENSMUSG00000073792', 'ENSMUSG00000041718', 'ENSMUSG00000032513', 'ENSMUSG00000042747', 'ENSMUSG00000052395', 'ENSMUSG00000036372']	['Alg6', 'Alg13', 'Gorasp1', 'Krtcap2', 'Rft1', 'Tmem258']	0.4338059675907999	0.6953535353535353	0.2533333333333333	0.4857142857142857	0.69535787363023	-0.6628184556811032	0.8938603012843114	0.6316431099536705	0.5360709644388311	1.5633508420818654	0.75	6	0.000747921247334804	0.20891800276747663	0.14483274879911617	0.01835783118111848	True	-1.951166173556753	-1.5586545305126056	False	0.11320754716981132	0.05022237457402939	False	0.7390546877218865		
Mix	IP	GO:0050890_enh	multicellular organismal process:cognition	['ENSMUSG00000004843', 'ENSMUSG00000035569']	['Chmp2b', 'Ankrd11']	0.6986229856440862	0.3939393939393939	-1.0	0.37142857142857144	1.086165830345902	-0.039084382622486834	3.376649987204276	0.9732724461998558	0.8039323699807861	4.842680384437305	0.7499999999999999	2	0.3099200000000001	0.16204925569108558	0.3924158009117079	0.0030455238424130318	True	3.571392377464739	3.2234335219558554	True	0.04081632653061224	0.05039526306789696	False	0.8849399565869384		
Mix	IP	GO:0050890_supp	multicellular organismal process:cognition	['ENSMUSG00000032327', 'ENSMUSG00000033021', 'ENSMUSG00000024154']	['Stra6', 'Gmppa', 'Gtf2a1l']	0.6986229856440862	0.8019698739828781	0.2387425886722793	0.693578637614842	0.5129321334207047	-0.9738208927354405	0.7613515038460879	0.5091558064787505	0.5034913160658192	1.5909695979732013	0.75	3	0.0054012456189237446	0.2094556130033909	0.24742859142649862	0.004366141565870572	True	-1.90317733023329	-1.9476153664694378	False	0.061224489795918366	0.028036588963674853	True	0.8849399565869384		
Mix	IP	GO:0061640_enh	cellular process:cytoskeleton-dependent cytokinesis	['ENSMUSG00000018398', 'ENSMUSG00000031729']	['Septin8', 'Ist1']	0.4210883315989795	0.6242424242424243	-0.4	0.02857142857142857	2.6928527647082787	0.9027377134720865	10.076105095486522	1.869610463499567	0.6347470116864992	14.756566684090025	0.7499999999999999	2	0.13323333333333331	0.16204925569108558	0.3924158009117079	0.0017765593302977594	True	5.28041151746195	5.271999219075098	True	0.16666666666666666	0.013468700594029482	True	0.7284464385856703		
Mix	IP	GO:0046034_enh	['metabolic process', 'cellular process']:ATP metabolic process	['ENSMUSG00000026819', 'ENSMUSG00000028792', 'ENSMUSG00000040752']	['Slc25a25', 'Ak2', 'Myh6']	0.743691424696925	0.6444444444444445	0.46666666666666673	-0.06666666666666667	0.7419035229836389	-0.608417981813011	0.9021448944833104	0.6559155659948386	0.5269336305116381	2.070986582229058	0.75	3	0.035699999999999954	0.1602414355746882	0.25206704627707155	0.0007088139186390655	True	2.2385859178124887	2.649292066122103	True	0.09375	0.015118105256839992	True	0.9062211767648465		
Mix	IP	GO:0032743_enh	biological regulation:positive regulation of interleukin-2 production	['ENSMUSG00000027164', 'ENSMUSG00000020919']	['Traf6', 'Stat5b']	0.2979264677261231	0.696969696969697	-0.4	0.2571428571428571	1.2081131845313162	-0.10761621768325853	5.324476355590063	0.9281203400087449	0.5081310732248883	6.222787854434845	0.75	2	0.08742499999999997	0.16204925569108558	0.3924158009117079	0.009388620252382398	True	3.3842034851503806	3.295196432458293	True	0.06451612903225806	0.019047619047619046	True	0.6398559758635762		
Mix	IP	GO:0032743_supp	biological regulation:positive regulation of interleukin-2 production	['ENSMUSG00000026012', 'ENSMUSG00000022952', 'ENSMUSG00000041135']	['Cd28', 'Runx1', 'Ripk2']	0.2979264677261231	0.623519828347908	0.6	-0.2894683946150304	1.3507980608700934	0.011052074885235942	1.584023804080383	1.0076901328935892	0.4930282409288326	3.5414490394880285	0.75	3	0.05915961950308379	0.2094556130033909	0.24742859142649862	0.0014300537073630047	True	-3.032410207918525	-2.7497666618190806	False	0.0967741935483871	0.017157740941960917	True	0.6398559758635762		
Mix	IP	GO:0030218_enh	['developmental process', 'cellular process']:erythrocyte differentiation	['ENSMUSG00000020919', 'ENSMUSG00000070056', 'ENSMUSG00000051910', 'ENSMUSG00000038615']	['Stat5b', 'Mfhas1', 'Sox6', 'Nfe2l1']	0.02048560915074693	0.7090909090909091	0.4333333333333334	0.11428571428571428	2.057740505322116	0.5483250717432742	3.745658364594976	1.4623869200478847	0.5693565421365379	7.406498499587317	0.75	4	0.0048000000000000265	0.1658409630022069	0.19438368204272052	0.001662373094814464	True	4.543837772940375	4.1233482880522025	True	0.06666666666666667	0.013468700594029482	True	0.29607936798896217		
Mix	IP	GO:0030218_supp	['developmental process', 'cellular process']:erythrocyte differentiation	['ENSMUSG00000020167', 'ENSMUSG00000040952', 'ENSMUSG00000023015', 'ENSMUSG00000001918', 'ENSMUSG00000016526', 'ENSMUSG00000019982', 'ENSMUSG00000032557', 'ENSMUSG00000073414', 'ENSMUSG00000040282']	['Tcf3', 'Rps19', 'Racgap1', 'Slc1a5', 'Dyrk3', 'Myb', 'Uba5', 'Mpig6b', 'Cdin1']	0.02048560915074693	0.6138047138047137	0.2611111111111111	0.13809523809523808	1.1619939634707728	-0.07470311666542562	1.5137642902122084	0.9495375003259079	0.6308528056086105	2.434902545189674	0.75	9	0.0007536214854360068	0.20507491782781637	0.11010134810227984	0.00793444142116857	True	-2.329958804369198	-1.7659144065905115	False	0.15	0.0325998199617759	True	0.29607936798896217		
Mix	IP	GO:0034379_enh	['cellular process', 'multicellular organismal process']:very-low-density lipoprotein particle assembly	['ENSMUSG00000022219', 'ENSMUSG00000022555']	['Cideb', 'Dgat1']	0.33263438857447425	0.6363636363636364	0.4	0.5428571428571428	1.130626245495354	-0.2736089099100431	3.172376097343591	0.8272475908034895	0.37217960876569267	4.394122085818242	0.75	2	0.12490000000000001	0.16204925569108558	0.3924158009117079	0.009774723297785474	True	2.7243145520175034	2.963163357335237	True	0.2	0.05039526306789696	False	0.6712426192294697		
Mix	IP	GO:0071549_supp	['response to stimulus', 'cellular process']:cellular response to dexamethasone stimulus	['ENSMUSG00000057841', 'ENSMUSG00000000142']	['Rpl32', 'Axin2']	0.8760272251329285	0.6484848484848484	0.4	0.08571428571428572	0.4079451041381295	-1.7278660529924212	0.6246464693110196	0.30189817630380966	0.14282778455232997	1.3060937713174972	0.75	2	0.13323333333333343	0.19963185186974253	0.37729199555187265	0.016381173082965713	True	-2.0048785621309135	-1.6141789689479322	False	0.04878048780487805	0.05039526306789696	False	0.9560879914033551		
Mix	IP	GO:0031397_enh	biological regulation:negative regulation of protein ubiquitination	['ENSMUSG00000031652', 'ENSMUSG00000028410', 'ENSMUSG00000035692', 'ENSMUSG00000025880', 'ENSMUSG00000028991', 'ENSMUSG00000018909']	['N4bp1', 'Dnaja1', 'Isg15', 'Smad7', 'Mtor', 'Arrb1']	0.45379820951986427	0.6509090909090909	0.29333333333333333	0.2876190476190476	1.6726610522701355	0.34282935868669684	1.9394139288548031	1.2682413834400956	0.6616118801950357	3.6170169672420216	0.75	6	0.0011999999999999789	0.16381094521455106	0.14232393383119493	0.0013289391946015735	True	2.8478027779857933	2.3364587779796637	True	0.1111111111111111	0.028919894970244407	True	0.7495592661075363		
Mix	IP	GO:0032435_enh	biological regulation:negative regulation of proteasomal ubiquitin-dependent protein catabolic process	['ENSMUSG00000031652', 'ENSMUSG00000068663', 'ENSMUSG00000033075']	['N4bp1', 'Clec16a', 'Senp1']	0.602776519139664	0.35353535353535354	0.3333333333333333	-0.3523809523809523	0.7264120031810091	-0.7207701314230395	0.5842139933691811	0.6067734513089753	0.4273156235009248	1.377551891544577	0.75	3	0.22906666666666664	0.1602414355746882	0.25206704627707155	0.005832688339574118	True	1.8230414645322703	1.6393068167512883	True	0.08571428571428572	0.05494284077361557	False	0.8397276481639776		
Mix	IP	GO:0000082_enh	cellular process:G1/S transition of mitotic cell cycle	['ENSMUSG00000033417', 'ENSMUSG00000053819', 'ENSMUSG00000039960']	['Cacul1', 'Camk2d', 'Rhou']	0.07319738964200351	0.7252525252525253	0.20000000000000004	0.10476190476190476	1.2798034780576633	0.014727971629299268	1.5119229893068171	1.010260938070079	0.6059471280887023	4.620892134933546	0.7499999999999999	3	0.014700000000000046	0.1602414355746882	0.25206704627707155	0.00023266894948659092	True	3.504020918701581	3.405992752875001	True	0.05172413793103448	0.011999248094236898	True	0.42529936110808436		
Mix	IP	GO:0000082_supp	cellular process:G1/S transition of mitotic cell cycle	['ENSMUSG00000031155', 'ENSMUSG00000022346', 'ENSMUSG00000022018', 'ENSMUSG00000052525', 'ENSMUSG00000021701', 'ENSMUSG00000019982', 'ENSMUSG00000028495', 'ENSMUSG00000019942']	['Pim2', 'Myc', 'Rgcc', 'Spdya', 'Plk2', 'Myb', 'Rps6', 'Cdk1']	0.07319738964200351	0.6337662337662336	0.2785714285714286	0.32653061224489793	0.8708415269865967	-0.4084085493444789	0.8128636906246989	0.7534540578087803	0.5773728540420555	1.5460984541609704	0.75	8	0.0007958204943636638	0.20709413174786856	0.11889116626041696	0.011425838678494405	True	-1.9154404495237842	-1.5512461389791303	False	0.13793103448275862	0.05026554101287194	False	0.42529936110808436		
Mix	IP	GO:0051302_supp	biological regulation:regulation of cell division	['ENSMUSG00000020372', 'ENSMUSG00000014773', 'ENSMUSG00000021028', 'ENSMUSG00000051378', 'ENSMUSG00000034758']	['Rack1', 'Dll1', 'Mbip', 'Kif18b', 'Tle6']	0.030035141672482668	0.7406060606060606	0.56	0.4171428571428571	0.9329367586959968	-0.5935416151359992	1.0304577172361704	0.6627140379978241	0.2573799569505653	1.8575347280887478	0.7499999999999999	5	0.0005285714285714338	0.20450802530592516	0.16328859837032933	0.010650228378696355	True	-2.3856305685125623	-1.8217083652267876	False	0.23809523809523808	0.05167781745839246	False	0.32454749169114755		
Mix	IP	GO:0001916_enh	biological regulation:positive regulation of T cell mediated cytotoxicity	['ENSMUSG00000024339', 'ENSMUSG00000060802', 'ENSMUSG00000067212', 'ENSMUSG00000053835']	['Tap2', 'B2m', 'H2-T23', 'H2-T24']	0.5546001084939194	0.698989898989899	0.03333333333333335	0.4476190476190476	2.123079984302787	0.626078259959956	7.279449129101054	1.5433638935976093	0.6737897575398428	9.026830236694636	0.75	4	0.005700000000000038	0.1658409630022069	0.19438368204272052	0.007130295246094717	True	4.56502929341618	4.006731322215426	True	0.12121212121212122	0.02605299809271202	True	0.8155689876246096		
Mix	IP	GO:0002476_enh	immune system process:antigen processing and presentation of endogenous peptide antigen via MHC class Ib	['ENSMUSG00000067212', 'ENSMUSG00000053835']	['H2-T23', 'H2-T24']	0.7496853990631517	0.5878787878787879	-0.4	0.37142857142857144	1.9924509593347002	0.4918560343270322	7.353730914236811	1.4062528637812384	0.5269557204510467	8.593285814889063	0.7499999999999998	2	0.15823333333333334	0.16204925569108558	0.3924158009117079	0.008954206919108703	True	4.088023730285676	3.790792324699317	True	0.09090909090909091	0.02519763153394849	True	0.9062211767648465		
Mix	IP	GO:0002486_enh	immune system process:antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent	['ENSMUSG00000067212', 'ENSMUSG00000053835']	['H2-T23', 'H2-T24']	0.7496853990631517	0.5878787878787879	-0.4	0.37142857142857144	1.9924509593347002	0.4918560343270322	7.353730914236811	1.4062528637812384	0.5269557204510467	8.593285814889063	0.7499999999999998	2	0.15823333333333334	0.16204925569108558	0.3924158009117079	0.008954206919108703	True	4.088023730285676	3.790792324699317	True	0.09090909090909091	0.02519763153394849	True	0.9062211767648465		
Mix	IP	GO:0006953_enh	response to stimulus:acute-phase response	['ENSMUSG00000031722', 'ENSMUSG00000020919', 'ENSMUSG00000025746', 'ENSMUSG00000004040']	['Hp', 'Stat5b', 'Il6', 'Stat3']	0.4224076457958207	0.672146274758374	0.06666666666666667	0.2500522663510117	52.983682103484334	5.00223900404556	2298.465565730741	32.049701256114716	0.6487299850602952	2340.549636076164	0.5625	4	0.008928759399460473	0.1658409630022069	0.19438368204272052	0.0018145523565331586	True	4.277955097254916	5.356093539175276	True	0.14285714285714285	0.01666211598906864	True	0.7284464385856703		
Mix	IP	GO:0048260_enh	biological regulation:positive regulation of receptor-mediated endocytosis	['ENSMUSG00000028524', 'ENSMUSG00000060802', 'ENSMUSG00000037295']	['Sgip1', 'B2m', 'Ldlrap1']	0.5772186101563355	0.5717171717171717	-0.3333333333333333	0.0857142857142857	2.1966816949256764	0.6966031544087664	5.536265692564267	1.6206843729061515	0.7566883898768635	7.553101508730033	0.75	3	0.06871250000000007	0.1602414355746882	0.25206704627707155	0.011962057903426682	True	3.925900324855617	2.9169696621281296	True	0.12	0.023998496188473776	True	0.8283986242940421		
Mix	IP	GO:0060391_enh	biological regulation:positive regulation of SMAD protein signal transduction	['ENSMUSG00000001123', 'ENSMUSG00000051279']	['Lgals9', 'Gdf6']	0.6256416467293624	0.4719509741997222	-0.6	-0.6546536707079772	0.5336143324913136	-0.7297958713032875	0.42056654964999396	0.6029892254973653	0.7070515650064428	1.1253865165931853	0.75	2	0.2455404462852292	0.16204925569108558	0.3924158009117079	0.00043137078987428245	True	1.8565931517850665	1.5334522960281862	True	0.05555555555555555	0.018424934749867124	True	0.8431169575178064		
Mix	IP	GO:0060391_supp	biological regulation:positive regulation of SMAD protein signal transduction	['ENSMUSG00000032179', 'ENSMUSG00000037621']	['Bmp5', 'Atoh8']	0.6256416467293624	0.8909090909090909	0.6	0.8857142857142857	1.0592481142758452	-0.2504912306479233	1.3399963682327638	0.8406101428521902	0.5126531857167075	3.370739065617232	0.75	2	0.008399999999999963	0.19963185186974253	0.37729199555187265	0.0028401065864122623	True	-2.9089029935792405	-2.8849174370438444	False	0.05555555555555555	0.019047619047619056	True	0.8431169575178064		
Mix	IP	GO:0097421_enh	developmental process:liver regeneration	['ENSMUSG00000059654', 'ENSMUSG00000006920', 'ENSMUSG00000074698', 'ENSMUSG00000025746']	['Reg1', 'Ezh1', 'Csnk2a1', 'Il6']	0.024793053872862125	0.5598465754224039	-0.19999999999999998	0.19301343811172803	53.83726039747626	5.025485475797502	2296.450983661036	32.570308413494786	0.6698804375225761	2337.030570746189	0.5625000000000002	4	0.032275062336258986	0.1658409630022069	0.19438368204272052	0.012758092286337248	True	2.3117420666693187	2.6368175518670616	True	0.10810810810810811	0.04241724678769329	True	0.29607936798896217		
Mix	IP	GO:0097421_supp	developmental process:liver regeneration	['ENSMUSG00000057841', 'ENSMUSG00000027496', 'ENSMUSG00000021466', 'ENSMUSG00000025407', 'ENSMUSG00000063457']	['Rpl32', 'Aurka', 'Ptch1', 'Gli1', 'Rps15']	0.024793053872862125	0.7539393939393939	0.2	0.5485714285714286	0.652947491262401	-0.661386691200899	0.9149018541605886	0.6322702785845832	0.6012544595678564	1.6900175305670047	0.75	5	0.0004911591355599214	0.20450802530592516	0.16328859837032933	0.008901788135442196	True	-2.138359933731563	-1.822682921816005	False	0.13513513513513514	0.046396745959684904	True	0.29607936798896217		
Mix	IP	GO:2000059_supp	biological regulation:negative regulation of ubiquitin-dependent protein catabolic process	['ENSMUSG00000071415', 'ENSMUSG00000061477', 'ENSMUSG00000059291']	['Rpl23', 'Rps7', 'Rpl11']	0.1535307905674237	0.9595959595959597	0.8666666666666667	0.9619047619047619	0.15020450231945406	-3.2044662925177416	0.257462320552038	0.10848246023844084	0.04589939711692101	1.0443871150482626	0.75	3	0.0004911591355599214	0.2094556130033909	0.24742859142649862	0.008976928102818922	True	-1.901709738280151	-1.5987940344539135	False	0.16666666666666666	0.028919894970244407	True	0.5445166632463003		
Mix	IP	GO:0045910_supp	biological regulation:negative regulation of DNA recombination	['ENSMUSG00000058773', 'ENSMUSG00000052565', 'ENSMUSG00000051627']	['H1f5', 'H1f3', 'H1f4']	0.09045099480146179	0.7029058240125629	0.6	0.15358159364424628	1.5166543766765628	0.144977884093991	1.4071126059711283	1.1057137030660076	0.48930269265017445	3.1176329178954276	0.75	3	0.02558379748224726	0.2094556130033909	0.24742859142649862	0.015879384419768886	True	-3.048498754028848	-1.7993510737357394	False	0.2	0.039044191392669084	True	0.4687523252604058		
