Antibiotics	Condition	GO term	name	genes	gene names	GO significance	correlation	correlation_pbs	corrlation_abx	distance	"""log(distance)"""	mean variance between samples	distance_all	distance_pbs	mean variance between samples all mice	mean variance between samples pbs	size	p-value correlation	random correlation	std correlation	median t-test p-value	t-test less than 5%	normalized fold change	median zscore diff	enhanced?	relative size	MWU	MWU less than 5%	fdr GO significance	fdr correlation	fdr median t-test
Met	IP	GO:0010248_enh	['localization', 'cellular process']:establishment or maintenance of transmembrane electrochemical gradient	['ENSMUSG00000032412', 'ENSMUSG00000007097']	['Atp1b3', 'Atp1a2']	0.32551754784522013	0.9523809523809523	0.8	0.8	1.0822971360537992	-0.4909029145685272	3.021194958264346	0.7115796143955724	0.34086209273734563	5.381934162189094	0.75	2	0.0029000000000000137	0.22114779184210892	0.39433622592339773	0.013066958568234874	True	3.373450396346348	3.5796619451447422	True	0.15384615384615385	0.028571428571428577	True	0.5567765361839547		
Met	IP	GO:0010807_enh	biological regulation:regulation of synaptic vesicle priming	['ENSMUSG00000027438', 'ENSMUSG00000031144']	['Napb', 'Syp']	0.32551754784522013	0.9523809523809523	0.6	1.0	1.134929254692056	-0.4950258305007063	10.449434098993143	0.7095489739812815	0.2841686932705069	12.428320692970445	0.75	2	0.0029000000000000137	0.22114779184210892	0.39433622592339773	0.031035625936213746	True	4.203678266841118	5.101602705105488	True	0.15384615384615385	0.028571428571428577	True	0.5567765361839547		
Met	IP	GO:2000474_enh	biological regulation:regulation of opioid receptor signaling pathway	['ENSMUSG00000038976', 'ENSMUSG00000031144']	['Ppp1r9b', 'Syp']	0.007960789661458412	0.8095238095238095	-0.4	0.8	0.7122340539468677	-0.6950709635209351	6.093511734330335	0.6176789353231694	0.5231238166994712	8.611825929564686	0.75	2	0.049900000000000055	0.22114779184210892	0.39433622592339773	0.017117574180681893	True	4.368675117200853	4.522335653769966	True	1.0	0.028571428571428577	True	0.16658375812860315		
Met	IP	GO:0050965_enh	response to stimulus:detection of temperature stimulus involved in sensory perception of pain	['ENSMUSG00000027568', 'ENSMUSG00000027612', 'ENSMUSG00000042429']	['Ntsr1', 'Mmp24', 'Adora1']	0.2623378017478777	0.7619047619047619	0.0666666666666667	0.4666666666666666	0.8735248058757485	-0.45972420623230253	1.6476796446182111	0.7271252467616407	0.5807256876475329	3.788883017416355	0.75	3	0.014900000000000024	0.2169998364043975	0.2584954032155039	0.008323036146215828	True	2.653021401714718	3.4176074382192834	True	0.15	0.03599774428271066	True	0.5129408111710491		
Met	IP	GO:0009967_enh	biological regulation:positive regulation of signal transduction	['ENSMUSG00000004056', 'ENSMUSG00000030890', 'ENSMUSG00000043733']	['Akt2', 'Ilk', 'Ptpn11']	0.06799979058087735	0.8571428571428571	0.3333333333333333	0.8666666666666667	1.8999399819144145	0.28569385905643946	6.848718145312425	1.2189963947020572	0.5380528074897001	9.327244607336517	0.75	3	0.0031999999999999806	0.2169998364043975	0.2584954032155039	0.011487508390310406	True	3.73469572456613	3.356341192164451	True	0.2727272727272727	0.03599774428271066	True	0.3386217419559133		
Met	IP	GO:0071816_enh	['localization', 'cellular process']:tail-anchored membrane protein insertion into ER membrane	['ENSMUSG00000078517', 'ENSMUSG00000023147', 'ENSMUSG00000008140']	['Emc1', 'Get1', 'Emc10']	0.18934881957186134	0.6666666666666666	-0.20000000000000004	0.46666666666666673	2.790318526828041	0.7683294660911308	6.95145123424886	1.7032963503051886	0.6162741737823365	10.737971803354034	0.75	3	0.04079999999999995	0.2169998364043975	0.2584954032155039	0.004628737438550169	True	4.386917515113432	3.340125102032081	True	0.17647058823529413	0.04535431577051999	True	0.4520013690507903		
Met	IP	GO:0045050_enh	['localization', 'cellular process']:protein insertion into ER membrane by stop-transfer membrane-anchor sequence	['ENSMUSG00000078517', 'ENSMUSG00000045962', 'ENSMUSG00000008140']	['Emc1', 'Wnk1', 'Emc10']	0.06799979058087735	0.7301587301587302	-0.4000000000000001	0.8666666666666667	2.4565246444114246	0.6570160444977858	7.446113986737717	1.5768178841195815	0.6971111238277382	11.273904428895301	0.75	3	0.02080000000000004	0.2169998364043975	0.2584954032155039	0.030906095736092147	True	4.506532019763809	2.8368596496801315	True	0.2727272727272727	0.04535431577051999	True	0.3386217419559133		
Met	IP	GO:0051902_enh	biological regulation:negative regulation of mitochondrial depolarization	['ENSMUSG00000033565', 'ENSMUSG00000026278']	['Rbfox2', 'Bok']	0.12368156382222573	0.9047619047619048	0.8	0.4	0.5959825726584295	-1.3982525686020548	2.927556193418936	0.37938838896089033	0.16279420526335112	4.493845682069238	0.75	2	0.011399999999999966	0.22114779184210892	0.39433622592339773	0.02052818291891523	True	2.371409683442913	3.2588380016509744	True	0.2857142857142857	0.028571428571428577	True	0.3915750839909241		
Met	IP	GO:0072307_enh	biological regulation:regulation of metanephric nephron tubule epithelial cell differentiation	['ENSMUSG00000027803', 'ENSMUSG00000053110']	['Wwtr1', 'Yap1']	0.06633992430760893	0.9761904761904762	0.8	1.0	0.39875776100578125	-1.7234363206065817	2.9261176706385177	0.3028265660866163	0.20689537116745133	5.368314064352094	0.7500000000000002	2	0.0004911591355599214	0.22114779184210892	0.39433622592339773	0.01355258706803749	True	2.9462900268330703	3.736739151810966	True	0.4	0.028571428571428577	True	0.3386217419559133		
Met	IP	GO:0045124_enh	biological regulation:regulation of bone resorption	['ENSMUSG00000020007', 'ENSMUSG00000045092']	['Il20ra', 'S1pr1']	0.09373681892754826	0.9047619047619048	0.4	0.8	0.5735975152619063	-1.3670131452821408	2.4430652732913907	0.38769307064731273	0.20178862603271916	3.979647123042568	0.7499999999999998	2	0.011399999999999966	0.22114779184210892	0.39433622592339773	0.022796973769857645	True	2.384045700447678	3.040655816724505	True	0.3333333333333333	0.028571428571428577	True	0.3672914797420068		
Met	IP	GO:0090327_enh	biological regulation:negative regulation of locomotion involved in locomotory behavior	['ENSMUSG00000031393', 'ENSMUSG00000034675']	['Mecp2', 'Dbn1']	0.022462973267934894	0.6666666666666666	-0.2	0.4	0.8492482991472863	-0.625806950225335	2.497539113406764	0.6480571946840672	0.44686609022084817	3.839957078567781	0.75	2	0.14275898704428913	0.22114779184210892	0.39433622592339773	0.016076062665054486	True	2.6993229957610225	2.9400189709386586	True	0.6666666666666666	0.04040610178208842	True	0.24085053741144488		
Met	IP	GO:0048278_enh	['localization', 'cellular process']:vesicle docking	['ENSMUSG00000071317', 'ENSMUSG00000036564']	['Bves', 'Ndrg4']	0.42463913572301926	0.8571428571428571	0.0	0.8	0.36516161424969257	-1.3022403364337216	3.7556450093422606	0.40549602117898986	0.44583042810828716	4.868818166033375	0.7500000000000001	2	0.027100000000000013	0.22114779184210892	0.39433622592339773	0.03274791979380527	True	2.651911588434798	3.2347976244283667	True	0.125	0.028571428571428577	True	0.6141655735052786		
Met	IP	GO:0003383_enh	cellular process:apical constriction	['ENSMUSG00000048285', 'ENSMUSG00000026383']	['Frmd6', 'Epb41l5']	0.06633992430760893	0.6428571428571429	-0.2	0.8	1.0957760280191173	-0.3135151431692124	2.9600817272595297	0.8046787596440121	0.5135814912689068	3.8557343412309812	0.75	2	0.16240141184187185	0.22114779184210892	0.39433622592339773	0.02560056515939767	True	2.3811643684703854	2.627147602329073	True	0.4	0.057142857142857134	False	0.3386217419559133		
Met	IP	GO:0032970_enh	biological regulation:regulation of actin filament-based process	['ENSMUSG00000048285', 'ENSMUSG00000004665']	['Frmd6', 'Cnn2']	0.042276856878649016	0.6428571428571429	-0.4	0.4	0.8657936716303126	-0.47379765527010725	3.765391079980875	0.7200666448914803	0.5743396181526479	5.254673598953978	0.7499999999999999	2	0.16240141184187185	0.22114779184210892	0.39433622592339773	0.015958846888739223	True	3.209029986015844	3.455291007574138	True	0.5	0.04040610178208842	True	0.28576830749244886		
Met	IP	GO:0021943_enh	developmental process:formation of radial glial scaffolds	['ENSMUSG00000031328', 'ENSMUSG00000022911']	['Flna', 'Arl13b']	0.042276856878649016	0.9047619047619048	0.8	0.4	0.615442979779268	-1.4142623744908964	1.4700525369179742	0.37520153246989296	0.13496008516051797	3.05971055208669	0.7499999999999999	2	0.011399999999999966	0.22114779184210892	0.39433622592339773	0.009129001676689492	True	2.495390121980452	2.7926157650638936	True	0.5	0.028571428571428577	True	0.28576830749244886		
Met	IP	GO:0050771_enh	biological regulation:negative regulation of axonogenesis	['ENSMUSG00000032011', 'ENSMUSG00000020458', 'ENSMUSG00000067629', 'ENSMUSG00000029291', 'ENSMUSG00000003934']	['Thy1', 'Rtn4', 'Syngap1', 'Rufy3', 'Efnb3']	0.00567228568175715	0.8190476190476191	0.16	0.76	1.0375155482424703	-0.20954972075406572	2.6322325911202915	0.8648071039541458	0.6920986596658215	4.127561112534286	0.75	5	0.0004911591355599214	0.21872552504165965	0.17177385594630182	0.017146561803750595	True	2.582899961736389	2.9046784229072085	True	0.35714285714285715	0.037700226022082686	True	0.16658215111173125		
Met	IP	GO:0060084_enh	['biological regulation', 'cellular process']:synaptic transmission involved in micturition	['ENSMUSG00000035200', 'ENSMUSG00000032303']	['Chrnb4', 'Chrna3']	0.022462973267934894	0.9047619047619048	0.8	0.8	1.1227632905994547	-0.49072637228006966	6.647007314204977	0.711666695571138	0.30057010054282174	8.082920208389286	0.7500000000000002	2	0.011399999999999966	0.22114779184210892	0.39433622592339773	0.03029407974006839	True	3.804338768179049	4.060472708621316	True	0.6666666666666666	0.04040610178208842	True	0.24085053741144488		
Met	IP	GO:0008154_enh	cellular process:actin polymerization or depolymerization	['ENSMUSG00000024236', 'ENSMUSG00000021262']	['Svil', 'Evl']	0.030573707815468754	0.7857142857142857	0.0	0.8	0.9542127326496301	-0.2665768118936376	3.843078089970721	0.8312896693979713	0.7083666061463125	4.7228252957756265	0.75	2	0.06247500000000006	0.22114779184210892	0.39433622592339773	0.02871659561212941	True	2.5893912275757156	2.979464130289932	True	0.14285714285714285	0.04040610178208842	True	0.26728214788012017		
Met	IP	GO:0008154_supp	cellular process:actin polymerization or depolymerization	['ENSMUSG00000009115', 'ENSMUSG00000038775']	['Spatc1l', 'Vill']	0.030573707815468754	0.6347419188140273	-0.8	-0.31622776601683794	2.7491914350337057	0.7942975200478992	6.099946910670846	1.734232732616008	0.7192740301983109	18.505596705577666	0.75	2	0.1416604926226357	0.18090209655571887	0.40273746888092116	0.0004654909424697233	True	-7.203639332856202	-7.263913508192831	False	0.14285714285714285	0.02898327014495464	True	0.26728214788012017		
Met	IP	GO:0038003_enh	['biological regulation', 'cellular process']:G protein-coupled opioid receptor signaling pathway	['ENSMUSG00000027584', 'ENSMUSG00000045573']	['Oprl1', 'Penk']	0.12368156382222573	0.7142857142857143	-0.8	0.4	0.896718355932905	-0.37029401662835193	4.818810265657204	0.7736248184445086	0.6505312809561121	6.536713396601327	0.75	2	0.09989999999999999	0.22114779184210892	0.39433622592339773	0.018560825667785656	True	3.1354186487347815	3.8232471950807927	True	0.2857142857142857	0.028571428571428577	True	0.3915750839909241		
Met	IP	GO:0008016_enh	biological regulation:regulation of heart contraction	['ENSMUSG00000040752', 'ENSMUSG00000060882', 'ENSMUSG00000058756']	['Myh6', 'Kcnd2', 'Thra']	0.3380692539777074	0.8095238095238096	-0.06666666666666667	0.4666666666666666	1.1382014895473975	-0.08190085078635537	4.806701917194949	0.9448119709667381	0.7514224523860785	6.8849488784179655	0.75	3	0.006800000000000028	0.2169998364043975	0.2584954032155039	0.009195598976725205	True	3.360872556487836	3.7732679467227195	True	0.13043478260869565	0.028571428571428577	True	0.5649806478964744		
Met	IP	GO:0048384_enh	['biological regulation', 'cellular process']:retinoic acid receptor signaling pathway	['ENSMUSG00000029004', 'ENSMUSG00000015843', 'ENSMUSG00000058756']	['Kmt2e', 'Rxrg', 'Thra']	0.2375202008244064	0.8095238095238096	0.19999999999999998	0.20000000000000004	1.7964851454290556	0.2936350292728556	4.083969542245286	1.2257247389071475	0.6549643323852393	9.629483436261596	0.75	3	0.006800000000000028	0.2169998364043975	0.2584954032155039	0.0037155887811762484	True	4.831416549591297	5.101917357846088	True	0.15789473684210525	0.028571428571428577	True	0.5012899517399221		
Met	IP	GO:0032434_enh	biological regulation:regulation of proteasomal ubiquitin-dependent protein catabolic process	['ENSMUSG00000000149', 'ENSMUSG00000029203']	['Gna12', 'Ube2k']	0.42463913572301926	0.6190476190476191	0.8	-0.2	1.0112394216102571	-0.7997229574194094	2.1311717310593368	0.5744594810988572	0.1376795405874573	3.807826042729888	0.75	2	0.18115070592093596	0.22114779184210892	0.39433622592339773	0.006162663173921111	True	3.408817350221444	3.0733271783805343	True	0.125	0.057142857142857134	False	0.6141655735052786		
Met	IP	GO:0032717_enh	biological regulation:negative regulation of interleukin-8 production	['ENSMUSG00000038495', 'ENSMUSG00000058444']	['Otud7b', 'Map2k5']	0.29132508622027875	0.47619047619047616	-0.2	-0.2	0.5775784440387921	-0.6515845861466065	0.9564832620294497	0.6365807401813555	0.6955830363239186	2.215117134623333	0.7499999999999999	2	0.29990000000000006	0.22114779184210892	0.39433622592339773	0.0010213808400535013	True	2.5795202713283407	2.3288844332266208	True	0.16666666666666666	0.057142857142857134	False	0.5345489221970974		
Met	IP	GO:0097368_enh	['developmental process', 'cellular process', 'reproductive process']:establishment of Sertoli cell barrier	['ENSMUSG00000031328', 'ENSMUSG00000048118', 'ENSMUSG00000039219']	['Flna', 'Arid4a', 'Arid4b']	0.006182255735209141	0.8412698412698413	-0.20000000000000004	0.8666666666666667	0.5182496965272935	-0.8756469884436743	1.334907883030257	0.545009397577799	0.5717690986283045	3.416649761433906	0.75	3	0.0039000000000000146	0.2169998364043975	0.2584954032155039	0.010895916580625963	True	2.707910626648688	3.0657676518832635	True	0.6	0.028571428571428577	True	0.16658215111173125		
Met	IP	GO:0035641_enh	multicellular organismal process:locomotory exploration behavior	['ENSMUSG00000045573', 'ENSMUSG00000015829', 'ENSMUSG00000072235', 'ENSMUSG00000007097']	['Penk', 'Tnr', 'Tuba1a', 'Atp1a2']	0.01798217207118935	0.8452380952380953	-9.25185853854297e-18	0.7000000000000001	1.0196686119013882	-0.2878712772651439	3.885970252786099	0.8191097786871819	0.6185509454729757	5.349553332829371	0.75	4	0.0004911591355599214	0.21898995586896644	0.20436531077644107	0.03635459023371637	True	2.591996077509724	3.0819235180175992	True	0.2222222222222222	0.028571428571428577	True	0.23952928910265012		
Met	IP	GO:0048170_enh	biological regulation:positive regulation of long-term neuronal synaptic plasticity	['ENSMUSG00000006435', 'ENSMUSG00000048482']	['Neurl1a', 'Bdnf']	0.1886246917315194	0.9285714285714286	1.0	0.8	1.1279262943341148	-0.5913027934485304	3.967343316414359	0.6637432578541768	0.19956022137423868	5.690866358434037	0.75	2	0.007199999999999984	0.22114779184210892	0.39433622592339773	0.016464859124613603	True	3.565778119395836	3.5767233407302004	True	0.2222222222222222	0.04040610178208842	True	0.4520013690507903		
Met	IP	GO:1990708_enh	multicellular organismal process:conditioned place preference	['ENSMUSG00000027584', 'ENSMUSG00000048482', 'ENSMUSG00000020524']	['Oprl1', 'Bdnf', 'Gria1']	0.018874956690854483	0.7857142857142857	-0.4000000000000001	0.6	5.19971052629029	1.5769607144654987	17.90642834493022	2.9834068121477957	0.7671030980053015	27.204649383034482	0.75	3	0.011299999999999977	0.2169998364043975	0.2584954032155039	0.009999438210002135	True	5.727042848779365	3.653409741579965	True	0.42857142857142855	0.028571428571428577	True	0.23952928910265012		
Met	IP	GO:0099525_enh	['localization', 'cellular process']:presynaptic dense core vesicle exocytosis	['ENSMUSG00000063260', 'ENSMUSG00000027273']	['Syt10', 'Snap25']	0.09373681892754826	0.8675328468813838	0.21081851067789195	0.6324555320336759	4.4115181523959475	1.2858779205235709	30.244281890803652	2.438303852479615	0.465089552563282	31.26709294767191	0.75	2	0.02699907364041021	0.22114779184210892	0.39433622592339773	0.0380574583579901	True	5.424143641858019	6.604416370896175	True	0.3333333333333333	0.02850039398163598	True	0.3672914797420068		
Met	IP	GO:1903966_enh	['metabolic process', 'cellular process']:monounsaturated fatty acid biosynthetic process	['ENSMUSG00000050195', 'ENSMUSG00000037071']	['Scd4', 'Scd1']	0.042276856878649016	0.6428571428571429	-0.4	0.4	0.8536691124835606	-0.36216092786464943	1.3560477298296996	0.7779983885655822	0.7023276646476039	2.769706156302093	0.7499999999999999	2	0.16240141184187185	0.22114779184210892	0.39433622592339773	0.005746453644740167	True	2.631400017254119	2.522420847460775	True	0.5	0.04040610178208842	True	0.28576830749244886		
Met	IP	GO:0007041_enh	['localization', 'cellular process']:lysosomal transport	['ENSMUSG00000091971', 'ENSMUSG00000081534']	['Hspa1a', 'Slc48a1']	0.2375202008244064	0.8095238095238095	0.0	0.4	1.699682691838846	0.14103489680555348	9.158424153016085	1.1026958354394911	0.5057089790401362	12.887858239693717	0.75	2	0.049900000000000055	0.22114779184210892	0.39433622592339773	0.004014459838296065	True	4.606685719413776	5.616023891306521	True	0.10526315789473684	0.028571428571428577	True	0.5012899517399221		
Met	IP	GO:0090150_enh	['localization', 'cellular process']:establishment of protein localization to membrane	['ENSMUSG00000023147', 'ENSMUSG00000054150']	['Get1', 'Syne3']	0.29132508622027875	0.5238095238095238	-0.8	0.8	0.5328856971030478	-0.7661074123120906	0.6553177521697169	0.5880018452840812	0.6431179934651144	1.6503305160666617	0.75	2	0.2499	0.22114779184210892	0.39433622592339773	0.0027668897167246287	True	2.0836652537718443	1.9210518480311376	True	0.16666666666666666	0.057142857142857134	False	0.5345489221970974		
Met	IP	GO:0060732_enh	biological regulation:positive regulation of inositol phosphate biosynthetic process	['ENSMUSG00000027568', 'ENSMUSG00000029778']	['Ntsr1', 'Adcyap1r1']	0.09373681892754826	0.9285714285714286	0.4	1.0	2.0689140805507487	0.3654212728791619	11.215418529853649	1.2882577511486828	0.5076014217466167	13.93986884180959	0.75	2	0.007199999999999984	0.22114779184210892	0.39433622592339773	0.025271548048818353	True	3.963729299536208	5.248641046483358	True	0.3333333333333333	0.028571428571428577	True	0.3672914797420068		
Met	IP	GO:0090238_enh	biological regulation:positive regulation of arachidonic acid secretion	['ENSMUSG00000027568', 'ENSMUSG00000037014']	['Ntsr1', 'Sstr4']	0.15550178055307817	0.8809523809523809	0.6	0.4	1.4248947646895624	-0.03402795409027638	4.425149912868059	0.9766896041492179	0.5284844436088733	7.838430191892845	0.75	2	0.019499999999999962	0.22114779184210892	0.39433622592339773	0.0074356217254040536	True	3.9763238887953145	4.413698566048863	True	0.25	0.028571428571428577	True	0.4265997243345952		
Met	IP	GO:0097151_enh	biological regulation:positive regulation of inhibitory postsynaptic potential	['ENSMUSG00000031302', 'ENSMUSG00000027568', 'ENSMUSG00000037386']	['Nlgn3', 'Ntsr1', 'Rims2']	0.001774372903564747	0.8174603174603176	0.06666666666666667	0.6	1.22105886577955	-0.15807811997526644	1.8726614391203606	0.8962181692599439	0.5713774727403377	4.112215649971422	0.7500000000000001	3	0.006199999999999983	0.2169998364043975	0.2584954032155039	0.016075349501525657	True	2.856608146891837	3.2500680371216344	True	0.42857142857142855	0.03599774428271066	True	0.12755099888790178		
Met	IP	GO:0034115_enh	biological regulation:negative regulation of heterotypic cell-cell adhesion	['ENSMUSG00000045962', 'ENSMUSG00000058444', 'ENSMUSG00000016529']	['Wnk1', 'Map2k5', 'Il10']	0.06799979058087735	0.6710776970281387	0.2775985196628815	0.19999999999999998	0.9047311118437876	-0.4435855661315324	1.232260356881461	0.7353048642305919	0.5658786166173961	2.2917972662346027	0.75	3	0.04061856314739598	0.2169998364043975	0.2584954032155039	0.014677633052218792	True	2.3180189526588975	1.9641257160678116	True	0.2727272727272727	0.056252943872561446	False	0.3386217419559133		
Met	IP	GO:0007088_enh	biological regulation:regulation of mitotic nuclear division	['ENSMUSG00000038545', 'ENSMUSG00000041117', 'ENSMUSG00000038615']	['Cul7', 'Ccdc8', 'Nfe2l1']	0.2375202008244064	0.8412698412698413	0.20000000000000004	0.4666666666666666	0.718688162590523	-0.6493274381725744	2.583552257403324	0.6375774730186385	0.5564667834467542	4.85716767218662	0.75	3	0.0039000000000000146	0.2169998364043975	0.2584954032155039	0.007029620737231643	True	3.547550964342886	3.3821368162143544	True	0.15789473684210525	0.028571428571428577	True	0.5012899517399221		
Met	IP	GO:0043113_enh	['localization', 'cellular process']:receptor clustering	['ENSMUSG00000031328', 'ENSMUSG00000067629', 'ENSMUSG00000032011']	['Flna', 'Syngap1', 'Thy1']	0.553341528820769	0.7857142857142857	0.19999999999999998	0.4666666666666666	0.9614317424769071	-0.35724002828641865	3.153425924379104	0.7806566001150765	0.599881457753246	4.4327410034132235	0.75	3	0.011299999999999977	0.2169998364043975	0.2584954032155039	0.013098067863978286	True	2.7249109080705103	2.945408059258155	True	0.09375	0.03599774428271066	True	0.708608585410451		
Met	IP	GO:0021680_enh	developmental process:cerebellar Purkinje cell layer development	['ENSMUSG00000021557', 'ENSMUSG00000028541']	['Agtpbp1', 'B4galt2']	0.39234682612612515	0.8571428571428571	0.0	0.8	2.7734850475660395	0.667865618305656	21.315766974932753	1.5887208098466008	0.4039565721271621	23.981482285523136	0.7499999999999998	2	0.027100000000000013	0.22114779184210892	0.39433622592339773	0.035145147823824524	True	5.40942038577494	6.640946911635015	True	0.13333333333333333	0.028571428571428577	True	0.5941079345574196		
Met	IP	GO:0097264_enh	metabolic process:self proteolysis	['ENSMUSG00000021190', 'ENSMUSG00000023000']	['Lgmn', 'Dhh']	0.06799979058087735	0.6190476190476191	-0.2	0.2	4.780977889383191	1.4196755358566722	12.527135470626654	2.6752533736636153	0.5695288579440396	23.059921219970327	0.7500000000000002	2	0.18115070592093596	0.22114779184210892	0.39433622592339773	0.004744340218403895	True	5.5118340838041435	6.544284862370911	True	0.18181818181818182	0.04040610178208842	True	0.3386217419559133		
Met	IP	GO:1903432_enh	biological regulation:regulation of TORC1 signaling	['ENSMUSG00000028300', 'ENSMUSG00000020088']	['C9orf72', 'Sar1a']	0.25691247595488376	0.7142857142857143	1.0	-0.8	0.6725027189986719	-1.4907068598364719	0.5504136733450404	0.3558381604624588	0.039173601926245805	1.7260989011308412	0.75	2	0.09989999999999999	0.22114779184210892	0.39433622592339773	0.013246887082479683	True	1.7454206409464617	1.9654206718945457	True	0.18181818181818182	0.04040610178208842	True	0.5125221503075622		
Met	IP	GO:2000969_enh	biological regulation:positive regulation of AMPA receptor activity	['ENSMUSG00000031302', 'ENSMUSG00000042453']	['Nlgn3', 'Reln']	0.022462973267934894	0.6428571428571429	-0.8	0.4	1.4665290421156871	0.08886125974585986	1.421181448259291	1.063530391005644	0.6605317398956011	3.9278136153167384	0.75	2	0.16240141184187185	0.22114779184210892	0.39433622592339773	0.0010105265180568466	True	2.8535678219952647	3.036146263502405	True	0.6666666666666666	0.04040610178208842	True	0.24085053741144488		
Met	IP	GO:0070571_enh	biological regulation:negative regulation of neuron projection regeneration	['ENSMUSG00000020458', 'ENSMUSG00000032011']	['Rtn4', 'Thy1']	0.06633992430760893	0.9523809523809523	0.8	0.8	0.6393730535247668	-1.4152774346684798	2.166937032582113	0.37493763873374564	0.11050222394272441	4.324801068438705	0.75	2	0.0029000000000000137	0.22114779184210892	0.39433622592339773	0.012239986537780127	True	2.8108783515380162	3.325136434346268	True	0.4	0.028571428571428577	True	0.3386217419559133		
Met	IP	GO:0045687_enh	biological regulation:positive regulation of glial cell differentiation	['ENSMUSG00000010086', 'ENSMUSG00000020458', 'ENSMUSG00000049107']	['Rnf112', 'Rtn4', 'Ntf3']	0.018874956690854483	0.8333333333333334	0.4000000000000001	0.6	3.447544257392619	1.0311332598165428	13.968783425775811	2.0436289239885306	0.6397135905844423	20.98330452845117	0.75	3	0.0044999999999999485	0.2169998364043975	0.2584954032155039	0.02733886073500299	True	6.77227499299087	4.945444405917026	True	0.42857142857142855	0.03599774428271066	True	0.23952928910265012		
Met	IP	GO:0071787_enh	cellular process:endoplasmic reticulum tubular network formation	['ENSMUSG00000024758', 'ENSMUSG00000020458']	['Rtn3', 'Rtn4']	0.06633992430760893	0.6666666666666666	0.0	0.0	1.1541309521355547	-0.3224365262008218	1.8745681936490097	0.7997181154883213	0.445305278841088	3.61984553902451	0.75	2	0.14275898704428913	0.22114779184210892	0.39433622592339773	0.005975683224009181	True	2.337213228316617	2.8103785357354796	True	0.4	0.04040610178208842	True	0.3386217419559133		
Met	IP	GO:0031987_enh	locomotion:locomotion involved in locomotory behavior	['ENSMUSG00000049791', 'ENSMUSG00000022951']	['Fzd4', 'Rcan1']	0.1886246917315194	0.9761904761904762	0.8	1.0	0.19635588070841298	-2.238585835405465	0.4681960255694113	0.2118939298840919	0.2274319790597708	1.6051143920141833	0.7499999999999999	2	0.0004911591355599214	0.22114779184210892	0.39433622592339773	0.017707956136429535	True	1.681377688286138	1.9863307592214177	True	0.2222222222222222	0.028571428571428577	True	0.4520013690507903		
Met	IP	GO:0001553_enh	['rhythmic process', 'reproductive process']:luteinization	['ENSMUSG00000020919', 'ENSMUSG00000049791', 'ENSMUSG00000027777']	['Stat5b', 'Fzd4', 'Schip1']	0.03957159142853395	0.8968253968253969	0.6666666666666666	0.4666666666666666	2.408654030741884	0.5267797992374244	5.443685098995875	1.4407098342979598	0.47276563785403564	9.66011233270263	0.75	3	0.0010000000000000009	0.2169998364043975	0.2584954032155039	0.03206852141128779	True	3.9101925204516093	4.240509576184165	True	0.3333333333333333	0.028571428571428577	True	0.28576830749244886		
Met	IP	GO:0086009_enh	biological regulation:membrane repolarization	['ENSMUSG00000032412', 'ENSMUSG00000060882', 'ENSMUSG00000038319']	['Atp1b3', 'Kcnd2', 'Kcnh2']	0.0848494246279079	0.8809523809523809	0.13333333333333333	0.8666666666666667	0.9073240080408057	-0.44469924778019143	8.546138266661483	0.7347374681279505	0.5621509282150953	11.480166894443556	0.75	3	0.0016000000000000458	0.2169998364043975	0.2584954032155039	0.019861490184867842	True	4.663829871932063	5.527756996026232	True	0.25	0.028571428571428577	True	0.3672914797420068		
Met	IP	GO:1990049_enh	['localization', 'cellular process']:retrograde neuronal dense core vesicle transport	['ENSMUSG00000006740', 'ENSMUSG00000074657']	['Kif5b', 'Kif5a']	0.042276856878649016	0.6904761904761905	-0.4	-0.2	1.4528249724704785	-0.017739672728641742	4.9649239895205275	0.9877790852748913	0.5227331980793044	6.877237856983665	0.75	2	0.1213294935221445	0.22114779184210892	0.39433622592339773	0.004731629726834953	True	3.2021774694667315	3.7486306176277258	True	0.5	0.028571428571428577	True	0.28576830749244886		
Met	IP	GO:0098971_enh	['localization', 'cellular process']:anterograde dendritic transport of neurotransmitter receptor complex	['ENSMUSG00000074657', 'ENSMUSG00000026585', 'ENSMUSG00000006740']	['Kif5a', 'Kifap3', 'Kif5b']	0.018874956690854483	0.7619047619047619	0.13333333333333333	0.20000000000000004	1.419485311154494	-0.04379529090339085	4.099876107581345	0.9700995514291729	0.5207137917038518	5.755632807337089	0.75	3	0.014900000000000024	0.2169998364043975	0.2584954032155039	0.006373600039954523	True	3.027552297737414	3.3106028000582466	True	0.42857142857142855	0.03599774428271066	True	0.23952928910265012		
Met	IP	GO:0060973_enh	cellular process:cell migration involved in heart development	['ENSMUSG00000071317', 'ENSMUSG00000036564']	['Bves', 'Ndrg4']	0.007960789661458412	0.8571428571428571	0.0	0.8	0.36516161424969257	-1.3022403364337216	3.7556450093422606	0.40549602117898986	0.44583042810828716	4.868818166033375	0.7500000000000001	2	0.027100000000000013	0.22114779184210892	0.39433622592339773	0.03274791979380527	True	2.651911588434798	3.2347976244283667	True	1.0	0.028571428571428577	True	0.16658375812860315		
