Antibiotics	Condition	GO term	name	genes	gene names	GO significance	correlation	correlation_pbs	corrlation_abx	distance	"""log(distance)"""	mean variance between samples	distance_all	distance_pbs	mean variance between samples all mice	mean variance between samples pbs	size	p-value correlation	random correlation	std correlation	median t-test p-value	t-test less than 5%	normalized fold change	median zscore diff	enhanced?	relative size	MWU	MWU less than 5%	fdr GO significance	fdr correlation	fdr median t-test
Neo	IV	GO:0043524_supp	biological regulation:negative regulation of neuron apoptotic process	['ENSMUSG00000060216', 'ENSMUSG00000021611', 'ENSMUSG00000020178']	['Arrb2', 'Tert', 'Adora2a']	0.47800791868896164	0.6808080808080809	0.3333333333333333	0.7999999999999999	0.6905396129825575	-0.6363344362291397	1.8938118901902399	0.6433454701794021	0.5961513273762469	2.362574493306005	0.8000000000000002	3	0.03710000000000002	0.15058154519808792	0.26327554542903164	0.03187912207751349	True	-2.445628803216001	-1.973554959929915	False	0.01775147928994083	0.06648983117650838	False	0.6772869375612312		
Neo	IV	GO:0007628_supp	multicellular organismal process:adult walking behavior	['ENSMUSG00000052613', 'ENSMUSG00000060216']	['Pcdh15', 'Arrb2']	0.681365070259391	0.8545454545454545	0.8	0.9	0.46340600352778283	-1.4771635850716174	1.7105723995059963	0.3591943133112631	0.25498262309474334	2.1837910974566546	0.8	2	0.02949999999999997	0.15703107381709105	0.4157947311805627	0.034865616773735904	True	-1.8841602027556021	-1.899483452087725	False	0.058823529411764705	0.07273929674533079	False	0.8291158171806199		
Neo	IV	GO:0030307_enh	biological regulation:positive regulation of cell growth	['ENSMUSG00000054693', 'ENSMUSG00000031429', 'ENSMUSG00000047281', 'ENSMUSG00000006699', 'ENSMUSG00000024486']	['Adam10', 'Psmd10', 'Sfn', 'Cdc42', 'Hbegf']	0.3099522567765498	0.6436363636363637	0.15999999999999998	-0.08000000000000003	0.9999137168141192	-0.2756050939911608	0.8080161363338219	0.8261037617092271	0.6522938066043348	2.020455706512575	0.8	5	0.0018000000000000238	0.13510770923009918	0.15210189237975533	0.0010806577381139012	True	1.916248472158959	2.146095207362549	True	0.06172839506172839	0.01545471715262172	True	0.5714979262356965		
Neo	IV	GO:0030307_supp	biological regulation:positive regulation of cell growth	['ENSMUSG00000058444', 'ENSMUSG00000027667']	['Map2k5', 'Zfp639']	0.3099522567765498	0.4909090909090909	-0.3	0.4	0.28635162763150734	-1.3887362474757634	0.5109661533322061	0.38189918665753003	0.47744674568355283	1.4510627992253555	0.8	2	0.2499	0.15703107381709105	0.4157947311805627	0.003795508068514525	True	-1.8385815675414396	-1.763171172985937	False	0.024691358024691357	0.0549857399228215	False	0.5714979262356965		
Neo	IV	GO:0070301_supp	['response to stimulus', 'cellular process']:cellular response to hydrogen peroxide	['ENSMUSG00000022556', 'ENSMUSG00000031161']	['Hsf1', 'Hdac6']	0.891481715100054	0.8424242424242424	0.6	0.7	1.1652747781352841	-0.4237381534557761	2.2389299573666115	0.7454904862981895	0.32570619446109494	4.654686091092842	0.8	2	0.03520000000000001	0.15703107381709105	0.4157947311805627	0.0023432478330771985	True	-3.1166841188610865	-3.344102142740246	False	0.02666666666666667	0.020998026278290404	True	0.9466003261990185		
Neo	IV	GO:0090201_enh	biological regulation:negative regulation of release of cytochrome c from mitochondria	['ENSMUSG00000031429', 'ENSMUSG00000007659', 'ENSMUSG00000057789', 'ENSMUSG00000041028']	['Psmd10', 'Bcl2l1', 'Bak1', 'Ghitm']	0.011617903211141423	0.3898989898989899	0.06666666666666667	-0.19999999999999996	0.7709087620198332	-0.4264773044891649	0.5511302900301683	0.7440764149333171	0.7172440678468012	1.3973433276861533	0.7999999999999998	4	0.09503170731707311	0.13287432436581395	0.1850550304885939	0.004645450735152702	True	1.6146071538285682	1.6105473959450596	True	0.19047619047619047	0.05526991341630306	False	0.13230350095417007		
Neo	IV	GO:0006869_enh	localization:lipid transport	['ENSMUSG00000074746', 'ENSMUSG00000020220', 'ENSMUSG00000024687', 'ENSMUSG00000010601', 'ENSMUSG00000057346', 'ENSMUSG00000034075', 'ENSMUSG00000068246']	['Pdzd8', 'Vps13d', 'Osbp', 'Apol7a', 'Apol9a', 'Zdhhc5', 'Apol9b']	0.3287813849411306	0.6334776334776334	0.32857142857142857	0.10952380952380954	0.6036519760763623	-0.7377476815812649	0.4074903322746245	0.5996748271343232	0.5956976781922841	1.314522705954102	0.7999999999999999	7	0.0004911591355599214	0.13596989780561225	0.1169815704538933	0.006617969497443295	True	1.6737059722209733	1.6627852567623096	True	0.04242424242424243	0.02412918318911671	True	0.583491858241526		
Neo	IV	GO:0006869_supp	localization:lipid transport	['ENSMUSG00000031808', 'ENSMUSG00000079608', 'ENSMUSG00000001248', 'ENSMUSG00000046230', 'ENSMUSG00000031982', 'ENSMUSG00000019461']	['Slc27a1', 'Stard6', 'Gramd1a', 'Vps13a', 'Arv1', 'Plscr3']	0.3287813849411306	0.6428282828282829	0.19333333333333333	0.09333333333333334	1.437255796726506	0.1024549752335792	2.0505568716173497	1.0735988082855665	0.7099418198446272	3.0119637754069237	0.7999999999999999	6	0.0050000000000000044	0.1539386707816533	0.14498066616235286	0.001591997868767989	True	-2.2444322638948417	-2.0580784500769593	False	0.03636363636363636	0.028942475507979258	True	0.583491858241526		
Neo	IV	GO:0006631_enh	['metabolic process', 'cellular process']:fatty acid metabolic process	['ENSMUSG00000028145', 'ENSMUSG00000029482']	['Them4', 'Aacs']	0.46676611056837625	0.2727272727272727	-0.9	-0.7	1.0103242245674902	-0.28316885188360386	1.6630014329711194	0.8217840007183478	0.6332437768692057	2.5005265502123395	0.8	2	0.38750000000000007	0.13148549069237303	0.3888054893033891	0.0003162215808536865	True	1.323884071065941	2.227694558462767	True	0.016129032258064516	0.022447834323382463	True	0.6697420934632353		
Neo	IV	GO:0006631_supp	['metabolic process', 'cellular process']:fatty acid metabolic process	['ENSMUSG00000021884', 'ENSMUSG00000031808', 'ENSMUSG00000028601', 'ENSMUSG00000000320', 'ENSMUSG00000051098', 'ENSMUSG00000067653', 'ENSMUSG00000031903']	['Hacl1', 'Slc27a1', 'Echdc2', 'Alox12', 'Mblac2', 'Ankrd23', 'Pla2g15']	0.46676611056837625	0.4816738816738817	-0.047619047619047616	0.05714285714285715	1.5815860559123363	0.25906884802206054	1.6953978796651519	1.1967060708506492	0.8118260857889625	2.826430338684837	0.7999999999999998	7	0.018075005956498802	0.1533316576813016	0.1269014263457726	0.0015056708906681154	True	-2.171601172222182	-1.7887913515989844	False	0.056451612903225805	0.04207258567358627	True	0.6697420934632353		
Neo	IV	GO:0001676_supp	['metabolic process', 'cellular process']:long-chain fatty acid metabolic process	['ENSMUSG00000000320', 'ENSMUSG00000031808']	['Alox12', 'Slc27a1']	0.5131807871381024	0.41818181818181815	0.7	-0.9	0.5119509333268306	-1.248372669484095	0.371533204848451	0.420922732187342	0.3298945310478533	1.1336306745172724	0.7999999999999998	2	0.29990000000000006	0.15703107381709105	0.4157947311805627	0.00745305898932956	True	-1.0973617132669315	-1.4794807658038287	False	0.08	0.05555555555555554	False	0.7034254372898198		
Neo	IV	GO:0044539_supp	localization:long-chain fatty acid import into cell	['ENSMUSG00000071112', 'ENSMUSG00000031808']	['Spx', 'Slc27a1']	0.12048559325175834	0.3212121212121212	0.0	-0.2	0.6507047220103258	-0.8150028239055842	0.9262120771746946	0.5684073740264454	0.4861100260425649	1.5826945729365713	0.7999999999999999	2	0.38	0.15703107381709105	0.4157947311805627	0.004321838327091226	True	-1.467378964474218	-1.6891298213737211	False	0.2222222222222222	0.041996052556580794	True	0.36408642563973803		
Neo	IV	GO:0046488_enh	['metabolic process', 'cellular process']:phosphatidylinositol metabolic process	['ENSMUSG00000025417', 'ENSMUSG00000041417']	['Pip4k2c', 'Pik3r1']	0.38978527580775535	0.7090909090909091	0.2	0.1	2.15119624406483	0.4354793944194349	9.428680044468383	1.3523601353277102	0.5535240265905906	8.798162944596056	0.8	2	0.06542952067429653	0.13148549069237303	0.3888054893033891	0.02064072280068061	True	2.1933405473433916	3.307256497701089	True	0.06060606060606061	0.011223917161691232	True	0.6113962838149929		
Neo	IV	GO:0006629_enh	metabolic process:lipid metabolic process	['ENSMUSG00000028967', 'ENSMUSG00000025417', 'ENSMUSG00000030660', 'ENSMUSG00000006134', 'ENSMUSG00000029482']	['Errfi1', 'Pip4k2c', 'Pik3c2a', 'Crkl', 'Aacs']	0.924497980838982	0.6254545454545454	0.08	0.08	1.0827732866370225	-0.21814498346650404	1.2252740693943014	0.8596700894584923	0.6365668922799624	2.1412694031985446	0.8	5	0.0024250000000000105	0.13510770923009918	0.15210189237975533	0.0032476007100157986	True	1.8287435288614133	1.9483513538161832	True	0.013440860215053764	0.025403719594293196	True	0.9617557546569465		
Neo	IV	GO:0006629_supp	metabolic process:lipid metabolic process	['ENSMUSG00000031808', 'ENSMUSG00000031903', 'ENSMUSG00000074811', 'ENSMUSG00000016933', 'ENSMUSG00000005899', 'ENSMUSG00000039936', 'ENSMUSG00000053687', 'ENSMUSG00000064247', 'ENSMUSG00000050195', 'ENSMUSG00000000320', 'ENSMUSG00000031982', 'ENSMUSG00000021884', 'ENSMUSG00000020937', 'ENSMUSG00000008461']	['Slc27a1', 'Pla2g15', 'Hps6', 'Plcg1', 'Smpd4', 'Pik3cd', 'Dpep2', 'Plcxd1', 'Scd4', 'Alox12', 'Arv1', 'Hacl1', 'Plcd3', 'Fut1']	0.924497980838982	0.6180749749165583	-0.011645606701053338	0.19560439560439558	2.1513920788895753	0.5899061975175525	3.8414659899596777	1.505148881065444	0.858905683241313	4.917858452609051	0.8	14	0.0004911591355599214	0.15461272371030924	0.07913694971079359	0.0013643874246368575	True	-2.8040496812830074	-2.4598774989522516	False	0.03763440860215054	0.02486404735212672	True	0.9617557546569465		
Neo	IV	GO:0046854_enh	['metabolic process', 'cellular process']:phosphatidylinositol phosphate biosynthetic process	['ENSMUSG00000025417', 'ENSMUSG00000066324', 'ENSMUSG00000041417', 'ENSMUSG00000056153', 'ENSMUSG00000048379', 'ENSMUSG00000030660']	['Pip4k2c', 'Bpnt2', 'Pik3r1', 'Socs6', 'Socs4', 'Pik3c2a']	0.04180843059076811	0.6315151515151515	0.23333333333333334	0.08666666666666668	1.9654265747300232	0.4042156277989096	4.240695718780564	1.3233692182741685	0.6813118618183138	5.075442325401803	0.7999999999999999	6	0.0004911591355599214	0.1343131440294284	0.13088911453714475	0.0005255350294810577	True	2.635057584060179	2.566200414953912	True	0.125	0.019062491352000048	True	0.2306723127320731		
Neo	IV	GO:0030198_enh	cellular process:extracellular matrix organization	['ENSMUSG00000029131', 'ENSMUSG00000079022', 'ENSMUSG00000069895']	['Dnajb6', 'Col22a1', 'Atxn1l']	0.8937456085153391	0.6404040404040404	0.03333333333333332	-0.16666666666666666	0.39887772976733166	-0.893322032324587	0.2789358297117953	0.5383730013242058	0.6778682728810802	1.1320671568322866	0.7999999999999999	3	0.023599999999999954	0.13748561116994756	0.2458040422973715	0.0015419970898746076	True	1.298270063886523	1.5654320429829094	True	0.019867549668874173	0.012598421047366656	True	0.9466003261990185		
Neo	IV	GO:0030198_supp	cellular process:extracellular matrix organization	['ENSMUSG00000043635', 'ENSMUSG00000030400', 'ENSMUSG00000024299', 'ENSMUSG00000025650']	['Adamts3', 'Ercc2', 'Adamts10', 'Col7a1']	0.8937456085153391	0.6404040404040404	0.4000000000000001	-0.13333333333333333	0.7419811120658996	-0.5799477217864714	0.6356972851653834	0.6689880187357164	0.5959949254055333	1.5466270565011284	0.8	4	0.019750000000000045	0.1521489469203058	0.1993732159893692	0.0018201681977742731	True	-1.5579571438800799	-1.6991987748669712	False	0.026490066225165563	0.029695693545824936	True	0.9466003261990185		
Neo	IV	GO:0032436_enh	biological regulation:positive regulation of proteasomal ubiquitin-dependent protein catabolic process	['ENSMUSG00000031429', 'ENSMUSG00000040782', 'ENSMUSG00000048379', 'ENSMUSG00000032501', 'ENSMUSG00000028954', 'ENSMUSG00000024182']	['Psmd10', 'Cop1', 'Socs4', 'Trib1', 'Nub1', 'Axin1']	0.19542489177380373	0.7268686868686868	0.5666666666666668	0.16	1.1397437367909835	-0.25030403075317625	0.8858930043175978	0.8407192250460508	0.5416947133011177	2.304101618604734	0.7999999999999999	6	0.0004911591355599214	0.1343131440294284	0.13088911453714475	0.004743047754818139	True	2.5691277196631863	1.9691928597424502	True	0.08571428571428572	0.024099912475203666	True	0.442904925850451		
Neo	IV	GO:0006915_enh	cellular process:apoptotic process	['ENSMUSG00000030654', 'ENSMUSG00000028967', 'ENSMUSG00000037062', 'ENSMUSG00000027835', 'ENSMUSG00000021208', 'ENSMUSG00000026142', 'ENSMUSG00000035873', 'ENSMUSG00000031429', 'ENSMUSG00000006445', 'ENSMUSG00000039164', 'ENSMUSG00000039304', 'ENSMUSG00000003039', 'ENSMUSG00000027951', 'ENSMUSG00000025860', 'ENSMUSG00000038160', 'ENSMUSG00000014349', 'ENSMUSG00000027514', 'ENSMUSG00000032504', 'ENSMUSG00000002307', 'ENSMUSG00000062762', 'ENSMUSG00000022314', 'ENSMUSG00000041028', 'ENSMUSG00000025647', 'ENSMUSG00000040483', 'ENSMUSG00000024182', 'ENSMUSG00000007659', 'ENSMUSG00000078578', 'ENSMUSG00000024758', 'ENSMUSG00000027381', 'ENSMUSG00000032508', 'ENSMUSG00000028145', 'ENSMUSG00000066900', 'ENSMUSG00000030059', 'ENSMUSG00000028801', 'ENSMUSG00000017697', 'ENSMUSG00000057789', 'ENSMUSG00000024073', 'ENSMUSG00000020099']	['Arl6ip1', 'Errfi1', 'Sh3glb1', 'Pdcd10', 'Ifi27l2b', 'Rhbdd1', 'Pawr', 'Psmd10', 'Epha2', 'Naif1', 'Tnfsf10', 'Fam32a', 'Adar', 'Xiap', 'Atg5', 'Ube2z', 'Zbp1', 'Pdcd6ip', 'Daxx', 'Ei24', 'Rad21', 'Ghitm', 'Shisa5', 'Xaf1', 'Axin1', 'Bcl2l1', 'Ube2d3', 'Rtn3', 'Bcl2l11', 'Myd88', 'Them4', 'Suds3', 'Tmf1', 'Stpg1', 'Ada', 'Bak1', 'Birc6', 'Unc5b']	0.02200580603339719	0.6279839648260701	0.34736842105263155	0.013655761024182074	0.9548757489998007	-0.3080832205417696	0.5864397007533159	0.807714184013015	0.6605526190262293	1.626621257676194	0.8000000000000002	38	0.0004911591355599214	0.1346935692865891	0.03929361281012787	0.0015342242123203389	True	1.706870857045521	1.70300634366794	True	0.0658578856152513	0.02361073841599531	True	0.17922375715970013		
Neo	IV	GO:0006915_supp	cellular process:apoptotic process	['ENSMUSG00000026637', 'ENSMUSG00000019461', 'ENSMUSG00000027131', 'ENSMUSG00000044636', 'ENSMUSG00000030400', 'ENSMUSG00000071337', 'ENSMUSG00000002486', 'ENSMUSG00000024793', 'ENSMUSG00000059866', 'ENSMUSG00000054206', 'ENSMUSG00000021910', 'ENSMUSG00000033256', 'ENSMUSG00000024442', 'ENSMUSG00000004071']	['Traf5', 'Plscr3', 'Emc4', 'Csrnp2', 'Ercc2', 'Tia1', 'Tchp', 'Tnfrsf25', 'Tnip2', 'Gzmm', 'Nisch', 'Shf', 'Dele1', 'Cdip1']	0.02200580603339719	0.6159840159840159	0.12637362637362637	0.08021978021978021	1.590578555442629	0.24488798021561478	2.042380118345625	1.18500075656631	0.779422957689991	3.194745543339996	0.8000000000000002	14	0.0004911591355599214	0.15461272371030924	0.07913694971079359	0.0013175619866905388	True	-2.286896203904038	-1.892124482363817	False	0.024263431542461005	0.023115510903890444	True	0.17922375715970013		
Neo	IV	GO:0097193_enh	['biological regulation', 'cellular process']:intrinsic apoptotic signaling pathway	['ENSMUSG00000057789', 'ENSMUSG00000021208']	['Bak1', 'Ifi27l2b']	0.5945604138370892	0.5515151515151515	0.7	-0.6	0.17600613651926725	-2.041994601080527	0.05810248384238227	0.24282778260496024	0.30964942869065337	0.7524366132758222	0.7999999999999998	2	0.15823333333333334	0.13148549069237303	0.3888054893033891	0.02802743988472507	True	0.9655366037909214	1.1346094976165597	True	0.06896551724137931	0.027492869961410746	True	0.7673860256558365		
Neo	IV	GO:0010467_enh	['metabolic process', 'cellular process']:gene expression	['ENSMUSG00000028967', 'ENSMUSG00000032508', 'ENSMUSG00000022021', 'ENSMUSG00000055116', 'ENSMUSG00000046711', 'ENSMUSG00000024912', 'ENSMUSG00000026971', 'ENSMUSG00000006932', 'ENSMUSG00000040296', 'ENSMUSG00000039005', 'ENSMUSG00000021112', 'ENSMUSG00000024456']	['Errfi1', 'Myd88', 'Diaph3', 'Arntl', 'Hmga1', 'Fosl1', 'Itgb6', 'Ctnnb1', 'Rigi', 'Tlr4', 'Pals1', 'Diaph1']	0.5447649295431125	0.7212121212121212	0.36212121212121207	0.1560606060606061	1.06247845282606	-0.2762044825711199	0.9465650556091827	0.8257606162067264	0.5890427795873927	2.005820379709357	0.8000000000000002	12	0.0004911591355599214	0.13541051512809224	0.07814430493958817	0.005105056429088795	True	1.7433746844689626	1.6816879414266102	True	0.05405405405405406	0.016446745003972533	True	0.7335782384563752		
Neo	IV	GO:0010467_supp	['metabolic process', 'cellular process']:gene expression	['ENSMUSG00000030562', 'ENSMUSG00000030834', 'ENSMUSG00000046230']	['Nox4', 'Abcc6', 'Vps13a']	0.5447649295431125	0.34545454545454546	-0.19999999999999998	-0.06666666666666665	1.5267865416961015	0.14585203019452828	2.6487350060219614	1.1063838711731142	0.6859812006501269	3.0144833332920125	0.7999999999999998	3	0.23021747448349184	0.15058154519808792	0.26327554542903164	0.003953736203731076	True	-1.5434588284737523	-1.7175353380182192	False	0.013513513513513514	0.04379244724414478	True	0.7335782384563752		
Neo	IV	GO:0051402_enh	cellular process:neuron apoptotic process	['ENSMUSG00000000826', 'ENSMUSG00000059436', 'ENSMUSG00000025860', 'ENSMUSG00000007659']	['Dnajc5', 'Max', 'Xiap', 'Bcl2l1']	0.9105130251157668	0.49292929292929294	0.16666666666666666	-4.625929269271485e-18	0.9675644855810372	-0.28501738188344067	1.1097263535231146	0.8207317204081436	0.6738989552352502	1.827319398655687	0.8	4	0.04039999999999999	0.13287432436581395	0.1850550304885939	0.007596234799911251	True	1.8525093156331547	1.707550032414658	True	0.04040404040404041	0.041996052556580794	True	0.9547996449150117		
Neo	IV	GO:0001525_enh	developmental process:angiogenesis	['ENSMUSG00000044791', 'ENSMUSG00000037514', 'ENSMUSG00000035725', 'ENSMUSG00000024754', 'ENSMUSG00000006445', 'ENSMUSG00000020611', 'ENSMUSG00000020099', 'ENSMUSG00000027835', 'ENSMUSG00000024486']	['Setd2', 'Pank2', 'Prkx', 'Cemip2', 'Epha2', 'Gna13', 'Unc5b', 'Pdcd10', 'Hbegf']	0.9010144792958885	0.6794612794612794	0.38888888888888884	0.07777777777777775	1.1222925534242039	-0.269957971454739	0.8780631780665376	0.8293437058765358	0.5363948583288678	1.9067792720847274	0.8	9	0.0004911591355599214	0.13351320739206643	0.09667187925490503	0.0040860270480627455	True	1.8002109772405253	1.5654664760069938	True	0.03474903474903475	0.01970421931770172	True	0.9515083494676		
Neo	IV	GO:0001525_supp	developmental process:angiogenesis	['ENSMUSG00000000600', 'ENSMUSG00000068114', 'ENSMUSG00000031380', 'ENSMUSG00000020937']	['Krit1', 'Ccdc134', 'Vegfd', 'Plcd3']	0.9010144792958885	0.6606060606060606	-0.05000000000000001	0.3666666666666667	0.9926011556519972	-0.16519722971337472	1.4289006005106502	0.8918065929025609	0.7910120301531245	2.732508263026462	0.8	4	0.017000000000000015	0.1521489469203058	0.1993732159893692	0.0012054761598961907	True	-2.5055192208288766	-2.543872995952894	False	0.015444015444015444	0.018256560585644486	True	0.9515083494676		
Neo	IV	GO:0042632_enh	homeostatic process:cholesterol homeostasis	['ENSMUSG00000028967', 'ENSMUSG00000038615', 'ENSMUSG00000034297']	['Errfi1', 'Nfe2l1', 'Med13']	0.6503105960005904	0.3575757575757576	-0.3666666666666667	-0.3333333333333333	1.381544566128432	0.06564694985162939	1.9194222207158411	1.0465541423899856	0.7115637186515394	2.8775158671294947	0.7999999999999999	3	0.19859372036052236	0.13748561116994756	0.2458040422973715	0.004730902047473305	True	2.192090239686416	1.8796191764034298	True	0.037037037037037035	0.02904210880970612	True	0.8111572790408674		
Neo	IV	GO:0042632_supp	homeostatic process:cholesterol homeostasis	['ENSMUSG00000027889', 'ENSMUSG00000019461']	['Ampd2', 'Plscr3']	0.6503105960005904	0.6121212121212121	0.7	-0.5	0.5774524138915125	-1.0534813110527426	0.8607544249505342	0.4818041378474892	0.386155861803466	1.7682466112414519	0.7999999999999998	2	0.16656666666666675	0.15703107381709105	0.4157947311805627	0.004085829133529961	True	-1.9279427398650646	-1.9177098350396051	False	0.024691358024691357	0.022447834323382463	True	0.8111572790408674		
