NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS		159	0.4585642	1.8615122	0.0	0.012174018	0.695	5491	tags=43%, list=28%, signal=59%	
GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST	GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST		32	0.5825571	1.8602933	0.0	0.012293517	0.7	913	tags=28%, list=5%, signal=29%	
GOBP_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY	GOBP_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY		56	0.52713245	1.8583955	0.0	0.012538295	0.708	4779	tags=50%, list=24%, signal=66%	
GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION		115	0.47229162	1.8572804	0.0	0.012584438	0.714	4779	tags=45%, list=24%, signal=59%	
GOBP_REGULATION_OF_MYELINATION	GOBP_REGULATION_OF_MYELINATION		62	0.5175446	1.8554039	0.0	0.012783218	0.725	4113	tags=37%, list=21%, signal=47%	
GOBP_LEUKOCYTE_MEDIATED_CYTOTOXICITY	GOBP_LEUKOCYTE_MEDIATED_CYTOTOXICITY		144	0.46641546	1.8548915	0.0	0.012768582	0.726	2285	tags=23%, list=12%, signal=26%	
GOBP_ENDOLYSOSOMAL_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	GOBP_ENDOLYSOSOMAL_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY		51	0.5376409	1.8546069	0.0	0.012697226	0.727	2868	tags=31%, list=15%, signal=37%	
GOBP_VIRAL_TRANSCRIPTION	GOBP_VIRAL_TRANSCRIPTION		55	0.518313	1.8538775	0.0	0.012730301	0.728	3997	tags=36%, list=20%, signal=45%	
GOBP_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE		123	0.46724382	1.8515904	0.0010810811	0.013090102	0.74	6322	tags=54%, list=32%, signal=80%	
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT		36	0.577047	1.8501701	0.0	0.01321175	0.746	4986	tags=53%, list=25%, signal=70%	
GOBP_PEPTIDYL_TYROSINE_DEPHOSPHORYLATION	GOBP_PEPTIDYL_TYROSINE_DEPHOSPHORYLATION		32	0.5904234	1.84984	0.0	0.0131667955	0.748	3401	tags=47%, list=17%, signal=57%	
GOBP_XENOPHAGY	GOBP_XENOPHAGY		17	0.6729998	1.8475736	0.0	0.013485823	0.757	242	tags=29%, list=1%, signal=30%	
GOBP_LYTIC_VACUOLE_ORGANIZATION	GOBP_LYTIC_VACUOLE_ORGANIZATION		100	0.47770566	1.8459821	0.0	0.013664614	0.765	4534	tags=34%, list=23%, signal=44%	
GOBP_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS		47	0.5390152	1.8427877	0.0	0.014153064	0.784	2084	tags=30%, list=11%, signal=33%	
GOBP_ER_NUCLEUS_SIGNALING_PATHWAY	GOBP_ER_NUCLEUS_SIGNALING_PATHWAY		43	0.5537685	1.8406453	0.0012180269	0.01465169	0.801	2798	tags=40%, list=14%, signal=46%	
GOBP_LYMPHOCYTE_CHEMOTAXIS	GOBP_LYMPHOCYTE_CHEMOTAXIS		38	0.55465806	1.839268	0.0012738854	0.014834707	0.814	3022	tags=34%, list=15%, signal=40%	
GOBP_PYROPTOSIS	GOBP_PYROPTOSIS		40	0.5577461	1.8372825	0.001261034	0.015084637	0.823	1423	tags=25%, list=7%, signal=27%	
GOBP_RESPONSE_TO_DSRNA	GOBP_RESPONSE_TO_DSRNA		41	0.5435452	1.8359336	0.0	0.015322274	0.831	3889	tags=44%, list=20%, signal=55%	
GOBP_ENDOCYTIC_RECYCLING	GOBP_ENDOCYTIC_RECYCLING		89	0.48229524	1.833814	0.0011299435	0.015667874	0.839	6086	tags=56%, list=31%, signal=81%	
GOBP_NEGATIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION		29	0.5797679	1.8336397	0.003911343	0.015606986	0.841	4243	tags=48%, list=21%, signal=61%	
GOBP_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY	GOBP_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY		98	0.4822225	1.8314892	0.0	0.015876608	0.848	2306	tags=27%, list=12%, signal=30%	
GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS		78	0.4924428	1.8290336	0.0	0.016311338	0.858	6258	tags=50%, list=32%, signal=73%	
GOBP_MACROPHAGE_ACTIVATION	GOBP_MACROPHAGE_ACTIVATION		102	0.47442135	1.827484	0.0	0.016497368	0.865	4792	tags=40%, list=24%, signal=53%	
GOBP_AMYLOID_BETA_METABOLIC_PROCESS	GOBP_AMYLOID_BETA_METABOLIC_PROCESS		56	0.514548	1.8273627	0.0	0.016390843	0.866	7172	tags=73%, list=36%, signal=115%	
GOBP_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION	GOBP_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION		254	0.43042284	1.8251163	0.0	0.016868727	0.879	2635	tags=25%, list=13%, signal=29%	
GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE	GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE		27	0.5979339	1.8244244	0.0	0.016874893	0.88	5006	tags=63%, list=25%, signal=84%	
GOBP_RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI	GOBP_RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI		89	0.481778	1.8239372	0.0	0.016873045	0.882	5796	tags=48%, list=29%, signal=68%	
GOBP_AUTOPHAGOSOME_MATURATION	GOBP_AUTOPHAGOSOME_MATURATION		58	0.5151278	1.8218364	0.0	0.017193174	0.891	6153	tags=52%, list=31%, signal=75%	
GOBP_REGULATION_OF_CELL_MORPHOGENESIS	GOBP_REGULATION_OF_CELL_MORPHOGENESIS		271	0.43006977	1.821058	0.0	0.017205536	0.894	5262	tags=44%, list=27%, signal=59%	
GOBP_CELL_CYCLE_DNA_REPLICATION	GOBP_CELL_CYCLE_DNA_REPLICATION		40	0.5444222	1.8201528	0.0	0.017383888	0.898	4867	tags=50%, list=25%, signal=66%	
GOBP_ORGANELLE_DISASSEMBLY	GOBP_ORGANELLE_DISASSEMBLY		164	0.44275826	1.8160361	0.0	0.018268108	0.908	4598	tags=34%, list=23%, signal=44%	
GOBP_REGULATION_OF_ERBB_SIGNALING_PATHWAY	GOBP_REGULATION_OF_ERBB_SIGNALING_PATHWAY		70	0.48810974	1.8133585	0.0	0.018749038	0.914	4124	tags=41%, list=21%, signal=52%	
GOBP_NEGATIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	GOBP_NEGATIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY		19	0.64308554	1.8130492	0.004237288	0.018711075	0.914	353	tags=21%, list=2%, signal=21%	
GOBP_CELL_KILLING	GOBP_CELL_KILLING		219	0.4358	1.8123521	0.0	0.01867341	0.914	2115	tags=20%, list=11%, signal=22%	
GOBP_DNA_UNWINDING_INVOLVED_IN_DNA_REPLICATION	GOBP_DNA_UNWINDING_INVOLVED_IN_DNA_REPLICATION		20	0.63411844	1.810908	0.0	0.01895804	0.919	2930	tags=45%, list=15%, signal=53%	
GOBP_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	GOBP_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION		197	0.4369878	1.8106351	0.0	0.018881425	0.919	4327	tags=37%, list=22%, signal=47%	
GOBP_CELLULAR_RESPONSE_TO_DSRNA	GOBP_CELLULAR_RESPONSE_TO_DSRNA		19	0.6282057	1.808167	0.003968254	0.019318463	0.924	911	tags=37%, list=5%, signal=39%	
GOBP_POSITIVE_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE	GOBP_POSITIVE_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE		50	0.5191309	1.8081106	0.0	0.019217912	0.924	5075	tags=46%, list=26%, signal=62%	
GOBP_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING	GOBP_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING		98	0.47176227	1.8077823	0.0011350738	0.019185735	0.926	5851	tags=49%, list=30%, signal=69%	
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY		132	0.4557777	1.805178	0.0	0.019634405	0.933	5012	tags=42%, list=25%, signal=56%	
GOBP_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	GOBP_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE		193	0.43629846	1.8045065	0.0	0.019658854	0.936	6121	tags=48%, list=31%, signal=69%	
GOBP_NUCLEOTIDE_BINDING_OLIGOMERIZATION_DOMAIN_CONTAINING_2_SIGNALING_PATHWAY	GOBP_NUCLEOTIDE_BINDING_OLIGOMERIZATION_DOMAIN_CONTAINING_2_SIGNALING_PATHWAY		18	0.653453	1.8038869	0.0013495276	0.019660873	0.938	4999	tags=67%, list=25%, signal=89%	
GOBP_EXTRACELLULAR_VESICLE_BIOGENESIS	GOBP_EXTRACELLULAR_VESICLE_BIOGENESIS		24	0.6026035	1.8034897	0.004016064	0.019633716	0.939	2584	tags=38%, list=13%, signal=43%	
GOBP_INTEGRIN_MEDIATED_SIGNALING_PATHWAY	GOBP_INTEGRIN_MEDIATED_SIGNALING_PATHWAY		101	0.46626413	1.8032244	0.0	0.019570965	0.939	7434	tags=61%, list=38%, signal=98%	
GOBP_CELLULAR_COMPONENT_MAINTENANCE	GOBP_CELLULAR_COMPONENT_MAINTENANCE		86	0.4672616	1.8030096	0.0	0.019509135	0.939	6141	tags=51%, list=31%, signal=74%	
GOBP_EPHRIN_RECEPTOR_SIGNALING_PATHWAY	GOBP_EPHRIN_RECEPTOR_SIGNALING_PATHWAY		40	0.53963566	1.8016857	0.0012406948	0.019682022	0.942	5231	tags=52%, list=26%, signal=71%	
GOBP_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS	GOBP_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS		396	0.4200034	1.801644	0.0	0.01957078	0.942	5081	tags=35%, list=26%, signal=46%	
GOBP_T_CELL_MEDIATED_IMMUNITY	GOBP_T_CELL_MEDIATED_IMMUNITY		141	0.44821054	1.8014863	0.0	0.019453892	0.942	2306	tags=23%, list=12%, signal=26%	
GOBP_CYTOSOLIC_TRANSPORT	GOBP_CYTOSOLIC_TRANSPORT		126	0.46062037	1.8001124	0.0	0.019715477	0.944	5796	tags=47%, list=29%, signal=66%	
GOBP_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS	GOBP_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS		49	0.51155674	1.7994384	0.0012406948	0.019842098	0.944	5384	tags=51%, list=27%, signal=70%	
GOBP_AMYLOID_PRECURSOR_PROTEIN_METABOLIC_PROCESS	GOBP_AMYLOID_PRECURSOR_PROTEIN_METABOLIC_PROCESS		76	0.48319215	1.799153	0.0	0.019794855	0.944	7451	tags=66%, list=38%, signal=105%	
GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE		145	0.44760326	1.793589	0.0	0.021013578	0.958	6121	tags=50%, list=31%, signal=72%	
GOBP_MACROAUTOPHAGY	GOBP_MACROAUTOPHAGY		293	0.42195103	1.7926673	0.0	0.021156615	0.962	5606	tags=39%, list=28%, signal=54%	
GOBP_MONOCYTE_CHEMOTACTIC_PROTEIN_1_PRODUCTION	GOBP_MONOCYTE_CHEMOTACTIC_PROTEIN_1_PRODUCTION		32	0.5609626	1.7921242	0.0012987013	0.021182884	0.963	1010	tags=25%, list=5%, signal=26%	
GOBP_INTERFERON_ALPHA_PRODUCTION	GOBP_INTERFERON_ALPHA_PRODUCTION		35	0.5518593	1.7916896	0.002610966	0.021148946	0.963	3617	tags=40%, list=18%, signal=49%	
GOBP_ENDOSOMAL_TRANSPORT	GOBP_ENDOSOMAL_TRANSPORT		278	0.4222657	1.7908949	0.0	0.021268493	0.965	6317	tags=47%, list=32%, signal=69%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_ANTIGEN	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_ANTIGEN		35	0.55723375	1.7908504	0.001261034	0.021147776	0.965	1609	tags=26%, list=8%, signal=28%	
GOBP_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION		116	0.45917538	1.7899752	0.0	0.02129266	0.966	4327	tags=38%, list=22%, signal=48%	
GOBP_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	GOBP_CELL_SUBSTRATE_JUNCTION_ORGANIZATION		105	0.45898956	1.7889621	0.0	0.021429013	0.967	6749	tags=58%, list=34%, signal=88%	
GOBP_REGULATION_OF_EXOSOMAL_SECRETION	GOBP_REGULATION_OF_EXOSOMAL_SECRETION		17	0.6497107	1.7885402	0.002805049	0.0213946	0.967	2584	tags=41%, list=13%, signal=47%	
GOBP_L_GLUTAMATE_IMPORT_ACROSS_PLASMA_MEMBRANE	GOBP_L_GLUTAMATE_IMPORT_ACROSS_PLASMA_MEMBRANE		18	0.6348479	1.7878193	0.0028490028	0.021470876	0.967	3481	tags=56%, list=18%, signal=67%	
GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS		272	0.4215318	1.7865309	0.0	0.02175249	0.971	6322	tags=46%, list=32%, signal=66%	
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION		67	0.487145	1.7856354	0.0	0.021857798	0.972	2266	tags=27%, list=11%, signal=30%	
GOBP_MAINTENANCE_OF_SYNAPSE_STRUCTURE	GOBP_MAINTENANCE_OF_SYNAPSE_STRUCTURE		33	0.5600115	1.7810556	0.0	0.023090592	0.975	5719	tags=64%, list=29%, signal=89%	
GOBP_REGULATION_OF_MITOCHONDRIAL_FISSION	GOBP_REGULATION_OF_MITOCHONDRIAL_FISSION		37	0.540812	1.7810464	0.0026281208	0.022958646	0.975	597	tags=16%, list=3%, signal=17%	
GOBP_NEGATIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY		54	0.49941376	1.7803146	0.0012484394	0.023067757	0.977	6565	tags=57%, list=33%, signal=86%	
GOBP_REGULATION_OF_CELL_KILLING	GOBP_REGULATION_OF_CELL_KILLING		123	0.45212504	1.7794743	0.0	0.023200868	0.978	2102	tags=21%, list=11%, signal=24%	
GOBP_LIPID_DROPLET_ORGANIZATION	GOBP_LIPID_DROPLET_ORGANIZATION		38	0.5344119	1.7782167	0.0012820513	0.023514038	0.981	1585	tags=26%, list=8%, signal=29%	
GOBP_POSITIVE_REGULATION_OF_VACUOLE_ORGANIZATION	GOBP_POSITIVE_REGULATION_OF_VACUOLE_ORGANIZATION		26	0.57210296	1.775022	0.005449591	0.024349708	0.983	933	tags=23%, list=5%, signal=24%	
GOBP_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY	GOBP_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY		29	0.56850463	1.7725343	0.0	0.025028411	0.987	1738	tags=34%, list=9%, signal=38%	
GOBP_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_SIGNALING_PATHWAY	GOBP_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_SIGNALING_PATHWAY		21	0.60447836	1.7723452	0.0027247956	0.024945423	0.987	2672	tags=43%, list=14%, signal=50%	
GOBP_PROTEIN_TARGETING_TO_VACUOLE	GOBP_PROTEIN_TARGETING_TO_VACUOLE		46	0.5141201	1.7701205	0.0	0.025491105	0.987	4198	tags=41%, list=21%, signal=52%	
GOBP_POSITIVE_REGULATION_OF_CHEMOKINE_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_CHEMOKINE_PRODUCTION		83	0.46387216	1.7654815	0.0022675737	0.026818186	0.989	3553	tags=31%, list=18%, signal=38%	
GOBP_POSITIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	GOBP_POSITIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE		147	0.43597266	1.765454	0.0	0.026672436	0.989	6328	tags=44%, list=32%, signal=65%	
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		159	0.43497065	1.7633898	0.0	0.027217947	0.99	6620	tags=52%, list=33%, signal=78%	
GOBP_INTEGRATED_STRESS_RESPONSE_SIGNALING	GOBP_INTEGRATED_STRESS_RESPONSE_SIGNALING		23	0.60665655	1.7628955	0.0027434842	0.027268784	0.991	2484	tags=39%, list=13%, signal=45%	
GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS		409	0.40634724	1.7606238	0.0	0.027864352	0.993	6121	tags=44%, list=31%, signal=62%	
GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_PROCESS	GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_PROCESS		51	0.5069649	1.7599739	0.0	0.027993571	0.993	3775	tags=39%, list=19%, signal=48%	
GOBP_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION	GOBP_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION		62	0.48689306	1.7590568	0.0012106538	0.028086133	0.994	6322	tags=58%, list=32%, signal=85%	
GOBP_PERK_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	GOBP_PERK_MEDIATED_UNFOLDED_PROTEIN_RESPONSE		16	0.6420702	1.7589334	0.0013568521	0.027985066	0.994	2484	tags=38%, list=13%, signal=43%	
GOBP_CARDIOBLAST_DIFFERENTIATION	GOBP_CARDIOBLAST_DIFFERENTIATION		15	0.6509558	1.7573988	0.0042253523	0.028320838	0.994	5739	tags=67%, list=29%, signal=94%	
GOBP_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION	GOBP_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION		50	0.50670123	1.7568493	0.0012062726	0.02838138	0.994	6787	tags=60%, list=34%, signal=91%	
GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION	GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION		180	0.4276179	1.7567142	0.0	0.02829168	0.994	6852	tags=54%, list=35%, signal=83%	
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_1_BETA_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_1_BETA_PRODUCTION		56	0.50112647	1.7548034	0.0011904762	0.028843252	0.994	4779	tags=41%, list=24%, signal=54%	
GOBP_VIRION_ASSEMBLY	GOBP_VIRION_ASSEMBLY		26	0.5746973	1.7542624	0.0039893617	0.028877275	0.994	6497	tags=58%, list=33%, signal=86%	
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT		56	0.49918947	1.7538743	0.0	0.028860081	0.994	4492	tags=41%, list=23%, signal=53%	
GOBP_CALMODULIN_DEPENDENT_KINASE_SIGNALING_PATHWAY	GOBP_CALMODULIN_DEPENDENT_KINASE_SIGNALING_PATHWAY		17	0.64484274	1.7526113	0.0027472528	0.029208593	0.995	3388	tags=47%, list=17%, signal=57%	
GOBP_DENDRITIC_CELL_CYTOKINE_PRODUCTION	GOBP_DENDRITIC_CELL_CYTOKINE_PRODUCTION		18	0.63872886	1.7518173	0.0013586957	0.029375069	0.996	5986	tags=78%, list=30%, signal=111%	
GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION		46	0.51761717	1.7506981	0.0012180269	0.029611878	0.996	4365	tags=41%, list=22%, signal=53%	
GOBP_MITOTIC_DNA_REPLICATION	GOBP_MITOTIC_DNA_REPLICATION		16	0.6448279	1.7506855	0.0013568521	0.029463816	0.996	3112	tags=63%, list=16%, signal=74%	
GOBP_POSITIVE_REGULATION_OF_AXONOGENESIS	GOBP_POSITIVE_REGULATION_OF_AXONOGENESIS		98	0.45232436	1.7494563	0.0	0.029852761	0.996	6565	tags=56%, list=33%, signal=84%	
GOBP_LAMELLIPODIUM_ORGANIZATION	GOBP_LAMELLIPODIUM_ORGANIZATION		91	0.4627119	1.7487857	0.0	0.029930009	0.996	6787	tags=57%, list=34%, signal=87%	
GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION		35	0.53613466	1.7485906	0.0025157232	0.029881	0.996	6121	tags=66%, list=31%, signal=95%	
GOBP_CELLULAR_RESPONSE_TO_LIPID	GOBP_CELLULAR_RESPONSE_TO_LIPID		497	0.4003039	1.746916	0.0	0.030420143	0.996	4391	tags=34%, list=22%, signal=42%	
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY		162	0.4321162	1.7468355	0.0	0.030293485	0.997	4336	tags=33%, list=22%, signal=42%	
GOBP_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	GOBP_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS		60	0.49055713	1.7467897	0.0023419203	0.030162653	0.997	7172	tags=67%, list=36%, signal=104%	
GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY		263	0.41459867	1.7453582	0.0	0.030568764	0.997	6121	tags=43%, list=31%, signal=61%	
GOBP_POSITIVE_REGULATION_OF_INTERFERON_ALPHA_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERFERON_ALPHA_PRODUCTION		27	0.5642811	1.7439234	0.005249344	0.031008746	0.997	7178	tags=74%, list=36%, signal=116%	
GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		229	0.41568297	1.7437932	0.0	0.030892307	0.997	7065	tags=51%, list=36%, signal=79%	
GOBP_POSITIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS		98	0.44789514	1.7428964	0.0010917031	0.03112542	0.997	7459	tags=57%, list=38%, signal=91%	
GOBP_PEPTIDE_ANTIGEN_ASSEMBLY_WITH_MHC_PROTEIN_COMPLEX	GOBP_PEPTIDE_ANTIGEN_ASSEMBLY_WITH_MHC_PROTEIN_COMPLEX		15	0.6605409	1.7402604	0.004166667	0.03203427	0.998	153	tags=20%, list=1%, signal=20%	
GOBP_LAMELLIPODIUM_ASSEMBLY	GOBP_LAMELLIPODIUM_ASSEMBLY		72	0.47173607	1.7401053	0.0	0.031945944	0.998	6787	tags=58%, list=34%, signal=89%	
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION		43	0.51583695	1.7396257	0.001242236	0.032041166	0.998	7953	tags=77%, list=40%, signal=128%	
GOBP_REGULATION_OF_EXTENT_OF_CELL_GROWTH	GOBP_REGULATION_OF_EXTENT_OF_CELL_GROWTH		113	0.43980184	1.739136	0.0	0.032088086	0.998	6617	tags=55%, list=33%, signal=82%	
GOBP_REGULATION_OF_LYMPHOCYTE_CHEMOTAXIS	GOBP_REGULATION_OF_LYMPHOCYTE_CHEMOTAXIS		22	0.6110177	1.7390054	0.0	0.03199038	0.998	2717	tags=41%, list=14%, signal=47%	
GOBP_ACTIN_FILAMENT_ORGANIZATION	GOBP_ACTIN_FILAMENT_ORGANIZATION		457	0.39997873	1.7378272	0.0	0.032370895	0.998	7271	tags=53%, list=37%, signal=82%	
GOBP_POSITIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	GOBP_POSITIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE		25	0.58484226	1.7375457	0.002631579	0.032318715	0.998	6140	tags=64%, list=31%, signal=93%	
GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION	GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION		36	0.53036803	1.7362763	0.0	0.032613747	0.998	6749	tags=61%, list=34%, signal=93%	
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS		41	0.5206861	1.7358705	0.0012515645	0.032606523	0.998	4103	tags=37%, list=21%, signal=46%	
GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE		84	0.4598497	1.7355564	0.0	0.03258441	0.998	6322	tags=54%, list=32%, signal=78%	
GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION	GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION		295	0.40795678	1.7355223	0.0	0.032457076	0.998	3650	tags=28%, list=18%, signal=34%	
