NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS		159	0.35174182	1.6525114	0.001472754	0.05081541	1.0	5594	tags=40%, list=28%, signal=55%	
GOBP_RIG_I_SIGNALING_PATHWAY	GOBP_RIG_I_SIGNALING_PATHWAY		26	0.4954466	1.6515988	0.011627907	0.051123142	1.0	1701	tags=31%, list=9%, signal=34%	
GOBP_VESICLE_DOCKING	GOBP_VESICLE_DOCKING		57	0.41292956	1.6499255	0.0048076925	0.051762693	1.0	4451	tags=42%, list=23%, signal=54%	
GOBP_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY		202	0.3373126	1.6487786	0.0	0.0521614	1.0	3827	tags=33%, list=19%, signal=41%	
GOBP_REGULATION_OF_URINE_VOLUME	GOBP_REGULATION_OF_URINE_VOLUME		22	0.52859193	1.6487131	0.007067138	0.05208137	1.0	5735	tags=55%, list=29%, signal=77%	
GOBP_DENDRITIC_TRANSPORT	GOBP_DENDRITIC_TRANSPORT		19	0.54372317	1.6484591	0.013937282	0.0520893	1.0	6829	tags=79%, list=35%, signal=121%	
GOBP_OSSIFICATION	GOBP_OSSIFICATION		399	0.311681	1.6474823	0.0	0.052400943	1.0	5461	tags=39%, list=28%, signal=53%	
GOBP_PULMONARY_VALVE_DEVELOPMENT	GOBP_PULMONARY_VALVE_DEVELOPMENT		23	0.50819427	1.6472983	0.015	0.05237497	1.0	5745	tags=65%, list=29%, signal=92%	
GOBP_CHEMICAL_SYNAPTIC_TRANSMISSION_POSTSYNAPTIC	GOBP_CHEMICAL_SYNAPTIC_TRANSMISSION_POSTSYNAPTIC		111	0.36331722	1.6468875	0.0	0.052476093	1.0	5968	tags=47%, list=30%, signal=67%	
GOBP_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE	GOBP_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE		198	0.33910826	1.6453015	0.0014771048	0.05306516	1.0	4336	tags=35%, list=22%, signal=44%	
GOBP_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION		57	0.4128486	1.6450973	0.00862069	0.05306317	1.0	5246	tags=49%, list=27%, signal=67%	
GOBP_ARF_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_ARF_PROTEIN_SIGNAL_TRANSDUCTION		23	0.50430256	1.64467	0.030612245	0.053167574	1.0	6890	tags=74%, list=35%, signal=113%	
GOBP_VENTRICULAR_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	GOBP_VENTRICULAR_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL		28	0.48839566	1.6444155	0.010434783	0.053183142	1.0	4578	tags=54%, list=23%, signal=70%	
GOBP_RESPONSE_TO_ACID_CHEMICAL	GOBP_RESPONSE_TO_ACID_CHEMICAL		108	0.3710757	1.6443535	0.0015748031	0.053089716	1.0	5950	tags=51%, list=30%, signal=72%	
GOBP_HIPPO_SIGNALING	GOBP_HIPPO_SIGNALING		40	0.4567701	1.6442647	0.010169491	0.052994143	1.0	7559	tags=63%, list=38%, signal=101%	
GOBP_EXOCYTOSIS	GOBP_EXOCYTOSIS		371	0.31398144	1.6437894	0.0	0.053112432	1.0	5835	tags=42%, list=30%, signal=58%	
GOBP_AXON_REGENERATION	GOBP_AXON_REGENERATION		56	0.42123565	1.6437278	0.0097402595	0.053040154	1.0	4331	tags=39%, list=22%, signal=50%	
GOBP_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY		129	0.36293635	1.6410332	0.0	0.054228988	1.0	6564	tags=53%, list=33%, signal=78%	
GOBP_NEGATIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY		31	0.47688195	1.6407812	0.020833334	0.054204594	1.0	8039	tags=74%, list=41%, signal=125%	
GOBP_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION	GOBP_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION		83	0.38880736	1.640377	0.00777605	0.054299634	1.0	4531	tags=43%, list=23%, signal=56%	
GOBP_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	GOBP_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION		102	0.37170926	1.6400882	0.00625	0.054315135	1.0	5852	tags=47%, list=30%, signal=67%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY		205	0.33673665	1.6399447	0.0	0.05425571	1.0	3124	tags=28%, list=16%, signal=33%	
GOBP_REGULATION_OF_CELL_MATRIX_ADHESION	GOBP_REGULATION_OF_CELL_MATRIX_ADHESION		125	0.36028412	1.6391591	0.002919708	0.054521367	1.0	3366	tags=32%, list=17%, signal=38%	
GOBP_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	GOBP_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS		55	0.4267994	1.638604	0.0067453627	0.05467849	1.0	4336	tags=51%, list=22%, signal=65%	
GOBP_SYNAPTIC_MEMBRANE_ADHESION	GOBP_SYNAPTIC_MEMBRANE_ADHESION		39	0.4478348	1.6381197	0.01	0.05483128	1.0	5571	tags=51%, list=28%, signal=71%	
GOBP_REGULATION_OF_NEUROTROPHIN_TRK_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_NEUROTROPHIN_TRK_RECEPTOR_SIGNALING_PATHWAY		17	0.5482994	1.6378825	0.013651877	0.054837707	1.0	6658	tags=76%, list=34%, signal=115%	
GOBP_OLIGODENDROCYTE_DIFFERENTIATION	GOBP_OLIGODENDROCYTE_DIFFERENTIATION		112	0.36463466	1.6364204	0.001545595	0.05545116	1.0	5227	tags=38%, list=26%, signal=52%	
GOBP_OSTEOBLAST_DIFFERENTIATION	GOBP_OSTEOBLAST_DIFFERENTIATION		209	0.3339286	1.6358575	0.0	0.055591382	1.0	5445	tags=41%, list=28%, signal=56%	
GOBP_ENDOSOME_TO_LYSOSOME_TRANSPORT_VIA_MULTIVESICULAR_BODY_SORTING_PATHWAY	GOBP_ENDOSOME_TO_LYSOSOME_TRANSPORT_VIA_MULTIVESICULAR_BODY_SORTING_PATHWAY		17	0.5475338	1.6353335	0.007142857	0.055711277	1.0	1127	tags=29%, list=6%, signal=31%	
GOBP_NEGATIVE_REGULATION_OF_CELL_GROWTH	GOBP_NEGATIVE_REGULATION_OF_CELL_GROWTH		182	0.34456566	1.6346732	0.002962963	0.055840395	1.0	6881	tags=48%, list=35%, signal=73%	
GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT		68	0.40162832	1.6343821	0.0062305294	0.05586893	1.0	4065	tags=41%, list=21%, signal=52%	
GOBP_CELLULAR_RESPONSE_TO_CORTICOSTEROID_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_CORTICOSTEROID_STIMULUS		53	0.42550546	1.6337628	0.009693054	0.05606536	1.0	4847	tags=42%, list=25%, signal=55%	
GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION	GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION		54	0.42226562	1.6337441	0.006633499	0.055954974	1.0	6648	tags=61%, list=34%, signal=92%	
GOBP_RESPONSE_TO_STARVATION	GOBP_RESPONSE_TO_STARVATION		184	0.33873248	1.6332403	0.0	0.056068163	1.0	3821	tags=29%, list=19%, signal=35%	
GOBP_REGULATION_OF_PROTEIN_DEPOLYMERIZATION	GOBP_REGULATION_OF_PROTEIN_DEPOLYMERIZATION		93	0.3796051	1.6318812	0.0031298904	0.056668673	1.0	6139	tags=57%, list=31%, signal=82%	
GOBP_VESICLE_TARGETING	GOBP_VESICLE_TARGETING		61	0.4073673	1.6312138	0.003241491	0.05686697	1.0	4281	tags=31%, list=22%, signal=40%	
GOBP_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE	GOBP_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE		85	0.38352713	1.6310637	0.0	0.05682297	1.0	6801	tags=60%, list=34%, signal=91%	
GOBP_L_GLUTAMATE_TRANSMEMBRANE_TRANSPORT	GOBP_L_GLUTAMATE_TRANSMEMBRANE_TRANSPORT		32	0.46377978	1.6310185	0.0117252935	0.056719422	1.0	5821	tags=53%, list=29%, signal=75%	
GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_SIGNALING_PATHWAY	GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_SIGNALING_PATHWAY		40	0.4467628	1.6307901	0.006633499	0.056716964	1.0	4336	tags=43%, list=22%, signal=54%	
GOBP_MEMBRANE_BIOGENESIS	GOBP_MEMBRANE_BIOGENESIS		63	0.3995014	1.6296592	0.005119454	0.05714942	1.0	3788	tags=35%, list=19%, signal=43%	
GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGY	GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGY		80	0.38554007	1.6294398	0.003125	0.05714145	1.0	5131	tags=46%, list=26%, signal=62%	
GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT		374	0.3116566	1.6289124	0.0	0.05727128	1.0	5905	tags=42%, list=30%, signal=59%	
GOBP_ENDOTHELIAL_CELL_DEVELOPMENT	GOBP_ENDOTHELIAL_CELL_DEVELOPMENT		68	0.39581037	1.6287109	0.0047318614	0.057231866	1.0	5179	tags=44%, list=26%, signal=60%	
GOBP_NEGATIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION		29	0.4758813	1.6258293	0.013136289	0.05850678	1.0	3042	tags=34%, list=15%, signal=41%	
GOBP_VESICLE_BUDDING_FROM_MEMBRANE	GOBP_VESICLE_BUDDING_FROM_MEMBRANE		80	0.38466516	1.6249448	0.0015772871	0.058860306	1.0	3603	tags=30%, list=18%, signal=37%	
GOBP_POSITIVE_REGULATION_OF_CILIUM_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_CILIUM_ASSEMBLY		33	0.46500593	1.6239583	0.0132231405	0.059245452	1.0	3271	tags=36%, list=17%, signal=44%	
GOBP_IONOTROPIC_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	GOBP_IONOTROPIC_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY		19	0.533152	1.6239412	0.0053667263	0.05912692	1.0	5010	tags=47%, list=25%, signal=63%	
GOBP_CELLULAR_RESPONSE_TO_FLUID_SHEAR_STRESS	GOBP_CELLULAR_RESPONSE_TO_FLUID_SHEAR_STRESS		17	0.5559565	1.6235555	0.009803922	0.05922295	1.0	4488	tags=59%, list=23%, signal=76%	
GOBP_NEURON_CELLULAR_HOMEOSTASIS	GOBP_NEURON_CELLULAR_HOMEOSTASIS		72	0.39088908	1.6234624	0.0062305294	0.059149686	1.0	6587	tags=54%, list=33%, signal=81%	
GOBP_POSITIVE_REGULATION_OF_HYDROLASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_HYDROLASE_ACTIVITY		426	0.30651158	1.6234524	0.0	0.059036925	1.0	5320	tags=38%, list=27%, signal=51%	
GOBP_MUSCLE_ADAPTATION	GOBP_MUSCLE_ADAPTATION		127	0.35279882	1.6227483	0.001510574	0.059261262	1.0	5563	tags=44%, list=28%, signal=61%	
GOBP_CALCIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	GOBP_CALCIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE		38	0.44998494	1.6225585	0.0154373925	0.05926279	1.0	3990	tags=47%, list=20%, signal=59%	
GOBP_LYSOSOMAL_TRANSPORT	GOBP_LYSOSOMAL_TRANSPORT		127	0.35943744	1.6219877	0.0030816642	0.05943631	1.0	7828	tags=61%, list=40%, signal=100%	
GOBP_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION	GOBP_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION		50	0.42601177	1.6206224	0.006557377	0.06003677	1.0	6587	tags=52%, list=33%, signal=78%	
GOBP_RESPONSE_TO_FLUID_SHEAR_STRESS	GOBP_RESPONSE_TO_FLUID_SHEAR_STRESS		24	0.49404594	1.6203709	0.016245488	0.060064785	1.0	4903	tags=58%, list=25%, signal=77%	
GOBP_CGMP_METABOLIC_PROCESS	GOBP_CGMP_METABOLIC_PROCESS		15	0.56067055	1.6201826	0.025553662	0.060034625	1.0	5563	tags=60%, list=28%, signal=83%	
GOBP_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT		313	0.31652746	1.6198121	0.0	0.06008282	1.0	5515	tags=41%, list=28%, signal=55%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS		197	0.3327634	1.618778	0.0015174507	0.06045834	1.0	3326	tags=31%, list=17%, signal=37%	
GOBP_PYRIDINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS	GOBP_PYRIDINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS		113	0.3604141	1.6186156	0.0030534351	0.060439326	1.0	5532	tags=44%, list=28%, signal=61%	
GOBP_VESICLE_CYTOSKELETAL_TRAFFICKING	GOBP_VESICLE_CYTOSKELETAL_TRAFFICKING		61	0.40161625	1.6180111	0.006557377	0.06058783	1.0	6801	tags=61%, list=34%, signal=92%	
GOBP_NUCLEAR_MEMBRANE_ORGANIZATION	GOBP_NUCLEAR_MEMBRANE_ORGANIZATION		35	0.45747155	1.6178914	0.011235955	0.06052032	1.0	2715	tags=31%, list=14%, signal=36%	
GOBP_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY		143	0.34856144	1.6173573	0.0015128592	0.06068133	1.0	5655	tags=45%, list=29%, signal=63%	
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_CONTRACTION	GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_CONTRACTION		39	0.44306397	1.6172621	0.014900662	0.060607053	1.0	4897	tags=46%, list=25%, signal=61%	
GOBP_POSITIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT		30	0.467392	1.6171988	0.016260162	0.060503494	1.0	4995	tags=50%, list=25%, signal=67%	
GOBP_INHIBITORY_SYNAPSE_ASSEMBLY	GOBP_INHIBITORY_SYNAPSE_ASSEMBLY		26	0.4909244	1.6165708	0.011627907	0.06065759	1.0	8911	tags=77%, list=45%, signal=140%	
GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT	GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT		204	0.3355009	1.6162893	0.0	0.06070868	1.0	7013	tags=51%, list=35%, signal=78%	
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORYLATION	GOBP_NEGATIVE_REGULATION_OF_PHOSPHORYLATION		339	0.3125126	1.616219	0.0	0.06062594	1.0	4034	tags=33%, list=20%, signal=41%	
GOBP_AUTOPHAGOSOME_MATURATION	GOBP_AUTOPHAGOSOME_MATURATION		58	0.41016492	1.6161206	0.011235955	0.060545713	1.0	4128	tags=36%, list=21%, signal=46%	
GOBP_ADULT_BEHAVIOR	GOBP_ADULT_BEHAVIOR		180	0.3368543	1.6157242	0.0	0.060617015	1.0	6706	tags=46%, list=34%, signal=68%	
GOBP_NEGATIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS		206	0.3312495	1.6156052	0.0	0.060566507	1.0	6479	tags=44%, list=33%, signal=65%	
GOBP_RESPONSE_TO_ALKALOID	GOBP_RESPONSE_TO_ALKALOID		74	0.38360995	1.6143769	0.006535948	0.061095368	1.0	5835	tags=49%, list=30%, signal=69%	
GOBP_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	GOBP_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY		245	0.32657844	1.6143636	0.0014265336	0.060976867	1.0	5210	tags=38%, list=26%, signal=51%	
GOBP_PHOSPHATIDYLINOSITOL_3_KINASE_PROTEIN_KINASE_B_SIGNAL_TRANSDUCTION	GOBP_PHOSPHATIDYLINOSITOL_3_KINASE_PROTEIN_KINASE_B_SIGNAL_TRANSDUCTION		310	0.31446442	1.6140112	0.0014326648	0.061010964	1.0	5630	tags=40%, list=28%, signal=55%	
GOBP_DIACYLGLYCEROL_METABOLIC_PROCESS	GOBP_DIACYLGLYCEROL_METABOLIC_PROCESS		27	0.48532695	1.6139777	0.021311475	0.060908727	1.0	3257	tags=30%, list=16%, signal=35%	
GOBP_AGGREPHAGY	GOBP_AGGREPHAGY		16	0.5599266	1.6136746	0.0071174377	0.060920835	1.0	2719	tags=31%, list=14%, signal=36%	
GOBP_SYNAPTIC_VESICLE_LOCALIZATION	GOBP_SYNAPTIC_VESICLE_LOCALIZATION		62	0.4028389	1.613519	0.00764526	0.060894888	1.0	5619	tags=47%, list=28%, signal=65%	
GOBP_RESPONSE_TO_LITHIUM_ION	GOBP_RESPONSE_TO_LITHIUM_ION		17	0.54565877	1.613303	0.020512821	0.060904305	1.0	5057	tags=65%, list=26%, signal=87%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE		119	0.35811457	1.6130477	0.003030303	0.060915776	1.0	6454	tags=54%, list=33%, signal=79%	
GOBP_NEURON_MIGRATION	GOBP_NEURON_MIGRATION		197	0.33112994	1.6127985	0.0014880953	0.060922652	1.0	7170	tags=56%, list=36%, signal=87%	
GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY		40	0.43995762	1.6127911	0.0069444445	0.060808584	1.0	5068	tags=50%, list=26%, signal=67%	
GOBP_POSITIVE_REGULATION_OF_BLOOD_CIRCULATION	GOBP_POSITIVE_REGULATION_OF_BLOOD_CIRCULATION		44	0.42879054	1.6121161	0.018181818	0.061044555	1.0	5153	tags=52%, list=26%, signal=71%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_POLYMERIZATION	GOBP_POSITIVE_REGULATION_OF_PROTEIN_POLYMERIZATION		88	0.37656483	1.6117457	0.00949367	0.061121885	1.0	4051	tags=36%, list=20%, signal=46%	
GOBP_L_ALPHA_AMINO_ACID_TRANSMEMBRANE_TRANSPORT	GOBP_L_ALPHA_AMINO_ACID_TRANSMEMBRANE_TRANSPORT		71	0.3901781	1.6116074	0.0048701297	0.061065193	1.0	5821	tags=46%, list=29%, signal=66%	
GOBP_REGULATION_OF_PHOSPHATASE_ACTIVITY	GOBP_REGULATION_OF_PHOSPHATASE_ACTIVITY		62	0.39960304	1.6115117	0.004622496	0.061004262	1.0	3972	tags=34%, list=20%, signal=42%	
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION	GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION		67	0.39864796	1.6112254	0.0049586776	0.06102872	1.0	4531	tags=46%, list=23%, signal=60%	
GOBP_STRIATED_MUSCLE_CELL_DIFFERENTIATION	GOBP_STRIATED_MUSCLE_CELL_DIFFERENTIATION		324	0.3126272	1.6099393	0.0	0.0615911	1.0	5575	tags=42%, list=28%, signal=58%	
GOBP_RESPONSE_TO_STEROL_DEPLETION	GOBP_RESPONSE_TO_STEROL_DEPLETION		16	0.55906737	1.6097959	0.035149384	0.061542638	1.0	1569	tags=38%, list=8%, signal=41%	
GOBP_CGMP_MEDIATED_SIGNALING	GOBP_CGMP_MEDIATED_SIGNALING		33	0.46160552	1.6091982	0.0117252935	0.061693445	1.0	5052	tags=52%, list=26%, signal=69%	
GOBP_REGULATION_OF_REGULATORY_NCRNA_PROCESSING	GOBP_REGULATION_OF_REGULATORY_NCRNA_PROCESSING		16	0.55378914	1.6086011	0.014134276	0.0618698	1.0	6647	tags=56%, list=34%, signal=85%	
GOBP_CELLULAR_RESPONSE_TO_NUTRIENT_LEVELS	GOBP_CELLULAR_RESPONSE_TO_NUTRIENT_LEVELS		218	0.32732698	1.6083407	0.0	0.061859466	1.0	3591	tags=27%, list=18%, signal=33%	
GOBP_POSITIVE_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING	GOBP_POSITIVE_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING		20	0.5141764	1.60813	0.017699115	0.061866824	1.0	2958	tags=45%, list=15%, signal=53%	
GOBP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_INVOLVED_IN_ENDOCARDIAL_CUSHION_FORMATION	GOBP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_INVOLVED_IN_ENDOCARDIAL_CUSHION_FORMATION		16	0.55794305	1.608012	0.014234875	0.061826844	1.0	6176	tags=69%, list=31%, signal=100%	
GOBP_LENS_DEVELOPMENT_IN_CAMERA_TYPE_EYE	GOBP_LENS_DEVELOPMENT_IN_CAMERA_TYPE_EYE		81	0.38244024	1.6077667	0.006441224	0.06183839	1.0	6772	tags=52%, list=34%, signal=79%	
GOBP_NEGATIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_PROTEIN_KINASE_B_SIGNAL_TRANSDUCTION	GOBP_NEGATIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_PROTEIN_KINASE_B_SIGNAL_TRANSDUCTION		64	0.39346048	1.6077415	0.0016155089	0.06172983	1.0	6774	tags=56%, list=34%, signal=85%	
GOBP_POSITIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	GOBP_POSITIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION		58	0.40405485	1.60758	0.0033955858	0.06170737	1.0	3880	tags=41%, list=20%, signal=51%	
GOBP_POST_EMBRYONIC_DEVELOPMENT	GOBP_POST_EMBRYONIC_DEVELOPMENT		113	0.35806185	1.606608	0.0	0.06209545	1.0	6690	tags=53%, list=34%, signal=80%	
GOBP_REGULATION_OF_ACTIN_FILAMENT_LENGTH	GOBP_REGULATION_OF_ACTIN_FILAMENT_LENGTH		162	0.33906493	1.6061594	0.001490313	0.06215796	1.0	4607	tags=39%, list=23%, signal=50%	
GOBP_NEGATIVE_REGULATION_OF_VASOCONSTRICTION	GOBP_NEGATIVE_REGULATION_OF_VASOCONSTRICTION		17	0.54341745	1.6046007	0.025	0.062822334	1.0	2324	tags=41%, list=12%, signal=47%	
GOBP_REGULATION_OF_STRIATED_MUSCLE_TISSUE_DEVELOPMENT	GOBP_REGULATION_OF_STRIATED_MUSCLE_TISSUE_DEVELOPMENT		22	0.50763005	1.604526	0.02292769	0.062732056	1.0	4253	tags=55%, list=22%, signal=69%	
GOBP_CELLULAR_RESPONSE_TO_RETINOIC_ACID	GOBP_CELLULAR_RESPONSE_TO_RETINOIC_ACID		43	0.43027437	1.6045127	0.008250825	0.06261669	1.0	5175	tags=42%, list=26%, signal=57%	
GOBP_MODIFICATION_OF_POSTSYNAPTIC_STRUCTURE	GOBP_MODIFICATION_OF_POSTSYNAPTIC_STRUCTURE		42	0.43299672	1.6044881	0.011551155	0.06251654	1.0	6346	tags=55%, list=32%, signal=80%	
GOBP_REGULATION_OF_SYNAPTIC_VESICLE_EXOCYTOSIS	GOBP_REGULATION_OF_SYNAPTIC_VESICLE_EXOCYTOSIS		58	0.40614456	1.60437	0.0122887865	0.062465377	1.0	4412	tags=41%, list=22%, signal=53%	
GOBP_NEGATIVE_REGULATION_OF_MUSCLE_HYPERTROPHY	GOBP_NEGATIVE_REGULATION_OF_MUSCLE_HYPERTROPHY		36	0.44393048	1.604066	0.011627907	0.06253008	1.0	3803	tags=39%, list=19%, signal=48%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY		90	0.36857897	1.6040268	0.004830918	0.062428735	1.0	6139	tags=58%, list=31%, signal=83%	
GOBP_GLUCOSE_CATABOLIC_PROCESS	GOBP_GLUCOSE_CATABOLIC_PROCESS		26	0.47794536	1.6028267	0.028099174	0.06293348	1.0	5216	tags=50%, list=26%, signal=68%	
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS		406	0.30279714	1.6026566	0.0	0.06288007	1.0	4034	tags=31%, list=20%, signal=38%	
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE		68	0.38935596	1.6025858	0.010016695	0.062811956	1.0	6468	tags=53%, list=33%, signal=78%	
GOBP_ADULT_WALKING_BEHAVIOR	GOBP_ADULT_WALKING_BEHAVIOR		47	0.4201305	1.6020845	0.016638935	0.0629659	1.0	7051	tags=57%, list=36%, signal=89%	
GOBP_MAINTENANCE_OF_LOCATION_IN_CELL	GOBP_MAINTENANCE_OF_LOCATION_IN_CELL		225	0.32446608	1.6011256	0.0	0.0633275	1.0	5798	tags=40%, list=29%, signal=57%	
GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION		18	0.53549576	1.6007184	0.016393442	0.063446626	1.0	4717	tags=56%, list=24%, signal=73%	
GOBP_REGULATION_OF_EPIDERMAL_GROWTH_FACTOR_ACTIVATED_RECEPTOR_ACTIVITY	GOBP_REGULATION_OF_EPIDERMAL_GROWTH_FACTOR_ACTIVATED_RECEPTOR_ACTIVITY		20	0.52624196	1.6005567	0.025252525	0.063405044	1.0	8039	tags=80%, list=41%, signal=135%	
GOBP_MEMBRANE_RAFT_ORGANIZATION	GOBP_MEMBRANE_RAFT_ORGANIZATION		24	0.49427077	1.6001847	0.031358887	0.0634738	1.0	6717	tags=63%, list=34%, signal=95%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS		439	0.30230764	1.5999804	0.0	0.063478194	1.0	4034	tags=31%, list=20%, signal=38%	
GOBP_PEPTIDYL_SERINE_MODIFICATION	GOBP_PEPTIDYL_SERINE_MODIFICATION		280	0.3156035	1.5998851	0.0	0.063405775	1.0	5256	tags=40%, list=27%, signal=54%	
