NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_PRIMARY_AMINO_COMPOUND_METABOLIC_PROCESS	GOBP_PRIMARY_AMINO_COMPOUND_METABOLIC_PROCESS		17	0.3936069	1.0628406	0.37943262	1.0	1.0	4418	tags=41%, list=22%, signal=53%	
GOBP_AMINO_ACID_TRANSPORT	GOBP_AMINO_ACID_TRANSPORT		173	0.25132817	1.0623684	0.31938633	1.0	1.0	3224	tags=22%, list=16%, signal=26%	
GOBP_POSITIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION		74	0.28803957	1.0610056	0.33917198	1.0	1.0	4766	tags=26%, list=24%, signal=34%	
GOBP_PIGMENTATION	GOBP_PIGMENTATION		109	0.2699733	1.0608017	0.33021808	1.0	1.0	5295	tags=33%, list=27%, signal=45%	
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS		159	0.25448585	1.0606216	0.32605532	1.0	1.0	2118	tags=13%, list=11%, signal=15%	
GOBP_RENAL_VESICLE_DEVELOPMENT	GOBP_RENAL_VESICLE_DEVELOPMENT		16	0.39187965	1.0605727	0.38680926	1.0	1.0	1975	tags=19%, list=10%, signal=21%	
GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE		145	0.25370818	1.0600789	0.32935917	1.0	1.0	3714	tags=21%, list=19%, signal=25%	
GOBP_MYELOID_LEUKOCYTE_DIFFERENTIATION	GOBP_MYELOID_LEUKOCYTE_DIFFERENTIATION		257	0.23948573	1.0599408	0.3109589	1.0	1.0	4213	tags=25%, list=21%, signal=32%	
GOBP_PRIMARY_NEURAL_TUBE_FORMATION	GOBP_PRIMARY_NEURAL_TUBE_FORMATION		113	0.26660764	1.0597522	0.3234375	1.0	1.0	2839	tags=18%, list=14%, signal=21%	
GOBP_TOR_SIGNALING	GOBP_TOR_SIGNALING		169	0.2539831	1.0583191	0.33142036	1.0	1.0	4177	tags=26%, list=21%, signal=33%	
GOBP_CELLULAR_RESPONSE_TO_UV	GOBP_CELLULAR_RESPONSE_TO_UV		93	0.27132404	1.0580075	0.33185184	1.0	1.0	4093	tags=23%, list=21%, signal=28%	
GOBP_ECTODERMAL_PLACODE_DEVELOPMENT	GOBP_ECTODERMAL_PLACODE_DEVELOPMENT		16	0.39693546	1.0567015	0.39593908	1.0	1.0	4755	tags=38%, list=24%, signal=49%	
GOBP_REGULATION_OF_DENDRITE_EXTENSION	GOBP_REGULATION_OF_DENDRITE_EXTENSION		32	0.33650297	1.0566684	0.3870403	1.0	1.0	3955	tags=25%, list=20%, signal=31%	
GOBP_REGULATION_OF_MUSCLE_ORGAN_DEVELOPMENT	GOBP_REGULATION_OF_MUSCLE_ORGAN_DEVELOPMENT		26	0.34925282	1.0562446	0.40488657	1.0	1.0	5731	tags=46%, list=29%, signal=65%	
GOBP_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	GOBP_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY		281	0.23643306	1.0561911	0.3045822	1.0	1.0	5490	tags=31%, list=28%, signal=42%	
GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC		41	0.31997955	1.0555786	0.3679868	1.0	1.0	5552	tags=41%, list=28%, signal=58%	
GOBP_ENDOCRINE_PANCREAS_DEVELOPMENT	GOBP_ENDOCRINE_PANCREAS_DEVELOPMENT		45	0.31420076	1.0555658	0.37520662	1.0	1.0	478	tags=11%, list=2%, signal=11%	
GOBP_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION		47	0.3052597	1.0555642	0.36231884	1.0	1.0	4193	tags=26%, list=21%, signal=32%	
GOBP_REGULATION_OF_ACTOMYOSIN_STRUCTURE_ORGANIZATION	GOBP_REGULATION_OF_ACTOMYOSIN_STRUCTURE_ORGANIZATION		112	0.26524928	1.0553508	0.32874617	1.0	1.0	3944	tags=27%, list=20%, signal=33%	
GOBP_CARDIAC_MUSCLE_CELL_CONTRACTION	GOBP_CARDIAC_MUSCLE_CELL_CONTRACTION		70	0.2867618	1.0553485	0.3907496	1.0	1.0	6563	tags=43%, list=33%, signal=64%	
GOBP_REGULATION_OF_RNA_STABILITY	GOBP_REGULATION_OF_RNA_STABILITY		172	0.24830347	1.0544907	0.33736762	1.0	1.0	2885	tags=18%, list=15%, signal=21%	
GOBP_RNA_METHYLATION	GOBP_RNA_METHYLATION		65	0.28741166	1.0539092	0.36764705	1.0	1.0	2891	tags=22%, list=15%, signal=25%	
GOBP_EPIGENETIC_PROGRAMMING_IN_THE_ZYGOTIC_PRONUCLEI	GOBP_EPIGENETIC_PROGRAMMING_IN_THE_ZYGOTIC_PRONUCLEI		15	0.3977443	1.053793	0.4028777	1.0	1.0	3417	tags=33%, list=17%, signal=40%	
GOBP_CELLULAR_RESPONSE_TO_GLUCOCORTICOID_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_GLUCOCORTICOID_STIMULUS		45	0.3109649	1.053704	0.3987034	1.0	1.0	1911	tags=18%, list=10%, signal=20%	
GOBP_POSITIVE_REGULATION_OF_PEPTIDE_SECRETION	GOBP_POSITIVE_REGULATION_OF_PEPTIDE_SECRETION		141	0.2548517	1.053544	0.33569404	1.0	1.0	3800	tags=23%, list=19%, signal=28%	
GOBP_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	GOBP_CELL_SUBSTRATE_JUNCTION_ORGANIZATION		105	0.26364854	1.0533156	0.36447167	1.0	1.0	5840	tags=38%, list=30%, signal=54%	
GOBP_CD8_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	GOBP_CD8_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION		22	0.36173907	1.0527368	0.38447654	1.0	1.0	2635	tags=27%, list=13%, signal=31%	
GOBP_REGULATION_OF_DNA_METABOLIC_PROCESS	GOBP_REGULATION_OF_DNA_METABOLIC_PROCESS		499	0.22486047	1.0525111	0.31180125	1.0	1.0	3860	tags=21%, list=20%, signal=25%	
GOBP_NATURAL_KILLER_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_NATURAL_KILLER_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE		17	0.39151594	1.0523245	0.4027778	1.0	1.0	3984	tags=35%, list=20%, signal=44%	
GOBP_NEGATIVE_REGULATION_OF_MACROAUTOPHAGY	GOBP_NEGATIVE_REGULATION_OF_MACROAUTOPHAGY		33	0.32959557	1.0521747	0.3858521	1.0	1.0	2605	tags=27%, list=13%, signal=31%	
GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_PROLIFERATION	GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_PROLIFERATION		27	0.3529986	1.0520215	0.39482757	1.0	1.0	6124	tags=44%, list=31%, signal=64%	
GOBP_POSITIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION		75	0.27921346	1.0514388	0.3597561	1.0	1.0	6625	tags=44%, list=34%, signal=66%	
GOBP_SEQUESTERING_OF_TRIGLYCERIDE	GOBP_SEQUESTERING_OF_TRIGLYCERIDE		18	0.3814818	1.0514243	0.38475177	1.0	1.0	3494	tags=39%, list=18%, signal=47%	
GOBP_ORGANIC_ACID_TRANSPORT	GOBP_ORGANIC_ACID_TRANSPORT		334	0.23118049	1.0510154	0.3164219	1.0	1.0	3504	tags=20%, list=18%, signal=24%	
GOBP_PERIPHERAL_NERVOUS_SYSTEM_AXON_ENSHEATHMENT	GOBP_PERIPHERAL_NERVOUS_SYSTEM_AXON_ENSHEATHMENT		33	0.3277051	1.0506731	0.39219016	1.0	1.0	6312	tags=45%, list=32%, signal=67%	
GOBP_RESPONSE_TO_CALCIUM_ION	GOBP_RESPONSE_TO_CALCIUM_ION		129	0.2559403	1.0506054	0.3554217	1.0	1.0	2761	tags=17%, list=14%, signal=20%	
GOBP_NEGATIVE_REGULATION_OF_CATALYTIC_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_CATALYTIC_ACTIVITY		493	0.22564216	1.0505291	0.31598985	1.0	1.0	4055	tags=21%, list=21%, signal=26%	
GOBP_NEGATIVE_REGULATION_OF_HYDROLASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_HYDROLASE_ACTIVITY		238	0.24037752	1.0501162	0.35054347	1.0	1.0	4050	tags=22%, list=20%, signal=28%	
GOBP_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	GOBP_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY		194	0.24602632	1.0493745	0.35502958	1.0	1.0	3953	tags=22%, list=20%, signal=27%	
GOBP_POSITIVE_REGULATION_OF_BINDING	GOBP_POSITIVE_REGULATION_OF_BINDING		149	0.25308856	1.0491041	0.34232953	1.0	1.0	3248	tags=19%, list=16%, signal=23%	
GOBP_SECONDARY_METABOLIC_PROCESS	GOBP_SECONDARY_METABOLIC_PROCESS		49	0.3045212	1.0482037	0.37245697	1.0	1.0	2827	tags=27%, list=14%, signal=31%	
GOBP_MESENCHYMAL_CELL_DIFFERENTIATION	GOBP_MESENCHYMAL_CELL_DIFFERENTIATION		243	0.23823325	1.0476093	0.33472222	1.0	1.0	4789	tags=27%, list=24%, signal=35%	
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY		15	0.39916825	1.0475034	0.39646018	1.0	1.0	63	tags=7%, list=0%, signal=7%	
GOBP_GRANULOCYTE_DIFFERENTIATION	GOBP_GRANULOCYTE_DIFFERENTIATION		47	0.3068019	1.0473367	0.3631757	1.0	1.0	4204	tags=32%, list=21%, signal=40%	
GOBP_MYELOID_CELL_DIFFERENTIATION	GOBP_MYELOID_CELL_DIFFERENTIATION		457	0.22689027	1.0471491	0.32401526	1.0	1.0	4213	tags=23%, list=21%, signal=29%	
GOBP_CARBOHYDRATE_HOMEOSTASIS	GOBP_CARBOHYDRATE_HOMEOSTASIS		272	0.23409134	1.0465212	0.3530962	1.0	1.0	3815	tags=22%, list=19%, signal=27%	
GOBP_CHOLESTEROL_EFFLUX	GOBP_CHOLESTEROL_EFFLUX		61	0.28572187	1.0461587	0.37254903	1.0	1.0	2511	tags=20%, list=13%, signal=22%	
GOBP_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	GOBP_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY		114	0.26382086	1.0458164	0.36541355	1.0	1.0	3944	tags=24%, list=20%, signal=29%	
GOBP_EOSINOPHIL_MIGRATION	GOBP_EOSINOPHIL_MIGRATION		22	0.35698786	1.0457906	0.4091681	1.0	1.0	6634	tags=59%, list=34%, signal=89%	
GOBP_LIPID_LOCALIZATION	GOBP_LIPID_LOCALIZATION		465	0.22419997	1.044597	0.31382316	1.0	1.0	3660	tags=20%, list=19%, signal=24%	
GOBP_REGULATION_OF_DNA_REPAIR	GOBP_REGULATION_OF_DNA_REPAIR		220	0.23911937	1.044408	0.36415362	1.0	1.0	3860	tags=23%, list=20%, signal=28%	
GOBP_BEHAVIORAL_RESPONSE_TO_COCAINE	GOBP_BEHAVIORAL_RESPONSE_TO_COCAINE		19	0.36489767	1.0442573	0.41155866	1.0	1.0	3224	tags=32%, list=16%, signal=38%	
GOBP_POSTSYNAPSE_ORGANIZATION	GOBP_POSTSYNAPSE_ORGANIZATION		284	0.23350234	1.044188	0.3262317	1.0	1.0	5397	tags=27%, list=27%, signal=37%	
GOBP_SINGLE_FERTILIZATION	GOBP_SINGLE_FERTILIZATION		140	0.25273347	1.0438972	0.34813753	1.0	1.0	5642	tags=32%, list=29%, signal=45%	
GOBP_BICARBONATE_TRANSPORT	GOBP_BICARBONATE_TRANSPORT		17	0.37770227	1.0437087	0.39108062	1.0	1.0	2413	tags=29%, list=12%, signal=33%	
GOBP_EMBRYONIC_BRAIN_DEVELOPMENT	GOBP_EMBRYONIC_BRAIN_DEVELOPMENT		22	0.36225638	1.0432479	0.41750842	1.0	1.0	828	tags=14%, list=4%, signal=14%	
