NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_RETINAL_CONE_CELL_DIFFERENTIATION	GOBP_RETINAL_CONE_CELL_DIFFERENTIATION		15	-0.2708371	-0.79664147	0.7512195	1.0	1.0	4554	tags=33%, list=23%, signal=43%	
GOBP_INTERLEUKIN_5_PRODUCTION	GOBP_INTERLEUKIN_5_PRODUCTION		19	-0.2526869	-0.79583937	0.76201373	1.0	1.0	6124	tags=53%, list=31%, signal=76%	
GOBP_VASCULAR_TRANSPORT	GOBP_VASCULAR_TRANSPORT		22	-0.23630281	-0.7958279	0.7892272	1.0	1.0	4365	tags=32%, list=22%, signal=41%	
GOBP_ADAPTIVE_THERMOGENESIS	GOBP_ADAPTIVE_THERMOGENESIS		164	-0.15831831	-0.79579693	0.9310345	1.0	1.0	4026	tags=22%, list=20%, signal=27%	
GOBP_SUPEROXIDE_ANION_GENERATION	GOBP_SUPEROXIDE_ANION_GENERATION		45	-0.20286892	-0.7957185	0.8300493	1.0	1.0	4055	tags=24%, list=21%, signal=31%	
GOBP_CRANIAL_NERVE_DEVELOPMENT	GOBP_CRANIAL_NERVE_DEVELOPMENT		53	-0.19049579	-0.7948021	0.8263027	1.0	1.0	5621	tags=34%, list=28%, signal=47%	
GOBP_CHLORIDE_TRANSMEMBRANE_TRANSPORT	GOBP_CHLORIDE_TRANSMEMBRANE_TRANSPORT		52	-0.19300772	-0.79471797	0.85024154	1.0	1.0	1264	tags=12%, list=6%, signal=12%	
GOBP_QUINONE_BIOSYNTHETIC_PROCESS	GOBP_QUINONE_BIOSYNTHETIC_PROCESS		16	-0.26702535	-0.7936879	0.75757575	1.0	1.0	7127	tags=69%, list=36%, signal=107%	
GOBP_DNA_DEMETHYLATION	GOBP_DNA_DEMETHYLATION		15	-0.26880467	-0.7935675	0.75603867	1.0	1.0	1923	tags=20%, list=10%, signal=22%	
GOBP_ICOSANOID_SECRETION	GOBP_ICOSANOID_SECRETION		48	-0.1987137	-0.7907264	0.8410758	1.0	1.0	3684	tags=21%, list=19%, signal=26%	
GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY		19	-0.25433388	-0.79054517	0.7769608	1.0	1.0	1994	tags=21%, list=10%, signal=23%	
GOBP_NEURAL_NUCLEUS_DEVELOPMENT	GOBP_NEURAL_NUCLEUS_DEVELOPMENT		24	-0.23523583	-0.79039556	0.7966102	1.0	1.0	3761	tags=25%, list=19%, signal=31%	
GOBP_NEGATIVE_REGULATION_OF_BIOMINERAL_TISSUE_DEVELOPMENT	GOBP_NEGATIVE_REGULATION_OF_BIOMINERAL_TISSUE_DEVELOPMENT		22	-0.23306428	-0.7889364	0.78846157	1.0	1.0	1800	tags=14%, list=9%, signal=15%	
GOBP_REGULATION_OF_CILIUM_DEPENDENT_CELL_MOTILITY	GOBP_REGULATION_OF_CILIUM_DEPENDENT_CELL_MOTILITY		26	-0.22952881	-0.7878937	0.764574	1.0	1.0	3781	tags=27%, list=19%, signal=33%	
GOBP_TOLERANCE_INDUCTION	GOBP_TOLERANCE_INDUCTION		29	-0.2253723	-0.78586775	0.8202532	1.0	1.0	1129	tags=10%, list=6%, signal=11%	
GOBP_REGULATION_OF_RELAXATION_OF_MUSCLE	GOBP_REGULATION_OF_RELAXATION_OF_MUSCLE		17	-0.25423694	-0.78531253	0.7613636	1.0	1.0	4077	tags=41%, list=21%, signal=52%	
GOBP_MAMMARY_GLAND_DUCT_MORPHOGENESIS	GOBP_MAMMARY_GLAND_DUCT_MORPHOGENESIS		41	-0.19864023	-0.7845597	0.8401937	1.0	1.0	1763	tags=12%, list=9%, signal=13%	
GOBP_OSTEOBLAST_DEVELOPMENT	GOBP_OSTEOBLAST_DEVELOPMENT		17	-0.2570402	-0.7843749	0.75	1.0	1.0	3419	tags=29%, list=17%, signal=36%	
GOBP_PREPULSE_INHIBITION	GOBP_PREPULSE_INHIBITION		19	-0.24836934	-0.78426236	0.76283616	1.0	1.0	1045	tags=11%, list=5%, signal=11%	
GOBP_RESPONSE_TO_PH	GOBP_RESPONSE_TO_PH		36	-0.21353221	-0.78390414	0.82422805	1.0	1.0	3508	tags=22%, list=18%, signal=27%	
GOBP_CELLULAR_RESPONSE_TO_VITAMIN	GOBP_CELLULAR_RESPONSE_TO_VITAMIN		16	-0.25956237	-0.78386456	0.751693	1.0	1.0	5117	tags=44%, list=26%, signal=59%	
GOBP_REGULATION_OF_BEHAVIOR	GOBP_REGULATION_OF_BEHAVIOR		94	-0.16774254	-0.7832974	0.92670155	1.0	1.0	2724	tags=15%, list=14%, signal=17%	
GOBP_REGULATION_OF_KETONE_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_KETONE_BIOSYNTHETIC_PROCESS		22	-0.23662223	-0.7828532	0.76829267	1.0	1.0	1726	tags=14%, list=9%, signal=15%	
GOBP_NEGATIVE_REGULATION_OF_MYELOID_CELL_APOPTOTIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_MYELOID_CELL_APOPTOTIC_PROCESS		20	-0.24080278	-0.7824324	0.7717647	1.0	1.0	3419	tags=25%, list=17%, signal=30%	
GOBP_NEGATIVE_REGULATION_OF_ACTIVATED_T_CELL_PROLIFERATION	GOBP_NEGATIVE_REGULATION_OF_ACTIVATED_T_CELL_PROLIFERATION		15	-0.2629955	-0.7816224	0.7606635	1.0	1.0	1035	tags=13%, list=5%, signal=14%	
GOBP_INFLAMMATORY_CELL_APOPTOTIC_PROCESS	GOBP_INFLAMMATORY_CELL_APOPTOTIC_PROCESS		26	-0.21931195	-0.7813583	0.7953488	1.0	1.0	2540	tags=19%, list=13%, signal=22%	
GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION		36	-0.20794725	-0.78047246	0.81527096	1.0	1.0	2472	tags=19%, list=13%, signal=22%	
GOBP_NOSE_DEVELOPMENT	GOBP_NOSE_DEVELOPMENT		15	-0.26380503	-0.7801272	0.764977	1.0	1.0	5845	tags=47%, list=30%, signal=66%	
GOBP_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION		31	-0.21777467	-0.7800715	0.82464457	1.0	1.0	4442	tags=29%, list=22%, signal=37%	
GOBP_TERTIARY_ALCOHOL_METABOLIC_PROCESS	GOBP_TERTIARY_ALCOHOL_METABOLIC_PROCESS		20	-0.23651002	-0.777851	0.80504584	1.0	1.0	3010	tags=20%, list=15%, signal=24%	
GOBP_REGULATION_OF_PROTEIN_TARGETING_TO_MITOCHONDRION	GOBP_REGULATION_OF_PROTEIN_TARGETING_TO_MITOCHONDRION		22	-0.2286309	-0.7770523	0.79036146	1.0	1.0	2811	tags=23%, list=14%, signal=26%	
GOBP_AMELOGENESIS	GOBP_AMELOGENESIS		20	-0.24464962	-0.7767514	0.7995444	1.0	1.0	5017	tags=40%, list=25%, signal=54%	
GOBP_VITAMIN_TRANSPORT	GOBP_VITAMIN_TRANSPORT		45	-0.19434151	-0.7766321	0.8538283	1.0	1.0	4365	tags=29%, list=22%, signal=37%	
GOBP_RESPONSE_TO_ESTRADIOL	GOBP_RESPONSE_TO_ESTRADIOL		42	-0.19938724	-0.7756719	0.8239609	1.0	1.0	2184	tags=17%, list=11%, signal=19%	
GOBP_NEGATIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY		23	-0.224647	-0.7752974	0.80246913	1.0	1.0	5167	tags=39%, list=26%, signal=53%	
GOBP_POSITIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GOBP_POSITIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR		33	-0.20943846	-0.77203697	0.8190955	1.0	1.0	6138	tags=48%, list=31%, signal=70%	
GOBP_NEUROPEPTIDE_SIGNALING_PATHWAY	GOBP_NEUROPEPTIDE_SIGNALING_PATHWAY		71	-0.1716826	-0.7716169	0.9111675	1.0	1.0	3930	tags=20%, list=20%, signal=25%	
GOBP_REGULATION_OF_MEMBRANE_DEPOLARIZATION	GOBP_REGULATION_OF_MEMBRANE_DEPOLARIZATION		54	-0.18824686	-0.7713216	0.8704663	1.0	1.0	257	tags=6%, list=1%, signal=6%	
GOBP_POSITIVE_REGULATION_OF_LYASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_LYASE_ACTIVITY		32	-0.21240191	-0.7687017	0.82908165	1.0	1.0	2138	tags=19%, list=11%, signal=21%	
GOBP_MONOATOMIC_ANION_TRANSMEMBRANE_TRANSPORT	GOBP_MONOATOMIC_ANION_TRANSMEMBRANE_TRANSPORT		72	-0.17611238	-0.76855177	0.92544985	1.0	1.0	3499	tags=19%, list=18%, signal=24%	
GOBP_MONOATOMIC_ANION_HOMEOSTASIS	GOBP_MONOATOMIC_ANION_HOMEOSTASIS		24	-0.2311335	-0.7682062	0.81206495	1.0	1.0	5394	tags=42%, list=27%, signal=57%	
GOBP_LYMPHOCYTE_COSTIMULATION	GOBP_LYMPHOCYTE_COSTIMULATION		34	-0.20527637	-0.76759267	0.86734694	1.0	1.0	316	tags=6%, list=2%, signal=6%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY		30	-0.21314117	-0.76694876	0.81984335	1.0	1.0	2871	tags=17%, list=15%, signal=19%	
GOBP_REGULATION_OF_ACTIN_NUCLEATION	GOBP_REGULATION_OF_ACTIN_NUCLEATION		36	-0.20469134	-0.7664007	0.8544153	1.0	1.0	2374	tags=17%, list=12%, signal=19%	
GOBP_AUTOPHAGY_OF_PEROXISOME	GOBP_AUTOPHAGY_OF_PEROXISOME		15	-0.26084772	-0.76605755	0.78281623	1.0	1.0	3318	tags=20%, list=17%, signal=24%	
GOBP_CENTROMERE_COMPLEX_ASSEMBLY	GOBP_CENTROMERE_COMPLEX_ASSEMBLY		27	-0.22048302	-0.763627	0.8341463	1.0	1.0	2379	tags=19%, list=12%, signal=21%	
GOBP_POSITIVE_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE	GOBP_POSITIVE_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE		23	-0.22348426	-0.7619367	0.84725535	1.0	1.0	4165	tags=30%, list=21%, signal=39%	
GOBP_POSITIVE_REGULATION_OF_MEIOTIC_CELL_CYCLE	GOBP_POSITIVE_REGULATION_OF_MEIOTIC_CELL_CYCLE		30	-0.21044466	-0.7605307	0.84313726	1.0	1.0	4994	tags=30%, list=25%, signal=40%	
GOBP_ARACHIDONIC_ACID_SECRETION	GOBP_ARACHIDONIC_ACID_SECRETION		32	-0.20838198	-0.7602396	0.8649289	1.0	1.0	1721	tags=13%, list=9%, signal=14%	
GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CONTRACTION	GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CONTRACTION		29	-0.21469821	-0.76011544	0.86600494	1.0	1.0	4055	tags=31%, list=21%, signal=39%	
GOBP_BRANCHING_INVOLVED_IN_MAMMARY_GLAND_DUCT_MORPHOGENESIS	GOBP_BRANCHING_INVOLVED_IN_MAMMARY_GLAND_DUCT_MORPHOGENESIS		28	-0.21858343	-0.75961393	0.8292079	1.0	1.0	426	tags=7%, list=2%, signal=7%	
GOBP_FATTY_ACYL_COA_METABOLIC_PROCESS	GOBP_FATTY_ACYL_COA_METABOLIC_PROCESS		18	-0.23709585	-0.75831455	0.79859483	1.0	1.0	4269	tags=28%, list=22%, signal=35%	
GOBP_PHOTOTRANSDUCTION	GOBP_PHOTOTRANSDUCTION		22	-0.2237814	-0.7564853	0.78417265	1.0	1.0	2864	tags=27%, list=14%, signal=32%	
GOBP_NEGATIVE_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS		18	-0.24561737	-0.75307	0.85194176	1.0	1.0	2839	tags=28%, list=14%, signal=32%	
GOBP_CD8_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	GOBP_CD8_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION		22	-0.22158714	-0.75215113	0.8053097	1.0	1.0	4652	tags=32%, list=24%, signal=42%	
GOBP_POSITIVE_REGULATION_OF_LIPID_STORAGE	GOBP_POSITIVE_REGULATION_OF_LIPID_STORAGE		25	-0.21855548	-0.7518678	0.8530806	1.0	1.0	2323	tags=20%, list=12%, signal=23%	
GOBP_REGULATION_OF_BLOOD_PRESSURE	GOBP_REGULATION_OF_BLOOD_PRESSURE		196	-0.14420435	-0.75017375	0.9907407	1.0	1.0	3126	tags=15%, list=16%, signal=18%	
GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_CHOLINERGIC	GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_CHOLINERGIC		16	-0.24391578	-0.7498405	0.82004553	1.0	1.0	350	tags=6%, list=2%, signal=6%	
GOBP_INORGANIC_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	GOBP_INORGANIC_ION_IMPORT_ACROSS_PLASMA_MEMBRANE		115	-0.15623304	-0.7496521	0.9758713	1.0	1.0	2089	tags=11%, list=11%, signal=13%	
GOBP_POSITIVE_REGULATION_OF_MAST_CELL_DEGRANULATION	GOBP_POSITIVE_REGULATION_OF_MAST_CELL_DEGRANULATION		19	-0.24227479	-0.74927413	0.85583526	1.0	1.0	3181	tags=21%, list=16%, signal=25%	
GOBP_REGULATION_OF_T_HELPER_17_TYPE_IMMUNE_RESPONSE	GOBP_REGULATION_OF_T_HELPER_17_TYPE_IMMUNE_RESPONSE		34	-0.20043242	-0.74634206	0.88916874	1.0	1.0	3132	tags=18%, list=16%, signal=21%	
GOBP_POSITIVE_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY		28	-0.21240802	-0.74621135	0.87	1.0	1.0	5026	tags=29%, list=25%, signal=38%	
GOBP_SYMPATHETIC_NERVOUS_SYSTEM_DEVELOPMENT	GOBP_SYMPATHETIC_NERVOUS_SYSTEM_DEVELOPMENT		23	-0.21937679	-0.7459249	0.8373786	1.0	1.0	1514	tags=9%, list=8%, signal=9%	
GOBP_REGULATION_OF_PLASMA_LIPOPROTEIN_PARTICLE_LEVELS	GOBP_REGULATION_OF_PLASMA_LIPOPROTEIN_PARTICLE_LEVELS		67	-0.17199989	-0.7457499	0.9182058	1.0	1.0	5262	tags=33%, list=27%, signal=45%	
GOBP_POSITIVE_REGULATION_OF_DNA_RECOMBINATION	GOBP_POSITIVE_REGULATION_OF_DNA_RECOMBINATION		76	-0.16944642	-0.7457194	0.9457364	1.0	1.0	5000	tags=32%, list=25%, signal=42%	
GOBP_NEGATIVE_REGULATION_OF_BLOOD_CIRCULATION	GOBP_NEGATIVE_REGULATION_OF_BLOOD_CIRCULATION		28	-0.21394224	-0.74341017	0.8248731	1.0	1.0	4077	tags=25%, list=21%, signal=31%	
GOBP_NEGATIVE_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION		39	-0.19624607	-0.7432609	0.8909575	1.0	1.0	4594	tags=28%, list=23%, signal=37%	
GOBP_DENTATE_GYRUS_DEVELOPMENT	GOBP_DENTATE_GYRUS_DEVELOPMENT		28	-0.21216206	-0.7421504	0.85882354	1.0	1.0	3740	tags=25%, list=19%, signal=31%	
GOBP_POTASSIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	GOBP_POTASSIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE		42	-0.19164939	-0.73935574	0.8736842	1.0	1.0	956	tags=10%, list=5%, signal=10%	
GOBP_MODULATION_OF_PROCESS_OF_ANOTHER_ORGANISM	GOBP_MODULATION_OF_PROCESS_OF_ANOTHER_ORGANISM		17	-0.24224247	-0.7384438	0.8320988	1.0	1.0	350	tags=6%, list=2%, signal=6%	
GOBP_MITOCHONDRIAL_GENE_EXPRESSION	GOBP_MITOCHONDRIAL_GENE_EXPRESSION		167	-0.14787623	-0.73736167	0.98493975	1.0	1.0	5846	tags=35%, list=30%, signal=50%	
GOBP_AMIDE_BIOSYNTHETIC_PROCESS	GOBP_AMIDE_BIOSYNTHETIC_PROCESS		129	-0.1510066	-0.7371771	0.9777778	1.0	1.0	4718	tags=27%, list=24%, signal=35%	
GOBP_CATECHOLAMINE_TRANSPORT	GOBP_CATECHOLAMINE_TRANSPORT		81	-0.16147608	-0.7370845	0.9442897	1.0	1.0	4694	tags=23%, list=24%, signal=31%	
GOBP_REGULATION_OF_NATURAL_KILLER_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_NATURAL_KILLER_CELL_DIFFERENTIATION		17	-0.23724586	-0.73615766	0.8294392	1.0	1.0	5117	tags=35%, list=26%, signal=48%	
GOBP_NEUROMUSCULAR_SYNAPTIC_TRANSMISSION	GOBP_NEUROMUSCULAR_SYNAPTIC_TRANSMISSION		32	-0.1983614	-0.73564726	0.84096384	1.0	1.0	19	tags=3%, list=0%, signal=3%	
GOBP_SIGNALING_RECEPTOR_LIGAND_PRECURSOR_PROCESSING	GOBP_SIGNALING_RECEPTOR_LIGAND_PRECURSOR_PROCESSING		29	-0.20610942	-0.73539644	0.86904764	1.0	1.0	4965	tags=31%, list=25%, signal=41%	
GOBP_LEUKOCYTE_DEGRANULATION	GOBP_LEUKOCYTE_DEGRANULATION		79	-0.161436	-0.7294148	0.94974875	1.0	1.0	3264	tags=19%, list=17%, signal=23%	
GOBP_REGULATION_OF_AMINO_ACID_TRANSPORT	GOBP_REGULATION_OF_AMINO_ACID_TRANSPORT		53	-0.17665675	-0.72923857	0.91831684	1.0	1.0	1763	tags=9%, list=9%, signal=10%	
GOBP_CELL_PROLIFERATION_INVOLVED_IN_HEART_MORPHOGENESIS	GOBP_CELL_PROLIFERATION_INVOLVED_IN_HEART_MORPHOGENESIS		20	-0.22879227	-0.723835	0.8278302	1.0	1.0	2628	tags=20%, list=13%, signal=23%	
GOBP_NUCLEOTIDE_TRANSMEMBRANE_TRANSPORT	GOBP_NUCLEOTIDE_TRANSMEMBRANE_TRANSPORT		20	-0.22335497	-0.72257864	0.8544153	1.0	1.0	3337	tags=25%, list=17%, signal=30%	
GOBP_POSITIVE_THYMIC_T_CELL_SELECTION	GOBP_POSITIVE_THYMIC_T_CELL_SELECTION		17	-0.23445125	-0.72208065	0.8217593	1.0	1.0	1270	tags=12%, list=6%, signal=13%	
GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS	GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS		31	-0.19575559	-0.7213024	0.89826304	1.0	1.0	4870	tags=32%, list=25%, signal=43%	
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND	GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND		43	-0.18402514	-0.7203751	0.9015544	1.0	1.0	1160	tags=9%, list=6%, signal=10%	
GOBP_NEGATIVE_REGULATION_OF_LIPID_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_LIPID_CATABOLIC_PROCESS		30	-0.20207782	-0.7166966	0.89411765	1.0	1.0	2709	tags=17%, list=14%, signal=19%	
GOBP_T_HELPER_2_CELL_CYTOKINE_PRODUCTION	GOBP_T_HELPER_2_CELL_CYTOKINE_PRODUCTION		17	-0.23102827	-0.71658903	0.8419811	1.0	1.0	6311	tags=59%, list=32%, signal=86%	
GOBP_LAYER_FORMATION_IN_CEREBRAL_CORTEX	GOBP_LAYER_FORMATION_IN_CEREBRAL_CORTEX		17	-0.23173241	-0.71617377	0.87096775	1.0	1.0	3444	tags=18%, list=17%, signal=21%	
GOBP_TYPE_B_PANCREATIC_CELL_PROLIFERATION	GOBP_TYPE_B_PANCREATIC_CELL_PROLIFERATION		37	-0.1908737	-0.71550596	0.9236111	1.0	1.0	5293	tags=30%, list=27%, signal=41%	
GOBP_REGULATION_OF_BIOMINERAL_TISSUE_DEVELOPMENT	GOBP_REGULATION_OF_BIOMINERAL_TISSUE_DEVELOPMENT		98	-0.1560603	-0.7153571	0.9673913	1.0	1.0	5177	tags=30%, list=26%, signal=40%	
GOBP_CELLULAR_DEFENSE_RESPONSE	GOBP_CELLULAR_DEFENSE_RESPONSE		15	-0.2480064	-0.71488446	0.8578088	1.0	1.0	2427	tags=20%, list=12%, signal=23%	
GOBP_NEGATIVE_T_CELL_SELECTION	GOBP_NEGATIVE_T_CELL_SELECTION		15	-0.23890488	-0.71417636	0.8447894	1.0	1.0	1270	tags=13%, list=6%, signal=14%	
GOBP_ESTABLISHMENT_OF_SKIN_BARRIER	GOBP_ESTABLISHMENT_OF_SKIN_BARRIER		36	-0.18915194	-0.7114435	0.9241706	1.0	1.0	5328	tags=33%, list=27%, signal=46%	
GOBP_COENZYME_A_METABOLIC_PROCESS	GOBP_COENZYME_A_METABOLIC_PROCESS		20	-0.22084199	-0.7094026	0.8761468	1.0	1.0	4668	tags=35%, list=24%, signal=46%	
GOBP_MULTICELLULAR_ORGANISMAL_RESPONSE_TO_STRESS	GOBP_MULTICELLULAR_ORGANISMAL_RESPONSE_TO_STRESS		111	-0.14971173	-0.7093518	0.9837838	1.0	1.0	3331	tags=14%, list=17%, signal=17%	
GOBP_POSITIVE_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION	GOBP_POSITIVE_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION		31	-0.19670594	-0.70856047	0.91799545	1.0	1.0	3019	tags=23%, list=15%, signal=27%	
GOBP_REGULATION_OF_OXIDATIVE_PHOSPHORYLATION	GOBP_REGULATION_OF_OXIDATIVE_PHOSPHORYLATION		26	-0.20549332	-0.7055706	0.8789954	1.0	1.0	4409	tags=27%, list=22%, signal=35%	
GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS		28	-0.19691263	-0.7034973	0.89791185	1.0	1.0	297	tags=7%, list=2%, signal=7%	
GOBP_POSITIVE_REGULATION_OF_BIOMINERAL_TISSUE_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_BIOMINERAL_TISSUE_DEVELOPMENT		54	-0.17170739	-0.70232075	0.9447236	1.0	1.0	5149	tags=31%, list=26%, signal=42%	
GOBP_PLASMA_LIPOPROTEIN_PARTICLE_CLEARANCE	GOBP_PLASMA_LIPOPROTEIN_PARTICLE_CLEARANCE		37	-0.18291219	-0.7013332	0.9232614	1.0	1.0	4230	tags=27%, list=21%, signal=34%	
GOBP_DETECTION_OF_MECHANICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_PAIN	GOBP_DETECTION_OF_MECHANICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_PAIN		26	-0.20200871	-0.7004728	0.90841585	1.0	1.0	3089	tags=19%, list=16%, signal=23%	
GOBP_REGULATION_OF_DOPAMINE_SECRETION	GOBP_REGULATION_OF_DOPAMINE_SECRETION		29	-0.19580723	-0.69976866	0.8847926	1.0	1.0	13626	tags=97%, list=69%, signal=310%	
GOBP_GLYCOSPHINGOLIPID_BIOSYNTHETIC_PROCESS	GOBP_GLYCOSPHINGOLIPID_BIOSYNTHETIC_PROCESS		31	-0.19272277	-0.6997249	0.9191176	1.0	1.0	4501	tags=29%, list=23%, signal=38%	
GOBP_DIACYLGLYCEROL_METABOLIC_PROCESS	GOBP_DIACYLGLYCEROL_METABOLIC_PROCESS		27	-0.2012396	-0.69820505	0.91190475	1.0	1.0	4357	tags=26%, list=22%, signal=33%	
GOBP_NEGATIVE_REGULATION_OF_PROGRAMMED_NECROTIC_CELL_DEATH	GOBP_NEGATIVE_REGULATION_OF_PROGRAMMED_NECROTIC_CELL_DEATH		18	-0.21960962	-0.69351894	0.90949225	1.0	1.0	6026	tags=44%, list=30%, signal=64%	
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS	GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS		18	-0.21768664	-0.6932668	0.88842106	1.0	1.0	4610	tags=22%, list=23%, signal=29%	
GOBP_REGULATION_OF_LEUKOCYTE_DEGRANULATION	GOBP_REGULATION_OF_LEUKOCYTE_DEGRANULATION		48	-0.17419645	-0.69199365	0.9561856	1.0	1.0	4690	tags=27%, list=24%, signal=35%	
GOBP_NEGATIVE_REGULATION_OF_PHOSPHATASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_PHOSPHATASE_ACTIVITY		26	-0.19568841	-0.6898925	0.9037037	1.0	1.0	2440	tags=19%, list=12%, signal=22%	
GOBP_CYCLIC_NUCLEOTIDE_METABOLIC_PROCESS	GOBP_CYCLIC_NUCLEOTIDE_METABOLIC_PROCESS		31	-0.1877838	-0.6880211	0.92753625	1.0	1.0	4029	tags=29%, list=20%, signal=36%	
GOBP_POSITIVE_REGULATION_OF_BLOOD_PRESSURE	GOBP_POSITIVE_REGULATION_OF_BLOOD_PRESSURE		49	-0.16950569	-0.6854758	0.97343	1.0	1.0	4282	tags=20%, list=22%, signal=26%	
GOBP_AMINE_TRANSPORT	GOBP_AMINE_TRANSPORT		114	-0.14394683	-0.684247	0.9916201	1.0	1.0	5934	tags=30%, list=30%, signal=42%	
GOBP_SERINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	GOBP_SERINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS		15	-0.23175237	-0.6836106	0.875	1.0	1.0	3206	tags=27%, list=16%, signal=32%	
GOBP_POSITIVE_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE	GOBP_POSITIVE_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE		18	-0.2163636	-0.6770004	0.8835443	1.0	1.0	1547	tags=11%, list=8%, signal=12%	
GOBP_REGULATION_OF_MYOBLAST_PROLIFERATION	GOBP_REGULATION_OF_MYOBLAST_PROLIFERATION		19	-0.21221547	-0.67553467	0.9048724	1.0	1.0	3038	tags=26%, list=15%, signal=31%	
GOBP_POTASSIUM_ION_EXPORT_ACROSS_PLASMA_MEMBRANE	GOBP_POTASSIUM_ION_EXPORT_ACROSS_PLASMA_MEMBRANE		18	-0.21517535	-0.6740905	0.8915663	1.0	1.0	1993	tags=17%, list=10%, signal=19%	
GOBP_PEPTIDE_HORMONE_PROCESSING	GOBP_PEPTIDE_HORMONE_PROCESSING		23	-0.20112857	-0.6740684	0.93078756	1.0	1.0	3531	tags=22%, list=18%, signal=26%	
GOBP_RIBOSOMAL_LARGE_SUBUNIT_ASSEMBLY	GOBP_RIBOSOMAL_LARGE_SUBUNIT_ASSEMBLY		23	-0.19927436	-0.6737173	0.92990655	1.0	1.0	3738	tags=22%, list=19%, signal=27%	
