NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_REGULATION_OF_TUBE_SIZE	GOBP_REGULATION_OF_TUBE_SIZE		176	0.24316533	1.1551526	0.17538461	0.43632182	1.0	5710	tags=34%, list=29%, signal=48%	
GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT		66	0.29218945	1.1547012	0.22495896	0.43703684	1.0	6829	tags=47%, list=35%, signal=72%	
GOBP_NADH_METABOLIC_PROCESS	GOBP_NADH_METABOLIC_PROCESS		39	0.3153445	1.1542643	0.24278438	0.43775794	1.0	3137	tags=26%, list=16%, signal=30%	
GOBP_T_CELL_CHEMOTAXIS	GOBP_T_CELL_CHEMOTAXIS		23	0.36216798	1.1542572	0.2512563	0.43750834	1.0	5049	tags=43%, list=26%, signal=58%	
GOBP_NEGATIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION	GOBP_NEGATIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION		70	0.28564447	1.1540627	0.23448277	0.43767375	1.0	4314	tags=30%, list=22%, signal=38%	
GOBP_DEFENSE_RESPONSE_TO_GRAM_NEGATIVE_BACTERIUM	GOBP_DEFENSE_RESPONSE_TO_GRAM_NEGATIVE_BACTERIUM		70	0.283284	1.1539022	0.22611465	0.4377708	1.0	1587	tags=16%, list=8%, signal=17%	
GOBP_POSITIVE_REGULATION_OF_PHAGOCYTOSIS	GOBP_POSITIVE_REGULATION_OF_PHAGOCYTOSIS		77	0.28015915	1.1534108	0.20032573	0.43864694	1.0	6460	tags=43%, list=33%, signal=63%	
GOBP_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE		199	0.23946874	1.1533239	0.17033774	0.43858522	1.0	5580	tags=31%, list=28%, signal=43%	
GOBP_PROTEIN_DNA_COMPLEX_ASSEMBLY	GOBP_PROTEIN_DNA_COMPLEX_ASSEMBLY		171	0.24415226	1.1531605	0.18345864	0.4387005	1.0	6302	tags=38%, list=32%, signal=55%	
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_OXIDATIVE_STRESS	GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_OXIDATIVE_STRESS		18	0.38434145	1.1530149	0.25846702	0.4387621	1.0	3210	tags=22%, list=16%, signal=27%	
GOBP_NEGATIVE_REGULATION_OF_POST_TRANSLATIONAL_PROTEIN_MODIFICATION	GOBP_NEGATIVE_REGULATION_OF_POST_TRANSLATIONAL_PROTEIN_MODIFICATION		95	0.26516476	1.152939	0.19457735	0.4386695	1.0	3167	tags=22%, list=16%, signal=26%	
GOBP_REGULATION_OF_PODOSOME_ASSEMBLY	GOBP_REGULATION_OF_PODOSOME_ASSEMBLY		16	0.3999396	1.152885	0.27958834	0.4385206	1.0	6361	tags=50%, list=32%, signal=74%	
GOBP_MODIFICATION_OF_POSTSYNAPTIC_ACTIN_CYTOSKELETON	GOBP_MODIFICATION_OF_POSTSYNAPTIC_ACTIN_CYTOSKELETON		24	0.35479194	1.1527268	0.26530612	0.4386492	1.0	2391	tags=25%, list=12%, signal=28%	
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION		42	0.30824152	1.1517328	0.26174498	0.4406266	1.0	3367	tags=26%, list=17%, signal=32%	
GOBP_REGULATION_OF_VASCULATURE_DEVELOPMENT	GOBP_REGULATION_OF_VASCULATURE_DEVELOPMENT		297	0.22892648	1.1516613	0.14623955	0.44052744	1.0	4268	tags=25%, list=22%, signal=31%	
GOBP_LEUKOCYTE_PROLIFERATION	GOBP_LEUKOCYTE_PROLIFERATION		359	0.22111721	1.1513356	0.12482469	0.4409531	1.0	7358	tags=43%, list=37%, signal=67%	
GOBP_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	GOBP_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY		71	0.27965087	1.1507227	0.2224026	0.44205233	1.0	3449	tags=23%, list=17%, signal=27%	
GOBP_INTERLEUKIN_6_MEDIATED_SIGNALING_PATHWAY	GOBP_INTERLEUKIN_6_MEDIATED_SIGNALING_PATHWAY		19	0.3726256	1.1505704	0.2673611	0.44215408	1.0	2110	tags=32%, list=11%, signal=35%	
GOBP_SYNAPTIC_VESICLE_PRIMING	GOBP_SYNAPTIC_VESICLE_PRIMING		29	0.340153	1.1503679	0.2618243	0.4423415	1.0	2833	tags=21%, list=14%, signal=24%	
GOBP_PIECEMEAL_MICROAUTOPHAGY_OF_THE_NUCLEUS	GOBP_PIECEMEAL_MICROAUTOPHAGY_OF_THE_NUCLEUS		18	0.38659847	1.150364	0.25463745	0.4420891	1.0	7104	tags=56%, list=36%, signal=87%	
GOBP_MYELOID_LEUKOCYTE_ACTIVATION	GOBP_MYELOID_LEUKOCYTE_ACTIVATION		248	0.23408756	1.1503202	0.16028368	0.44193357	1.0	3457	tags=21%, list=17%, signal=26%	
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY		162	0.24482389	1.1494418	0.17335244	0.4436199	1.0	6829	tags=37%, list=35%, signal=56%	
GOBP_POSITIVE_REGULATION_OF_TRANSPORTER_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_TRANSPORTER_ACTIVITY		84	0.27267286	1.1493301	0.21507065	0.44362828	1.0	4086	tags=26%, list=21%, signal=33%	
GOBP_REGULATION_OF_SKELETAL_MUSCLE_CELL_PROLIFERATION	GOBP_REGULATION_OF_SKELETAL_MUSCLE_CELL_PROLIFERATION		15	0.40171802	1.1492501	0.2869416	0.4435519	1.0	4551	tags=53%, list=23%, signal=69%	
GOBP_REGULATION_OF_NEURON_MIGRATION	GOBP_REGULATION_OF_NEURON_MIGRATION		56	0.2955747	1.1491863	0.25342464	0.44342592	1.0	5205	tags=36%, list=26%, signal=48%	
GOBP_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT	GOBP_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT		86	0.2661446	1.1480875	0.21533442	0.44569767	1.0	6829	tags=44%, list=35%, signal=67%	
GOBP_POTASSIUM_ION_TRANSPORT	GOBP_POTASSIUM_ION_TRANSPORT		223	0.23445407	1.1471357	0.1694153	0.4476087	1.0	6775	tags=40%, list=34%, signal=60%	
GOBP_POSITIVE_REGULATION_OF_T_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_T_CELL_PROLIFERATION		106	0.2625747	1.1470622	0.2032258	0.4475227	1.0	3999	tags=26%, list=20%, signal=33%	
GOBP_SYNAPSE_PRUNING	GOBP_SYNAPSE_PRUNING		17	0.39182577	1.1470262	0.2788296	0.447344	1.0	5765	tags=47%, list=29%, signal=66%	
GOBP_TAXIS	GOBP_TAXIS		406	0.22013308	1.1468308	0.118046135	0.44751123	1.0	7049	tags=39%, list=36%, signal=60%	
GOBP_REGULATION_OF_PEPTIDASE_ACTIVITY	GOBP_REGULATION_OF_PEPTIDASE_ACTIVITY		330	0.22387469	1.1466831	0.15352698	0.44760385	1.0	4117	tags=22%, list=21%, signal=27%	
GOBP_REGULATION_OF_NERVOUS_SYSTEM_PROCESS	GOBP_REGULATION_OF_NERVOUS_SYSTEM_PROCESS		153	0.24776854	1.1457647	0.2	0.44940525	1.0	4346	tags=24%, list=22%, signal=31%	
GOBP_ENDOPLASMIC_RETICULUM_CALCIUM_ION_HOMEOSTASIS	GOBP_ENDOPLASMIC_RETICULUM_CALCIUM_ION_HOMEOSTASIS		28	0.34100035	1.1450064	0.25996533	0.4508371	1.0	4245	tags=32%, list=21%, signal=41%	
GOBP_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	GOBP_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS		60	0.2873375	1.1450019	0.24237289	0.4505841	1.0	7018	tags=50%, list=36%, signal=77%	
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS		45	0.30980495	1.1445038	0.24825175	0.45146704	1.0	5906	tags=38%, list=30%, signal=54%	
GOBP_COPPER_ION_TRANSPORT	GOBP_COPPER_ION_TRANSPORT		17	0.389102	1.1443081	0.28125	0.45164844	1.0	2148	tags=18%, list=11%, signal=20%	
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION		108	0.25981763	1.1430804	0.21044303	0.4541589	1.0	3797	tags=27%, list=19%, signal=33%	
GOBP_NEGATIVE_REGULATION_OF_SODIUM_ION_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_SODIUM_ION_TRANSPORT		16	0.3921003	1.1428937	0.2940141	0.45434344	1.0	3906	tags=38%, list=20%, signal=47%	
GOBP_COMPLEMENT_ACTIVATION	GOBP_COMPLEMENT_ACTIVATION		54	0.29751894	1.1426007	0.2570481	0.45473352	1.0	5074	tags=35%, list=26%, signal=47%	
GOBP_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	GOBP_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT		16	0.39506567	1.1425091	0.30505416	0.4546674	1.0	4421	tags=38%, list=22%, signal=48%	
GOBP_CARDIAC_CHAMBER_DEVELOPMENT	GOBP_CARDIAC_CHAMBER_DEVELOPMENT		184	0.23773834	1.1421106	0.17910448	0.45532006	1.0	5925	tags=39%, list=30%, signal=55%	
GOBP_CELLULAR_RESPONSE_TO_METAL_ION	GOBP_CELLULAR_RESPONSE_TO_METAL_ION		154	0.24551062	1.1413805	0.19099379	0.45671886	1.0	4668	tags=32%, list=24%, signal=41%	
GOBP_PROTEIN_DEGLYCOSYLATION	GOBP_PROTEIN_DEGLYCOSYLATION		15	0.400061	1.1409513	0.27351916	0.4574822	1.0	4362	tags=40%, list=22%, signal=51%	
GOBP_REGULATION_OF_CELLULAR_SENESCENCE	GOBP_REGULATION_OF_CELLULAR_SENESCENCE		47	0.30570352	1.1408353	0.2635135	0.4575088	1.0	5137	tags=38%, list=26%, signal=52%	
GOBP_POSITIVE_REGULATION_OF_RECEPTOR_RECYCLING	GOBP_POSITIVE_REGULATION_OF_RECEPTOR_RECYCLING		16	0.39686307	1.1408285	0.29233512	0.45726326	1.0	7459	tags=56%, list=38%, signal=90%	
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS		66	0.28674808	1.1404914	0.245	0.4577698	1.0	4608	tags=30%, list=23%, signal=39%	
GOBP_LEUKOCYTE_HOMEOSTASIS	GOBP_LEUKOCYTE_HOMEOSTASIS		136	0.2516127	1.1404248	0.20461538	0.4576571	1.0	6629	tags=41%, list=34%, signal=62%	
GOBP_HAIR_CELL_DIFFERENTIATION	GOBP_HAIR_CELL_DIFFERENTIATION		64	0.28092116	1.1404214	0.24657534	0.45740515	1.0	2845	tags=23%, list=14%, signal=27%	
GOBP_POSITIVE_REGULATION_OF_TORC1_SIGNALING	GOBP_POSITIVE_REGULATION_OF_TORC1_SIGNALING		54	0.29271933	1.1403817	0.25972006	0.4572235	1.0	5154	tags=35%, list=26%, signal=47%	
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION		84	0.26863548	1.1401517	0.22239748	0.45751208	1.0	7304	tags=48%, list=37%, signal=75%	
GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DEVELOPMENT	GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DEVELOPMENT		93	0.26345018	1.139731	0.23003195	0.4582031	1.0	4185	tags=26%, list=21%, signal=33%	
GOBP_CARDIAC_CHAMBER_MORPHOGENESIS	GOBP_CARDIAC_CHAMBER_MORPHOGENESIS		137	0.24718341	1.1396039	0.20385233	0.45823875	1.0	5925	tags=39%, list=30%, signal=55%	
GOBP_MIRNA_METABOLIC_PROCESS	GOBP_MIRNA_METABOLIC_PROCESS		105	0.26059073	1.1395543	0.22919936	0.45809144	1.0	6908	tags=49%, list=35%, signal=74%	
GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS		34	0.32470563	1.1393173	0.27170417	0.45836657	1.0	5127	tags=41%, list=26%, signal=56%	
GOBP_ADULT_LOCOMOTORY_BEHAVIOR	GOBP_ADULT_LOCOMOTORY_BEHAVIOR		104	0.26189965	1.139027	0.2318612	0.45876202	1.0	3855	tags=24%, list=20%, signal=30%	
GOBP_REGULATION_OF_ISOTYPE_SWITCHING	GOBP_REGULATION_OF_ISOTYPE_SWITCHING		37	0.32228976	1.1388456	0.25737706	0.45891657	1.0	1692	tags=16%, list=9%, signal=18%	
GOBP_DECIDUALIZATION	GOBP_DECIDUALIZATION		23	0.353206	1.1377873	0.28085867	0.46113175	1.0	5164	tags=43%, list=26%, signal=59%	
GOBP_PROTEIN_CATABOLIC_PROCESS_IN_THE_VACUOLE	GOBP_PROTEIN_CATABOLIC_PROCESS_IN_THE_VACUOLE		23	0.35113528	1.1377544	0.30088496	0.46092463	1.0	2994	tags=30%, list=15%, signal=36%	
GOBP_RECEPTOR_MEDIATED_ENDOCYTOSIS	GOBP_RECEPTOR_MEDIATED_ENDOCYTOSIS		274	0.22712585	1.137372	0.15275814	0.46154097	1.0	5193	tags=27%, list=26%, signal=37%	
GOBP_SPLEEN_DEVELOPMENT	GOBP_SPLEEN_DEVELOPMENT		43	0.3073845	1.1369544	0.2618629	0.46224925	1.0	5941	tags=35%, list=30%, signal=50%	
GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		27	0.33832195	1.136855	0.28500825	0.46222672	1.0	3458	tags=33%, list=17%, signal=40%	
GOBP_POSITIVE_REGULATION_OF_MEMBRANE_INVAGINATION	GOBP_POSITIVE_REGULATION_OF_MEMBRANE_INVAGINATION		17	0.38458022	1.1365168	0.30054644	0.46275973	1.0	6433	tags=53%, list=33%, signal=78%	
GOBP_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION		26	0.3498831	1.1352652	0.29452056	0.46538	1.0	4608	tags=38%, list=23%, signal=50%	
GOBP_INNER_EAR_RECEPTOR_CELL_DEVELOPMENT	GOBP_INNER_EAR_RECEPTOR_CELL_DEVELOPMENT		63	0.2826959	1.1350797	0.251634	0.46552366	1.0	2845	tags=21%, list=14%, signal=24%	
GOBP_POSITIVE_REGULATION_OF_OSSIFICATION	GOBP_POSITIVE_REGULATION_OF_OSSIFICATION		63	0.28209034	1.1347786	0.25779969	0.46595284	1.0	4457	tags=27%, list=23%, signal=35%	
GOBP_ENDOTHELIUM_DEVELOPMENT	GOBP_ENDOTHELIUM_DEVELOPMENT		135	0.24841534	1.1344784	0.21439749	0.46637034	1.0	6908	tags=46%, list=35%, signal=70%	
GOBP_SENSORY_ORGAN_MORPHOGENESIS	GOBP_SENSORY_ORGAN_MORPHOGENESIS		285	0.22614816	1.1344119	0.18028168	0.46625543	1.0	4073	tags=24%, list=21%, signal=30%	
GOBP_REGULATION_OF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_INTERNALIZATION	GOBP_REGULATION_OF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_INTERNALIZATION		35	0.320371	1.1341759	0.28716215	0.46652016	1.0	4397	tags=31%, list=22%, signal=40%	
GOBP_APOPTOTIC_PROCESS_INVOLVED_IN_DEVELOPMENT	GOBP_APOPTOTIC_PROCESS_INVOLVED_IN_DEVELOPMENT		42	0.305163	1.1340655	0.27317882	0.46649194	1.0	7061	tags=52%, list=36%, signal=81%	
GOBP_REGULATION_OF_FIBROBLAST_APOPTOTIC_PROCESS	GOBP_REGULATION_OF_FIBROBLAST_APOPTOTIC_PROCESS		24	0.35042033	1.1340457	0.28880867	0.46626762	1.0	5316	tags=46%, list=27%, signal=63%	
GOBP_ESTABLISHMENT_OF_PLANAR_POLARITY_OF_EMBRYONIC_EPITHELIUM	GOBP_ESTABLISHMENT_OF_PLANAR_POLARITY_OF_EMBRYONIC_EPITHELIUM		18	0.3838941	1.1339626	0.3	0.4662004	1.0	5912	tags=50%, list=30%, signal=71%	
GOBP_PROTEIN_K63_LINKED_DEUBIQUITINATION	GOBP_PROTEIN_K63_LINKED_DEUBIQUITINATION		30	0.32515693	1.1338164	0.28026533	0.46629933	1.0	4510	tags=37%, list=23%, signal=47%	
GOBP_POST_ANAL_TAIL_MORPHOGENESIS	GOBP_POST_ANAL_TAIL_MORPHOGENESIS		22	0.35021287	1.1337849	0.27191412	0.4661102	1.0	2676	tags=18%, list=14%, signal=21%	
GOBP_REGULATION_OF_MICROGLIAL_CELL_ACTIVATION	GOBP_REGULATION_OF_MICROGLIAL_CELL_ACTIVATION		16	0.40298468	1.133236	0.296875	0.4671233	1.0	2736	tags=25%, list=14%, signal=29%	
GOBP_NEGATIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION		42	0.30545324	1.1330327	0.25700164	0.4673532	1.0	2219	tags=21%, list=11%, signal=24%	
GOBP_SPERM_AXONEME_ASSEMBLY	GOBP_SPERM_AXONEME_ASSEMBLY		30	0.32743344	1.1328546	0.2752137	0.46749878	1.0	4626	tags=37%, list=23%, signal=48%	
GOBP_EPIGENETIC_PROGRAMMING_OF_GENE_EXPRESSION	GOBP_EPIGENETIC_PROGRAMMING_OF_GENE_EXPRESSION		37	0.3185099	1.13269	0.28166667	0.46764094	1.0	4563	tags=41%, list=23%, signal=53%	
GOBP_SKELETAL_MUSCLE_ORGAN_DEVELOPMENT	GOBP_SKELETAL_MUSCLE_ORGAN_DEVELOPMENT		200	0.23333673	1.1324618	0.20178041	0.4679393	1.0	6511	tags=43%, list=33%, signal=63%	
GOBP_REGULATION_OF_SYNAPSE_MATURATION	GOBP_REGULATION_OF_SYNAPSE_MATURATION		28	0.34192267	1.1319778	0.28448275	0.4687699	1.0	2840	tags=21%, list=14%, signal=25%	
GOBP_B_CELL_DIFFERENTIATION	GOBP_B_CELL_DIFFERENTIATION		149	0.24359335	1.1313996	0.21613394	0.46978784	1.0	6909	tags=40%, list=35%, signal=60%	
GOBP_REGULATION_OF_MRNA_PROCESSING	GOBP_REGULATION_OF_MRNA_PROCESSING		134	0.247402	1.1309888	0.21984732	0.4704962	1.0	2985	tags=21%, list=15%, signal=24%	
GOBP_REGULATION_OF_LEUKOCYTE_PROLIFERATION	GOBP_REGULATION_OF_LEUKOCYTE_PROLIFERATION		270	0.22838855	1.1304442	0.18907563	0.47151083	1.0	7358	tags=44%, list=37%, signal=70%	
GOBP_REGULATION_OF_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM	GOBP_REGULATION_OF_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM		23	0.35535395	1.1304401	0.27931035	0.47125247	1.0	551	tags=13%, list=3%, signal=13%	
GOBP_POSITIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION		70	0.2765689	1.1299974	0.22660099	0.47200918	1.0	4799	tags=33%, list=24%, signal=43%	
GOBP_BRAIN_MORPHOGENESIS	GOBP_BRAIN_MORPHOGENESIS		38	0.311991	1.1299851	0.27652174	0.471772	1.0	5804	tags=34%, list=29%, signal=48%	
GOBP_LYMPHOCYTE_CHEMOTAXIS	GOBP_LYMPHOCYTE_CHEMOTAXIS		38	0.31430766	1.1299263	0.27210885	0.4716327	1.0	5683	tags=42%, list=29%, signal=59%	
GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING	GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING		66	0.28349382	1.1297201	0.24919094	0.47183105	1.0	4271	tags=32%, list=22%, signal=40%	
GOBP_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION		92	0.26027918	1.1296531	0.24886878	0.47173348	1.0	4464	tags=30%, list=23%, signal=39%	
GOBP_FIBROBLAST_APOPTOTIC_PROCESS	GOBP_FIBROBLAST_APOPTOTIC_PROCESS		31	0.32931203	1.1294351	0.28904846	0.47199473	1.0	5316	tags=39%, list=27%, signal=53%	
GOBP_SKELETAL_SYSTEM_MORPHOGENESIS	GOBP_SKELETAL_SYSTEM_MORPHOGENESIS		240	0.2280766	1.1292222	0.20086083	0.47221664	1.0	5570	tags=36%, list=28%, signal=50%	
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		185	0.23479545	1.1288315	0.19970632	0.4728665	1.0	3074	tags=20%, list=16%, signal=23%	
GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		66	0.27799168	1.1283238	0.24361159	0.47382748	1.0	4556	tags=30%, list=23%, signal=39%	
GOBP_EPHRIN_RECEPTOR_SIGNALING_PATHWAY	GOBP_EPHRIN_RECEPTOR_SIGNALING_PATHWAY		40	0.31323877	1.1279942	0.28426397	0.4743531	1.0	4706	tags=33%, list=24%, signal=43%	
GOBP_RESPIRATORY_SYSTEM_DEVELOPMENT	GOBP_RESPIRATORY_SYSTEM_DEVELOPMENT		257	0.22499502	1.1274749	0.17596567	0.47529554	1.0	4213	tags=24%, list=21%, signal=30%	
GOBP_TRANSCRIPTION_PREINITIATION_COMPLEX_ASSEMBLY	GOBP_TRANSCRIPTION_PREINITIATION_COMPLEX_ASSEMBLY		62	0.28067738	1.1274104	0.257329	0.4752002	1.0	6302	tags=42%, list=32%, signal=61%	
GOBP_POSTSYNAPTIC_SIGNAL_TRANSDUCTION	GOBP_POSTSYNAPTIC_SIGNAL_TRANSDUCTION		64	0.28492412	1.1273775	0.2628205	0.47501114	1.0	4996	tags=33%, list=25%, signal=44%	
GOBP_GENOMIC_IMPRINTING	GOBP_GENOMIC_IMPRINTING		24	0.35653123	1.1270274	0.30536914	0.4755848	1.0	4563	tags=46%, list=23%, signal=60%	
GOBP_PHOSPHATIDYLINOSITOL_DEPHOSPHORYLATION	GOBP_PHOSPHATIDYLINOSITOL_DEPHOSPHORYLATION		28	0.335787	1.1259897	0.2963605	0.47789872	1.0	6138	tags=50%, list=31%, signal=72%	
GOBP_NEGATIVE_REGULATION_OF_CATION_CHANNEL_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_CATION_CHANNEL_ACTIVITY		32	0.3246632	1.1259822	0.2854758	0.47764936	1.0	3458	tags=34%, list=17%, signal=42%	
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION		137	0.24663162	1.1255012	0.22706065	0.47849685	1.0	4428	tags=27%, list=22%, signal=35%	
GOBP_RETINAL_ROD_CELL_DIFFERENTIATION	GOBP_RETINAL_ROD_CELL_DIFFERENTIATION		22	0.35689494	1.1248518	0.31896552	0.47978565	1.0	411	tags=14%, list=2%, signal=14%	
GOBP_BLOOD_VESSEL_REMODELING	GOBP_BLOOD_VESSEL_REMODELING		60	0.28375083	1.1247324	0.24757281	0.47979218	1.0	4345	tags=32%, list=22%, signal=40%	
GOBP_PSEUDOPODIUM_ORGANIZATION	GOBP_PSEUDOPODIUM_ORGANIZATION		17	0.3842366	1.1245819	0.30479452	0.47987014	1.0	3826	tags=24%, list=19%, signal=29%	
GOBP_MYOBLAST_FUSION	GOBP_MYOBLAST_FUSION		45	0.30188197	1.1244686	0.2672269	0.479862	1.0	4095	tags=31%, list=21%, signal=39%	
GOBP_AGGREPHAGY	GOBP_AGGREPHAGY		16	0.39097038	1.1243457	0.29617304	0.47989398	1.0	5101	tags=44%, list=26%, signal=59%	
GOBP_RESPONSE_TO_TEMPERATURE_STIMULUS	GOBP_RESPONSE_TO_TEMPERATURE_STIMULUS		160	0.2403458	1.1242537	0.22305389	0.4798507	1.0	4117	tags=23%, list=21%, signal=29%	
GOBP_ENDOTHELIAL_CELL_DEVELOPMENT	GOBP_ENDOTHELIAL_CELL_DEVELOPMENT		68	0.27386504	1.1242034	0.25123152	0.47968844	1.0	6858	tags=46%, list=35%, signal=70%	
GOBP_REGULATION_OF_SKELETAL_MUSCLE_CONTRACTION	GOBP_REGULATION_OF_SKELETAL_MUSCLE_CONTRACTION		15	0.3989059	1.1239567	0.31327432	0.47999954	1.0	6242	tags=53%, list=32%, signal=78%	
GOBP_POSITIVE_REGULATION_OF_MONOATOMIC_ION_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_MONOATOMIC_ION_TRANSPORT		226	0.23249353	1.123915	0.20979021	0.47982365	1.0	4481	tags=27%, list=23%, signal=34%	
GOBP_MITOTIC_SPINDLE_ORGANIZATION	GOBP_MITOTIC_SPINDLE_ORGANIZATION		124	0.24984689	1.1234889	0.2350081	0.48063627	1.0	2676	tags=22%, list=14%, signal=25%	
GOBP_EMBRYONIC_EYE_MORPHOGENESIS	GOBP_EMBRYONIC_EYE_MORPHOGENESIS		33	0.32108894	1.1227165	0.28282827	0.4821848	1.0	4636	tags=33%, list=23%, signal=43%	
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEOLUS	GOBP_PROTEIN_LOCALIZATION_TO_NUCLEOLUS		17	0.37393862	1.1224232	0.31325302	0.482595	1.0	6410	tags=47%, list=32%, signal=70%	
GOBP_REGULATION_OF_VASOCONSTRICTION	GOBP_REGULATION_OF_VASOCONSTRICTION		84	0.26505342	1.1220186	0.25118482	0.48326656	1.0	5710	tags=35%, list=29%, signal=48%	
GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_METANEPHROS_DEVELOPMENT	GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_METANEPHROS_DEVELOPMENT		19	0.36985135	1.1218836	0.29107141	0.48331392	1.0	2566	tags=32%, list=13%, signal=36%	
GOBP_ASPARTATE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	GOBP_ASPARTATE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS		21	0.35864446	1.1218252	0.30017152	0.4831983	1.0	3504	tags=38%, list=18%, signal=46%	
