NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_MAMMARY_GLAND_DUCT_MORPHOGENESIS	GOBP_MAMMARY_GLAND_DUCT_MORPHOGENESIS		41	0.22961181	0.8788418	0.6879271	0.84422153	1.0	2826	tags=22%, list=14%, signal=26%	
GOBP_REGULATION_OF_NECROPTOTIC_PROCESS	GOBP_REGULATION_OF_NECROPTOTIC_PROCESS		23	0.26420426	0.87855715	0.6152174	0.8444891	1.0	2264	tags=17%, list=11%, signal=20%	
GOBP_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GOBP_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		81	0.19792637	0.8781566	0.7119438	0.8450235	1.0	4752	tags=31%, list=24%, signal=40%	
GOBP_PINOCYTOSIS	GOBP_PINOCYTOSIS		22	0.26590517	0.877615	0.63461536	0.8459181	1.0	4058	tags=32%, list=21%, signal=40%	
GOBP_NEURON_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OXIDATIVE_STRESS	GOBP_NEURON_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OXIDATIVE_STRESS		20	0.2779287	0.8773202	0.65688485	0.8462056	1.0	3501	tags=30%, list=18%, signal=36%	
GOBP_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	GOBP_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION		122	0.18174227	0.8771451	0.7670886	0.8462236	1.0	3773	tags=24%, list=19%, signal=29%	
GOBP_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY	GOBP_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY		106	0.19112642	0.8763493	0.7348485	0.84767085	1.0	5017	tags=31%, list=25%, signal=41%	
GOBP_MESODERM_DEVELOPMENT	GOBP_MESODERM_DEVELOPMENT		106	0.1906235	0.8758026	0.769821	0.8485348	1.0	5816	tags=37%, list=29%, signal=52%	
GOBP_MITOTIC_G2_DNA_DAMAGE_CHECKPOINT_SIGNALING	GOBP_MITOTIC_G2_DNA_DAMAGE_CHECKPOINT_SIGNALING		39	0.22911184	0.8749013	0.7096019	0.85023963	1.0	4321	tags=31%, list=22%, signal=39%	
GOBP_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION	GOBP_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION		71	0.20397055	0.87442166	0.71428573	0.85092056	1.0	5982	tags=39%, list=30%, signal=56%	
GOBP_RESPONSE_TO_FATTY_ACID	GOBP_RESPONSE_TO_FATTY_ACID		45	0.2180359	0.8742249	0.69417477	0.85095745	1.0	4938	tags=31%, list=25%, signal=41%	
GOBP_REGULATION_OF_ENDOPEPTIDASE_ACTIVITY	GOBP_REGULATION_OF_ENDOPEPTIDASE_ACTIVITY		268	0.16496408	0.8730754	0.86849314	0.85321456	1.0	5114	tags=26%, list=26%, signal=35%	
GOBP_INTRACELLULAR_LIPID_TRANSPORT	GOBP_INTRACELLULAR_LIPID_TRANSPORT		43	0.22320104	0.872884	0.70913464	0.8532523	1.0	6498	tags=49%, list=33%, signal=73%	
GOBP_HINDLIMB_MORPHOGENESIS	GOBP_HINDLIMB_MORPHOGENESIS		38	0.23505934	0.87266624	0.6833713	0.8533641	1.0	2826	tags=24%, list=14%, signal=28%	
GOBP_IMMUNE_RESPONSE_TO_TUMOR_CELL	GOBP_IMMUNE_RESPONSE_TO_TUMOR_CELL		28	0.24975054	0.872358	0.6801706	0.8536516	1.0	2553	tags=21%, list=13%, signal=25%	
GOBP_RESPONSE_TO_AXON_INJURY	GOBP_RESPONSE_TO_AXON_INJURY		76	0.19971268	0.87211555	0.7075	0.85379165	1.0	6182	tags=37%, list=31%, signal=53%	
GOBP_PROTEIN_K63_LINKED_DEUBIQUITINATION	GOBP_PROTEIN_K63_LINKED_DEUBIQUITINATION		30	0.24853982	0.8718648	0.6343115	0.8539915	1.0	6022	tags=30%, list=30%, signal=43%	
GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS		134	0.18257374	0.8717672	0.79301745	0.85381925	1.0	2622	tags=15%, list=13%, signal=17%	
GOBP_ENDOTHELIUM_DEVELOPMENT	GOBP_ENDOTHELIUM_DEVELOPMENT		135	0.18240117	0.87117845	0.7712895	0.8547119	1.0	2405	tags=16%, list=12%, signal=18%	
GOBP_REGULATION_OF_CELL_CELL_ADHESION	GOBP_REGULATION_OF_CELL_CELL_ADHESION		472	0.15557668	0.8711756	0.94276094	0.85430926	1.0	5757	tags=31%, list=29%, signal=42%	
GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL	GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL		20	0.27632573	0.8707495	0.6551724	0.8548583	1.0	3696	tags=25%, list=19%, signal=31%	
GOBP_REGULATION_OF_INOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_INOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS		15	0.29647312	0.8706029	0.6230248	0.8547707	1.0	5287	tags=47%, list=27%, signal=64%	
GOBP_LYMPHOCYTE_APOPTOTIC_PROCESS	GOBP_LYMPHOCYTE_APOPTOTIC_PROCESS		92	0.19208345	0.8696686	0.72517323	0.856403	1.0	2802	tags=15%, list=14%, signal=18%	
GOBP_ENDOPLASMIC_RETICULUM_TO_CYTOSOL_TRANSPORT	GOBP_ENDOPLASMIC_RETICULUM_TO_CYTOSOL_TRANSPORT		26	0.25035757	0.869601	0.67405766	0.8561607	1.0	3704	tags=27%, list=19%, signal=33%	
GOBP_MESENCHYME_DEVELOPMENT	GOBP_MESENCHYME_DEVELOPMENT		296	0.1617345	0.8688864	0.8798799	0.8573818	1.0	3770	tags=19%, list=19%, signal=23%	
GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION		83	0.19738223	0.8682754	0.74364895	0.8583709	1.0	3371	tags=22%, list=17%, signal=26%	
GOBP_SALIVARY_GLAND_DEVELOPMENT	GOBP_SALIVARY_GLAND_DEVELOPMENT		40	0.22636007	0.8673198	0.7022727	0.8601207	1.0	1967	tags=15%, list=10%, signal=17%	
GOBP_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	GOBP_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY		65	0.20340154	0.8673188	0.75373137	0.859711	1.0	2483	tags=18%, list=13%, signal=21%	
GOBP_NEGATIVE_REGULATION_OF_LIPID_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_LIPID_CATABOLIC_PROCESS		30	0.24717174	0.867288	0.6643678	0.8593696	1.0	1405	tags=17%, list=7%, signal=18%	
GOBP_3_UTR_MEDIATED_MRNA_DESTABILIZATION	GOBP_3_UTR_MEDIATED_MRNA_DESTABILIZATION		17	0.28573292	0.8659539	0.66887414	0.86192614	1.0	2963	tags=24%, list=15%, signal=28%	
GOBP_INSULIN_SECRETION	GOBP_INSULIN_SECRETION		248	0.1657045	0.86589676	0.8356941	0.8616545	1.0	4613	tags=25%, list=23%, signal=32%	
GOBP_NUCLEOTIDE_SUGAR_BIOSYNTHETIC_PROCESS	GOBP_NUCLEOTIDE_SUGAR_BIOSYNTHETIC_PROCESS		18	0.28072977	0.86564744	0.6212766	0.8618216	1.0	4188	tags=39%, list=21%, signal=49%	
GOBP_ATRIAL_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	GOBP_ATRIAL_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT		17	0.28565696	0.86475414	0.63465554	0.8634029	1.0	3711	tags=41%, list=19%, signal=51%	
GOBP_BILE_ACID_METABOLIC_PROCESS	GOBP_BILE_ACID_METABOLIC_PROCESS		44	0.22345325	0.86438423	0.7146226	0.86380416	1.0	3854	tags=30%, list=19%, signal=37%	
GOBP_T_HELPER_1_TYPE_IMMUNE_RESPONSE	GOBP_T_HELPER_1_TYPE_IMMUNE_RESPONSE		53	0.21128774	0.8641835	0.66588235	0.863857	1.0	1219	tags=13%, list=6%, signal=14%	
GOBP_POSITIVE_REGULATION_OF_TELOMERE_CAPPING	GOBP_POSITIVE_REGULATION_OF_TELOMERE_CAPPING		17	0.28710622	0.8639024	0.6590389	0.8640435	1.0	4797	tags=47%, list=24%, signal=62%	
GOBP_POSITIVE_REGULATION_OF_MAST_CELL_DEGRANULATION	GOBP_POSITIVE_REGULATION_OF_MAST_CELL_DEGRANULATION		19	0.2779622	0.86387855	0.6550976	0.8636842	1.0	3202	tags=26%, list=16%, signal=31%	
GOBP_AMINOGLYCAN_CATABOLIC_PROCESS	GOBP_AMINOGLYCAN_CATABOLIC_PROCESS		31	0.23922488	0.86367255	0.70438796	0.86372095	1.0	4949	tags=39%, list=25%, signal=52%	
GOBP_POSITIVE_CHEMOTAXIS	GOBP_POSITIVE_CHEMOTAXIS		44	0.22035463	0.8635492	0.7036145	0.8635935	1.0	5423	tags=36%, list=27%, signal=50%	
GOBP_CORPUS_CALLOSUM_DEVELOPMENT	GOBP_CORPUS_CALLOSUM_DEVELOPMENT		27	0.24903908	0.8630377	0.7133479	0.86433566	1.0	995	tags=15%, list=5%, signal=16%	
GOBP_CEREBELLAR_CORTEX_FORMATION	GOBP_CEREBELLAR_CORTEX_FORMATION		30	0.23893553	0.8618128	0.66377443	0.8666506	1.0	6503	tags=43%, list=33%, signal=64%	
GOBP_RHYTHMIC_BEHAVIOR	GOBP_RHYTHMIC_BEHAVIOR		61	0.20559157	0.86168337	0.7276995	0.8665212	1.0	2428	tags=15%, list=12%, signal=17%	
GOBP_NEGATIVE_REGULATION_OF_CELL_MATRIX_ADHESION	GOBP_NEGATIVE_REGULATION_OF_CELL_MATRIX_ADHESION		37	0.2250935	0.86162364	0.708061	0.86624205	1.0	2661	tags=22%, list=13%, signal=25%	
GOBP_NEGATIVE_REGULATION_OF_MUSCLE_TISSUE_DEVELOPMENT	GOBP_NEGATIVE_REGULATION_OF_MUSCLE_TISSUE_DEVELOPMENT		16	0.292106	0.8610504	0.65462756	0.8671403	1.0	7156	tags=50%, list=36%, signal=78%	
GOBP_CHONDROCYTE_DIFFERENTIATION	GOBP_CHONDROCYTE_DIFFERENTIATION		117	0.18517119	0.86052513	0.7758621	0.86790025	1.0	5638	tags=35%, list=29%, signal=49%	
GOBP_REGENERATION	GOBP_REGENERATION		156	0.17430694	0.8603123	0.82901555	0.86794585	1.0	3557	tags=21%, list=18%, signal=26%	
GOBP_REGULATION_OF_HAIR_CYCLE	GOBP_REGULATION_OF_HAIR_CYCLE		28	0.24572992	0.860211	0.6798246	0.8677363	1.0	3811	tags=29%, list=19%, signal=35%	
GOBP_POSITIVE_REGULATION_OF_VESICLE_FUSION	GOBP_POSITIVE_REGULATION_OF_VESICLE_FUSION		18	0.27668497	0.860091	0.68329716	0.8676048	1.0	4720	tags=33%, list=24%, signal=44%	
GOBP_REGULATION_OF_BONE_RESORPTION	GOBP_REGULATION_OF_BONE_RESORPTION		47	0.21933378	0.8582314	0.7223476	0.87124324	1.0	4469	tags=32%, list=23%, signal=41%	
GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION	GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION		301	0.15976387	0.8581873	0.88617885	0.8709242	1.0	3245	tags=18%, list=16%, signal=21%	
GOBP_PULMONARY_VALVE_MORPHOGENESIS	GOBP_PULMONARY_VALVE_MORPHOGENESIS		19	0.26443088	0.8579534	0.6514161	0.87104666	1.0	2398	tags=21%, list=12%, signal=24%	
GOBP_REGULATION_OF_GASTRULATION	GOBP_REGULATION_OF_GASTRULATION		15	0.29155496	0.85625803	0.66875	0.8742779	1.0	3719	tags=33%, list=19%, signal=41%	
GOBP_POSITIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION	GOBP_POSITIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION		170	0.17131743	0.8558893	0.8857143	0.8746636	1.0	5544	tags=29%, list=28%, signal=41%	
GOBP_MOTOR_NEURON_APOPTOTIC_PROCESS	GOBP_MOTOR_NEURON_APOPTOTIC_PROCESS		26	0.2497436	0.8557615	0.7012195	0.8745131	1.0	6138	tags=35%, list=31%, signal=50%	
GOBP_MUCOPOLYSACCHARIDE_METABOLIC_PROCESS	GOBP_MUCOPOLYSACCHARIDE_METABOLIC_PROCESS		74	0.19396107	0.8555878	0.7584541	0.87448496	1.0	6959	tags=42%, list=35%, signal=64%	
GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS		25	0.25449985	0.8552885	0.6956522	0.87467366	1.0	424	tags=8%, list=2%, signal=8%	
GOBP_NEGATIVE_REGULATION_OF_BONE_REMODELING	GOBP_NEGATIVE_REGULATION_OF_BONE_REMODELING		17	0.2781317	0.85510147	0.659436	0.87468123	1.0	2074	tags=24%, list=10%, signal=26%	
GOBP_PROTEIN_TARGETING_TO_MITOCHONDRION	GOBP_PROTEIN_TARGETING_TO_MITOCHONDRION		78	0.19588184	0.85497683	0.7449495	0.87452596	1.0	2985	tags=17%, list=15%, signal=20%	
GOBP_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION		57	0.21130133	0.85415334	0.78125	0.87590235	1.0	1837	tags=12%, list=9%, signal=13%	
GOBP_NEGATIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		17	0.2782439	0.8538404	0.66230935	0.8761404	1.0	6313	tags=53%, list=32%, signal=78%	
GOBP_CERAMIDE_CATABOLIC_PROCESS	GOBP_CERAMIDE_CATABOLIC_PROCESS		19	0.27461913	0.85327524	0.6638298	0.8770088	1.0	1429	tags=16%, list=7%, signal=17%	
GOBP_NATURAL_KILLER_CELL_DIFFERENTIATION	GOBP_NATURAL_KILLER_CELL_DIFFERENTIATION		33	0.23451358	0.853027	0.74666667	0.8771252	1.0	2935	tags=15%, list=15%, signal=18%	
GOBP_GLUTAMINE_METABOLIC_PROCESS	GOBP_GLUTAMINE_METABOLIC_PROCESS		23	0.25794977	0.8524991	0.670354	0.8777775	1.0	3088	tags=22%, list=16%, signal=26%	
GOBP_REGULATION_OF_STEROL_TRANSPORT	GOBP_REGULATION_OF_STEROL_TRANSPORT		61	0.20497563	0.85199547	0.7453704	0.878426	1.0	4478	tags=28%, list=23%, signal=36%	
GOBP_VITAMIN_TRANSPORT	GOBP_VITAMIN_TRANSPORT		45	0.22032793	0.85054475	0.74545455	0.88107884	1.0	4034	tags=31%, list=20%, signal=39%	
GOBP_LACTATE_METABOLIC_PROCESS	GOBP_LACTATE_METABOLIC_PROCESS		21	0.26665184	0.8500895	0.66885966	0.8816059	1.0	7442	tags=52%, list=38%, signal=84%	
GOBP_POSITIVE_REGULATION_OF_ACTION_POTENTIAL	GOBP_POSITIVE_REGULATION_OF_ACTION_POTENTIAL		16	0.28939593	0.8500809	0.6827133	0.8812107	1.0	2480	tags=25%, list=13%, signal=29%	
GOBP_POSITIVE_REGULATION_OF_ATP_DEPENDENT_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_ATP_DEPENDENT_ACTIVITY		35	0.22849321	0.84947747	0.72997713	0.8820487	1.0	1445	tags=11%, list=7%, signal=12%	
GOBP_POSITIVE_REGULATION_OF_TORC1_SIGNALING	GOBP_POSITIVE_REGULATION_OF_TORC1_SIGNALING		54	0.20694737	0.8488637	0.7410072	0.8829264	1.0	1865	tags=13%, list=9%, signal=14%	
GOBP_POSITIVE_REGULATION_OF_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION	GOBP_POSITIVE_REGULATION_OF_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION		66	0.2006845	0.84853446	0.7420091	0.8831581	1.0	5466	tags=36%, list=28%, signal=50%	
GOBP_STEROL_TRANSPORT	GOBP_STEROL_TRANSPORT		112	0.18293796	0.84838665	0.83286905	0.8830465	1.0	1529	tags=13%, list=8%, signal=14%	
GOBP_NEGATIVE_REGULATION_OF_PEPTIDE_SECRETION	GOBP_NEGATIVE_REGULATION_OF_PEPTIDE_SECRETION		70	0.1980043	0.847926	0.7657658	0.8835503	1.0	6122	tags=37%, list=31%, signal=54%	
GOBP_MYELIN_ASSEMBLY	GOBP_MYELIN_ASSEMBLY		26	0.24705298	0.8477039	0.71364653	0.8835831	1.0	2407	tags=19%, list=12%, signal=22%	
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION		71	0.1981246	0.8476998	0.7966507	0.88317853	1.0	4413	tags=25%, list=22%, signal=33%	
GOBP_RESPONSE_TO_OSMOTIC_STRESS	GOBP_RESPONSE_TO_OSMOTIC_STRESS		81	0.19164471	0.84755796	0.789357	0.8830521	1.0	5782	tags=38%, list=29%, signal=54%	
GOBP_CEREBELLAR_PURKINJE_CELL_LAYER_DEVELOPMENT	GOBP_CEREBELLAR_PURKINJE_CELL_LAYER_DEVELOPMENT		37	0.22520377	0.8471895	0.726477	0.88334113	1.0	5725	tags=32%, list=29%, signal=46%	
GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_AXONOGENESIS	GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_AXONOGENESIS		43	0.22049771	0.84712213	0.7139535	0.8830642	1.0	5908	tags=37%, list=30%, signal=53%	
GOBP_NUCLEOTIDE_TRANSPORT	GOBP_NUCLEOTIDE_TRANSPORT		35	0.225819	0.8471018	0.7120879	0.8826962	1.0	4528	tags=31%, list=23%, signal=41%	
GOBP_NEUROPEPTIDE_SIGNALING_PATHWAY	GOBP_NEUROPEPTIDE_SIGNALING_PATHWAY		71	0.19230866	0.8469296	0.7889688	0.8826222	1.0	6748	tags=41%, list=34%, signal=62%	
GOBP_VENOUS_BLOOD_VESSEL_DEVELOPMENT	GOBP_VENOUS_BLOOD_VESSEL_DEVELOPMENT		17	0.27208015	0.8463118	0.67608696	0.88344824	1.0	4773	tags=41%, list=24%, signal=54%	
GOBP_POSITIVE_REGULATION_OF_TOR_SIGNALING	GOBP_POSITIVE_REGULATION_OF_TOR_SIGNALING		73	0.19176327	0.8462493	0.78446114	0.88315564	1.0	2169	tags=14%, list=11%, signal=15%	
GOBP_BODY_MORPHOGENESIS	GOBP_BODY_MORPHOGENESIS		64	0.20134242	0.8462038	0.7894737	0.8828342	1.0	1265	tags=11%, list=6%, signal=12%	
GOBP_P_BODY_ASSEMBLY	GOBP_P_BODY_ASSEMBLY		19	0.2692232	0.8459533	0.71734476	0.882962	1.0	6972	tags=47%, list=35%, signal=73%	
GOBP_TRACHEA_DEVELOPMENT	GOBP_TRACHEA_DEVELOPMENT		22	0.26243687	0.8455014	0.69634706	0.88347596	1.0	5549	tags=36%, list=28%, signal=51%	
GOBP_REGULATION_OF_LIPASE_ACTIVITY	GOBP_REGULATION_OF_LIPASE_ACTIVITY		51	0.20960344	0.84491056	0.73263156	0.88419324	1.0	5685	tags=37%, list=29%, signal=52%	
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION	GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION		24	0.25394747	0.84491044	0.6947608	0.88378274	1.0	3895	tags=29%, list=20%, signal=36%	
GOBP_RELAXATION_OF_CARDIAC_MUSCLE	GOBP_RELAXATION_OF_CARDIAC_MUSCLE		16	0.28151962	0.84480256	0.65652174	0.88357776	1.0	6761	tags=44%, list=34%, signal=66%	
GOBP_POSITIVE_REGULATION_OF_EXECUTION_PHASE_OF_APOPTOSIS	GOBP_POSITIVE_REGULATION_OF_EXECUTION_PHASE_OF_APOPTOSIS		19	0.26851213	0.8442587	0.68490154	0.8842385	1.0	5061	tags=37%, list=26%, signal=49%	
GOBP_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY	GOBP_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY		47	0.21116984	0.84425586	0.7600897	0.8838359	1.0	4242	tags=28%, list=21%, signal=35%	
GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION		55	0.20543374	0.8430142	0.755	0.885911	1.0	3326	tags=24%, list=17%, signal=28%	
GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_DISASSEMBLY	GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_DISASSEMBLY		15	0.29069817	0.842354	0.68329716	0.88680476	1.0	845	tags=13%, list=4%, signal=14%	
GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_INTERNALIZATION	GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_INTERNALIZATION		16	0.27498642	0.84196365	0.6929638	0.88716817	1.0	5761	tags=38%, list=29%, signal=53%	
GOBP_THYMUS_DEVELOPMENT	GOBP_THYMUS_DEVELOPMENT		53	0.2035319	0.8416615	0.78390807	0.887337	1.0	4203	tags=26%, list=21%, signal=33%	
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_REMOVAL	GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_REMOVAL		122	0.17853235	0.8415372	0.8466981	0.8871869	1.0	3081	tags=15%, list=16%, signal=17%	
GOBP_BRAIN_MORPHOGENESIS	GOBP_BRAIN_MORPHOGENESIS		38	0.22085665	0.840559	0.7424893	0.8887456	1.0	6258	tags=34%, list=32%, signal=50%	
GOBP_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS	GOBP_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS		26	0.24897742	0.84006155	0.7152318	0.8893526	1.0	7250	tags=46%, list=37%, signal=73%	
GOBP_NEGATIVE_REGULATION_OF_DNA_BINDING	GOBP_NEGATIVE_REGULATION_OF_DNA_BINDING		39	0.22652532	0.8399199	0.7410926	0.8892225	1.0	2926	tags=21%, list=15%, signal=24%	
GOBP_REGULATION_OF_MOTOR_NEURON_APOPTOTIC_PROCESS	GOBP_REGULATION_OF_MOTOR_NEURON_APOPTOTIC_PROCESS		19	0.26906088	0.8391727	0.675	0.8902813	1.0	2405	tags=16%, list=12%, signal=18%	
GOBP_CENTRAL_NERVOUS_SYSTEM_PROJECTION_NEURON_AXONOGENESIS	GOBP_CENTRAL_NERVOUS_SYSTEM_PROJECTION_NEURON_AXONOGENESIS		32	0.2303956	0.8389901	0.7307692	0.8902515	1.0	5908	tags=41%, list=30%, signal=58%	
GOBP_REGULATION_OF_CELL_FATE_SPECIFICATION	GOBP_REGULATION_OF_CELL_FATE_SPECIFICATION		26	0.24359746	0.8386533	0.7249467	0.8905123	1.0	1661	tags=15%, list=8%, signal=17%	
GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY		26	0.24792224	0.8385258	0.7030162	0.8903326	1.0	7228	tags=50%, list=37%, signal=79%	
GOBP_CELL_CELL_JUNCTION_MAINTENANCE	GOBP_CELL_CELL_JUNCTION_MAINTENANCE		21	0.25801912	0.8381538	0.6931818	0.8906376	1.0	1963	tags=14%, list=10%, signal=16%	
GOBP_REGULATION_OF_CATECHOLAMINE_SECRETION	GOBP_REGULATION_OF_CATECHOLAMINE_SECRETION		52	0.20511818	0.83786696	0.7936508	0.89080006	1.0	6631	tags=44%, list=34%, signal=66%	
GOBP_PEPTIDYL_LYSINE_ACETYLATION	GOBP_PEPTIDYL_LYSINE_ACETYLATION		26	0.24115682	0.8378502	0.7257019	0.8904154	1.0	1303	tags=12%, list=7%, signal=12%	
GOBP_REGULATION_OF_PROTEIN_SUMOYLATION	GOBP_REGULATION_OF_PROTEIN_SUMOYLATION		25	0.25079653	0.8377046	0.70678335	0.8902754	1.0	5549	tags=36%, list=28%, signal=50%	
GOBP_ALPHA_AMINO_ACID_METABOLIC_PROCESS	GOBP_ALPHA_AMINO_ACID_METABOLIC_PROCESS		196	0.16444428	0.83708656	0.9023747	0.89100015	1.0	3088	tags=18%, list=16%, signal=21%	
GOBP_NEGATIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY		39	0.22282173	0.8369216	0.7071583	0.8909254	1.0	2362	tags=18%, list=12%, signal=20%	
GOBP_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION	GOBP_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION		57	0.20385993	0.8366183	0.7712264	0.8911154	1.0	2189	tags=16%, list=11%, signal=18%	
GOBP_RESPONSE_TO_MECHANICAL_STIMULUS	GOBP_RESPONSE_TO_MECHANICAL_STIMULUS		158	0.16810364	0.8364084	0.8795181	0.89110357	1.0	5921	tags=35%, list=30%, signal=49%	
GOBP_POSTSYNAPTIC_MEMBRANE_ORGANIZATION	GOBP_POSTSYNAPTIC_MEMBRANE_ORGANIZATION		53	0.20446563	0.835543	0.78251123	0.8923463	1.0	2194	tags=15%, list=11%, signal=17%	
GOBP_REGULATION_OF_HEART_RATE_BY_CARDIAC_CONDUCTION	GOBP_REGULATION_OF_HEART_RATE_BY_CARDIAC_CONDUCTION		37	0.22405075	0.83432925	0.74216866	0.8943236	1.0	4237	tags=30%, list=21%, signal=38%	
GOBP_MYOBLAST_MIGRATION	GOBP_MYOBLAST_MIGRATION		15	0.28100115	0.8338315	0.6853147	0.89487267	1.0	3450	tags=33%, list=17%, signal=40%	
GOBP_REGULATION_OF_MUSCLE_ORGAN_DEVELOPMENT	GOBP_REGULATION_OF_MUSCLE_ORGAN_DEVELOPMENT		26	0.2458764	0.8335966	0.73434126	0.89492416	1.0	3895	tags=27%, list=20%, signal=33%	
GOBP_REGULATION_OF_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION	GOBP_REGULATION_OF_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION		94	0.18370418	0.8332281	0.84869975	0.8952496	1.0	7364	tags=51%, list=37%, signal=81%	
GOBP_REGULATION_OF_PEPTIDE_TRANSPORT	GOBP_REGULATION_OF_PEPTIDE_TRANSPORT		249	0.15864068	0.83265847	0.933518	0.89593256	1.0	4532	tags=24%, list=23%, signal=31%	
GOBP_WHITE_FAT_CELL_DIFFERENTIATION	GOBP_WHITE_FAT_CELL_DIFFERENTIATION		22	0.25474063	0.8322511	0.6993464	0.8962857	1.0	6371	tags=41%, list=32%, signal=60%	
