NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION		40	-0.3765215	-1.4357541	0.05106383	0.61876917	1.0	4750	tags=43%, list=24%, signal=56%	
GOBP_REGULATION_OF_SKELETAL_MUSCLE_ACETYLCHOLINE_GATED_CHANNEL_CLUSTERING	GOBP_REGULATION_OF_SKELETAL_MUSCLE_ACETYLCHOLINE_GATED_CHANNEL_CLUSTERING		15	-0.48815808	-1.4319249	0.088421054	0.62929237	1.0	3305	tags=47%, list=17%, signal=56%	
GOBP_UBIQUINONE_METABOLIC_PROCESS	GOBP_UBIQUINONE_METABOLIC_PROCESS		19	-0.4604891	-1.4295901	0.064665124	0.63400495	1.0	2279	tags=21%, list=12%, signal=24%	
GOBP_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	GOBP_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS		40	-0.38120356	-1.4287243	0.061833687	0.6319894	1.0	2235	tags=25%, list=11%, signal=28%	
GOBP_BLASTOCYST_FORMATION	GOBP_BLASTOCYST_FORMATION		56	-0.34733415	-1.4284266	0.044871796	0.6279823	1.0	4316	tags=38%, list=22%, signal=48%	
GOBP_GOLGI_VESICLE_TRANSPORT	GOBP_GOLGI_VESICLE_TRANSPORT		280	-0.2752109	-1.4280958	0.0	0.62413627	1.0	5127	tags=35%, list=26%, signal=47%	
GOBP_NUCLEOSIDE_PHOSPHATE_CATABOLIC_PROCESS	GOBP_NUCLEOSIDE_PHOSPHATE_CATABOLIC_PROCESS		180	-0.29139528	-1.4242892	0.00968523	0.63462853	1.0	4670	tags=32%, list=24%, signal=41%	
GOBP_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS		42	-0.37927347	-1.423599	0.047325104	0.6322268	1.0	4492	tags=40%, list=23%, signal=52%	
GOBP_TETRAHYDROFOLATE_METABOLIC_PROCESS	GOBP_TETRAHYDROFOLATE_METABOLIC_PROCESS		20	-0.44420177	-1.4234996	0.08723404	0.6275651	1.0	2899	tags=35%, list=15%, signal=41%	
GOBP_PURINE_NUCLEOBASE_METABOLIC_PROCESS	GOBP_PURINE_NUCLEOBASE_METABOLIC_PROCESS		22	-0.4428287	-1.4229804	0.081858404	0.62452066	1.0	4090	tags=41%, list=21%, signal=52%	
GOBP_MULTIVESICULAR_BODY_ORGANIZATION	GOBP_MULTIVESICULAR_BODY_ORGANIZATION		15	-0.49428493	-1.422935	0.08089887	0.619765	1.0	4916	tags=60%, list=25%, signal=80%	
GOBP_GLUCOSE_METABOLIC_PROCESS	GOBP_GLUCOSE_METABOLIC_PROCESS		204	-0.2850355	-1.4217125	0.013544018	0.6198645	1.0	3845	tags=25%, list=19%, signal=31%	
GOBP_DNA_CONFORMATION_CHANGE	GOBP_DNA_CONFORMATION_CHANGE		59	-0.34815967	-1.4216552	0.02202643	0.6153204	1.0	2977	tags=29%, list=15%, signal=34%	
GOBP_GLYCOLYTIC_PROCESS_THROUGH_GLUCOSE_6_PHOSPHATE	GOBP_GLYCOLYTIC_PROCESS_THROUGH_GLUCOSE_6_PHOSPHATE		20	-0.4527299	-1.4184308	0.0746888	0.62325275	1.0	2857	tags=40%, list=14%, signal=47%	
GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_TRANSLATION	GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_TRANSLATION		17	-0.47263953	-1.4167703	0.07974138	0.62501055	1.0	2574	tags=29%, list=13%, signal=34%	
GOBP_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DEVELOPMENT	GOBP_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DEVELOPMENT		53	-0.35791972	-1.4131426	0.043650795	0.63497096	1.0	3603	tags=32%, list=18%, signal=39%	
GOBP_PYRIMIDINE_NUCLEOTIDE_CATABOLIC_PROCESS	GOBP_PYRIMIDINE_NUCLEOTIDE_CATABOLIC_PROCESS		15	-0.47398508	-1.4128877	0.10315789	0.6313922	1.0	5112	tags=40%, list=26%, signal=54%	
GOBP_SALIVARY_GLAND_DEVELOPMENT	GOBP_SALIVARY_GLAND_DEVELOPMENT		40	-0.3730356	-1.4112288	0.055684455	0.63335025	1.0	3932	tags=38%, list=20%, signal=47%	
GOBP_QUINONE_METABOLIC_PROCESS	GOBP_QUINONE_METABOLIC_PROCESS		22	-0.42735344	-1.4106252	0.06638116	0.6311601	1.0	2279	tags=18%, list=12%, signal=21%	
GOBP_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION	GOBP_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION		29	-0.4095513	-1.4095293	0.08017817	0.6307838	1.0	1969	tags=31%, list=10%, signal=34%	
GOBP_PYRIMIDINE_NUCLEOTIDE_METABOLIC_PROCESS	GOBP_PYRIMIDINE_NUCLEOTIDE_METABOLIC_PROCESS		41	-0.3785571	-1.4089468	0.059080962	0.6283029	1.0	3343	tags=29%, list=17%, signal=35%	
GOBP_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS	GOBP_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS		49	-0.36075142	-1.4073387	0.040084388	0.63010347	1.0	3897	tags=29%, list=20%, signal=35%	
GOBP_ORGANELLE_DISASSEMBLY	GOBP_ORGANELLE_DISASSEMBLY		164	-0.2877204	-1.4069102	0.023255814	0.6272618	1.0	3816	tags=27%, list=19%, signal=34%	
GOBP_VESICLE_COATING	GOBP_VESICLE_COATING		33	-0.39821383	-1.4055588	0.08714597	0.6283349	1.0	3068	tags=27%, list=16%, signal=32%	
GOBP_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY	GOBP_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY		46	-0.36295828	-1.404912	0.060669456	0.62640524	1.0	5048	tags=37%, list=26%, signal=50%	
GOBP_ENDOSOME_TO_LYSOSOME_TRANSPORT	GOBP_ENDOSOME_TO_LYSOSOME_TRANSPORT		71	-0.32893348	-1.4048103	0.034632035	0.62248063	1.0	5911	tags=48%, list=30%, signal=68%	
GOBP_AUTOPHAGOSOME_ORGANIZATION	GOBP_AUTOPHAGOSOME_ORGANIZATION		132	-0.2940339	-1.4024106	0.009153318	0.62765056	1.0	3816	tags=28%, list=19%, signal=35%	
GOBP_ECTODERM_DEVELOPMENT	GOBP_ECTODERM_DEVELOPMENT		16	-0.4633385	-1.3996972	0.1012931	0.63386095	1.0	3510	tags=44%, list=18%, signal=53%	
GOBP_ESTABLISHMENT_OF_MITOTIC_SPINDLE_LOCALIZATION	GOBP_ESTABLISHMENT_OF_MITOTIC_SPINDLE_LOCALIZATION		40	-0.37413096	-1.3971066	0.05321508	0.6394648	1.0	4064	tags=35%, list=21%, signal=44%	
GOBP_AMYLOID_BETA_CLEARANCE	GOBP_AMYLOID_BETA_CLEARANCE		37	-0.37501398	-1.3949893	0.077405855	0.64370996	1.0	4210	tags=41%, list=21%, signal=51%	
GOBP_RENAL_TUBULAR_SECRETION	GOBP_RENAL_TUBULAR_SECRETION		15	-0.49108735	-1.3945293	0.0785124	0.64107877	1.0	2927	tags=40%, list=15%, signal=47%	
GOBP_INTRACELLULAR_LIPID_TRANSPORT	GOBP_INTRACELLULAR_LIPID_TRANSPORT		43	-0.36019155	-1.3921725	0.072052404	0.646086	1.0	6185	tags=49%, list=31%, signal=71%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE		37	-0.38341752	-1.3883499	0.08316008	0.6570893	1.0	1997	tags=24%, list=10%, signal=27%	
GOBP_POSITIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	GOBP_POSITIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS		22	-0.43648085	-1.3864567	0.09698276	0.66030604	1.0	2235	tags=27%, list=11%, signal=31%	
GOBP_PURINE_RIBONUCLEOTIDE_SALVAGE	GOBP_PURINE_RIBONUCLEOTIDE_SALVAGE		15	-0.48486245	-1.3847513	0.10403397	0.6624105	1.0	5024	tags=53%, list=25%, signal=71%	
GOBP_STEROID_BIOSYNTHETIC_PROCESS	GOBP_STEROID_BIOSYNTHETIC_PROCESS		156	-0.28483617	-1.382456	0.02631579	0.6671544	1.0	4399	tags=31%, list=22%, signal=39%	
GOBP_CYCLIC_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	GOBP_CYCLIC_NUCLEOTIDE_BIOSYNTHETIC_PROCESS		19	-0.44465643	-1.381984	0.08811475	0.6645992	1.0	2533	tags=32%, list=13%, signal=36%	
GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS		40	-0.36568502	-1.3816545	0.071428575	0.66178817	1.0	5057	tags=45%, list=26%, signal=60%	
GOBP_TRIPARTITE_REGIONAL_SUBDIVISION	GOBP_TRIPARTITE_REGIONAL_SUBDIVISION		17	-0.45468438	-1.3795066	0.09896907	0.6663148	1.0	5351	tags=47%, list=27%, signal=64%	
GOBP_MYOBLAST_MIGRATION	GOBP_MYOBLAST_MIGRATION		15	-0.47222966	-1.3778754	0.11909651	0.6688262	1.0	3287	tags=40%, list=17%, signal=48%	
GOBP_INTERMEDIATE_FILAMENT_BASED_PROCESS	GOBP_INTERMEDIATE_FILAMENT_BASED_PROCESS		66	-0.33183545	-1.37607	0.05473684	0.6721726	1.0	4127	tags=36%, list=21%, signal=46%	
GOBP_TELOMERE_MAINTENANCE_IN_RESPONSE_TO_DNA_DAMAGE	GOBP_TELOMERE_MAINTENANCE_IN_RESPONSE_TO_DNA_DAMAGE		32	-0.38648447	-1.3760207	0.10154525	0.6681771	1.0	6181	tags=59%, list=31%, signal=86%	
GOBP_MONOSACCHARIDE_CATABOLIC_PROCESS	GOBP_MONOSACCHARIDE_CATABOLIC_PROCESS		40	-0.3723051	-1.3743007	0.079918034	0.6707815	1.0	4524	tags=40%, list=23%, signal=52%	
GOBP_NUCLEOSIDE_BISPHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_NUCLEOSIDE_BISPHOSPHATE_BIOSYNTHETIC_PROCESS		38	-0.37542972	-1.3729196	0.096412554	0.67231244	1.0	5507	tags=39%, list=28%, signal=55%	
GOBP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PROCESS	GOBP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PROCESS		165	-0.27934384	-1.372185	0.014354067	0.6712054	1.0	3503	tags=28%, list=18%, signal=34%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY		31	-0.384158	-1.3704823	0.07974138	0.67404765	1.0	1997	tags=26%, list=10%, signal=29%	
GOBP_NUCLEOTIDE_SALVAGE	GOBP_NUCLEOTIDE_SALVAGE		23	-0.4201719	-1.3698378	0.100217864	0.67242354	1.0	5024	tags=48%, list=25%, signal=64%	
GOBP_MRNA_METHYLGUANOSINE_CAP_DECAPPING	GOBP_MRNA_METHYLGUANOSINE_CAP_DECAPPING		15	-0.46631008	-1.3691852	0.12473118	0.6710722	1.0	5279	tags=53%, list=27%, signal=73%	
GOBP_COPII_COATED_VESICLE_BUDDING	GOBP_COPII_COATED_VESICLE_BUDDING		37	-0.37111416	-1.3691336	0.07311828	0.66727275	1.0	3787	tags=30%, list=19%, signal=37%	
GOBP_PARAXIAL_MESODERM_DEVELOPMENT	GOBP_PARAXIAL_MESODERM_DEVELOPMENT		21	-0.43392715	-1.3688378	0.08908686	0.66452414	1.0	3973	tags=43%, list=20%, signal=54%	
GOBP_POSITIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS		49	-0.34959742	-1.3685948	0.053691275	0.66152674	1.0	3558	tags=33%, list=18%, signal=40%	
GOBP_ETHER_METABOLIC_PROCESS	GOBP_ETHER_METABOLIC_PROCESS		24	-0.4168597	-1.3669904	0.106818184	0.6637728	1.0	4006	tags=33%, list=20%, signal=42%	
GOBP_INTESTINAL_EPITHELIAL_CELL_DEVELOPMENT	GOBP_INTESTINAL_EPITHELIAL_CELL_DEVELOPMENT		18	-0.4465489	-1.3662782	0.0995671	0.6629606	1.0	3603	tags=33%, list=18%, signal=41%	
GOBP_PLASMA_MEMBRANE_TUBULATION	GOBP_PLASMA_MEMBRANE_TUBULATION		19	-0.45135972	-1.3631551	0.102564104	0.6716233	1.0	4794	tags=53%, list=24%, signal=69%	
GOBP_EXOCRINE_SYSTEM_DEVELOPMENT	GOBP_EXOCRINE_SYSTEM_DEVELOPMENT		52	-0.34395263	-1.3615812	0.05882353	0.67399555	1.0	3932	tags=37%, list=20%, signal=45%	
GOBP_HIPPO_SIGNALING	GOBP_HIPPO_SIGNALING		40	-0.35999405	-1.3588439	0.07113821	0.6810473	1.0	3479	tags=35%, list=18%, signal=42%	
GOBP_NUCLEAR_MEMBRANE_REASSEMBLY	GOBP_NUCLEAR_MEMBRANE_REASSEMBLY		20	-0.43282428	-1.3572853	0.10973085	0.6833245	1.0	4916	tags=45%, list=25%, signal=60%	
GOBP_REGULATION_OF_CENTROSOME_DUPLICATION	GOBP_REGULATION_OF_CENTROSOME_DUPLICATION		46	-0.3522339	-1.3554903	0.06223176	0.68684876	1.0	4403	tags=37%, list=22%, signal=47%	
GOBP_GLYCOLYTIC_PROCESS_THROUGH_FRUCTOSE_6_PHOSPHATE	GOBP_GLYCOLYTIC_PROCESS_THROUGH_FRUCTOSE_6_PHOSPHATE		26	-0.40288982	-1.354635	0.093886465	0.6865795	1.0	4496	tags=46%, list=23%, signal=60%	
GOBP_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS	GOBP_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS		65	-0.320313	-1.3542757	0.05299539	0.68422425	1.0	2250	tags=22%, list=11%, signal=24%	
GOBP_PYRIDINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS	GOBP_PYRIDINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS		113	-0.29245406	-1.3527352	0.038548753	0.68669206	1.0	4795	tags=35%, list=24%, signal=46%	
GOBP_BILE_ACID_METABOLIC_PROCESS	GOBP_BILE_ACID_METABOLIC_PROCESS		44	-0.3536615	-1.3522607	0.07589286	0.684888	1.0	4399	tags=30%, list=22%, signal=38%	
GOBP_INTERFERON_MEDIATED_SIGNALING_PATHWAY	GOBP_INTERFERON_MEDIATED_SIGNALING_PATHWAY		80	-0.30878353	-1.3508123	0.057692308	0.68705714	1.0	5205	tags=40%, list=26%, signal=54%	
GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY		169	-0.27650747	-1.3504854	0.027027028	0.6845845	1.0	5804	tags=43%, list=29%, signal=60%	
GOBP_PROTEIN_TARGETING_TO_VACUOLE	GOBP_PROTEIN_TARGETING_TO_VACUOLE		46	-0.35388187	-1.3485192	0.08041237	0.68842345	1.0	3711	tags=35%, list=19%, signal=43%	
GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS		24	-0.4070107	-1.3483775	0.10213777	0.6852052	1.0	5024	tags=50%, list=25%, signal=67%	
GOBP_REGULATION_OF_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN	GOBP_REGULATION_OF_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN		16	-0.46666557	-1.3479614	0.13445379	0.6831788	1.0	3013	tags=38%, list=15%, signal=44%	
GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST	GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST		43	-0.36141068	-1.3474197	0.07692308	0.681619	1.0	5134	tags=42%, list=26%, signal=56%	
GOBP_THIOESTER_BIOSYNTHETIC_PROCESS	GOBP_THIOESTER_BIOSYNTHETIC_PROCESS		26	-0.39485794	-1.3441108	0.09012876	0.69179094	1.0	2788	tags=27%, list=14%, signal=31%	
GOBP_CARDIAC_NEURAL_CREST_CELL_DIFFERENTIATION_INVOLVED_IN_HEART_DEVELOPMENT	GOBP_CARDIAC_NEURAL_CREST_CELL_DIFFERENTIATION_INVOLVED_IN_HEART_DEVELOPMENT		17	-0.44882587	-1.343433	0.1026694	0.6907621	1.0	3398	tags=29%, list=17%, signal=35%	
GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY		26	-0.3939238	-1.3432997	0.0952381	0.6876302	1.0	3487	tags=35%, list=18%, signal=42%	
GOBP_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	GOBP_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS		273	-0.2573357	-1.3431451	0.011627907	0.68461895	1.0	4001	tags=27%, list=20%, signal=34%	
GOBP_RESPONSE_TO_AMINO_ACID_STARVATION	GOBP_RESPONSE_TO_AMINO_ACID_STARVATION		56	-0.33203378	-1.3427064	0.054393306	0.6827498	1.0	6315	tags=48%, list=32%, signal=71%	
GOBP_POSITIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS		33	-0.37800294	-1.3417711	0.095338985	0.6830701	1.0	5288	tags=42%, list=27%, signal=58%	
GOBP_GLUCAN_BIOSYNTHETIC_PROCESS	GOBP_GLUCAN_BIOSYNTHETIC_PROCESS		42	-0.34902197	-1.3416486	0.08997955	0.6800159	1.0	4795	tags=33%, list=24%, signal=44%	
GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION_IN_RESPONSE_TO_STRESS	GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION_IN_RESPONSE_TO_STRESS		17	-0.44803017	-1.3413897	0.11702128	0.6775334	1.0	4206	tags=47%, list=21%, signal=60%	
GOBP_NEGATIVE_REGULATION_OF_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY		15	-0.46414968	-1.3375504	0.13537118	0.68928427	1.0	2342	tags=33%, list=12%, signal=38%	
GOBP_PSEUDOURIDINE_SYNTHESIS	GOBP_PSEUDOURIDINE_SYNTHESIS		18	-0.4356763	-1.3348347	0.12348178	0.6970289	1.0	2739	tags=39%, list=14%, signal=45%	
GOBP_DNA_STRAND_ELONGATION	GOBP_DNA_STRAND_ELONGATION		36	-0.37049013	-1.3345492	0.09170306	0.6945706	1.0	3267	tags=39%, list=17%, signal=47%	
GOBP_CELLULAR_RESPONSE_TO_NUTRIENT_LEVELS	GOBP_CELLULAR_RESPONSE_TO_NUTRIENT_LEVELS		218	-0.26510713	-1.3341347	0.01590909	0.69275236	1.0	4050	tags=28%, list=20%, signal=34%	
GOBP_PLASMA_LIPOPROTEIN_PARTICLE_CLEARANCE	GOBP_PLASMA_LIPOPROTEIN_PARTICLE_CLEARANCE		37	-0.38017157	-1.3340986	0.10315789	0.68939507	1.0	4947	tags=46%, list=25%, signal=61%	
GOBP_PLASMA_MEMBRANE_REPAIR	GOBP_PLASMA_MEMBRANE_REPAIR		30	-0.37615028	-1.3320272	0.10606061	0.6944717	1.0	5219	tags=50%, list=26%, signal=68%	
GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_ACTIVATION	GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_ACTIVATION		28	-0.39073905	-1.3317031	0.1026694	0.6923781	1.0	3898	tags=43%, list=20%, signal=53%	
GOBP_BRANCHING_INVOLVED_IN_BLOOD_VESSEL_MORPHOGENESIS	GOBP_BRANCHING_INVOLVED_IN_BLOOD_VESSEL_MORPHOGENESIS		42	-0.35439923	-1.3316685	0.09825327	0.6890741	1.0	4508	tags=38%, list=23%, signal=49%	
GOBP_MUSCLE_ORGAN_MORPHOGENESIS	GOBP_MUSCLE_ORGAN_MORPHOGENESIS		82	-0.30593193	-1.3312273	0.05	0.68746454	1.0	2629	tags=23%, list=13%, signal=27%	
GOBP_NEGATIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY		23	-0.40658575	-1.3309947	0.10041841	0.68504393	1.0	4114	tags=35%, list=21%, signal=44%	
GOBP_CELLULAR_RESPONSE_TO_PROSTAGLANDIN_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_PROSTAGLANDIN_STIMULUS		18	-0.440043	-1.3305848	0.12284483	0.68326026	1.0	3115	tags=39%, list=16%, signal=46%	
GOBP_INTRACELLULAR_STEROL_TRANSPORT	GOBP_INTRACELLULAR_STEROL_TRANSPORT		34	-0.3681917	-1.3301051	0.1006424	0.6818617	1.0	5176	tags=44%, list=26%, signal=60%	
GOBP_ARTERY_MORPHOGENESIS	GOBP_ARTERY_MORPHOGENESIS		81	-0.30962312	-1.3297112	0.04904051	0.6800765	1.0	3398	tags=27%, list=17%, signal=33%	
GOBP_POSITIVE_REGULATION_OF_MONOOXYGENASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_MONOOXYGENASE_ACTIVITY		22	-0.40227497	-1.3292698	0.12803532	0.6784188	1.0	2095	tags=27%, list=11%, signal=30%	
GOBP_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY		20	-0.42421165	-1.329264	0.118303575	0.67517835	1.0	5048	tags=45%, list=26%, signal=60%	
GOBP_DICARBOXYLIC_ACID_METABOLIC_PROCESS	GOBP_DICARBOXYLIC_ACID_METABOLIC_PROCESS		95	-0.30202925	-1.3291106	0.045553144	0.6725414	1.0	4128	tags=32%, list=21%, signal=40%	
GOBP_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS		20	-0.4200271	-1.328441	0.13129103	0.67206955	1.0	3919	tags=30%, list=20%, signal=37%	
GOBP_ESTABLISHMENT_OF_EPITHELIAL_CELL_APICAL_BASAL_POLARITY	GOBP_ESTABLISHMENT_OF_EPITHELIAL_CELL_APICAL_BASAL_POLARITY		19	-0.43324968	-1.328335	0.12314225	0.6693014	1.0	1606	tags=21%, list=8%, signal=23%	
GOBP_MEDIUM_CHAIN_FATTY_ACID_METABOLIC_PROCESS	GOBP_MEDIUM_CHAIN_FATTY_ACID_METABOLIC_PROCESS		18	-0.44012818	-1.3281702	0.13953489	0.6668861	1.0	3798	tags=33%, list=19%, signal=41%	
GOBP_DNA_DOUBLE_STRAND_BREAK_PROCESSING	GOBP_DNA_DOUBLE_STRAND_BREAK_PROCESSING		20	-0.4320179	-1.3268809	0.12473118	0.6687949	1.0	2977	tags=35%, list=15%, signal=41%	
GOBP_LONG_CHAIN_FATTY_ACID_IMPORT_INTO_CELL	GOBP_LONG_CHAIN_FATTY_ACID_IMPORT_INTO_CELL		20	-0.41974586	-1.3268727	0.12765957	0.6656944	1.0	2095	tags=30%, list=11%, signal=34%	
GOBP_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_PROGRAMMED_CELL_DEATH	GOBP_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_PROGRAMMED_CELL_DEATH		35	-0.36770433	-1.3214934	0.09297521	0.6833595	1.0	1969	tags=26%, list=10%, signal=29%	
GOBP_DETECTION_OF_OTHER_ORGANISM	GOBP_DETECTION_OF_OTHER_ORGANISM		17	-0.43832904	-1.3212254	0.13995942	0.6812855	1.0	6359	tags=65%, list=32%, signal=95%	
GOBP_NEURON_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OXIDATIVE_STRESS	GOBP_NEURON_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OXIDATIVE_STRESS		20	-0.42043766	-1.320755	0.11286682	0.6801673	1.0	3558	tags=35%, list=18%, signal=43%	
GOBP_ATP_TRANSPORT	GOBP_ATP_TRANSPORT		16	-0.45141426	-1.3196913	0.13347921	0.6809695	1.0	1816	tags=19%, list=9%, signal=21%	
GOBP_GLUCOSE_IMPORT	GOBP_GLUCOSE_IMPORT		83	-0.30268025	-1.319484	0.082969435	0.67864335	1.0	2095	tags=19%, list=11%, signal=21%	
GOBP_TYPE_II_INTERFERON_MEDIATED_SIGNALING_PATHWAY	GOBP_TYPE_II_INTERFERON_MEDIATED_SIGNALING_PATHWAY		22	-0.40921167	-1.3180014	0.13771187	0.6817568	1.0	5205	tags=50%, list=26%, signal=68%	
GOBP_SNRNA_PROCESSING	GOBP_SNRNA_PROCESSING		24	-0.40016332	-1.3179817	0.12179487	0.6787431	1.0	1814	tags=21%, list=9%, signal=23%	
GOBP_POSITIVE_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS		53	-0.32797194	-1.3159435	0.08908686	0.68377686	1.0	2504	tags=25%, list=13%, signal=28%	
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEOLUS	GOBP_PROTEIN_LOCALIZATION_TO_NUCLEOLUS		17	-0.4374524	-1.3149557	0.13097712	0.68463254	1.0	3565	tags=47%, list=18%, signal=57%	
GOBP_REGULATION_OF_MACROAUTOPHAGY	GOBP_REGULATION_OF_MACROAUTOPHAGY		131	-0.27803338	-1.314722	0.042600896	0.6825374	1.0	3764	tags=25%, list=19%, signal=31%	
GOBP_INTERMEDIATE_FILAMENT_ORGANIZATION	GOBP_INTERMEDIATE_FILAMENT_ORGANIZATION		45	-0.34173632	-1.3146808	0.094623655	0.67966735	1.0	4127	tags=40%, list=21%, signal=50%	
GOBP_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS	GOBP_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS		100	-0.2929757	-1.3143219	0.055309735	0.67813087	1.0	3448	tags=28%, list=17%, signal=34%	
GOBP_TRANSCYTOSIS	GOBP_TRANSCYTOSIS		22	-0.4098798	-1.3141382	0.13265306	0.6759566	1.0	4210	tags=45%, list=21%, signal=58%	
GOBP_RESPONSE_TO_STARVATION	GOBP_RESPONSE_TO_STARVATION		184	-0.26550028	-1.3118571	0.035885166	0.6819781	1.0	4050	tags=27%, list=20%, signal=34%	
