NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_MYELOID_CELL_HOMEOSTASIS	GOBP_MYELOID_CELL_HOMEOSTASIS		209	0.17851953	0.87350464	0.78880864	0.921283	1.0	2828	tags=16%, list=14%, signal=19%	
GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE	GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE		484	0.16177124	0.8734393	0.91019	0.92095584	1.0	4550	tags=22%, list=23%, signal=28%	
GOBP_NEGATIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY	GOBP_NEGATIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY		41	0.23548532	0.87284595	0.6806883	0.92194957	1.0	1908	tags=15%, list=10%, signal=16%	
GOBP_DEVELOPMENTAL_CELL_GROWTH	GOBP_DEVELOPMENTAL_CELL_GROWTH		266	0.17341731	0.8728439	0.81306714	0.9214687	1.0	3800	tags=20%, list=19%, signal=25%	
GOBP_REGULATION_OF_T_HELPER_17_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_T_HELPER_17_CELL_DIFFERENTIATION		22	0.2750996	0.8724058	0.6263538	0.9220858	1.0	5113	tags=36%, list=26%, signal=49%	
GOBP_EPIDERMIS_DEVELOPMENT	GOBP_EPIDERMIS_DEVELOPMENT		330	0.16921821	0.8715186	0.8279387	0.9237953	1.0	4897	tags=26%, list=25%, signal=34%	
GOBP_POSITIVE_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION	GOBP_POSITIVE_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION		32	0.24900702	0.8712141	0.66921604	0.9240885	1.0	1409	tags=13%, list=7%, signal=13%	
GOBP_MUSCLE_TISSUE_DEVELOPMENT	GOBP_MUSCLE_TISSUE_DEVELOPMENT		458	0.16222145	0.8707723	0.90226877	0.9247029	1.0	2346	tags=13%, list=12%, signal=15%	
GOBP_REGULATION_OF_LIPASE_ACTIVITY	GOBP_REGULATION_OF_LIPASE_ACTIVITY		51	0.22647774	0.8703899	0.6825688	0.9251575	1.0	3392	tags=25%, list=17%, signal=31%	
GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL		59	0.21580395	0.870319	0.6819853	0.92483205	1.0	3994	tags=24%, list=20%, signal=30%	
GOBP_ARGININE_METABOLIC_PROCESS	GOBP_ARGININE_METABOLIC_PROCESS		18	0.28937596	0.8702768	0.6570327	0.92445236	1.0	6098	tags=33%, list=31%, signal=48%	
GOBP_BRANCHING_INVOLVED_IN_MAMMARY_GLAND_DUCT_MORPHOGENESIS	GOBP_BRANCHING_INVOLVED_IN_MAMMARY_GLAND_DUCT_MORPHOGENESIS		28	0.26145494	0.87012434	0.6640777	0.92433476	1.0	1623	tags=18%, list=8%, signal=19%	
GOBP_NEGATIVE_REGULATION_OF_TRANSLATIONAL_INITIATION	GOBP_NEGATIVE_REGULATION_OF_TRANSLATIONAL_INITIATION		19	0.28336185	0.86974233	0.66267467	0.92482656	1.0	5611	tags=47%, list=28%, signal=66%	
GOBP_CENTROMERE_COMPLEX_ASSEMBLY	GOBP_CENTROMERE_COMPLEX_ASSEMBLY		27	0.25871482	0.86952466	0.64165103	0.9248781	1.0	4209	tags=26%, list=21%, signal=33%	
GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS		266	0.17139554	0.86921173	0.8618881	0.92511445	1.0	3189	tags=16%, list=16%, signal=19%	
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION		40	0.23088832	0.86901736	0.6938776	0.92511755	1.0	5354	tags=38%, list=27%, signal=51%	
GOBP_OLFACTORY_LOBE_DEVELOPMENT	GOBP_OLFACTORY_LOBE_DEVELOPMENT		38	0.2353263	0.86888045	0.68458784	0.9249705	1.0	5405	tags=39%, list=27%, signal=54%	
GOBP_FOAM_CELL_DIFFERENTIATION	GOBP_FOAM_CELL_DIFFERENTIATION		32	0.2501295	0.868662	0.6836158	0.92500967	1.0	2712	tags=22%, list=14%, signal=25%	
GOBP_MESENCHYME_DEVELOPMENT	GOBP_MESENCHYME_DEVELOPMENT		296	0.16999744	0.8680636	0.86003375	0.9260747	1.0	5631	tags=31%, list=28%, signal=43%	
GOBP_CYTOPLASM_ORGANIZATION	GOBP_CYTOPLASM_ORGANIZATION		15	0.30455676	0.8679082	0.6310862	0.9259521	1.0	4	tags=7%, list=0%, signal=7%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION		28	0.25709304	0.8678908	0.67304015	0.92550415	1.0	3706	tags=29%, list=19%, signal=35%	
GOBP_HEART_MORPHOGENESIS	GOBP_HEART_MORPHOGENESIS		269	0.1706923	0.8677636	0.8756856	0.92535204	1.0	3995	tags=22%, list=20%, signal=27%	
GOBP_POSITIVE_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL	GOBP_POSITIVE_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL		40	0.2427336	0.8676685	0.7034991	0.92511654	1.0	2466	tags=20%, list=12%, signal=23%	
GOBP_PEPTIDYL_LYSINE_MODIFICATION	GOBP_PEPTIDYL_LYSINE_MODIFICATION		134	0.1880089	0.8674964	0.77837837	0.92504835	1.0	5246	tags=30%, list=27%, signal=40%	
GOBP_NEGATIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS		39	0.23985052	0.867242	0.66848814	0.92520994	1.0	3906	tags=26%, list=20%, signal=32%	
GOBP_REGULATION_OF_GLIAL_CELL_PROLIFERATION	GOBP_REGULATION_OF_GLIAL_CELL_PROLIFERATION		57	0.22256911	0.8668345	0.68292683	0.9257551	1.0	4029	tags=28%, list=20%, signal=35%	
GOBP_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS	GOBP_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS		77	0.20652847	0.8662606	0.70731705	0.9266242	1.0	2925	tags=19%, list=15%, signal=23%	
GOBP_REGULATION_OF_ENDOCRINE_PROCESS	GOBP_REGULATION_OF_ENDOCRINE_PROCESS		49	0.22337756	0.86609644	0.7080292	0.9265078	1.0	1926	tags=14%, list=10%, signal=16%	
GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_DIFFERENTIATION		40	0.23406538	0.8656234	0.70749545	0.92716265	1.0	2661	tags=20%, list=13%, signal=23%	
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_PROLIFERATION	GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_PROLIFERATION		46	0.22727515	0.8655167	0.6858736	0.92693	1.0	2244	tags=20%, list=11%, signal=22%	
GOBP_THYMUS_DEVELOPMENT	GOBP_THYMUS_DEVELOPMENT		53	0.21936633	0.86539775	0.69274807	0.92674285	1.0	4004	tags=28%, list=20%, signal=35%	
GOBP_OLIGODENDROCYTE_DEVELOPMENT	GOBP_OLIGODENDROCYTE_DEVELOPMENT		48	0.22463472	0.8648536	0.70877194	0.927585	1.0	4562	tags=31%, list=23%, signal=41%	
GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_MOVEMENT	GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_MOVEMENT		47	0.22694226	0.86478096	0.6889313	0.9272719	1.0	4817	tags=32%, list=24%, signal=42%	
GOBP_WOUND_HEALING_SPREADING_OF_EPIDERMAL_CELLS	GOBP_WOUND_HEALING_SPREADING_OF_EPIDERMAL_CELLS		19	0.2892341	0.86444134	0.6862004	0.92759246	1.0	305	tags=11%, list=2%, signal=11%	
GOBP_NEGATIVE_REGULATION_OF_MYOBLAST_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_MYOBLAST_DIFFERENTIATION		31	0.24873753	0.8639954	0.68190473	0.92821264	1.0	3428	tags=32%, list=17%, signal=39%	
GOBP_RESPONSE_TO_NERVE_GROWTH_FACTOR	GOBP_RESPONSE_TO_NERVE_GROWTH_FACTOR		42	0.22789283	0.86387503	0.7202268	0.92803097	1.0	6328	tags=38%, list=32%, signal=56%	
GOBP_DENDRITIC_SPINE_DEVELOPMENT	GOBP_DENDRITIC_SPINE_DEVELOPMENT		133	0.18627572	0.8637042	0.7916667	0.92796326	1.0	4563	tags=25%, list=23%, signal=32%	
GOBP_ADIPOSE_TISSUE_DEVELOPMENT	GOBP_ADIPOSE_TISSUE_DEVELOPMENT		64	0.21269661	0.86337477	0.7281553	0.9282652	1.0	6187	tags=36%, list=31%, signal=52%	
GOBP_REGULATION_OF_CELLULAR_PH	GOBP_REGULATION_OF_CELLULAR_PH		84	0.19785947	0.86188805	0.7304189	0.93129057	1.0	3205	tags=19%, list=16%, signal=23%	
GOBP_REGULATION_OF_JNK_CASCADE	GOBP_REGULATION_OF_JNK_CASCADE		151	0.18493927	0.8617468	0.7789855	0.9311419	1.0	5018	tags=26%, list=25%, signal=35%	
GOBP_SPLICEOSOMAL_COMPLEX_ASSEMBLY	GOBP_SPLICEOSOMAL_COMPLEX_ASSEMBLY		49	0.22164337	0.8612455	0.7124542	0.931886	1.0	6587	tags=43%, list=33%, signal=64%	
GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION		77	0.20670749	0.86096966	0.729128	0.9320696	1.0	5203	tags=31%, list=26%, signal=42%	
GOBP_BENZENE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_BENZENE_CONTAINING_COMPOUND_METABOLIC_PROCESS		23	0.26507577	0.86066335	0.67105263	0.9323349	1.0	6396	tags=35%, list=32%, signal=51%	
GOBP_REGULATION_OF_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION	GOBP_REGULATION_OF_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION		28	0.25095633	0.86059153	0.68241966	0.9320268	1.0	1813	tags=18%, list=9%, signal=20%	
GOBP_CELLULAR_RESPONSE_TO_TYPE_II_INTERFERON	GOBP_CELLULAR_RESPONSE_TO_TYPE_II_INTERFERON		97	0.19652869	0.86035913	0.7609489	0.9321026	1.0	5519	tags=31%, list=28%, signal=43%	
GOBP_METANEPHRIC_NEPHRON_EPITHELIUM_DEVELOPMENT	GOBP_METANEPHRIC_NEPHRON_EPITHELIUM_DEVELOPMENT		18	0.28319693	0.8599632	0.67374516	0.9325389	1.0	7852	tags=50%, list=40%, signal=83%	
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION		73	0.20645115	0.8599579	0.72545457	0.9320667	1.0	2913	tags=19%, list=15%, signal=22%	
GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_BACTERIUM	GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_BACTERIUM		19	0.2778378	0.85993975	0.6598131	0.93162864	1.0	3708	tags=32%, list=19%, signal=39%	
GOBP_SMOOTH_MUSCLE_TISSUE_DEVELOPMENT	GOBP_SMOOTH_MUSCLE_TISSUE_DEVELOPMENT		27	0.25266504	0.8593974	0.6845018	0.93243605	1.0	3449	tags=22%, list=17%, signal=27%	
GOBP_ORGANIC_ANION_TRANSPORT	GOBP_ORGANIC_ANION_TRANSPORT		403	0.16288683	0.85890067	0.8948276	0.9331006	1.0	3887	tags=21%, list=20%, signal=25%	
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY	GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY		229	0.17140426	0.8587013	0.8689655	0.9330924	1.0	3994	tags=22%, list=20%, signal=27%	
GOBP_REGULATION_OF_FILOPODIUM_ASSEMBLY	GOBP_REGULATION_OF_FILOPODIUM_ASSEMBLY		55	0.21606989	0.85858566	0.7316176	0.9328934	1.0	5090	tags=29%, list=26%, signal=39%	
GOBP_POSITIVE_REGULATION_OF_HORMONE_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_HORMONE_METABOLIC_PROCESS		23	0.2641064	0.85750026	0.68508285	0.9350092	1.0	272	tags=9%, list=1%, signal=9%	
GOBP_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL	GOBP_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL		51	0.22141057	0.8569353	0.71481484	0.9358435	1.0	5904	tags=35%, list=30%, signal=50%	
GOBP_MOTOR_NEURON_APOPTOTIC_PROCESS	GOBP_MOTOR_NEURON_APOPTOTIC_PROCESS		26	0.26063907	0.85669863	0.6882883	0.935915	1.0	2584	tags=23%, list=13%, signal=27%	
GOBP_T_HELPER_1_TYPE_IMMUNE_RESPONSE	GOBP_T_HELPER_1_TYPE_IMMUNE_RESPONSE		53	0.22314261	0.8561442	0.7369403	0.9367345	1.0	2552	tags=21%, list=13%, signal=24%	
GOBP_CYTOKINESIS	GOBP_CYTOKINESIS		173	0.17969456	0.85596746	0.81942075	0.9366639	1.0	4780	tags=24%, list=24%, signal=32%	
GOBP_REGULATION_OF_ACTIVATED_T_CELL_PROLIFERATION	GOBP_REGULATION_OF_ACTIVATED_T_CELL_PROLIFERATION		41	0.22958435	0.8558816	0.705036	0.936385	1.0	4889	tags=32%, list=25%, signal=42%	
GOBP_CD8_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	GOBP_CD8_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION		22	0.26671332	0.8535431	0.66475093	0.9412801	1.0	4638	tags=32%, list=23%, signal=42%	
GOBP_CARDIAC_MUSCLE_CELL_CONTRACTION	GOBP_CARDIAC_MUSCLE_CELL_CONTRACTION		70	0.20675278	0.85304743	0.74676526	0.9419515	1.0	5678	tags=34%, list=29%, signal=48%	
GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE	GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE		24	0.2574205	0.8527403	0.6660269	0.9421716	1.0	5584	tags=33%, list=28%, signal=46%	
GOBP_REGULATION_OF_VIRAL_TRANSCRIPTION	GOBP_REGULATION_OF_VIRAL_TRANSCRIPTION		25	0.26306245	0.85234267	0.7041742	0.942584	1.0	1467	tags=12%, list=7%, signal=13%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS		18	0.28039703	0.8521301	0.6647174	0.9425772	1.0	2098	tags=17%, list=11%, signal=19%	
GOBP_CELLULAR_KETONE_METABOLIC_PROCESS	GOBP_CELLULAR_KETONE_METABOLIC_PROCESS		222	0.1732851	0.852056	0.86702126	0.942258	1.0	2500	tags=14%, list=13%, signal=15%	
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS		360	0.16355705	0.85202485	0.9168111	0.9418494	1.0	2334	tags=13%, list=12%, signal=14%	
GOBP_REGULATION_OF_SODIUM_ION_TRANSPORT	GOBP_REGULATION_OF_SODIUM_ION_TRANSPORT		87	0.19834033	0.8516911	0.75464684	0.94211787	1.0	5832	tags=31%, list=30%, signal=44%	
GOBP_POSITIVE_REGULATION_OF_CARDIAC_MUSCLE_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_CARDIAC_MUSCLE_CELL_PROLIFERATION		29	0.24633671	0.8516816	0.6865672	0.94165915	1.0	2244	tags=21%, list=11%, signal=23%	
GOBP_T_CELL_APOPTOTIC_PROCESS	GOBP_T_CELL_APOPTOTIC_PROCESS		66	0.20915562	0.8511476	0.787156	0.9423917	1.0	2739	tags=20%, list=14%, signal=23%	
GOBP_RNA_LOCALIZATION	GOBP_RNA_LOCALIZATION		166	0.1785981	0.8503943	0.8312388	0.9435846	1.0	2614	tags=14%, list=13%, signal=17%	
GOBP_CEREBRAL_CORTEX_RADIALLY_ORIENTED_CELL_MIGRATION	GOBP_CEREBRAL_CORTEX_RADIALLY_ORIENTED_CELL_MIGRATION		41	0.23480314	0.84979475	0.709434	0.9444806	1.0	3803	tags=27%, list=19%, signal=33%	
GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS		159	0.18030846	0.84939367	0.8385321	0.94490933	1.0	3445	tags=18%, list=17%, signal=21%	
GOBP_NEGATIVE_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY		71	0.20573017	0.8493881	0.7613636	0.94444096	1.0	4491	tags=30%, list=23%, signal=38%	
GOBP_CELLULAR_RESPONSE_TO_XENOBIOTIC_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_XENOBIOTIC_STIMULUS		151	0.18152189	0.849066	0.81768954	0.94467723	1.0	3259	tags=16%, list=16%, signal=19%	
GOBP_KINETOCHORE_ASSEMBLY	GOBP_KINETOCHORE_ASSEMBLY		16	0.29100505	0.8489716	0.68063873	0.94439656	1.0	3577	tags=25%, list=18%, signal=30%	
GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS		37	0.23728801	0.84866875	0.7137681	0.9446115	1.0	2600	tags=14%, list=13%, signal=16%	
GOBP_ESTABLISHMENT_OF_CELL_POLARITY	GOBP_ESTABLISHMENT_OF_CELL_POLARITY		161	0.17953414	0.8486381	0.84543765	0.94419307	1.0	3994	tags=22%, list=20%, signal=28%	
GOBP_RENAL_SYSTEM_DEVELOPMENT	GOBP_RENAL_SYSTEM_DEVELOPMENT		325	0.16455874	0.8480072	0.90219223	0.94509864	1.0	4050	tags=22%, list=20%, signal=27%	
GOBP_POSITIVE_REGULATION_OF_CILIUM_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_CILIUM_ASSEMBLY		33	0.24063386	0.8478831	0.7153846	0.9449003	1.0	8097	tags=52%, list=41%, signal=87%	
GOBP_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	GOBP_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN		129	0.18623364	0.8478027	0.8140794	0.9445888	1.0	5228	tags=29%, list=26%, signal=39%	
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING		85	0.19982484	0.8477564	0.7781753	0.9442087	1.0	2244	tags=13%, list=11%, signal=15%	
GOBP_RENAL_SYSTEM_VASCULATURE_DEVELOPMENT	GOBP_RENAL_SYSTEM_VASCULATURE_DEVELOPMENT		28	0.2510055	0.8472966	0.7229602	0.94472843	1.0	74	tags=7%, list=0%, signal=7%	
GOBP_PEPTIDE_METABOLIC_PROCESS	GOBP_PEPTIDE_METABOLIC_PROCESS		70	0.2074102	0.8472728	0.74358976	0.9443001	1.0	2770	tags=19%, list=14%, signal=22%	
GOBP_LONG_TERM_SYNAPTIC_DEPRESSION	GOBP_LONG_TERM_SYNAPTIC_DEPRESSION		38	0.23481348	0.8470185	0.6982922	0.9443746	1.0	4715	tags=29%, list=24%, signal=38%	
GOBP_IMMUNE_RESPONSE_REGULATING_SIGNALING_PATHWAY	GOBP_IMMUNE_RESPONSE_REGULATING_SIGNALING_PATHWAY		465	0.1578627	0.8466967	0.9492386	0.9446232	1.0	4725	tags=24%, list=24%, signal=31%	
GOBP_NON_PROTEINOGENIC_AMINO_ACID_METABOLIC_PROCESS	GOBP_NON_PROTEINOGENIC_AMINO_ACID_METABOLIC_PROCESS		77	0.20176207	0.8466196	0.7723293	0.9443102	1.0	1903	tags=14%, list=10%, signal=16%	
GOBP_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION	GOBP_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION		113	0.1873484	0.84575546	0.79664177	0.9457578	1.0	4638	tags=27%, list=23%, signal=34%	
GOBP_PROTEIN_PROCESSING	GOBP_PROTEIN_PROCESSING		234	0.16904604	0.8456492	0.8760469	0.9455107	1.0	3335	tags=18%, list=17%, signal=21%	
GOBP_MICROTUBULE_POLYMERIZATION	GOBP_MICROTUBULE_POLYMERIZATION		85	0.19316195	0.84532326	0.7919708	0.94570667	1.0	5146	tags=27%, list=26%, signal=36%	
GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_MIGRATION	GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_MIGRATION		30	0.24586348	0.84524804	0.7481618	0.94539326	1.0	3411	tags=27%, list=17%, signal=32%	
GOBP_NEURAL_TUBE_PATTERNING	GOBP_NEURAL_TUBE_PATTERNING		37	0.23602197	0.84495825	0.7150838	0.9455772	1.0	4263	tags=35%, list=22%, signal=45%	
GOBP_RNA_SURVEILLANCE	GOBP_RNA_SURVEILLANCE		17	0.2881659	0.844942	0.6845018	0.9451388	1.0	4991	tags=35%, list=25%, signal=47%	
GOBP_MODULATION_BY_HOST_OF_VIRAL_GENOME_REPLICATION	GOBP_MODULATION_BY_HOST_OF_VIRAL_GENOME_REPLICATION		23	0.26798943	0.8441721	0.7082534	0.9463293	1.0	147	tags=9%, list=1%, signal=9%	
GOBP_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	GOBP_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION		102	0.18822405	0.8432266	0.8093385	0.9478942	1.0	5030	tags=28%, list=25%, signal=38%	
GOBP_REGULATION_OF_BMP_SIGNALING_PATHWAY	GOBP_REGULATION_OF_BMP_SIGNALING_PATHWAY		98	0.18974908	0.8424671	0.8134991	0.94903344	1.0	5503	tags=31%, list=28%, signal=42%	
GOBP_REGULATION_OF_DNA_REPAIR	GOBP_REGULATION_OF_DNA_REPAIR		220	0.16942388	0.8422319	0.88566554	0.9490893	1.0	3000	tags=17%, list=15%, signal=20%	
GOBP_RESPONSE_TO_IONIZING_RADIATION	GOBP_RESPONSE_TO_IONIZING_RADIATION		130	0.1822787	0.8413937	0.85352623	0.95040756	1.0	4557	tags=25%, list=23%, signal=33%	
GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT_SIGNALING	GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT_SIGNALING		150	0.18011539	0.8404899	0.8435754	0.95187575	1.0	4431	tags=26%, list=22%, signal=33%	
GOBP_CARDIAC_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	GOBP_CARDIAC_EPITHELIAL_TO_MESENCHYMAL_TRANSITION		34	0.24115758	0.8404417	0.7140115	0.9514989	1.0	2984	tags=21%, list=15%, signal=24%	
GOBP_POSITIVE_REGULATION_OF_NEUROGENESIS	GOBP_POSITIVE_REGULATION_OF_NEUROGENESIS		312	0.1621179	0.8403598	0.9248252	0.95117843	1.0	5953	tags=32%, list=30%, signal=45%	
GOBP_NEURON_FATE_COMMITMENT	GOBP_NEURON_FATE_COMMITMENT		70	0.20540446	0.8400282	0.7689464	0.951412	1.0	3428	tags=23%, list=17%, signal=28%	
GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_ELONGATION_BY_RNA_POLYMERASE_II	GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_ELONGATION_BY_RNA_POLYMERASE_II		15	0.2953592	0.8399635	0.666065	0.95107967	1.0	3370	tags=27%, list=17%, signal=32%	
GOBP_ACTIVATED_T_CELL_PROLIFERATION	GOBP_ACTIVATED_T_CELL_PROLIFERATION		50	0.21984631	0.839936	0.76836157	0.9506561	1.0	4889	tags=30%, list=25%, signal=40%	
GOBP_NEGATIVE_REGULATION_OF_PHOSPHATASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_PHOSPHATASE_ACTIVITY		26	0.25058687	0.83981323	0.72761905	0.9504462	1.0	3320	tags=31%, list=17%, signal=37%	
GOBP_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY	GOBP_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY		29	0.24833475	0.839621	0.7172285	0.95037174	1.0	4694	tags=28%, list=24%, signal=36%	
GOBP_SKELETAL_MUSCLE_FIBER_DIFFERENTIATION	GOBP_SKELETAL_MUSCLE_FIBER_DIFFERENTIATION		16	0.2877661	0.83930194	0.6864245	0.9505746	1.0	4194	tags=38%, list=21%, signal=48%	
GOBP_REGULATION_OF_HEART_CONTRACTION	GOBP_REGULATION_OF_HEART_CONTRACTION		187	0.17323612	0.83856297	0.8711986	0.95170295	1.0	3856	tags=22%, list=20%, signal=27%	
GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		66	0.20844357	0.8385599	0.7781753	0.9512344	1.0	4829	tags=30%, list=24%, signal=40%	
GOBP_PEPTIDYL_LYSINE_ACETYLATION	GOBP_PEPTIDYL_LYSINE_ACETYLATION		26	0.25349465	0.83823574	0.69924814	0.9514553	1.0	2810	tags=23%, list=14%, signal=27%	
GOBP_VACUOLAR_ACIDIFICATION	GOBP_VACUOLAR_ACIDIFICATION		26	0.2535142	0.83798635	0.7202268	0.95152944	1.0	6962	tags=54%, list=35%, signal=83%	
GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS		71	0.2062087	0.83787507	0.7544484	0.95128334	1.0	2677	tags=14%, list=14%, signal=16%	
GOBP_GLYCINE_METABOLIC_PROCESS	GOBP_GLYCINE_METABOLIC_PROCESS		15	0.2897583	0.83747375	0.6900369	0.95165354	1.0	1439	tags=20%, list=7%, signal=22%	
GOBP_SYNAPTIC_TRANSMISSION_CHOLINERGIC	GOBP_SYNAPTIC_TRANSMISSION_CHOLINERGIC		33	0.2428445	0.83692014	0.7197802	0.9523383	1.0	3887	tags=27%, list=20%, signal=34%	
GOBP_INTERLEUKIN_1_BETA_PRODUCTION	GOBP_INTERLEUKIN_1_BETA_PRODUCTION		97	0.19147769	0.8365828	0.8114187	0.9525969	1.0	4846	tags=28%, list=25%, signal=37%	
