NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_RAC_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_RAC_PROTEIN_SIGNAL_TRANSDUCTION		59	-0.27301237	-1.057386	0.36103153	1.0	1.0	1506	tags=14%, list=8%, signal=15%	
GOBP_COMPLEMENT_ACTIVATION	GOBP_COMPLEMENT_ACTIVATION		54	-0.27721387	-1.0572076	0.35661218	1.0	1.0	5497	tags=37%, list=28%, signal=51%	
GOBP_ACID_SECRETION	GOBP_ACID_SECRETION		52	-0.28179657	-1.055808	0.36214605	1.0	1.0	5441	tags=35%, list=28%, signal=48%	
GOBP_SERINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	GOBP_SERINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS		15	-0.36985818	-1.0544354	0.3812825	1.0	1.0	1825	tags=33%, list=9%, signal=37%	
GOBP_KERATINOCYTE_DEVELOPMENT	GOBP_KERATINOCYTE_DEVELOPMENT		17	-0.3602087	-1.0542173	0.39158577	1.0	1.0	276	tags=12%, list=1%, signal=12%	
GOBP_RETINAL_ROD_CELL_DIFFERENTIATION	GOBP_RETINAL_ROD_CELL_DIFFERENTIATION		22	-0.33587506	-1.0539131	0.41033927	1.0	1.0	5971	tags=50%, list=30%, signal=72%	
GOBP_ENERGY_HOMEOSTASIS	GOBP_ENERGY_HOMEOSTASIS		93	-0.25009787	-1.0534481	0.35983264	1.0	1.0	2826	tags=23%, list=14%, signal=26%	
GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS		20	-0.34866172	-1.0534135	0.39965096	1.0	1.0	471	tags=10%, list=2%, signal=10%	
GOBP_CAMERA_TYPE_EYE_PHOTORECEPTOR_CELL_DIFFERENTIATION	GOBP_CAMERA_TYPE_EYE_PHOTORECEPTOR_CELL_DIFFERENTIATION		37	-0.30213603	-1.0527728	0.39453718	1.0	1.0	630	tags=14%, list=3%, signal=14%	
GOBP_ORGANIC_ANION_TRANSPORT	GOBP_ORGANIC_ANION_TRANSPORT		403	-0.21248655	-1.0521708	0.343785	1.0	1.0	5175	tags=29%, list=26%, signal=39%	
GOBP_REGULATION_OF_STEROL_TRANSPORT	GOBP_REGULATION_OF_STEROL_TRANSPORT		61	-0.2737727	-1.0521655	0.39609483	1.0	1.0	5949	tags=43%, list=30%, signal=61%	
GOBP_FEMALE_MEIOTIC_NUCLEAR_DIVISION	GOBP_FEMALE_MEIOTIC_NUCLEAR_DIVISION		42	-0.29265302	-1.0515788	0.37461773	1.0	1.0	5399	tags=40%, list=27%, signal=56%	
GOBP_TERPENOID_METABOLIC_PROCESS	GOBP_TERPENOID_METABOLIC_PROCESS		60	-0.2698454	-1.0513875	0.37226278	1.0	1.0	7774	tags=55%, list=39%, signal=90%	
GOBP_CELLULAR_RESPONSE_TO_LEPTIN_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_LEPTIN_STIMULUS		16	-0.35730836	-1.0510945	0.38328075	1.0	1.0	2611	tags=25%, list=13%, signal=29%	
GOBP_GLUTAMATERGIC_NEURON_DIFFERENTIATION	GOBP_GLUTAMATERGIC_NEURON_DIFFERENTIATION		23	-0.34067512	-1.0507224	0.3670473	1.0	1.0	4921	tags=35%, list=25%, signal=46%	
GOBP_SINGLE_FERTILIZATION	GOBP_SINGLE_FERTILIZATION		140	-0.23726198	-1.0491776	0.3635204	1.0	1.0	4479	tags=25%, list=23%, signal=32%	
GOBP_REGULATION_OF_RENAL_SYSTEM_PROCESS	GOBP_REGULATION_OF_RENAL_SYSTEM_PROCESS		23	-0.3324894	-1.0490655	0.38012618	1.0	1.0	1677	tags=22%, list=8%, signal=24%	
GOBP_CD40_SIGNALING_PATHWAY	GOBP_CD40_SIGNALING_PATHWAY		16	-0.3702578	-1.0487162	0.41275167	1.0	1.0	2317	tags=25%, list=12%, signal=28%	
GOBP_REGULATION_OF_PROTON_TRANSPORT	GOBP_REGULATION_OF_PROTON_TRANSPORT		23	-0.3323667	-1.0476607	0.385	1.0	1.0	6814	tags=57%, list=34%, signal=86%	
GOBP_PEROXISOME_PROLIFERATOR_ACTIVATED_RECEPTOR_SIGNALING_PATHWAY	GOBP_PEROXISOME_PROLIFERATOR_ACTIVATED_RECEPTOR_SIGNALING_PATHWAY		27	-0.32386747	-1.0474198	0.4	1.0	1.0	5302	tags=41%, list=27%, signal=56%	
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_SENESCENCE	GOBP_NEGATIVE_REGULATION_OF_CELLULAR_SENESCENCE		24	-0.3326478	-1.0469563	0.4028436	1.0	1.0	3079	tags=21%, list=16%, signal=25%	
GOBP_NEGATIVE_REGULATION_OF_INFLAMMASOME_MEDIATED_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_INFLAMMASOME_MEDIATED_SIGNALING_PATHWAY		17	-0.35453883	-1.0455939	0.42200327	1.0	1.0	3736	tags=29%, list=19%, signal=36%	
GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS		54	-0.27778035	-1.043893	0.39617082	1.0	1.0	3746	tags=30%, list=19%, signal=36%	
GOBP_PRIMARY_AMINO_COMPOUND_METABOLIC_PROCESS	GOBP_PRIMARY_AMINO_COMPOUND_METABOLIC_PROCESS		17	-0.36685985	-1.0434568	0.38322368	1.0	1.0	2121	tags=24%, list=11%, signal=26%	
GOBP_DIET_INDUCED_THERMOGENESIS	GOBP_DIET_INDUCED_THERMOGENESIS		15	-0.3740926	-1.0433172	0.39086294	1.0	1.0	3674	tags=40%, list=19%, signal=49%	
GOBP_NUCLEOTIDE_SALVAGE	GOBP_NUCLEOTIDE_SALVAGE		23	-0.336918	-1.0426229	0.3874598	1.0	1.0	3230	tags=30%, list=16%, signal=36%	
GOBP_ISOPRENOID_BIOSYNTHETIC_PROCESS	GOBP_ISOPRENOID_BIOSYNTHETIC_PROCESS		34	-0.30188972	-1.0422914	0.40650406	1.0	1.0	3885	tags=29%, list=20%, signal=37%	
GOBP_NEGATIVE_REGULATION_OF_CELL_DIVISION	GOBP_NEGATIVE_REGULATION_OF_CELL_DIVISION		15	-0.3704001	-1.0421412	0.39590445	1.0	1.0	917	tags=13%, list=5%, signal=14%	
GOBP_L_AMINO_ACID_METABOLIC_PROCESS	GOBP_L_AMINO_ACID_METABOLIC_PROCESS		162	-0.2313578	-1.042123	0.35822785	1.0	1.0	5364	tags=33%, list=27%, signal=45%	
GOBP_POSITIVE_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS		28	-0.31777498	-1.0416447	0.3922204	1.0	1.0	3065	tags=25%, list=16%, signal=30%	
GOBP_NEGATIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION		29	-0.3163712	-1.041546	0.39044482	1.0	1.0	4659	tags=38%, list=24%, signal=50%	
GOBP_CIRCADIAN_REGULATION_OF_GENE_EXPRESSION	GOBP_CIRCADIAN_REGULATION_OF_GENE_EXPRESSION		72	-0.25939924	-1.0409393	0.38429174	1.0	1.0	1330	tags=11%, list=7%, signal=12%	
GOBP_REGULATION_OF_AMYLOID_BETA_CLEARANCE	GOBP_REGULATION_OF_AMYLOID_BETA_CLEARANCE		18	-0.35742846	-1.0407786	0.38772213	1.0	1.0	2516	tags=22%, list=13%, signal=25%	
GOBP_KETONE_BIOSYNTHETIC_PROCESS	GOBP_KETONE_BIOSYNTHETIC_PROCESS		45	-0.2840953	-1.0397135	0.4009288	1.0	1.0	3885	tags=24%, list=20%, signal=30%	
GOBP_REGULATION_OF_MEMBRANE_INVAGINATION	GOBP_REGULATION_OF_MEMBRANE_INVAGINATION		21	-0.33561084	-1.0388693	0.3979933	1.0	1.0	2788	tags=19%, list=14%, signal=22%	
GOBP_CELLULAR_ALDEHYDE_METABOLIC_PROCESS	GOBP_CELLULAR_ALDEHYDE_METABOLIC_PROCESS		75	-0.25767365	-1.0385606	0.39172414	1.0	1.0	3827	tags=21%, list=19%, signal=26%	
GOBP_ASTROCYTE_ACTIVATION	GOBP_ASTROCYTE_ACTIVATION		21	-0.33452553	-1.0380224	0.42574257	1.0	1.0	610	tags=14%, list=3%, signal=15%	
GOBP_MODIFIED_AMINO_ACID_TRANSPORT	GOBP_MODIFIED_AMINO_ACID_TRANSPORT		34	-0.2994064	-1.0379311	0.4016	1.0	1.0	4297	tags=32%, list=22%, signal=41%	
GOBP_ALCOHOL_METABOLIC_PROCESS	GOBP_ALCOHOL_METABOLIC_PROCESS		314	-0.21488571	-1.0360011	0.37951106	1.0	1.0	5144	tags=28%, list=26%, signal=37%	
GOBP_CELLULAR_PROCESS_INVOLVED_IN_REPRODUCTION_IN_MULTICELLULAR_ORGANISM	GOBP_CELLULAR_PROCESS_INVOLVED_IN_REPRODUCTION_IN_MULTICELLULAR_ORGANISM		379	-0.20810494	-1.0350205	0.3951613	1.0	1.0	4920	tags=28%, list=25%, signal=37%	
GOBP_DNA_METHYLATION_DEPENDENT_HETEROCHROMATIN_FORMATION	GOBP_DNA_METHYLATION_DEPENDENT_HETEROCHROMATIN_FORMATION		34	-0.29608333	-1.0341934	0.40032154	1.0	1.0	4639	tags=41%, list=23%, signal=54%	
GOBP_TRNA_THREONYLCARBAMOYLADENOSINE_METABOLIC_PROCESS	GOBP_TRNA_THREONYLCARBAMOYLADENOSINE_METABOLIC_PROCESS		16	-0.36357543	-1.0338084	0.40163934	1.0	1.0	6702	tags=50%, list=34%, signal=76%	
GOBP_MONOCYTE_CHEMOTACTIC_PROTEIN_1_PRODUCTION	GOBP_MONOCYTE_CHEMOTACTIC_PROTEIN_1_PRODUCTION		32	-0.30830184	-1.0336723	0.41904762	1.0	1.0	5256	tags=41%, list=27%, signal=55%	
GOBP_PHOSPHATIDYLGLYCEROL_METABOLIC_PROCESS	GOBP_PHOSPHATIDYLGLYCEROL_METABOLIC_PROCESS		26	-0.32510838	-1.033062	0.41374046	1.0	1.0	5174	tags=38%, list=26%, signal=52%	
GOBP_HEPATICOBILIARY_SYSTEM_DEVELOPMENT	GOBP_HEPATICOBILIARY_SYSTEM_DEVELOPMENT		137	-0.23128161	-1.0330445	0.3989432	1.0	1.0	3956	tags=23%, list=20%, signal=28%	
GOBP_ETHER_METABOLIC_PROCESS	GOBP_ETHER_METABOLIC_PROCESS		24	-0.32366592	-1.032655	0.4301948	1.0	1.0	4638	tags=33%, list=23%, signal=43%	
GOBP_REGULATION_OF_RESPIRATORY_BURST	GOBP_REGULATION_OF_RESPIRATORY_BURST		15	-0.36546788	-1.0325416	0.42998353	1.0	1.0	1412	tags=20%, list=7%, signal=22%	
GOBP_STEROID_HORMONE_BIOSYNTHETIC_PROCESS	GOBP_STEROID_HORMONE_BIOSYNTHETIC_PROCESS		32	-0.30058834	-1.0311056	0.43312103	1.0	1.0	3338	tags=25%, list=17%, signal=30%	
GOBP_COCHLEA_DEVELOPMENT	GOBP_COCHLEA_DEVELOPMENT		50	-0.27362728	-1.0300318	0.40123457	1.0	1.0	3319	tags=22%, list=17%, signal=26%	
GOBP_LEUKOTRIENE_METABOLIC_PROCESS	GOBP_LEUKOTRIENE_METABOLIC_PROCESS		21	-0.34319833	-1.0296122	0.43809524	1.0	1.0	4404	tags=33%, list=22%, signal=43%	
GOBP_SECRETION_BY_TISSUE	GOBP_SECRETION_BY_TISSUE		52	-0.27334833	-1.0293238	0.41203007	1.0	1.0	5540	tags=37%, list=28%, signal=51%	
GOBP_SPERM_FLAGELLUM_ASSEMBLY	GOBP_SPERM_FLAGELLUM_ASSEMBLY		47	-0.2804248	-1.0289489	0.41691843	1.0	1.0	2056	tags=19%, list=10%, signal=21%	
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS		68	-0.26119325	-1.0259879	0.4031339	1.0	1.0	1677	tags=15%, list=8%, signal=16%	
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION		59	-0.26397955	-1.0256977	0.42008486	1.0	1.0	2953	tags=22%, list=15%, signal=26%	
GOBP_PEROXISOME_ORGANIZATION	GOBP_PEROXISOME_ORGANIZATION		38	-0.29171738	-1.025338	0.41474655	1.0	1.0	343	tags=8%, list=2%, signal=8%	
GOBP_REGULATION_OF_HYDROGEN_PEROXIDE_METABOLIC_PROCESS	GOBP_REGULATION_OF_HYDROGEN_PEROXIDE_METABOLIC_PROCESS		17	-0.35746884	-1.0252008	0.43914473	1.0	1.0	1006	tags=18%, list=5%, signal=19%	
GOBP_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION	GOBP_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION		116	-0.2391789	-1.0248888	0.4141145	1.0	1.0	4530	tags=28%, list=23%, signal=37%	
GOBP_LIPID_DROPLET_FORMATION	GOBP_LIPID_DROPLET_FORMATION		15	-0.36699057	-1.0247605	0.42443728	1.0	1.0	5168	tags=47%, list=26%, signal=63%	
GOBP_NUCLEOSIDE_CATABOLIC_PROCESS	GOBP_NUCLEOSIDE_CATABOLIC_PROCESS		23	-0.32455444	-1.0246383	0.4352	1.0	1.0	5251	tags=35%, list=27%, signal=47%	
GOBP_CYTOPLASM_ORGANIZATION	GOBP_CYTOPLASM_ORGANIZATION		15	-0.3697316	-1.0234483	0.43633276	1.0	1.0	2687	tags=27%, list=14%, signal=31%	
GOBP_PHOSPHATIDYLSERINE_METABOLIC_PROCESS	GOBP_PHOSPHATIDYLSERINE_METABOLIC_PROCESS		21	-0.3343487	-1.023305	0.43464053	1.0	1.0	5056	tags=43%, list=26%, signal=58%	
GOBP_VIRAL_GENOME_REPLICATION	GOBP_VIRAL_GENOME_REPLICATION		112	-0.2333814	-1.0218794	0.41216215	1.0	1.0	4998	tags=30%, list=25%, signal=40%	
GOBP_POSITIVE_REGULATION_OF_LIPID_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_LIPID_TRANSPORT		93	-0.24734347	-1.0216999	0.40446305	1.0	1.0	4253	tags=28%, list=22%, signal=35%	
GOBP_NEPHRON_EPITHELIUM_DEVELOPMENT	GOBP_NEPHRON_EPITHELIUM_DEVELOPMENT		111	-0.24011266	-1.02158	0.4200542	1.0	1.0	2953	tags=18%, list=15%, signal=21%	
GOBP_KINETOCHORE_ASSEMBLY	GOBP_KINETOCHORE_ASSEMBLY		16	-0.36118197	-1.0210794	0.41385135	1.0	1.0	6051	tags=44%, list=31%, signal=63%	
GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS		37	-0.29376775	-1.0200118	0.43809524	1.0	1.0	3746	tags=32%, list=19%, signal=40%	
GOBP_ZINC_ION_TRANSPORT	GOBP_ZINC_ION_TRANSPORT		28	-0.308706	-1.0185151	0.43037975	1.0	1.0	3758	tags=29%, list=19%, signal=35%	
GOBP_ALPHA_AMINO_ACID_BIOSYNTHETIC_PROCESS	GOBP_ALPHA_AMINO_ACID_BIOSYNTHETIC_PROCESS		58	-0.2666496	-1.018005	0.4481203	1.0	1.0	3290	tags=26%, list=17%, signal=31%	
GOBP_RESPONSE_TO_SALT	GOBP_RESPONSE_TO_SALT		21	-0.33273986	-1.0178596	0.4317817	1.0	1.0	4628	tags=33%, list=23%, signal=43%	
GOBP_POSITIVE_REGULATION_OF_MEMBRANE_DEPOLARIZATION	GOBP_POSITIVE_REGULATION_OF_MEMBRANE_DEPOLARIZATION		16	-0.3550864	-1.0168114	0.439523	1.0	1.0	2284	tags=25%, list=12%, signal=28%	
GOBP_HUMORAL_IMMUNE_RESPONSE	GOBP_HUMORAL_IMMUNE_RESPONSE		191	-0.2198799	-1.0167598	0.42647058	1.0	1.0	4988	tags=31%, list=25%, signal=42%	
GOBP_PROTEIN_TARGETING_TO_LYSOSOME	GOBP_PROTEIN_TARGETING_TO_LYSOSOME		29	-0.31177583	-1.0166025	0.44530046	1.0	1.0	3381	tags=24%, list=17%, signal=29%	
GOBP_REGULATION_OF_POSTSYNAPTIC_DENSITY_ASSEMBLY	GOBP_REGULATION_OF_POSTSYNAPTIC_DENSITY_ASSEMBLY		20	-0.3374483	-1.0162835	0.43464053	1.0	1.0	1232	tags=15%, list=6%, signal=16%	
GOBP_SPERM_AXONEME_ASSEMBLY	GOBP_SPERM_AXONEME_ASSEMBLY		30	-0.30238044	-1.0162693	0.43307087	1.0	1.0	1462	tags=17%, list=7%, signal=18%	
GOBP_RENAL_TUBULE_MORPHOGENESIS	GOBP_RENAL_TUBULE_MORPHOGENESIS		84	-0.24591026	-1.0158976	0.43041608	1.0	1.0	4026	tags=23%, list=20%, signal=28%	
GOBP_EYE_PHOTORECEPTOR_CELL_DIFFERENTIATION	GOBP_EYE_PHOTORECEPTOR_CELL_DIFFERENTIATION		56	-0.26472086	-1.0152345	0.42797202	1.0	1.0	2832	tags=20%, list=14%, signal=23%	
GOBP_NUCLEAR_CHROMOSOME_SEGREGATION	GOBP_NUCLEAR_CHROMOSOME_SEGREGATION		303	-0.21176878	-1.0152111	0.44895592	1.0	1.0	4947	tags=27%, list=25%, signal=35%	
GOBP_URATE_METABOLIC_PROCESS	GOBP_URATE_METABOLIC_PROCESS		15	-0.36088526	-1.0145915	0.4276316	1.0	1.0	658	tags=13%, list=3%, signal=14%	
GOBP_METANEPHRIC_NEPHRON_MORPHOGENESIS	GOBP_METANEPHRIC_NEPHRON_MORPHOGENESIS		19	-0.33845675	-1.0135341	0.42664418	1.0	1.0	4479	tags=37%, list=23%, signal=48%	
GOBP_POSITIVE_REGULATION_OF_P38MAPK_CASCADE	GOBP_POSITIVE_REGULATION_OF_P38MAPK_CASCADE		30	-0.30360383	-1.0132324	0.44794953	1.0	1.0	2611	tags=23%, list=13%, signal=27%	
GOBP_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE	GOBP_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE		85	-0.24543753	-1.0132207	0.4358251	1.0	1.0	2657	tags=21%, list=13%, signal=24%	
GOBP_LIPOPROTEIN_LOCALIZATION	GOBP_LIPOPROTEIN_LOCALIZATION		21	-0.33221823	-1.0131462	0.46325877	1.0	1.0	3152	tags=29%, list=16%, signal=34%	
GOBP_MISMATCH_REPAIR	GOBP_MISMATCH_REPAIR		25	-0.3142058	-1.0130552	0.42666668	1.0	1.0	4413	tags=40%, list=22%, signal=51%	
GOBP_BRANCH_ELONGATION_OF_AN_EPITHELIUM	GOBP_BRANCH_ELONGATION_OF_AN_EPITHELIUM		22	-0.32948682	-1.0130471	0.4600639	1.0	1.0	2403	tags=23%, list=12%, signal=26%	
GOBP_PHOSPHATIDYLCHOLINE_METABOLIC_PROCESS	GOBP_PHOSPHATIDYLCHOLINE_METABOLIC_PROCESS		61	-0.2613016	-1.0129048	0.44542772	1.0	1.0	3818	tags=26%, list=19%, signal=32%	
GOBP_KILLING_BY_HOST_OF_SYMBIONT_CELLS	GOBP_KILLING_BY_HOST_OF_SYMBIONT_CELLS		19	-0.33885732	-1.0128517	0.45585874	1.0	1.0	2551	tags=21%, list=13%, signal=24%	
GOBP_REGULATION_OF_RESPONSE_TO_NUTRIENT_LEVELS	GOBP_REGULATION_OF_RESPONSE_TO_NUTRIENT_LEVELS		35	-0.29216093	-1.0125341	0.4378981	1.0	1.0	2611	tags=20%, list=13%, signal=23%	
GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE		345	-0.20823976	-1.0121201	0.43785632	1.0	1.0	4341	tags=25%, list=22%, signal=31%	
GOBP_EPIDERMAL_CELL_DIFFERENTIATION	GOBP_EPIDERMAL_CELL_DIFFERENTIATION		200	-0.21690802	-1.0118494	0.4378844	1.0	1.0	4127	tags=24%, list=21%, signal=30%	
GOBP_RNA_METHYLATION	GOBP_RNA_METHYLATION		65	-0.2575961	-1.010929	0.45	1.0	1.0	5308	tags=32%, list=27%, signal=44%	
GOBP_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION		51	-0.26764897	-1.0106016	0.4437781	1.0	1.0	4273	tags=29%, list=22%, signal=37%	
GOBP_AXIS_ELONGATION	GOBP_AXIS_ELONGATION		36	-0.29050854	-1.0097864	0.42635658	1.0	1.0	2543	tags=22%, list=13%, signal=25%	
GOBP_POTASSIUM_ION_HOMEOSTASIS	GOBP_POTASSIUM_ION_HOMEOSTASIS		27	-0.3157581	-1.0091972	0.43059936	1.0	1.0	4166	tags=30%, list=21%, signal=37%	
GOBP_G1_TO_G0_TRANSITION	GOBP_G1_TO_G0_TRANSITION		18	-0.34213078	-1.0086682	0.44425675	1.0	1.0	4391	tags=33%, list=22%, signal=43%	
GOBP_IMMATURE_B_CELL_DIFFERENTIATION	GOBP_IMMATURE_B_CELL_DIFFERENTIATION		17	-0.34821904	-1.0083648	0.4568528	1.0	1.0	5115	tags=35%, list=26%, signal=48%	
GOBP_OOCYTE_DIFFERENTIATION	GOBP_OOCYTE_DIFFERENTIATION		60	-0.25773048	-1.0080086	0.453125	1.0	1.0	6207	tags=45%, list=31%, signal=65%	
GOBP_GANGLIOSIDE_METABOLIC_PROCESS	GOBP_GANGLIOSIDE_METABOLIC_PROCESS		27	-0.3071451	-1.0077001	0.48031497	1.0	1.0	5411	tags=37%, list=27%, signal=51%	
GOBP_MONOCARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS	GOBP_MONOCARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS		206	-0.21681532	-1.005814	0.459854	1.0	1.0	5173	tags=32%, list=26%, signal=42%	
GOBP_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS		42	-0.27401504	-1.0057217	0.46385542	1.0	1.0	3238	tags=26%, list=16%, signal=31%	
GOBP_PROTEIN_RNA_COMPLEX_ORGANIZATION	GOBP_PROTEIN_RNA_COMPLEX_ORGANIZATION		176	-0.22009203	-1.0049969	0.4387255	1.0	1.0	4785	tags=30%, list=24%, signal=39%	
GOBP_RENAL_TUBULE_DEVELOPMENT	GOBP_RENAL_TUBULE_DEVELOPMENT		102	-0.23900737	-1.0043591	0.44919786	1.0	1.0	4740	tags=26%, list=24%, signal=35%	
GOBP_SECRETORY_GRANULE_ORGANIZATION	GOBP_SECRETORY_GRANULE_ORGANIZATION		66	-0.24928999	-1.0042567	0.46298984	1.0	1.0	3831	tags=26%, list=19%, signal=32%	
GOBP_GENITALIA_DEVELOPMENT	GOBP_GENITALIA_DEVELOPMENT		44	-0.2792135	-1.0036261	0.45185184	1.0	1.0	3859	tags=27%, list=20%, signal=34%	
GOBP_MITOTIC_G2_DNA_DAMAGE_CHECKPOINT_SIGNALING	GOBP_MITOTIC_G2_DNA_DAMAGE_CHECKPOINT_SIGNALING		39	-0.2846155	-1.0033526	0.4529148	1.0	1.0	5114	tags=41%, list=26%, signal=55%	
GOBP_MEMBRANE_LIPID_METABOLIC_PROCESS	GOBP_MEMBRANE_LIPID_METABOLIC_PROCESS		187	-0.21894392	-1.0028695	0.4465174	1.0	1.0	5422	tags=30%, list=27%, signal=42%	
GOBP_CIRCADIAN_RHYTHM	GOBP_CIRCADIAN_RHYTHM		212	-0.21468431	-1.0025609	0.46411484	1.0	1.0	2331	tags=13%, list=12%, signal=15%	
GOBP_POSITIVE_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM	GOBP_POSITIVE_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM		38	-0.28315067	-1.0009646	0.45539907	1.0	1.0	3079	tags=24%, list=16%, signal=28%	
GOBP_NUCLEOSIDE_DIPHOSPHATE_CATABOLIC_PROCESS	GOBP_NUCLEOSIDE_DIPHOSPHATE_CATABOLIC_PROCESS		115	-0.2287739	-1.0000957	0.45442176	1.0	1.0	3121	tags=19%, list=16%, signal=23%	
GOBP_RIBONUCLEOSIDE_CATABOLIC_PROCESS	GOBP_RIBONUCLEOSIDE_CATABOLIC_PROCESS		17	-0.34249422	-0.99887896	0.4543919	1.0	1.0	5251	tags=41%, list=27%, signal=56%	
GOBP_NEGATIVE_REGULATION_OF_CHEMOKINE_PRODUCTION	GOBP_NEGATIVE_REGULATION_OF_CHEMOKINE_PRODUCTION		33	-0.29375076	-0.99783754	0.4562798	1.0	1.0	6797	tags=52%, list=34%, signal=78%	
GOBP_CELL_CELL_RECOGNITION	GOBP_CELL_CELL_RECOGNITION		67	-0.25359568	-0.99773234	0.45685998	1.0	1.0	2151	tags=15%, list=11%, signal=17%	
GOBP_NEGATIVE_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION		17	-0.34378022	-0.99698913	0.4608985	1.0	1.0	4273	tags=41%, list=22%, signal=52%	
GOBP_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION	GOBP_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION		245	-0.21135354	-0.99698323	0.47938752	1.0	1.0	4653	tags=28%, list=24%, signal=36%	
GOBP_COENZYME_A_METABOLIC_PROCESS	GOBP_COENZYME_A_METABOLIC_PROCESS		20	-0.32842213	-0.99697316	0.4597701	1.0	1.0	5897	tags=50%, list=30%, signal=71%	
GOBP_DEOXYRIBONUCLEOTIDE_CATABOLIC_PROCESS	GOBP_DEOXYRIBONUCLEOTIDE_CATABOLIC_PROCESS		27	-0.3031121	-0.9969145	0.46821705	1.0	1.0	5251	tags=44%, list=27%, signal=60%	
GOBP_REGULATION_OF_INTESTINAL_ABSORPTION	GOBP_REGULATION_OF_INTESTINAL_ABSORPTION		16	-0.34869796	-0.9960342	0.47108844	1.0	1.0	2611	tags=25%, list=13%, signal=29%	
GOBP_REGULATION_OF_ASTROCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_ASTROCYTE_DIFFERENTIATION		38	-0.28319922	-0.9959448	0.4687023	1.0	1.0	1803	tags=21%, list=9%, signal=23%	
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III	GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III		18	-0.3365682	-0.99532396	0.4555921	1.0	1.0	5244	tags=44%, list=27%, signal=60%	
GOBP_METANEPHRIC_EPITHELIUM_DEVELOPMENT	GOBP_METANEPHRIC_EPITHELIUM_DEVELOPMENT		22	-0.32190531	-0.9947212	0.47254574	1.0	1.0	5895	tags=50%, list=30%, signal=71%	
