NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_POSITIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION		16	-0.29807904	-0.88399595	0.6128405	0.90833646	1.0	2384	tags=25%, list=12%, signal=28%	
GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION		18	-0.29601133	-0.88360465	0.6035714	0.908661	1.0	2742	tags=22%, list=14%, signal=26%	
GOBP_FAT_CELL_PROLIFERATION	GOBP_FAT_CELL_PROLIFERATION		16	-0.30112675	-0.8826871	0.6142596	0.9103388	1.0	4196	tags=31%, list=21%, signal=40%	
GOBP_PEPTIDE_HORMONE_PROCESSING	GOBP_PEPTIDE_HORMONE_PROCESSING		23	-0.27536517	-0.88191783	0.60507244	0.9116588	1.0	5642	tags=48%, list=29%, signal=67%	
GOBP_REGULATION_OF_HORMONE_METABOLIC_PROCESS	GOBP_REGULATION_OF_HORMONE_METABOLIC_PROCESS		52	-0.22480927	-0.8819024	0.6775956	0.91106045	1.0	4643	tags=29%, list=23%, signal=38%	
GOBP_GLIAL_CELL_DEVELOPMENT	GOBP_GLIAL_CELL_DEVELOPMENT		136	-0.18852839	-0.8815674	0.72893775	0.911248	1.0	6689	tags=41%, list=34%, signal=62%	
GOBP_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		15	-0.31488532	-0.88145065	0.6301887	0.9109206	1.0	4559	tags=40%, list=23%, signal=52%	
GOBP_REGULATION_OF_ACTOMYOSIN_STRUCTURE_ORGANIZATION	GOBP_REGULATION_OF_ACTOMYOSIN_STRUCTURE_ORGANIZATION		112	-0.19415405	-0.88002574	0.7450628	0.9139047	1.0	5793	tags=36%, list=29%, signal=50%	
GOBP_NEGATIVE_REGULATION_OF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT		92	-0.19950546	-0.87868613	0.73840445	0.9166078	1.0	3930	tags=24%, list=20%, signal=30%	
GOBP_RESPONSE_TO_FLUID_SHEAR_STRESS	GOBP_RESPONSE_TO_FLUID_SHEAR_STRESS		24	-0.26530012	-0.8784712	0.6357143	0.9164819	1.0	4508	tags=33%, list=23%, signal=43%	
GOBP_OVARIAN_FOLLICLE_DEVELOPMENT	GOBP_OVARIAN_FOLLICLE_DEVELOPMENT		66	-0.21224508	-0.87844974	0.685567	0.91590244	1.0	5924	tags=36%, list=30%, signal=52%	
GOBP_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_PROCESS	GOBP_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_PROCESS		19	-0.28730354	-0.87820536	0.63315696	0.9158706	1.0	6033	tags=53%, list=31%, signal=76%	
GOBP_REGULATION_OF_DNA_CATABOLIC_PROCESS	GOBP_REGULATION_OF_DNA_CATABOLIC_PROCESS		15	-0.30665106	-0.8776496	0.6540643	0.9165803	1.0	2389	tags=20%, list=12%, signal=23%	
GOBP_STORE_OPERATED_CALCIUM_ENTRY	GOBP_STORE_OPERATED_CALCIUM_ENTRY		26	-0.2610342	-0.87723625	0.63419116	0.9169928	1.0	6263	tags=38%, list=32%, signal=56%	
GOBP_CARBOHYDRATE_TRANSMEMBRANE_TRANSPORT	GOBP_CARBOHYDRATE_TRANSMEMBRANE_TRANSPORT		121	-0.19072771	-0.8767064	0.73848987	0.9176566	1.0	4438	tags=26%, list=22%, signal=34%	
GOBP_VENTRICULAR_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION	GOBP_VENTRICULAR_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION		23	-0.27528712	-0.8761536	0.6642599	0.91840035	1.0	6219	tags=48%, list=31%, signal=70%	
GOBP_POSITIVE_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_POSITIVE_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION		36	-0.2416972	-0.87598187	0.66156465	0.91820484	1.0	6240	tags=44%, list=32%, signal=65%	
GOBP_REGULATION_OF_RECEPTOR_CLUSTERING	GOBP_REGULATION_OF_RECEPTOR_CLUSTERING		29	-0.2569832	-0.87596303	0.6604478	0.91762173	1.0	5939	tags=41%, list=30%, signal=59%	
GOBP_GASTRULATION	GOBP_GASTRULATION		173	-0.1828618	-0.8759393	0.7696246	0.91704303	1.0	4642	tags=26%, list=23%, signal=34%	
GOBP_CEREBRAL_CORTEX_NEURON_DIFFERENTIATION	GOBP_CEREBRAL_CORTEX_NEURON_DIFFERENTIATION		26	-0.26259065	-0.8752697	0.6582524	0.9180852	1.0	7481	tags=58%, list=38%, signal=93%	
GOBP_POSITIVE_REGULATION_OF_COAGULATION	GOBP_POSITIVE_REGULATION_OF_COAGULATION		27	-0.25853646	-0.8750878	0.6660269	0.9178894	1.0	7337	tags=56%, list=37%, signal=88%	
GOBP_STEM_CELL_PROLIFERATION	GOBP_STEM_CELL_PROLIFERATION		131	-0.18957214	-0.87503994	0.7247191	0.9173784	1.0	4634	tags=24%, list=23%, signal=32%	
GOBP_EMBRYO_IMPLANTATION	GOBP_EMBRYO_IMPLANTATION		62	-0.21654241	-0.87487215	0.705036	0.9171555	1.0	4230	tags=29%, list=21%, signal=37%	
GOBP_NEGATIVE_REGULATION_OF_AMIDE_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_AMIDE_METABOLIC_PROCESS		22	-0.2669041	-0.87477094	0.63235295	0.9167783	1.0	6394	tags=55%, list=32%, signal=81%	
GOBP_REGULATION_OF_DENDRITE_EXTENSION	GOBP_REGULATION_OF_DENDRITE_EXTENSION		32	-0.25019297	-0.87466866	0.6685083	0.916411	1.0	4093	tags=28%, list=21%, signal=35%	
GOBP_NEGATIVE_REGULATION_OF_GROWTH	GOBP_NEGATIVE_REGULATION_OF_GROWTH		235	-0.17319651	-0.8746055	0.8172414	0.9159535	1.0	6184	tags=35%, list=31%, signal=51%	
GOBP_MEGAKARYOCYTE_DEVELOPMENT	GOBP_MEGAKARYOCYTE_DEVELOPMENT		25	-0.25824106	-0.87459457	0.6529517	0.91534716	1.0	6096	tags=32%, list=31%, signal=46%	
GOBP_TISSUE_REMODELING	GOBP_TISSUE_REMODELING		198	-0.1772369	-0.87445825	0.76936316	0.915078	1.0	6639	tags=38%, list=34%, signal=57%	
GOBP_ADAPTIVE_THERMOGENESIS	GOBP_ADAPTIVE_THERMOGENESIS		164	-0.1830269	-0.87258565	0.76950353	0.91903913	1.0	4674	tags=26%, list=24%, signal=34%	
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION		36	-0.24147324	-0.8722544	0.6431227	0.9192056	1.0	6200	tags=42%, list=31%, signal=61%	
GOBP_WOUND_HEALING_SPREADING_OF_EPIDERMAL_CELLS	GOBP_WOUND_HEALING_SPREADING_OF_EPIDERMAL_CELLS		19	-0.28979102	-0.87164307	0.61121494	0.9200812	1.0	6938	tags=53%, list=35%, signal=81%	
GOBP_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL	GOBP_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL		51	-0.2243245	-0.8714256	0.6737968	0.92000127	1.0	4429	tags=25%, list=22%, signal=33%	
GOBP_REGULATION_OF_POLYSACCHARIDE_METABOLIC_PROCESS	GOBP_REGULATION_OF_POLYSACCHARIDE_METABOLIC_PROCESS		47	-0.22632563	-0.871086	0.676311	0.9201938	1.0	6338	tags=43%, list=32%, signal=62%	
GOBP_GLUTAMINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	GOBP_GLUTAMINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS		64	-0.21483976	-0.8703963	0.69945353	0.9212154	1.0	1738	tags=14%, list=9%, signal=15%	
GOBP_ATRIOVENTRICULAR_VALVE_DEVELOPMENT	GOBP_ATRIOVENTRICULAR_VALVE_DEVELOPMENT		29	-0.25871685	-0.87037313	0.6585821	0.92064774	1.0	4679	tags=28%, list=24%, signal=36%	
GOBP_MELANIN_METABOLIC_PROCESS	GOBP_MELANIN_METABOLIC_PROCESS		24	-0.2692748	-0.87035817	0.66221374	0.9200572	1.0	5309	tags=33%, list=27%, signal=46%	
GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING	GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING		66	-0.21124262	-0.870328	0.72	0.9195062	1.0	6613	tags=39%, list=33%, signal=59%	
GOBP_SULFUR_COMPOUND_CATABOLIC_PROCESS	GOBP_SULFUR_COMPOUND_CATABOLIC_PROCESS		37	-0.2407954	-0.8702745	0.6961326	0.91901153	1.0	3608	tags=24%, list=18%, signal=30%	
GOBP_CELL_MATRIX_ADHESION	GOBP_CELL_MATRIX_ADHESION		230	-0.17366427	-0.8696666	0.8095238	0.9198501	1.0	7513	tags=45%, list=38%, signal=72%	
GOBP_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION	GOBP_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION		83	-0.20413342	-0.869133	0.73714286	0.92050445	1.0	6640	tags=43%, list=34%, signal=65%	
GOBP_STEM_CELL_DIFFERENTIATION	GOBP_STEM_CELL_DIFFERENTIATION		250	-0.17203066	-0.8688779	0.83278686	0.9204585	1.0	3371	tags=17%, list=17%, signal=20%	
GOBP_CELL_CHEMOTAXIS	GOBP_CELL_CHEMOTAXIS		292	-0.1683506	-0.8688295	0.85860306	0.9199601	1.0	3630	tags=20%, list=18%, signal=24%	
GOBP_POSITIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY		104	-0.19489607	-0.86835206	0.74128443	0.9204575	1.0	6234	tags=34%, list=32%, signal=49%	
GOBP_REGULATION_OF_HAIR_FOLLICLE_DEVELOPMENT	GOBP_REGULATION_OF_HAIR_FOLLICLE_DEVELOPMENT		18	-0.282503	-0.8683026	0.65818185	0.91995764	1.0	5369	tags=44%, list=27%, signal=61%	
GOBP_POSITIVE_REGULATION_OF_BIOMINERAL_TISSUE_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_BIOMINERAL_TISSUE_DEVELOPMENT		54	-0.22366658	-0.8682662	0.67927927	0.9194354	1.0	3404	tags=24%, list=17%, signal=29%	
GOBP_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS	GOBP_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS		73	-0.2075169	-0.8678402	0.7245614	0.9198582	1.0	3351	tags=23%, list=17%, signal=28%	
GOBP_ACUTE_INFLAMMATORY_RESPONSE	GOBP_ACUTE_INFLAMMATORY_RESPONSE		101	-0.19407919	-0.8677396	0.72959185	0.9194698	1.0	4347	tags=22%, list=22%, signal=28%	
GOBP_REGULATION_OF_EPIDERMIS_DEVELOPMENT	GOBP_REGULATION_OF_EPIDERMIS_DEVELOPMENT		61	-0.21349372	-0.86706513	0.7133106	0.9204424	1.0	2941	tags=20%, list=15%, signal=23%	
GOBP_RESPONSE_TO_ETHANOL	GOBP_RESPONSE_TO_ETHANOL		62	-0.21187158	-0.8668872	0.69016695	0.9202379	1.0	2900	tags=21%, list=15%, signal=24%	
GOBP_LOCOMOTOR_RHYTHM	GOBP_LOCOMOTOR_RHYTHM		19	-0.28384966	-0.8665872	0.66480446	0.9202888	1.0	5757	tags=53%, list=29%, signal=74%	
GOBP_CELLULAR_RESPONSE_TO_PROSTAGLANDIN_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_PROSTAGLANDIN_STIMULUS		18	-0.28718337	-0.86556464	0.6433824	0.9220919	1.0	2767	tags=22%, list=14%, signal=26%	
GOBP_ALPHA_AMINO_ACID_BIOSYNTHETIC_PROCESS	GOBP_ALPHA_AMINO_ACID_BIOSYNTHETIC_PROCESS		58	-0.2168469	-0.8654773	0.74264705	0.9216428	1.0	3649	tags=21%, list=18%, signal=25%	
GOBP_NEGATIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY		39	-0.23320895	-0.86521465	0.69087523	0.92165047	1.0	6135	tags=41%, list=31%, signal=59%	
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE	GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE		36	-0.24127685	-0.8642701	0.6766355	0.92335105	1.0	2969	tags=22%, list=15%, signal=26%	
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION	GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION		20	-0.28121385	-0.86390436	0.6565836	0.9236045	1.0	6263	tags=45%, list=32%, signal=66%	
GOBP_CARBOHYDRATE_TRANSPORT	GOBP_CARBOHYDRATE_TRANSPORT		147	-0.18408312	-0.86367154	0.7718978	0.92355996	1.0	4438	tags=26%, list=22%, signal=33%	
GOBP_INTEGRIN_ACTIVATION	GOBP_INTEGRIN_ACTIVATION		27	-0.25619242	-0.8632564	0.6727941	0.9238998	1.0	4735	tags=37%, list=24%, signal=49%	
GOBP_FERTILIZATION	GOBP_FERTILIZATION		182	-0.17747429	-0.8622061	0.80255944	0.9257401	1.0	6130	tags=33%, list=31%, signal=47%	
GOBP_REGULATION_OF_GLUCONEOGENESIS	GOBP_REGULATION_OF_GLUCONEOGENESIS		54	-0.2179047	-0.8609438	0.6979742	0.92803204	1.0	1498	tags=11%, list=8%, signal=12%	
GOBP_REGULATION_OF_RECEPTOR_BINDING	GOBP_REGULATION_OF_RECEPTOR_BINDING		21	-0.27040717	-0.860415	0.66725665	0.92862445	1.0	4306	tags=33%, list=22%, signal=43%	
GOBP_GOLGI_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT	GOBP_GOLGI_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT		39	-0.23347479	-0.85891956	0.7026515	0.9314535	1.0	4826	tags=26%, list=24%, signal=34%	
GOBP_NEGATIVE_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS		18	-0.2822781	-0.85841036	0.66226417	0.93197656	1.0	4036	tags=39%, list=20%, signal=49%	
GOBP_FOREBRAIN_NEURON_DIFFERENTIATION	GOBP_FOREBRAIN_NEURON_DIFFERENTIATION		48	-0.22402349	-0.8575225	0.7117438	0.93340725	1.0	6342	tags=44%, list=32%, signal=64%	
GOBP_REGULATION_OF_AMYLOID_FIBRIL_FORMATION	GOBP_REGULATION_OF_AMYLOID_FIBRIL_FORMATION		16	-0.29073647	-0.85691625	0.6457565	0.93418634	1.0	8274	tags=69%, list=42%, signal=118%	
GOBP_EPIDERMIS_MORPHOGENESIS	GOBP_EPIDERMIS_MORPHOGENESIS		37	-0.23836833	-0.85647863	0.68105066	0.9345626	1.0	7012	tags=46%, list=35%, signal=71%	
GOBP_ONE_CARBON_COMPOUND_TRANSPORT	GOBP_ONE_CARBON_COMPOUND_TRANSPORT		15	-0.30042475	-0.8559763	0.6686047	0.9351351	1.0	5588	tags=27%, list=28%, signal=37%	
GOBP_CARDIOCYTE_DIFFERENTIATION	GOBP_CARDIOCYTE_DIFFERENTIATION		182	-0.17480624	-0.8558485	0.83687943	0.9347979	1.0	7478	tags=40%, list=38%, signal=64%	
GOBP_REGULATION_OF_GLYCOGEN_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_GLYCOGEN_BIOSYNTHETIC_PROCESS		28	-0.25201637	-0.8555242	0.68108106	0.93488324	1.0	876	tags=11%, list=4%, signal=11%	
GOBP_SMAD_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_SMAD_PROTEIN_SIGNAL_TRANSDUCTION		79	-0.20077373	-0.8550376	0.7716814	0.93535185	1.0	6254	tags=41%, list=32%, signal=59%	
GOBP_INOSITOL_PHOSPHATE_METABOLIC_PROCESS	GOBP_INOSITOL_PHOSPHATE_METABOLIC_PROCESS		40	-0.22703482	-0.8547932	0.7175141	0.93527573	1.0	6226	tags=35%, list=31%, signal=51%	
GOBP_CELLULAR_RESPONSE_TO_CHOLESTEROL	GOBP_CELLULAR_RESPONSE_TO_CHOLESTEROL		18	-0.2826582	-0.85253197	0.68311197	0.9398458	1.0	2941	tags=17%, list=15%, signal=20%	
GOBP_TELOMERE_MAINTENANCE_IN_RESPONSE_TO_DNA_DAMAGE	GOBP_TELOMERE_MAINTENANCE_IN_RESPONSE_TO_DNA_DAMAGE		32	-0.24552149	-0.8518018	0.70430106	0.940885	1.0	5187	tags=34%, list=26%, signal=47%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MATURATION	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MATURATION		28	-0.2530158	-0.85041	0.6965265	0.94337666	1.0	1881	tags=21%, list=10%, signal=24%	
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_TELOMERE	GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_TELOMERE		19	-0.27703872	-0.8497311	0.68270946	0.944261	1.0	2819	tags=16%, list=14%, signal=18%	
GOBP_GLOMERULAR_EPITHELIUM_DEVELOPMENT	GOBP_GLOMERULAR_EPITHELIUM_DEVELOPMENT		21	-0.26659417	-0.84952056	0.68715084	0.9441011	1.0	6370	tags=43%, list=32%, signal=63%	
GOBP_NON_PROTEINOGENIC_AMINO_ACID_BIOSYNTHETIC_PROCESS	GOBP_NON_PROTEINOGENIC_AMINO_ACID_BIOSYNTHETIC_PROCESS		15	-0.2992986	-0.8493852	0.6987061	0.9437743	1.0	1480	tags=13%, list=7%, signal=14%	
GOBP_CAMERA_TYPE_EYE_MORPHOGENESIS	GOBP_CAMERA_TYPE_EYE_MORPHOGENESIS		139	-0.18372983	-0.8491862	0.8032787	0.9436066	1.0	2506	tags=16%, list=13%, signal=18%	
GOBP_NEGATIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS		102	-0.18856737	-0.84891844	0.7922794	0.9435623	1.0	3627	tags=21%, list=18%, signal=25%	
GOBP_REGULATION_OF_HEPATOCYTE_PROLIFERATION	GOBP_REGULATION_OF_HEPATOCYTE_PROLIFERATION		24	-0.2591083	-0.8488812	0.6761062	0.9430179	1.0	6481	tags=46%, list=33%, signal=68%	
GOBP_NEGATIVE_REGULATION_OF_GLUCONEOGENESIS	GOBP_NEGATIVE_REGULATION_OF_GLUCONEOGENESIS		17	-0.28730497	-0.8488138	0.6714801	0.9425429	1.0	2898	tags=18%, list=15%, signal=21%	
GOBP_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING	GOBP_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING		93	-0.19575968	-0.84821296	0.78558874	0.9431915	1.0	6123	tags=37%, list=31%, signal=53%	
GOBP_VITAMIN_METABOLIC_PROCESS	GOBP_VITAMIN_METABOLIC_PROCESS		97	-0.19364928	-0.8477639	0.77490777	0.9435575	1.0	6792	tags=37%, list=34%, signal=56%	
GOBP_ATRIAL_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	GOBP_ATRIAL_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT		17	-0.2902331	-0.847733	0.68207026	0.9429929	1.0	2328	tags=24%, list=12%, signal=27%	
GOBP_PROTEIN_REFOLDING	GOBP_PROTEIN_REFOLDING		24	-0.262179	-0.8466994	0.7027523	0.9445768	1.0	3957	tags=33%, list=20%, signal=42%	
GOBP_MUCOPOLYSACCHARIDE_METABOLIC_PROCESS	GOBP_MUCOPOLYSACCHARIDE_METABOLIC_PROCESS		74	-0.20445016	-0.8462979	0.75352114	0.94483703	1.0	4941	tags=31%, list=25%, signal=41%	
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_PROLIFERATION	GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_PROLIFERATION		46	-0.22556527	-0.84564763	0.73937154	0.94562316	1.0	8185	tags=57%, list=41%, signal=96%	
GOBP_DIGESTIVE_SYSTEM_DEVELOPMENT	GOBP_DIGESTIVE_SYSTEM_DEVELOPMENT		130	-0.18355499	-0.8450946	0.80110496	0.9462366	1.0	4978	tags=26%, list=25%, signal=35%	
GOBP_UROGENITAL_SYSTEM_DEVELOPMENT	GOBP_UROGENITAL_SYSTEM_DEVELOPMENT		60	-0.21191365	-0.8439325	0.74228674	0.9481616	1.0	6723	tags=45%, list=34%, signal=68%	
GOBP_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY	GOBP_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY		39	-0.22542065	-0.8438709	0.72779924	0.9476799	1.0	1544	tags=13%, list=8%, signal=14%	
GOBP_REGULATION_OF_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		24	-0.25013	-0.8435912	0.72	0.94765294	1.0	3790	tags=29%, list=19%, signal=36%	
GOBP_REGULATION_OF_CENTRIOLE_REPLICATION	GOBP_REGULATION_OF_CENTRIOLE_REPLICATION		21	-0.2685401	-0.84197366	0.69741696	0.9505935	1.0	7103	tags=43%, list=36%, signal=67%	
GOBP_AMINOGLYCAN_METABOLIC_PROCESS	GOBP_AMINOGLYCAN_METABOLIC_PROCESS		106	-0.1874675	-0.84120965	0.7859589	0.95158046	1.0	4941	tags=31%, list=25%, signal=41%	
GOBP_GENOMIC_IMPRINTING	GOBP_GENOMIC_IMPRINTING		24	-0.25874513	-0.8411326	0.70705247	0.95111233	1.0	3331	tags=25%, list=17%, signal=30%	
GOBP_NEGATIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS		25	-0.2554216	-0.8409687	0.70315397	0.95086265	1.0	2789	tags=24%, list=14%, signal=28%	
GOBP_CELLULAR_RESPONSE_TO_PH	GOBP_CELLULAR_RESPONSE_TO_PH		19	-0.27776897	-0.8403672	0.71057516	0.95152074	1.0	6640	tags=42%, list=34%, signal=63%	
GOBP_POSITIVE_REGULATION_OF_PEPTIDE_SECRETION	GOBP_POSITIVE_REGULATION_OF_PEPTIDE_SECRETION		141	-0.17929839	-0.8401915	0.83965516	0.95125246	1.0	3396	tags=21%, list=17%, signal=25%	
GOBP_BASIC_AMINO_ACID_TRANSPORT	GOBP_BASIC_AMINO_ACID_TRANSPORT		17	-0.28328136	-0.8394448	0.6721915	0.9522107	1.0	4208	tags=35%, list=21%, signal=45%	
GOBP_POSITIVE_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GOBP_POSITIVE_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR		15	-0.29562473	-0.8383806	0.6882883	0.9538895	1.0	2520	tags=20%, list=13%, signal=23%	
GOBP_NEGATIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	GOBP_NEGATIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION		33	-0.23641741	-0.83831745	0.7245841	0.95341635	1.0	4140	tags=27%, list=21%, signal=34%	
GOBP_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION		26	-0.25267205	-0.83761543	0.7235622	0.9542623	1.0	3846	tags=23%, list=19%, signal=29%	
GOBP_MULTICELLULAR_ORGANISMAL_LEVEL_WATER_HOMEOSTASIS	GOBP_MULTICELLULAR_ORGANISMAL_LEVEL_WATER_HOMEOSTASIS		20	-0.27154896	-0.837348	0.67992425	0.95419675	1.0	6432	tags=30%, list=33%, signal=44%	
GOBP_CARDIAC_MUSCLE_CELL_PROLIFERATION	GOBP_CARDIAC_MUSCLE_CELL_PROLIFERATION		59	-0.20931013	-0.8372808	0.77112675	0.95370656	1.0	7330	tags=47%, list=37%, signal=75%	
GOBP_EMBRYONIC_SKELETAL_JOINT_DEVELOPMENT	GOBP_EMBRYONIC_SKELETAL_JOINT_DEVELOPMENT		15	-0.29498944	-0.83694077	0.6654064	0.9537813	1.0	1433	tags=20%, list=7%, signal=22%	
GOBP_METHYLATION	GOBP_METHYLATION		201	-0.16936174	-0.8366516	0.857645	0.95377463	1.0	4962	tags=26%, list=25%, signal=34%	
GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN	GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN		23	-0.26361874	-0.8362411	0.75091577	0.9540418	1.0	5672	tags=39%, list=29%, signal=55%	
GOBP_POSITIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION		70	-0.20086488	-0.83591694	0.7765151	0.954074	1.0	2907	tags=16%, list=15%, signal=18%	
GOBP_SODIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	GOBP_SODIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE		21	-0.27118024	-0.83590907	0.693578	0.95346916	1.0	1000	tags=14%, list=5%, signal=15%	
GOBP_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE	GOBP_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE		85	-0.19204347	-0.83569306	0.80253625	0.95329434	1.0	5723	tags=32%, list=29%, signal=45%	
GOBP_NEGATIVE_REGULATION_OF_GTPASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_GTPASE_ACTIVITY		22	-0.26582322	-0.83470714	0.7072243	0.9546898	1.0	7318	tags=55%, list=37%, signal=87%	
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		31	-0.24406473	-0.83466893	0.7338403	0.95415026	1.0	4792	tags=35%, list=24%, signal=47%	
GOBP_REGULATION_OF_CYTOPLASMIC_TRANSLATION	GOBP_REGULATION_OF_CYTOPLASMIC_TRANSLATION		30	-0.24094768	-0.83416337	0.73574144	0.9546073	1.0	3200	tags=23%, list=16%, signal=28%	
GOBP_PEPTIDYL_LYSINE_METHYLATION	GOBP_PEPTIDYL_LYSINE_METHYLATION		25	-0.25414738	-0.8340524	0.72400755	0.95421773	1.0	4464	tags=28%, list=23%, signal=36%	
