NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_REGULATION_OF_NECROPTOTIC_PROCESS	GOBP_REGULATION_OF_NECROPTOTIC_PROCESS		23	0.43658438	1.3844117	0.06382979	0.19744815	1.0	4106	tags=43%, list=21%, signal=55%	
GOBP_LAYER_FORMATION_IN_CEREBRAL_CORTEX	GOBP_LAYER_FORMATION_IN_CEREBRAL_CORTEX		17	0.4690149	1.3836852	0.104417674	0.19814447	1.0	4530	tags=29%, list=23%, signal=38%	
GOBP_ORGANOPHOSPHATE_ESTER_TRANSPORT	GOBP_ORGANOPHOSPHATE_ESTER_TRANSPORT		128	0.31130427	1.3835186	0.031120332	0.19810976	1.0	4708	tags=39%, list=24%, signal=51%	
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORYLATION	GOBP_NEGATIVE_REGULATION_OF_PHOSPHORYLATION		339	0.27337584	1.3833219	0.0	0.19811042	1.0	4738	tags=33%, list=24%, signal=43%	
GOBP_POSITIVE_REGULATION_OF_NUCLEOTIDE_CATABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_NUCLEOTIDE_CATABOLIC_PROCESS		27	0.4159311	1.3828664	0.1009901	0.19839554	1.0	3607	tags=44%, list=18%, signal=54%	
GOBP_CARBOHYDRATE_HOMEOSTASIS	GOBP_CARBOHYDRATE_HOMEOSTASIS		272	0.28280824	1.3828475	0.00996016	0.19816586	1.0	3199	tags=23%, list=16%, signal=27%	
GOBP_CYTOPLASM_ORGANIZATION	GOBP_CYTOPLASM_ORGANIZATION		15	0.49288374	1.382586	0.10367171	0.19827475	1.0	1160	tags=20%, list=6%, signal=21%	
GOBP_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY	GOBP_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY		56	0.36103547	1.3825828	0.053639848	0.19802402	1.0	4172	tags=38%, list=21%, signal=47%	
GOBP_POSITIVE_REGULATION_OF_GLUCONEOGENESIS	GOBP_POSITIVE_REGULATION_OF_GLUCONEOGENESIS		27	0.42226118	1.3819525	0.07188161	0.19864674	1.0	3167	tags=33%, list=16%, signal=40%	
GOBP_REGULATION_OF_SEQUESTERING_OF_TRIGLYCERIDE	GOBP_REGULATION_OF_SEQUESTERING_OF_TRIGLYCERIDE		15	0.49086934	1.3818458	0.109014675	0.19850715	1.0	2830	tags=40%, list=14%, signal=47%	
GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY		169	0.2981342	1.3816487	0.013888889	0.19850394	1.0	4805	tags=36%, list=24%, signal=47%	
GOBP_POSITIVE_REGULATION_OF_SECRETION	GOBP_POSITIVE_REGULATION_OF_SECRETION		378	0.27350885	1.3815461	0.0	0.19836818	1.0	3493	tags=24%, list=18%, signal=28%	
GOBP_SYMBIONT_ENTRY_INTO_HOST	GOBP_SYMBIONT_ENTRY_INTO_HOST		95	0.32511392	1.3791131	0.030075189	0.20138052	1.0	3015	tags=24%, list=15%, signal=28%	
GOBP_SMOOTH_MUSCLE_CELL_MIGRATION	GOBP_SMOOTH_MUSCLE_CELL_MIGRATION		115	0.3136085	1.3790246	0.014	0.2012232	1.0	4544	tags=35%, list=23%, signal=45%	
GOBP_ENDOPLASMIC_RETICULUM_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT	GOBP_ENDOPLASMIC_RETICULUM_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT		121	0.31059274	1.3790231	0.03368421	0.2009625	1.0	6040	tags=45%, list=31%, signal=64%	
GOBP_ORGANIC_ANION_TRANSPORT	GOBP_ORGANIC_ANION_TRANSPORT		403	0.26693287	1.3788403	0.0	0.20097634	1.0	3437	tags=26%, list=17%, signal=31%	
GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		229	0.2864957	1.3782393	0.009380863	0.20149541	1.0	4094	tags=31%, list=21%, signal=38%	
GOBP_TEMPERATURE_HOMEOSTASIS	GOBP_TEMPERATURE_HOMEOSTASIS		184	0.29126078	1.3780982	0.014056225	0.20141172	1.0	3495	tags=26%, list=18%, signal=31%	
GOBP_LOCOMOTOR_RHYTHM	GOBP_LOCOMOTOR_RHYTHM		19	0.46833575	1.3778001	0.09572301	0.20151985	1.0	202	tags=16%, list=1%, signal=16%	
GOBP_NEGATIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	GOBP_NEGATIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION		147	0.30416447	1.3777051	0.015151516	0.20139651	1.0	5227	tags=37%, list=26%, signal=50%	
GOBP_REGULATION_OF_CELLULAR_KETONE_METABOLIC_PROCESS	GOBP_REGULATION_OF_CELLULAR_KETONE_METABOLIC_PROCESS		154	0.30285397	1.3776847	0.022540983	0.20115434	1.0	3636	tags=34%, list=18%, signal=42%	
GOBP_REGULATION_OF_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY		108	0.31884307	1.3762608	0.04233871	0.20271559	1.0	4741	tags=37%, list=24%, signal=48%	
GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGY	GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGY		80	0.33735535	1.3760866	0.039923955	0.20264219	1.0	5226	tags=40%, list=26%, signal=54%	
GOBP_POLYOL_BIOSYNTHETIC_PROCESS	GOBP_POLYOL_BIOSYNTHETIC_PROCESS		59	0.35798052	1.3759396	0.057026476	0.20256564	1.0	2886	tags=32%, list=15%, signal=38%	
GOBP_G0_TO_G1_TRANSITION	GOBP_G0_TO_G1_TRANSITION		39	0.38898185	1.3758669	0.07112971	0.20240748	1.0	4239	tags=38%, list=21%, signal=49%	
GOBP_REGULATION_OF_RESPONSE_TO_WOUNDING	GOBP_REGULATION_OF_RESPONSE_TO_WOUNDING		164	0.3024938	1.3750952	0.013972056	0.2031113	1.0	3771	tags=26%, list=19%, signal=31%	
GOBP_EXOCYTIC_PROCESS	GOBP_EXOCYTIC_PROCESS		97	0.32347897	1.3743647	0.024539877	0.20376785	1.0	5108	tags=31%, list=26%, signal=42%	
GOBP_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL	GOBP_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL		29	0.42038518	1.3736719	0.07933194	0.2044012	1.0	3214	tags=31%, list=16%, signal=37%	
GOBP_RESPONSE_TO_CALCIUM_ION	GOBP_RESPONSE_TO_CALCIUM_ION		129	0.30715224	1.3733664	0.021956088	0.20454985	1.0	3562	tags=23%, list=18%, signal=28%	
GOBP_SYNAPTIC_VESICLE_LOCALIZATION	GOBP_SYNAPTIC_VESICLE_LOCALIZATION		62	0.3507158	1.3732014	0.051181104	0.2045208	1.0	2370	tags=19%, list=12%, signal=22%	
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS		105	0.31821436	1.3730866	0.02811245	0.2044019	1.0	5249	tags=37%, list=27%, signal=50%	
GOBP_HEPATIC_STELLATE_CELL_ACTIVATION	GOBP_HEPATIC_STELLATE_CELL_ACTIVATION		15	0.48728082	1.3721056	0.112798266	0.20550698	1.0	3740	tags=40%, list=19%, signal=49%	
GOBP_REGULATION_OF_FIBROBLAST_APOPTOTIC_PROCESS	GOBP_REGULATION_OF_FIBROBLAST_APOPTOTIC_PROCESS		24	0.4229905	1.3720678	0.07900208	0.20529257	1.0	2524	tags=25%, list=13%, signal=29%	
GOBP_TISSUE_MIGRATION	GOBP_TISSUE_MIGRATION		321	0.27282903	1.3714914	0.0	0.20577641	1.0	3740	tags=26%, list=19%, signal=31%	
GOBP_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS	GOBP_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS		96	0.32100862	1.3714343	0.029821074	0.20558332	1.0	5549	tags=40%, list=28%, signal=55%	
GOBP_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	GOBP_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE		61	0.3459777	1.3714206	0.05357143	0.20533541	1.0	4326	tags=41%, list=22%, signal=52%	
GOBP_GLYCOLYTIC_PROCESS_THROUGH_GLUCOSE_6_PHOSPHATE	GOBP_GLYCOLYTIC_PROCESS_THROUGH_GLUCOSE_6_PHOSPHATE		20	0.44673827	1.3709925	0.119284295	0.20563734	1.0	5226	tags=50%, list=26%, signal=68%	
GOBP_NEGATIVE_REGULATION_OF_JNK_CASCADE	GOBP_NEGATIVE_REGULATION_OF_JNK_CASCADE		38	0.38923612	1.3697069	0.06048387	0.20701459	1.0	5034	tags=39%, list=25%, signal=53%	
GOBP_RESPONSE_TO_WOUNDING	GOBP_RESPONSE_TO_WOUNDING		476	0.26355717	1.3695815	0.0	0.20692939	1.0	3982	tags=26%, list=20%, signal=32%	
GOBP_RESPONSE_TO_METAL_ION	GOBP_RESPONSE_TO_METAL_ION		278	0.27687317	1.3695633	0.009505703	0.20668432	1.0	4395	tags=27%, list=22%, signal=34%	
GOBP_PRIMARY_NEURAL_TUBE_FORMATION	GOBP_PRIMARY_NEURAL_TUBE_FORMATION		113	0.31396687	1.3691199	0.036893204	0.20695096	1.0	3672	tags=29%, list=19%, signal=36%	
GOBP_RETINA_LAYER_FORMATION	GOBP_RETINA_LAYER_FORMATION		18	0.4575776	1.3690306	0.095918365	0.2068325	1.0	540	tags=17%, list=3%, signal=17%	
GOBP_POSITIVE_REGULATION_OF_STEROL_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_STEROL_TRANSPORT		40	0.38171613	1.3681009	0.07961165	0.20777886	1.0	3626	tags=40%, list=18%, signal=49%	
GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT	GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT		262	0.27951187	1.3680403	0.00984252	0.2075968	1.0	3746	tags=23%, list=19%, signal=28%	
GOBP_REGULATION_OF_METAL_ION_TRANSPORT	GOBP_REGULATION_OF_METAL_ION_TRANSPORT		406	0.26793015	1.3676639	0.004040404	0.20786427	1.0	3746	tags=23%, list=19%, signal=28%	
GOBP_CELLULAR_SENESCENCE	GOBP_CELLULAR_SENESCENCE		88	0.32833093	1.3668836	0.031189084	0.20862655	1.0	4511	tags=38%, list=23%, signal=48%	
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE	GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE		445	0.26313308	1.3644079	0.0020120724	0.21170482	1.0	4550	tags=28%, list=23%, signal=36%	
GOBP_PEPTIDYL_L_CYSTEINE_S_PALMITOYLATION	GOBP_PEPTIDYL_L_CYSTEINE_S_PALMITOYLATION		22	0.4328017	1.3643832	0.10331384	0.21145959	1.0	2727	tags=32%, list=14%, signal=37%	
GOBP_REGULATION_OF_DENDRITE_MORPHOGENESIS	GOBP_REGULATION_OF_DENDRITE_MORPHOGENESIS		97	0.3222417	1.3643522	0.033203125	0.21124369	1.0	4463	tags=30%, list=23%, signal=38%	
GOBP_POSITIVE_REGULATION_OF_CELL_MORPHOGENESIS	GOBP_POSITIVE_REGULATION_OF_CELL_MORPHOGENESIS		65	0.34707996	1.3640443	0.041257367	0.21140905	1.0	4352	tags=29%, list=22%, signal=37%	
GOBP_RESPONSE_TO_ALKALOID	GOBP_RESPONSE_TO_ALKALOID		74	0.3395991	1.363355	0.057312254	0.21209453	1.0	3250	tags=30%, list=16%, signal=35%	
GOBP_LYSOSOMAL_LUMEN_ACIDIFICATION	GOBP_LYSOSOMAL_LUMEN_ACIDIFICATION		15	0.48312572	1.3627194	0.11867704	0.21270184	1.0	3287	tags=40%, list=17%, signal=48%	
GOBP_HORMONE_TRANSPORT	GOBP_HORMONE_TRANSPORT		376	0.26902953	1.362573	0.0	0.21261469	1.0	3168	tags=21%, list=16%, signal=25%	
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE		68	0.34109902	1.362548	0.05679513	0.21237959	1.0	5033	tags=41%, list=25%, signal=55%	
GOBP_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY	GOBP_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY		29	0.42551592	1.3624992	0.11228813	0.21217683	1.0	2628	tags=24%, list=13%, signal=28%	
GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION_IN_THYMUS	GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION_IN_THYMUS		30	0.40627214	1.3624629	0.0940499	0.2119618	1.0	1526	tags=20%, list=8%, signal=22%	
GOBP_REGULATION_OF_HEART_RATE_BY_CARDIAC_CONDUCTION	GOBP_REGULATION_OF_HEART_RATE_BY_CARDIAC_CONDUCTION		37	0.37812418	1.3624614	0.08299595	0.21169978	1.0	2078	tags=22%, list=11%, signal=24%	
GOBP_CELLULAR_RESPONSE_TO_OXIDATIVE_STRESS	GOBP_CELLULAR_RESPONSE_TO_OXIDATIVE_STRESS		234	0.2833273	1.3624613	0.012072435	0.21143843	1.0	2906	tags=23%, list=15%, signal=27%	
GOBP_RESPONSE_TO_DECREASED_OXYGEN_LEVELS	GOBP_RESPONSE_TO_DECREASED_OXYGEN_LEVELS		232	0.28136316	1.3622072	0.014112903	0.21152973	1.0	2920	tags=21%, list=15%, signal=24%	
GOBP_NEGATIVE_REGULATION_OF_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_TRANSPORT		464	0.26306108	1.3611203	0.003937008	0.21269672	1.0	4910	tags=31%, list=25%, signal=40%	
GOBP_FAT_CELL_DIFFERENTIATION	GOBP_FAT_CELL_DIFFERENTIATION		258	0.2779442	1.3601241	0.007905139	0.21379353	1.0	3196	tags=21%, list=16%, signal=25%	
GOBP_REGULATION_OF_BILE_ACID_METABOLIC_PROCESS	GOBP_REGULATION_OF_BILE_ACID_METABOLIC_PROCESS		17	0.46448773	1.3601053	0.104743086	0.21355745	1.0	3157	tags=53%, list=16%, signal=63%	
GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION	GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION		67	0.33835578	1.3599106	0.06720977	0.21356761	1.0	3541	tags=27%, list=18%, signal=33%	
GOBP_SULFUR_COMPOUND_METABOLIC_PROCESS	GOBP_SULFUR_COMPOUND_METABOLIC_PROCESS		297	0.271722	1.3596252	0.006012024	0.21369709	1.0	4584	tags=34%, list=23%, signal=43%	
GOBP_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	GOBP_REGULATION_OF_EPITHELIAL_CELL_MIGRATION		243	0.28436956	1.3594946	0.013861386	0.21361272	1.0	3740	tags=26%, list=19%, signal=32%	
GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES		104	0.31909484	1.3594528	0.03265306	0.21340941	1.0	5579	tags=34%, list=28%, signal=47%	
GOBP_LIPID_DIGESTION	GOBP_LIPID_DIGESTION		18	0.4501189	1.3593745	0.11652543	0.21325234	1.0	2729	tags=33%, list=14%, signal=39%	
GOBP_NEGATIVE_REGULATION_OF_TRANSFERASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_TRANSFERASE_ACTIVITY		228	0.28189838	1.3593203	0.0100603625	0.21305972	1.0	4336	tags=32%, list=22%, signal=40%	
GOBP_POSITIVE_REGULATION_OF_JUN_KINASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_JUN_KINASE_ACTIVITY		47	0.36778408	1.3589528	0.05102041	0.21324635	1.0	4322	tags=40%, list=22%, signal=52%	
GOBP_FOCAL_ADHESION_ASSEMBLY	GOBP_FOCAL_ADHESION_ASSEMBLY		87	0.32622376	1.3588141	0.048	0.21319154	1.0	4710	tags=32%, list=24%, signal=42%	
GOBP_WHITE_FAT_CELL_DIFFERENTIATION	GOBP_WHITE_FAT_CELL_DIFFERENTIATION		22	0.44154507	1.3582479	0.11089109	0.21373704	1.0	2837	tags=32%, list=14%, signal=37%	
GOBP_SKELETAL_SYSTEM_MORPHOGENESIS	GOBP_SKELETAL_SYSTEM_MORPHOGENESIS		240	0.28018436	1.3582155	0.006369427	0.21351019	1.0	3720	tags=27%, list=19%, signal=33%	
GOBP_CELLULAR_RESPONSE_TO_FATTY_ACID	GOBP_CELLULAR_RESPONSE_TO_FATTY_ACID		29	0.40496385	1.3574809	0.08367347	0.2141991	1.0	2953	tags=31%, list=15%, signal=36%	
GOBP_REGULATION_OF_MEMBRANE_DEPOLARIZATION	GOBP_REGULATION_OF_MEMBRANE_DEPOLARIZATION		54	0.35885176	1.3573521	0.05858586	0.21410559	1.0	3520	tags=28%, list=18%, signal=34%	
GOBP_THYROID_GLAND_DEVELOPMENT	GOBP_THYROID_GLAND_DEVELOPMENT		29	0.41432053	1.3570497	0.10229645	0.21427225	1.0	3376	tags=38%, list=17%, signal=46%	
GOBP_VESICLE_COATING	GOBP_VESICLE_COATING		33	0.39386418	1.3565714	0.0862423	0.21464406	1.0	6404	tags=55%, list=32%, signal=81%	
GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_FISSION	GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_FISSION		23	0.42763856	1.3562799	0.09072978	0.21477053	1.0	3375	tags=30%, list=17%, signal=37%	
GOBP_COLLATERAL_SPROUTING	GOBP_COLLATERAL_SPROUTING		34	0.38832435	1.3562691	0.08064516	0.21452716	1.0	3538	tags=26%, list=18%, signal=32%	
GOBP_VESICLE_TARGETING_TO_FROM_OR_WITHIN_GOLGI	GOBP_VESICLE_TARGETING_TO_FROM_OR_WITHIN_GOLGI		30	0.40599337	1.356252	0.100616015	0.21429849	1.0	3533	tags=33%, list=18%, signal=41%	
GOBP_REGULATION_OF_POSTSYNAPSE_ORGANIZATION	GOBP_REGULATION_OF_POSTSYNAPSE_ORGANIZATION		172	0.29316506	1.3560456	0.028571429	0.2143069	1.0	5097	tags=33%, list=26%, signal=43%	
GOBP_REGULATION_OF_PROTEIN_SUMOYLATION	GOBP_REGULATION_OF_PROTEIN_SUMOYLATION		25	0.4230874	1.3546338	0.082978725	0.215934	1.0	1878	tags=28%, list=10%, signal=31%	
GOBP_RESPONSE_TO_STEROID_HORMONE	GOBP_RESPONSE_TO_STEROID_HORMONE		228	0.28016365	1.3540998	0.01532567	0.21640716	1.0	4647	tags=28%, list=24%, signal=36%	
GOBP_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS		166	0.289507	1.3539804	0.021276595	0.21630755	1.0	4647	tags=28%, list=24%, signal=37%	
GOBP_POSITIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS		49	0.36330107	1.3527716	0.070726916	0.21769403	1.0	3607	tags=37%, list=18%, signal=45%	
GOBP_ENDOSOME_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT	GOBP_ENDOSOME_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT		21	0.446129	1.351014	0.109615386	0.21995457	1.0	5432	tags=48%, list=27%, signal=66%	
GOBP_COGNITION	GOBP_COGNITION		363	0.26356554	1.3508244	0.0040816325	0.2199552	1.0	3287	tags=20%, list=17%, signal=24%	
GOBP_BILE_ACID_BIOSYNTHETIC_PROCESS	GOBP_BILE_ACID_BIOSYNTHETIC_PROCESS		29	0.4053439	1.3507335	0.08678501	0.21980412	1.0	3157	tags=41%, list=16%, signal=49%	
GOBP_PRESYNAPSE_ORGANIZATION	GOBP_PRESYNAPSE_ORGANIZATION		60	0.34564734	1.3506166	0.06004141	0.21973248	1.0	1295	tags=13%, list=7%, signal=14%	
GOBP_REGULATION_OF_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS		26	0.42070678	1.3502315	0.08251473	0.22005874	1.0	3320	tags=50%, list=17%, signal=60%	
GOBP_POSITIVE_REGULATION_OF_LIPID_CATABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_LIPID_CATABOLIC_PROCESS		28	0.40653193	1.3500345	0.09788868	0.2200747	1.0	5055	tags=54%, list=26%, signal=72%	
GOBP_NEGATIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION	GOBP_NEGATIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION		16	0.46784386	1.3499724	0.12475248	0.21989112	1.0	333	tags=19%, list=2%, signal=19%	
GOBP_SMOOTH_MUSCLE_CELL_PROLIFERATION	GOBP_SMOOTH_MUSCLE_CELL_PROLIFERATION		192	0.28771657	1.3496356	0.021696253	0.2200831	1.0	3104	tags=25%, list=16%, signal=29%	
GOBP_NEGATIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY		25	0.41795412	1.3495402	0.10373444	0.2199595	1.0	5989	tags=60%, list=30%, signal=86%	
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS		406	0.2628418	1.3492882	0.005976096	0.22004205	1.0	4605	tags=31%, list=23%, signal=39%	
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS		66	0.3413972	1.3489964	0.053333335	0.22016498	1.0	4251	tags=38%, list=22%, signal=48%	
GOBP_INTRA_GOLGI_VESICLE_MEDIATED_TRANSPORT	GOBP_INTRA_GOLGI_VESICLE_MEDIATED_TRANSPORT		29	0.40034777	1.3479369	0.077405855	0.22137819	1.0	6841	tags=59%, list=35%, signal=90%	
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION		161	0.2904393	1.3479228	0.012738854	0.22113247	1.0	3740	tags=25%, list=19%, signal=31%	
GOBP_NEGATIVE_REGULATION_OF_MUSCLE_HYPERTROPHY	GOBP_NEGATIVE_REGULATION_OF_MUSCLE_HYPERTROPHY		36	0.38097656	1.3478674	0.08125	0.22094938	1.0	3187	tags=33%, list=16%, signal=40%	
GOBP_REGULATION_OF_HIPPO_SIGNALING	GOBP_REGULATION_OF_HIPPO_SIGNALING		22	0.43062735	1.3475336	0.100409836	0.22118112	1.0	4433	tags=41%, list=22%, signal=53%	
GOBP_MAINTENANCE_OF_LOCATION_IN_CELL	GOBP_MAINTENANCE_OF_LOCATION_IN_CELL		225	0.27692935	1.3473369	0.015355086	0.2211849	1.0	3636	tags=23%, list=18%, signal=28%	
GOBP_C21_STEROID_HORMONE_BIOSYNTHETIC_PROCESS	GOBP_C21_STEROID_HORMONE_BIOSYNTHETIC_PROCESS		18	0.45540118	1.3473095	0.10526316	0.22096945	1.0	2430	tags=39%, list=12%, signal=44%	
GOBP_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING	GOBP_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING		93	0.32048014	1.3472995	0.04158004	0.22072263	1.0	4359	tags=30%, list=22%, signal=38%	
GOBP_CARBOHYDRATE_BIOSYNTHETIC_PROCESS	GOBP_CARBOHYDRATE_BIOSYNTHETIC_PROCESS		197	0.28224644	1.3468492	0.021825397	0.22100711	1.0	4839	tags=35%, list=24%, signal=46%	
GOBP_FACULTATIVE_HETEROCHROMATIN_FORMATION	GOBP_FACULTATIVE_HETEROCHROMATIN_FORMATION		46	0.3601567	1.3468025	0.067567565	0.22082843	1.0	4881	tags=48%, list=25%, signal=63%	
GOBP_EMBRYONIC_CAMERA_TYPE_EYE_MORPHOGENESIS	GOBP_EMBRYONIC_CAMERA_TYPE_EYE_MORPHOGENESIS		29	0.40203083	1.3463911	0.08510638	0.22114356	1.0	1496	tags=21%, list=8%, signal=22%	
GOBP_LONG_CHAIN_FATTY_ACID_IMPORT_INTO_CELL	GOBP_LONG_CHAIN_FATTY_ACID_IMPORT_INTO_CELL		20	0.4465417	1.3463627	0.087649405	0.2209231	1.0	2540	tags=35%, list=13%, signal=40%	
GOBP_RESPONSE_TO_NICOTINE	GOBP_RESPONSE_TO_NICOTINE		29	0.40570933	1.3462466	0.09090909	0.22081198	1.0	2133	tags=21%, list=11%, signal=23%	
GOBP_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT	GOBP_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT		86	0.32369345	1.3462123	0.047817048	0.22058035	1.0	4352	tags=31%, list=22%, signal=40%	
GOBP_CERAMIDE_METABOLIC_PROCESS	GOBP_CERAMIDE_METABOLIC_PROCESS		96	0.31502008	1.3452939	0.031380754	0.22155832	1.0	3905	tags=34%, list=20%, signal=43%	
GOBP_NEGATIVE_REGULATION_OF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT		92	0.3163586	1.3447188	0.053045187	0.22217481	1.0	3607	tags=24%, list=18%, signal=29%	
GOBP_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT	GOBP_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT		132	0.29442394	1.3430455	0.03353057	0.224286	1.0	3672	tags=28%, list=19%, signal=34%	
GOBP_REGULATION_OF_LONG_TERM_SYNAPTIC_DEPRESSION	GOBP_REGULATION_OF_LONG_TERM_SYNAPTIC_DEPRESSION		19	0.4459145	1.3426678	0.11309524	0.22456461	1.0	410	tags=16%, list=2%, signal=16%	
GOBP_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION	GOBP_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION		268	0.27380034	1.3425006	0.003976143	0.22450668	1.0	4304	tags=27%, list=22%, signal=34%	
GOBP_GLYCOLYTIC_PROCESS_THROUGH_FRUCTOSE_6_PHOSPHATE	GOBP_GLYCOLYTIC_PROCESS_THROUGH_FRUCTOSE_6_PHOSPHATE		26	0.41046444	1.3423928	0.1027668	0.22440317	1.0	5226	tags=46%, list=26%, signal=63%	
GOBP_NEUROTRANSMITTER_SECRETION	GOBP_NEUROTRANSMITTER_SECRETION		173	0.2869885	1.3423793	0.021484375	0.22416055	1.0	2476	tags=15%, list=13%, signal=17%	
GOBP_PEPTIDYL_LYSINE_ACETYLATION	GOBP_PEPTIDYL_LYSINE_ACETYLATION		26	0.41821352	1.3419654	0.11181434	0.2245083	1.0	3860	tags=38%, list=20%, signal=48%	
