NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_GLIAL_CELL_ACTIVATION	GOBP_GLIAL_CELL_ACTIVATION		56	-0.4327352	-1.667743	0.009416196	0.08812935	1.0	1664	tags=29%, list=8%, signal=31%	
GOBP_POSITIVE_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION	GOBP_POSITIVE_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION		42	-0.45431256	-1.6648439	0.005859375	0.08984011	1.0	1392	tags=26%, list=7%, signal=28%	
GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS		18	-0.5504089	-1.6638033	0.015686275	0.089919	1.0	3543	tags=56%, list=18%, signal=68%	
GOBP_POSITIVE_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS	GOBP_POSITIVE_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS		33	-0.4869258	-1.6637759	0.0038095238	0.0891557	1.0	3875	tags=39%, list=20%, signal=49%	
GOBP_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GOBP_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR		86	-0.40067902	-1.653376	0.0020661156	0.09665441	1.0	3186	tags=31%, list=16%, signal=37%	
GOBP_PROTEIN_LOCALIZATION_TO_CONDENSED_CHROMOSOME	GOBP_PROTEIN_LOCALIZATION_TO_CONDENSED_CHROMOSOME		15	-0.57890284	-1.6478596	0.02258727	0.10068272	1.0	2758	tags=47%, list=14%, signal=54%	
GOBP_MONOCYTE_CHEMOTAXIS	GOBP_MONOCYTE_CHEMOTAXIS		36	-0.47464064	-1.6472906	0.009242144	0.10030856	1.0	1465	tags=28%, list=7%, signal=30%	
GOBP_NEUTROPHIL_ACTIVATION	GOBP_NEUTROPHIL_ACTIVATION		38	-0.46214023	-1.6469799	0.00814664	0.09976932	1.0	1374	tags=26%, list=7%, signal=28%	
GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN	GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN		20	-0.5432558	-1.6448317	0.014522822	0.10094295	1.0	2225	tags=30%, list=11%, signal=34%	
GOBP_REGULATION_OF_B_CELL_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_B_CELL_RECEPTOR_SIGNALING_PATHWAY		18	-0.562304	-1.6444999	0.013384321	0.100367256	1.0	5781	tags=56%, list=29%, signal=78%	
GOBP_DETECTION_OF_CHEMICAL_STIMULUS	GOBP_DETECTION_OF_CHEMICAL_STIMULUS		244	-0.3362232	-1.6412693	0.0	0.102311485	1.0	5393	tags=38%, list=27%, signal=51%	
GOBP_REGULATION_OF_CYCLASE_ACTIVITY	GOBP_REGULATION_OF_CYCLASE_ACTIVITY		42	-0.45655617	-1.6409324	0.0038240917	0.101761594	1.0	1854	tags=24%, list=9%, signal=26%	
GOBP_DETECTION_OF_MECHANICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_SOUND	GOBP_DETECTION_OF_MECHANICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_SOUND		22	-0.5145411	-1.6396387	0.015625	0.102058426	1.0	2527	tags=32%, list=13%, signal=36%	
GOBP_SISTER_CHROMATID_COHESION	GOBP_SISTER_CHROMATID_COHESION		53	-0.42757896	-1.6389433	0.0059405942	0.10184474	1.0	3790	tags=34%, list=19%, signal=42%	
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR		35	-0.46035904	-1.6359859	0.009652509	0.10350711	1.0	3003	tags=31%, list=15%, signal=37%	
GOBP_FEMALE_MEIOTIC_NUCLEAR_DIVISION	GOBP_FEMALE_MEIOTIC_NUCLEAR_DIVISION		42	-0.4467486	-1.6356952	0.015686275	0.10297138	1.0	3593	tags=38%, list=18%, signal=46%	
GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_DERIVED_FOAM_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_DERIVED_FOAM_CELL_DIFFERENTIATION		15	-0.5952056	-1.6327287	0.0234375	0.10477668	1.0	1971	tags=53%, list=10%, signal=59%	
GOBP_MEIOTIC_CELL_CYCLE_PROCESS	GOBP_MEIOTIC_CELL_CYCLE_PROCESS		217	-0.34380308	-1.6327146	0.0	0.103980705	1.0	5485	tags=41%, list=28%, signal=56%	
GOBP_REGULATION_OF_CENTRIOLE_REPLICATION	GOBP_REGULATION_OF_CENTRIOLE_REPLICATION		21	-0.5269274	-1.6320547	0.019607844	0.103739895	1.0	3998	tags=52%, list=20%, signal=66%	
GOBP_POSITIVE_REGULATION_OF_STEM_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_STEM_CELL_PROLIFERATION		55	-0.42682594	-1.6314826	0.006302521	0.103511654	1.0	4078	tags=40%, list=21%, signal=50%	
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME	GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME		116	-0.37096268	-1.6293547	0.0	0.10454768	1.0	5412	tags=39%, list=27%, signal=53%	
GOBP_MITOTIC_NUCLEAR_DIVISION	GOBP_MITOTIC_NUCLEAR_DIVISION		258	-0.33454302	-1.6269557	0.0	0.1058562	1.0	3027	tags=27%, list=15%, signal=32%	
GOBP_REGULATION_OF_MONOCYTE_CHEMOTAXIS	GOBP_REGULATION_OF_MONOCYTE_CHEMOTAXIS		27	-0.50102985	-1.6249892	0.0077669905	0.10677082	1.0	1465	tags=30%, list=7%, signal=32%	
GOBP_INTERLEUKIN_10_PRODUCTION	GOBP_INTERLEUKIN_10_PRODUCTION		63	-0.40209058	-1.6223879	0.0040241447	0.1082492	1.0	3025	tags=35%, list=15%, signal=41%	
GOBP_NEUTROPHIL_MEDIATED_IMMUNITY	GOBP_NEUTROPHIL_MEDIATED_IMMUNITY		37	-0.45967895	-1.6192821	0.0038610038	0.11013531	1.0	3245	tags=32%, list=16%, signal=39%	
GOBP_RRNA_MODIFICATION	GOBP_RRNA_MODIFICATION		29	-0.50144607	-1.6174804	0.017045455	0.11112217	1.0	6437	tags=59%, list=33%, signal=87%	
GOBP_MATURATION_OF_LSU_RRNA	GOBP_MATURATION_OF_LSU_RRNA		26	-0.49901196	-1.6171762	0.022267206	0.110578604	1.0	5360	tags=46%, list=27%, signal=63%	
GOBP_NEURON_FATE_SPECIFICATION	GOBP_NEURON_FATE_SPECIFICATION		33	-0.4678528	-1.6164676	0.007968128	0.110414125	1.0	2143	tags=30%, list=11%, signal=34%	
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION		112	-0.36955136	-1.6137154	0.003929273	0.11204203	1.0	3339	tags=31%, list=17%, signal=37%	
GOBP_PYRIMIDINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	GOBP_PYRIMIDINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS		25	-0.49418688	-1.6076007	0.018404908	0.11693945	1.0	5224	tags=60%, list=26%, signal=81%	
GOBP_POSITIVE_REGULATION_OF_MONOOXYGENASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_MONOOXYGENASE_ACTIVITY		22	-0.52088356	-1.6074597	0.018	0.11621228	1.0	866	tags=32%, list=4%, signal=33%	
GOBP_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	GOBP_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA		34	-0.46594688	-1.6072072	0.013461539	0.115587145	1.0	5024	tags=47%, list=25%, signal=63%	
GOBP_POSITIVE_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE	GOBP_POSITIVE_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE		18	-0.54443026	-1.6053147	0.027027028	0.11653258	1.0	1028	tags=22%, list=5%, signal=23%	
GOBP_COCHLEA_MORPHOGENESIS	GOBP_COCHLEA_MORPHOGENESIS		26	-0.49323338	-1.6037965	0.016563147	0.117135376	1.0	3376	tags=42%, list=17%, signal=51%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY		30	-0.47948372	-1.6025077	0.016563147	0.11766459	1.0	2041	tags=30%, list=10%, signal=33%	
GOBP_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS		15	-0.5579538	-1.602093	0.029940119	0.11729226	1.0	5224	tags=67%, list=26%, signal=91%	
GOBP_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION	GOBP_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION		32	-0.45646432	-1.5971043	0.007782101	0.1212323	1.0	2623	tags=34%, list=13%, signal=40%	
GOBP_REGULATION_OF_ICOSANOID_SECRETION	GOBP_REGULATION_OF_ICOSANOID_SECRETION		25	-0.5003405	-1.5938896	0.018867925	0.12361635	1.0	2494	tags=36%, list=13%, signal=41%	
GOBP_PROTEIN_LOCALIZATION_TO_CHROMATIN	GOBP_PROTEIN_LOCALIZATION_TO_CHROMATIN		44	-0.43740696	-1.5938722	0.015473888	0.12280621	1.0	3105	tags=30%, list=16%, signal=35%	
GOBP_HYDROGEN_PEROXIDE_METABOLIC_PROCESS	GOBP_HYDROGEN_PEROXIDE_METABOLIC_PROCESS		46	-0.43337065	-1.5934669	0.0058027077	0.12243342	1.0	1871	tags=28%, list=9%, signal=31%	
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	GOBP_NEGATIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS		126	-0.35938007	-1.5922719	0.0	0.12283554	1.0	3231	tags=29%, list=16%, signal=35%	
GOBP_LEUKOCYTE_MEDIATED_IMMUNITY	GOBP_LEUKOCYTE_MEDIATED_IMMUNITY		484	-0.30613166	-1.5914228	0.0	0.12284696	1.0	3374	tags=27%, list=17%, signal=32%	
GOBP_PSEUDOURIDINE_SYNTHESIS	GOBP_PSEUDOURIDINE_SYNTHESIS		18	-0.53456664	-1.5909779	0.018108651	0.12241572	1.0	4383	tags=56%, list=22%, signal=71%	
GOBP_MATURE_B_CELL_DIFFERENTIATION	GOBP_MATURE_B_CELL_DIFFERENTIATION		43	-0.43128213	-1.5884523	0.012121212	0.12402589	1.0	3152	tags=37%, list=16%, signal=44%	
GOBP_POSITIVE_REGULATION_OF_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE	GOBP_POSITIVE_REGULATION_OF_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE		15	-0.57200956	-1.5881474	0.02366864	0.123550035	1.0	1175	tags=33%, list=6%, signal=35%	
GOBP_POSITIVE_REGULATION_OF_NUCLEAR_DIVISION	GOBP_POSITIVE_REGULATION_OF_NUCLEAR_DIVISION		61	-0.40189803	-1.5852398	0.007751938	0.12564412	1.0	2888	tags=28%, list=15%, signal=33%	
GOBP_NEGATIVE_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE	GOBP_NEGATIVE_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE		18	-0.539542	-1.5851701	0.03359684	0.12493439	1.0	2994	tags=39%, list=15%, signal=46%	
GOBP_MATURATION_OF_LSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	GOBP_MATURATION_OF_LSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA		18	-0.53323644	-1.582619	0.026156941	0.1267676	1.0	3259	tags=39%, list=16%, signal=47%	
GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_TRANSPORT		25	-0.48262912	-1.5822235	0.016393442	0.12643695	1.0	2494	tags=36%, list=13%, signal=41%	
GOBP_LYMPHOCYTE_MEDIATED_IMMUNITY	GOBP_LYMPHOCYTE_MEDIATED_IMMUNITY		383	-0.3099054	-1.580331	0.0	0.12749152	1.0	3374	tags=28%, list=17%, signal=33%	
GOBP_FEMALE_GAMETE_GENERATION	GOBP_FEMALE_GAMETE_GENERATION		163	-0.3392842	-1.5748979	0.0	0.13249263	1.0	3931	tags=31%, list=20%, signal=39%	
GOBP_PHAGOCYTOSIS_ENGULFMENT	GOBP_PHAGOCYTOSIS_ENGULFMENT		60	-0.39643416	-1.574848	0.00814664	0.13173264	1.0	3245	tags=32%, list=16%, signal=38%	
GOBP_REGULATION_OF_PROSTAGLANDIN_SECRETION	GOBP_REGULATION_OF_PROSTAGLANDIN_SECRETION		16	-0.55474055	-1.5745286	0.01996008	0.1311939	1.0	3927	tags=56%, list=20%, signal=70%	
GOBP_GENITALIA_DEVELOPMENT	GOBP_GENITALIA_DEVELOPMENT		44	-0.43123093	-1.5735238	0.01908397	0.13141139	1.0	1950	tags=32%, list=10%, signal=35%	
GOBP_REGULATION_OF_SPINDLE_CHECKPOINT	GOBP_REGULATION_OF_SPINDLE_CHECKPOINT		24	-0.49532658	-1.5682727	0.027079303	0.13644804	1.0	2198	tags=38%, list=11%, signal=42%	
GOBP_NEUROINFLAMMATORY_RESPONSE	GOBP_NEUROINFLAMMATORY_RESPONSE		81	-0.37985328	-1.5603495	0.0124223605	0.14458202	1.0	1664	tags=21%, list=8%, signal=23%	
GOBP_REGULATION_OF_MACROPHAGE_DERIVED_FOAM_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_MACROPHAGE_DERIVED_FOAM_CELL_DIFFERENTIATION		25	-0.47931597	-1.5594171	0.026104419	0.14469156	1.0	1971	tags=36%, list=10%, signal=40%	
GOBP_PROTEIN_RNA_COMPLEX_ORGANIZATION	GOBP_PROTEIN_RNA_COMPLEX_ORGANIZATION		176	-0.333726	-1.5577853	0.0	0.14563504	1.0	4120	tags=30%, list=21%, signal=38%	
GOBP_REGULATION_OF_DEVELOPMENT_HETEROCHRONIC	GOBP_REGULATION_OF_DEVELOPMENT_HETEROCHRONIC		15	-0.54624385	-1.5569986	0.037113402	0.14572598	1.0	4757	tags=53%, list=24%, signal=70%	
GOBP_APOPTOTIC_CELL_CLEARANCE	GOBP_APOPTOTIC_CELL_CLEARANCE		43	-0.4232551	-1.5561365	0.015009381	0.14587745	1.0	2298	tags=30%, list=12%, signal=34%	
GOBP_POSITIVE_REGULATION_OF_ICOSANOID_SECRETION	GOBP_POSITIVE_REGULATION_OF_ICOSANOID_SECRETION		20	-0.5143047	-1.5540199	0.03250478	0.14748825	1.0	2494	tags=40%, list=13%, signal=46%	
GOBP_CELL_KILLING	GOBP_CELL_KILLING		219	-0.32615164	-1.5514293	0.0	0.14955314	1.0	3954	tags=33%, list=20%, signal=41%	
GOBP_POSITIVE_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY	GOBP_POSITIVE_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY		48	-0.4128629	-1.5504082	0.007984032	0.14978397	1.0	1091	tags=21%, list=6%, signal=22%	
GOBP_NEGATIVE_REGULATION_OF_MYOBLAST_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_MYOBLAST_DIFFERENTIATION		31	-0.46205413	-1.5478216	0.026	0.15206139	1.0	4424	tags=39%, list=22%, signal=50%	
GOBP_MATURATION_OF_5_8S_RRNA	GOBP_MATURATION_OF_5_8S_RRNA		35	-0.44246364	-1.5477947	0.02020202	0.15122533	1.0	5360	tags=37%, list=27%, signal=51%	
GOBP_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE	GOBP_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE		133	-0.3425061	-1.5468323	0.003968254	0.15148242	1.0	4248	tags=32%, list=21%, signal=40%	
GOBP_POSITIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION	GOBP_POSITIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION		94	-0.3625135	-1.5430833	0.00996016	0.15484247	1.0	2781	tags=28%, list=14%, signal=32%	
GOBP_CHROMOSOME_SEGREGATION	GOBP_CHROMOSOME_SEGREGATION		402	-0.29930565	-1.5410469	0.0	0.1564251	1.0	5363	tags=37%, list=27%, signal=49%	
GOBP_CENTROMERE_COMPLEX_ASSEMBLY	GOBP_CENTROMERE_COMPLEX_ASSEMBLY		27	-0.4689287	-1.5380911	0.023715414	0.15920964	1.0	6200	tags=59%, list=31%, signal=86%	
GOBP_TRNA_METHYLATION	GOBP_TRNA_METHYLATION		39	-0.42657155	-1.5374715	0.014403292	0.15903686	1.0	2259	tags=28%, list=11%, signal=32%	
GOBP_PYRIMIDINE_NUCLEOTIDE_METABOLIC_PROCESS	GOBP_PYRIMIDINE_NUCLEOTIDE_METABOLIC_PROCESS		41	-0.41719946	-1.5372418	0.012474013	0.15848145	1.0	3265	tags=41%, list=17%, signal=50%	
GOBP_SPLICEOSOMAL_SNRNP_ASSEMBLY	GOBP_SPLICEOSOMAL_SNRNP_ASSEMBLY		36	-0.43981045	-1.5348501	0.021611001	0.16056982	1.0	5673	tags=58%, list=29%, signal=82%	
GOBP_PYRIMIDINE_RIBONUCLEOTIDE_BIOSYNTHETIC_PROCESS	GOBP_PYRIMIDINE_RIBONUCLEOTIDE_BIOSYNTHETIC_PROCESS		18	-0.5198988	-1.5337253	0.033932135	0.16107523	1.0	5224	tags=61%, list=26%, signal=83%	
GOBP_DETECTION_OF_STIMULUS	GOBP_DETECTION_OF_STIMULUS		383	-0.3002901	-1.5314486	0.0	0.16286936	1.0	4627	tags=31%, list=23%, signal=39%	
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEGREGATION	GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEGREGATION		29	-0.45204735	-1.5311805	0.019607844	0.16235164	1.0	4364	tags=48%, list=22%, signal=62%	
GOBP_REGULATION_OF_INTERLEUKIN_4_PRODUCTION	GOBP_REGULATION_OF_INTERLEUKIN_4_PRODUCTION		27	-0.46487778	-1.5299312	0.03468208	0.16301514	1.0	3231	tags=37%, list=16%, signal=44%	
GOBP_NUCLEAR_CHROMOSOME_SEGREGATION	GOBP_NUCLEAR_CHROMOSOME_SEGREGATION		303	-0.30379102	-1.5290512	0.0	0.16324504	1.0	3015	tags=25%, list=15%, signal=29%	
GOBP_MEIOTIC_CELL_CYCLE	GOBP_MEIOTIC_CELL_CYCLE		274	-0.30950406	-1.528402	0.0	0.16316633	1.0	6114	tags=42%, list=31%, signal=60%	
GOBP_ASTROCYTE_ACTIVATION	GOBP_ASTROCYTE_ACTIVATION		21	-0.4826465	-1.52386	0.03359684	0.16778278	1.0	1664	tags=33%, list=8%, signal=36%	
GOBP_NUCLEOSOME_ASSEMBLY	GOBP_NUCLEOSOME_ASSEMBLY		68	-0.38385576	-1.5230442	0.004166667	0.16800526	1.0	2807	tags=25%, list=14%, signal=29%	
GOBP_SISTER_CHROMATID_SEGREGATION	GOBP_SISTER_CHROMATID_SEGREGATION		217	-0.3167657	-1.5228153	0.0	0.16737168	1.0	2923	tags=26%, list=15%, signal=30%	
GOBP_EPITHELIAL_CELL_FATE_COMMITMENT	GOBP_EPITHELIAL_CELL_FATE_COMMITMENT		18	-0.51274484	-1.5216854	0.04133858	0.1678725	1.0	4449	tags=39%, list=23%, signal=50%	
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION	GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION		159	-0.33559236	-1.521684	0.0	0.16700271	1.0	3018	tags=26%, list=15%, signal=30%	
GOBP_POSITIVE_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION	GOBP_POSITIVE_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION		25	-0.48075017	-1.521637	0.027613413	0.16620502	1.0	5325	tags=56%, list=27%, signal=77%	
GOBP_REGULATION_OF_HEPATOCYTE_PROLIFERATION	GOBP_REGULATION_OF_HEPATOCYTE_PROLIFERATION		24	-0.47833967	-1.5216246	0.041152265	0.1653638	1.0	692	tags=25%, list=4%, signal=26%	
GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION	GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION		125	-0.34383866	-1.5212008	0.00203666	0.16508676	1.0	2796	tags=28%, list=14%, signal=32%	
GOBP_RESPONSE_TO_CHEMOKINE	GOBP_RESPONSE_TO_CHEMOKINE		73	-0.3730554	-1.5162022	0.0057361377	0.17068511	1.0	4056	tags=38%, list=21%, signal=48%	
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS	GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS		156	-0.32458395	-1.5140208	0.0	0.1724592	1.0	2661	tags=24%, list=13%, signal=28%	
GOBP_KINETOCHORE_ASSEMBLY	GOBP_KINETOCHORE_ASSEMBLY		16	-0.5355079	-1.5128173	0.036538463	0.17317104	1.0	6141	tags=63%, list=31%, signal=91%	
GOBP_MYELOID_LEUKOCYTE_MIGRATION	GOBP_MYELOID_LEUKOCYTE_MIGRATION		218	-0.31755954	-1.5115566	0.0038610038	0.17385542	1.0	2916	tags=26%, list=15%, signal=30%	
GOBP_REGULATION_OF_SISTER_CHROMATID_COHESION	GOBP_REGULATION_OF_SISTER_CHROMATID_COHESION		17	-0.51669186	-1.5109369	0.05210421	0.17368627	1.0	2850	tags=35%, list=14%, signal=41%	
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS	GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS		252	-0.30970693	-1.5096273	0.0	0.17458464	1.0	2923	tags=25%, list=15%, signal=29%	
GOBP_TOLERANCE_INDUCTION	GOBP_TOLERANCE_INDUCTION		29	-0.45503485	-1.5041617	0.0186722	0.18082002	1.0	5354	tags=48%, list=27%, signal=66%	
GOBP_NEGATIVE_REGULATION_OF_DNA_RECOMBINATION	GOBP_NEGATIVE_REGULATION_OF_DNA_RECOMBINATION		50	-0.3985615	-1.5038103	0.025641026	0.18036173	1.0	3350	tags=32%, list=17%, signal=38%	
GOBP_FOREBRAIN_REGIONALIZATION	GOBP_FOREBRAIN_REGIONALIZATION		18	-0.5151467	-1.5030795	0.042	0.18039829	1.0	4664	tags=44%, list=24%, signal=58%	
GOBP_SUPEROXIDE_ANION_GENERATION	GOBP_SUPEROXIDE_ANION_GENERATION		45	-0.40561897	-1.4974315	0.029535865	0.18684901	1.0	1623	tags=24%, list=8%, signal=27%	
GOBP_CHRONIC_INFLAMMATORY_RESPONSE	GOBP_CHRONIC_INFLAMMATORY_RESPONSE		19	-0.5046429	-1.4970534	0.043392505	0.1864983	1.0	2821	tags=32%, list=14%, signal=37%	
GOBP_ENDONUCLEOLYTIC_CLEAVAGE_OF_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	GOBP_ENDONUCLEOLYTIC_CLEAVAGE_OF_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA		16	-0.52080864	-1.4965105	0.06378601	0.1863741	1.0	5024	tags=50%, list=25%, signal=67%	
GOBP_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS	GOBP_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS		101	-0.34794703	-1.4936284	0.0057803467	0.18948725	1.0	3225	tags=28%, list=16%, signal=33%	
GOBP_NEUTROPHIL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_NEUTROPHIL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE		20	-0.49359843	-1.4926037	0.03815261	0.18997015	1.0	3245	tags=40%, list=16%, signal=48%	
GOBP_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE	GOBP_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE		49	-0.3976108	-1.4907242	0.03	0.19147265	1.0	4569	tags=37%, list=23%, signal=48%	
GOBP_RESPONSE_TO_ACETYLCHOLINE	GOBP_RESPONSE_TO_ACETYLCHOLINE		52	-0.39115584	-1.4905608	0.017142856	0.19078676	1.0	1484	tags=21%, list=8%, signal=23%	
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR	GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR		16	-0.52067745	-1.4876728	0.04901961	0.19391008	1.0	1914	tags=31%, list=10%, signal=35%	
GOBP_OLIGOSACCHARIDE_METABOLIC_PROCESS	GOBP_OLIGOSACCHARIDE_METABOLIC_PROCESS		48	-0.40377596	-1.487157	0.033464566	0.1937384	1.0	3201	tags=35%, list=16%, signal=42%	
GOBP_DENDRITIC_CELL_CHEMOTAXIS	GOBP_DENDRITIC_CELL_CHEMOTAXIS		20	-0.48579288	-1.4860604	0.034615386	0.19449878	1.0	3875	tags=40%, list=20%, signal=50%	
GOBP_KERATINIZATION	GOBP_KERATINIZATION		32	-0.43172926	-1.4780376	0.040697675	0.20515984	1.0	2863	tags=28%, list=14%, signal=33%	
GOBP_PYROPTOSIS	GOBP_PYROPTOSIS		40	-0.40956342	-1.4767579	0.03846154	0.20623033	1.0	1337	tags=25%, list=7%, signal=27%	
GOBP_TRNA_5_END_PROCESSING	GOBP_TRNA_5_END_PROCESSING		15	-0.52266765	-1.4712197	0.05	0.21329218	1.0	2802	tags=40%, list=14%, signal=47%	
GOBP_METAPHASE_CHROMOSOME_ALIGNMENT	GOBP_METAPHASE_CHROMOSOME_ALIGNMENT		94	-0.34581095	-1.4694723	0.01026694	0.2149242	1.0	2923	tags=31%, list=15%, signal=36%	
GOBP_DNA_MODIFICATION	GOBP_DNA_MODIFICATION		25	-0.45123327	-1.468512	0.030303031	0.21543106	1.0	4733	tags=36%, list=24%, signal=47%	
GOBP_MITOCHONDRIAL_RNA_PROCESSING	GOBP_MITOCHONDRIAL_RNA_PROCESSING		20	-0.48260885	-1.4683652	0.075630255	0.21464552	1.0	7043	tags=75%, list=36%, signal=116%	
GOBP_PROSTATE_GLAND_MORPHOGENESIS	GOBP_PROSTATE_GLAND_MORPHOGENESIS		33	-0.4210577	-1.4643612	0.043650795	0.21980725	1.0	3246	tags=33%, list=16%, signal=40%	
GOBP_ENDOCRINE_PANCREAS_DEVELOPMENT	GOBP_ENDOCRINE_PANCREAS_DEVELOPMENT		45	-0.39908463	-1.4639344	0.024640657	0.21956794	1.0	5945	tags=44%, list=30%, signal=63%	
